Xdata,P_Zhang 1,omega_Zhang 1,P_times_omega_Zhang 1,omega_eff_Zhang 1,P_times_omega_eff_Zhang 1,P_Zhang 2,omega_Zhang 2,P_times_omega_Zhang 2,omega_eff_Zhang 2,P_times_omega_eff_Zhang 2,P_Zhang 3,omega_Zhang 3,P_times_omega_Zhang 3,omega_eff_Zhang 3,P_times_omega_eff_Zhang 3,P_Zhang 4,omega_Zhang 4,P_times_omega_Zhang 4,omega_eff_Zhang 4,P_times_omega_eff_Zhang 4
76.16641716552888,0.9767779405570262,0.8905533237020491,0.8698728414819021,0.8367169884563463,0.817286696813467,0.9977805708362462,0.8290427885062785,0.8272027867634679,0.800188387490096,0.7984124260464034,0.9997920604752688,0.6624896806137979,0.6623519228244718,0.6476104599942616,0.6474757961829994,0.9999989917699571,0.11297633493650389,0.11297622103036886,0.11250009595659106,0.1124999825306145
77.58532060787832,0.9738277156909533,0.8931938405128261,0.8698169173758351,0.8379339771857021,0.8160033309025876,0.9975530183585759,0.8343461046660878,0.8323044750653762,0.8049375487154651,0.8029678813112654,0.9997748432804466,0.672786631859431,0.6726351494284422,0.6575563334275909,0.6574082802006348,0.9999989143071613,0.11808829242653571,0.11808816421892228,0.11757479007292825,0.11757466242282065
79.03065678861347,0.9705113919847144,0.8957652356072993,0.8693503657007556,0.8390762843045956,0.814333092661815,0.9972990032405036,0.8394575795444532,0.8371902073423689,0.8094774699315842,0.8072910739084136,0.9997561247028713,0.6829001571812591,0.6827336147025173,0.6673230452352664,0.6671603016293288,0.9999988308780451,0.12340594397708768,0.1234057997004892,0.122852523321497,0.12285237969191477
80.50291812295978,0.9667947455248087,0.8982726506271234,0.8684452786749451,0.8401598512004931,0.8122621295415419,0.9970150517976942,0.8443810642102422,0.8418606304705668,0.8138101539552217,0.8113809727991549,0.9997357632749604,0.6928226663031615,0.6926395971107843,0.6769032085196686,0.6767243458326805,0.999998741021655,0.12893469103355373,0.1289345287075698,0.1283385437065527,0.12833838213110535
82.00260619934127,0.962644384192532,0.9007204697389705,0.8670735019214794,0.8412008917677826,0.8097773144380058,0.9966971919649359,0.8491207146230229,0.8463162319040266,0.8179378534458969,0.8152363617313527,0.9997136027390061,0.7025472826103184,0.7023460749928601,0.6862900905725937,0.6860935389704065,0.9999986442412495,0.13467979199590238,0.13467960940259588,0.1340379519579623,0.13403777023483604
83.53023195026778,0.9580291104430552,0.9031122017360595,0.8652077792594661,0.8422153980138908,0.8068668685606915,0.9963408793381688,0.8536809782937872,0.8505572565875001,0.821863073072678,0.8188557769208017,0.9996894703047271,0.7120678479006575,0.7118467296888352,0.6954776154928305,0.6952616490408223,0.9999985400015046,0.14064632925991336,0.14064612391648423,0.13995566908687643,0.13995546475181014
85.0863158264058,0.9529215227225722,0.9054503906134466,0.8628231649731133,0.8432185463870049,0.8035211012110186,0.9959409128892873,0.8580665819596339,0.8545836149566682,0.8255885769279865,0.8222374409766264,0.9996631746763649,0.7213789221198786,0.7211359434309721,0.7044603621588738,0.7042230820694015,0.9999984277254872,0.14683917422559395,0.14683894335410283,0.146096402006945,0.1460961723032957
86.67138797389231,0.947299794277166,0.9077365674024466,0.8598986635581986,0.8442240340916741,0.7997332538188822,0.9954913393327183,0.8622825200668778,0.8583947807845677,0.8291174018555808,0.8253791928372757,0.9996345038157808,0.7304757783646993,0.7302087922550425,0.7132335578228896,0.7129728736790482,0.9999983067913945,0.15326295035824952,0.15326269085210306,0.15246460731282435,0.1524643491584392
88.28598841495146,0.9411495293410991,0.9099712546010529,0.8564190179817104,0.8452433925144205,0.7955004210436207,0.9949853452142632,0.8663340437547329,0.8619896775961715,0.8324528773705924,0.8282784135651855,0.9996032224027379,0.7393543934834879,0.7390610342237163,0.7217930676313203,0.7215066763122252,0.9999981765290386,0.15992199442172209,0.15992170280860915,0.15906445334104824,0.15906416329163658
89.9306672318762,0.9344655612197925,0.9121540310038501,0.8523765285009087,0.8462853402762852,0.7908245054533619,0.994415135990081,0.8702266499136887,0.8653665524161134,0.8355986528316037,0.8309319479886678,0.9995690689474803,0.748011434639905,0.7476890932850789,0.730135380409681,0.7298207424017191,0.9999980362160362,0.16682031604028902,0.16681998844122756,0.165899780674391,0.16589945488306213
91.60598475443705,0.9272535333895866,0.9142836592133698,0.8477727535259578,0.8473552471930634,0.7857131469959746,0.9937718017109082,0.8739660697577347,0.8685228357773452,0.8385587324606262,0.8333360223978119,0.999531752503578,0.7564442422335602,0.7560900391109515,0.7382575910742688,0.7379119038055337,0.999997885073713,0.17396155578537478,0.17396118786950754,0.17297406128933615,0.17297369546194696
93.31251175078248,0.9195311024735737,0.916358271212157,0.8426199313884928,0.8484547788203867,0.7801805581676823,0.9930451694854018,0.8775582561980106,0.8714549872594671,0.841337518673022,0.8354861588250785,0.9994909489207695,0.7646508095920714,0.7642615632722142,0.746157380051812,0.7457775478322208,0.9999977222626676,0.18134894202520768,0.18134852895995224,0.18029035658679426,0.18028994593271838
95.05082962189509,0.9113286273347181,0.918375600184854,0.8369419750941608,0.8495817774022865,0.7742481950086157,0.9922236437240871,0.8810093691377098,0.8741583264008776,0.8439398639427574,0.8373770868852931,0.9994462965678728,0.7726297598616673,0.7722019521118683,0.7538329900999681,0.7534155901860989,0.9999975468779844,0.18898524681932474,0.18898478321545514,0.1878512745882728,0.18785081376617543
96.82153059967082,0.9026892625368054,0.9203332406693961,0.8307749343079655,0.8507304100376891,0.7679452064545557,0.9912940363767343,0.8843257576317693,0.8766268497547103,0.8463711310524671,0.839002654773742,0.9993973914446515,0.7803803205290119,0.7799100566714354,0.7612832009274962,0.7608244451575742,0.999997357944065,0.19687274118478892,0.19687222103599464,0.19565892662266454,0.19565840968083623
98.62521794868779,0.8936684505279946,0.9222289153612463,0.824166885822998,0.8518915830974756,0.7613086310845614,0.9902413910365104,0.88751393767624,0.8788530362088107,0.8486372610108972,0.840355741828845,0.9993437815884362,0.7879022960058276,0.7873852600126752,0.7685073020135125,0.76800299337251,0.9999971544090405,0.2050131501063537,0.20501256672278717,0.20371488387192355,0.20371430418269168
100.46250617173409,0.8843328911855364,0.9240607262754317,0.8171772936981591,0.8530535900077337,0.7543833475877404,0.9890488070267411,0.8905805642297991,0.8808276446126848,0.850744847111925,0.8414281761201967,0.9992849606661618,0.7951960387008206,0.7946274422550371,0.775505064021212,0.7749505473968461,0.9999969351387368,0.21340760770771508,0.21340695364300494,0.21202013418626686,0.21201948437397056
102.33402121916419,0.8747591411270284,0.9258273704951699,0.8098759554462499,0.854202934356052,0.7472218252054874,0.9876972724981022,0.8935323959469006,0.8825395103654481,0.8527012125038443,0.8422106618458717,0.9992203606248103,0.8022624189909586,0.8016369436198784,0.7822767091934466,0.7816668154686656,0.9999966989101478,0.22205661304438282,0.22205588001555088,0.2205750396201686,0.22057431148214365
104.24040070215565,0.8650320392687357,0.9275283056083006,0.8023417016798233,0.8553252567261214,0.7398837510638517,0.9861655192208733,0.8963762510539048,0.8839753510378339,0.8545144871908534,0.8426927229423262,0.9991493432527864,0.809102794487657,0.8084145257363367,0.7888228811070771,0.7881518636009068,0.9999964444043874,0.2309599870194676,0.23095916581915107,0.22937929517820482,0.22937847959818927
106.18229410993843,0.8552431542834559,0.9291638558079124,0.7946610268873372,0.8564062929232586,0.732435619307889,0.984429916165157,0.8991189528729777,0.8851195953992491,0.8561936785825961,0.8428626712282025,0.9990711904810144,0.8157189789716082,0.8149613314191222,0.7951446141487465,0.7944060762621551,0.9999961701990641,0.24011683096055264,0.2401159113608887,0.23843188929355322,0.23843097614688044
108.16036303107101,0.8454893957728642,0.930735255055643,0.7869267884214982,0.8574328006135579,0.7249503405065918,0.9824644240117546,0.9017672637517554,0.8859542553745244,0.8577487275760224,0.8427076095847923,0.9989850932250932,0.8221132113474112,0.8212788430794744,0.80124330306166,0.8004301158050341,0.9999958747600375,0.24952548742749206,0.24952445807497967,0.24773106659041916,0.2477300446403233
110.17528137883872,0.8358718246261675,0.9322446275815465,0.7792370178545293,0.8583934053498737,0.7175068619768684,0.9802406381305248,0.9043278066559001,0.8864588662755573,0.8591905398164162,0.8422134830253539,0.9988901385381607,0.8282881249417196,0.8273688398725476,0.8071206728968787,0.8062248807669766,0.9999955564325006,0.25918350384606675,0.2591823521466727,0.25727429350351294,0.2572731502878239
112.22773562085078,0.8264945493773536,0.9336949079529566,0.7716937522045085,0.8592793291365464,0.7101896819239846,0.9777279527348387,0.9068069744924909,0.8866105266962162,0.860530979486984,0.8413651928387144,0.9987852948077237,0.8342467174405999,0.8332333536212854,0.8127787496883456,0.8117914631209273,0.9999952134313359,0.2690875995795813,0.26908631157330926,0.2670582273417008,0.26705694904915833
114.31842501291499,0.8174634267195615,0.9350897034971466,0.7644016333109562,0.8600849700093662,0.7030880068538479,0.9748938829521132,0.9092108284055062,0.8863840749263514,0.8617828111293364,0.8401467910032664,0.9986693946879439,0.8399923217318446,0.8388746234864618,0.8182198321572185,0.8171311045021205,0.9999948438306758,0.2792336370583305,0.2792321972824168,0.2770786893878078,0.2770772607231692
116.44806183726863,0.808884134948952,0.9364331023377143,0.7574658799220054,0.8608082976400973,0.69629417519349,0.971704583121029,0.9115449878340391,0.8857524423993385,0.8629595741967513,0.8385417732951549,0.9985411154114023,0.845528577886981,0.8442950492754828,0.823446464739439,0.8222451513824954,0.9999944455526066,0.28961659758397573,0.2896149889238202,0.28733064262095714,0.28732904665801823
118.61737164524789,0.8008591194342264,0.9377294325237642,0.7509891675985386,0.8614510202768378,0.6899009055346242,0.9681255970387782,0.913814516997238,0.8846872248506538,0.8640753760496254,0.8365334893245504,0.9983989560705191,0.8508594064858563,0.8494971431982604,0.8284614122214528,0.8271350091066064,0.9999940163549381,0.30023056241252,0.3002287659393978,0.29780817463215703,0.2978063926537435
120.82709350447767,0.7934829963803973,0.9389829833714287,0.745067031195766,0.8620184700278449,0.6839969985329402,0.9641228672283377,0.9160238145191724,0.8831595065036635,0.8651445927510131,0.8341056853301992,0.9982412113984517,0.8559889834540886,0.8544834797869386,0.8332676362633685,0.8318020946426694,0.9999935538179583,0.311068699690091,0.3110666944846253,0.30850448627256927,0.30850249759649007
123.07798025066654,0.7868363135855809,0.9401977097539094,0.739781699984372,0.862519158241603,0.6786613948677612,0.9596640138267923,0.9181765148651747,0.881140959657009,0.866181474020776,0.8312431900611854,0.998065941512226,0.860921716550318,0.859256643597115,0.8378682740871949,0.83624778784006,0.9999930553300891,0.32212325777872025,0.3221210207390244,0.3194118865356789,0.31940966832556134
125.37079874409204,0.7809781115551933,0.9413769519970477,0.7351947942322381,0.8629639823570052,0.6739559812813231,0.9547198684277037,0.9202754117432844,0.8786052200167994,0.8671996593514613,0.8279327446765766,0.9978709370074383,0.8656622236059363,0.8638191742015983,0.8422666196106824,0.8404733809209993,0.9999925180723395,0.3333855654530793,0.3333830710863955,0.33052179411789934,0.3305193211777455
127.70633013086442,0.7759383880454763,0.9425232138013933,0.731339943212495,0.8633651249461487,0.6699181433453959,0.9492662147237583,0.9223224141633348,0.8755295068477073,0.868211626090232,0.8241639638778334,0.9976536787149739,0.8702153125844276,0.8681735078739552,0.8464661073151268,0.8444800258704802,0.9999919390014597,0.34484603938252517,0.34484325957910505,0.3418247460359267,0.34182199058714785
130.08537010905712,0.7717120821253368,0.9436380419523327,0.7282168781277106,0.863734764612245,0.6665545536029532,0.9432856490380492,0.924318544985361,0.8718964186244216,0.8692281056826988,0.8199303978310186,0.9974112913476127,0.8745859634901738,0.8723219152392303,0.8504702991484668,0.8482686793264628,0.9999913148316726,0.35649419923193326,0.3564911030198052,0.3533104135995357,0.35330734503912176
132.5087291997953,0.7682562390345022,0.9447220394790578,0.7257886009831854,0.864083789269212,0.6638377621546462,0.936769435588538,0.9262639892130681,0.8676957943811134,0.8702575185313949,0.8152306444513364,0.9971404901812251,0.8787793121168063,0.8762664340452719,0.8542828747829905,0.8518400445145372,0.99999064201486,0.3683186906216289,0.3683152439007953,0.36496762594758797,0.3649642105859678
134.97723302339412,0.7654914070335569,0.9457750185875682,0.723982649715786,0.8644207296053268,0.6617066405745554,0.9297192019191808,0.928158194983442,0.862926496294753,0.8713054875137833,0.8100694424791174,0.9968375198363558,0.8828006355820747,0.8800087960835938,0.8579076255693941,0.8551945097212919,0.9999899167190712,0.38030731608244905,0.38030348133694175,0.3767844012539461,0.37678060203097863
137.49172258064198,0.7633071830368872,0.9467962684741453,0.7226963925988362,0.8647510919056732,0.6600707199905917,0.9221483087753638,0.9300000245718675,0.8575979498199944,0.8723744916340216,0.8044586620790808,0.9964980841588797,0.8866553395486424,0.8835503471694631,0.8613484525545169,0.8583320827637918,0.9999891348051864,0.392447074028246,0.3924428100143327,0.3887479856004503,0.38874376177785336
140.05305453932192,0.7615706160667877,0.9477848877418136,0.7218051208563242,0.8650771747602567,0.6588173569274848,0.9140827437652018,0.9317879466074278,0.851731282842261,0.8734637122872015,0.798418106706824,0.9961172661539329,0.89034894697695,0.8868919589857124,0.8646093689565167,0.8612523208960425,0.9999882918015854,0.40472420564712497,0.40471946705582207,0.4008448993982092,0.4008402062265936
142.66210152607377,0.7601354302357689,0.9487401210335068,0.7211709800837401,0.8653983447801185,0.6578199431347577,0.9055614328195251,0.9335202552035912,0.8453599398682127,0.8745691053105041,0.7919760521046703,0.9956894369212147,0.893887088195904,0.8900339315169239,0.8676945075148691,0.8639542556071107,0.9999873828766281,0.41712424948688737,0.41711898657877017,0.41306099111860217,0.41305577947711714
145.3197524236895,0.7588500465056954,0.9496616460223009,0.7206507842486983,0.8657116699612222,0.6569453410105967,0.8966359339919974,0.9351952979949872,0.8385297094826597,0.8756837054009541,0.7851694770737575,0.995208152593733,0.8972754920081802,0.8929758847690938,0.8706081331476666,0.866436311822968,0.9999864028087468,0.429632103382372,0.42962626159249384,0.42538149797429636,0.42537571398071283
148.02691267395096,0.7575630969046504,0.9505497729900461,0.7201014297883517,0.8660127877170961,0.656059329421993,0.8873695628927079,0.9368116939352649,0.8312981833601132,0.8767981409922888,0.7780439831174661,0.9946660384260175,0.9005199774679777,0.89571663851156,0.8733546613469478,0.8686962211428647,0.9999853459539324,0.44223209324566315,0.44222561275619615,0.4377911130711358,0.43778469765999684
150.78450458610504,0.7561262021637672,0.9514055347463041,0.719382653705311,0.866296899333774,0.6550297844394939,0.8778360802854083,0.9383685233414191,0.8237337463932379,0.8779013135240054,0.7706534479413242,0.9940546594510131,0.9036264458790344,0.8982540789292128,0.8759386827123238,0.8707309289435681,0.9999842062103632,0.4549080481177122,0.45490086339569613,0.4502740584369971,0.4502669469032392
153.59346765108978,0.7543948401867144,0.9522306535405249,0.718357891698595,0.8665597887326989,0.6537282333332374,0.8681181301968208,0.9398654765487469,0.815914260138042,0.8789811802009914,0.7630594986342795,0.993364377583111,0.9066008724594672,0.9005850113870041,0.8783649939480663,0.872536495504014,0.9999829769799132,0.4676433807649864,0.46763542006232217,0.4628141632266236,0.46280628473182656
156.45475886160952,0.7522288751934745,0.9530273764780315,0.7168947114366575,0.8667987243189763,0.6520310294136021,0.8583056339160243,0.9413029525995655,0.8079256274379955,0.8800255759254013,0.7553309098069659,0.992584195741271,0.9094492970074785,0.9027049990376322,0.8806386355063698,0.8741079917627803,0.9999816511262423,0.48042117300048237,0.48041235781302843,0.47539494630496726,0.4753862233431124
159.3693530381776,0.7494945503247202,0.953798182378924,0.7148665398026272,0.8670130272136539,0.649821538957172,0.8484943104607545,0.9426821043559929,0.7998604021192312,0.8810230166617223,0.747543017022442,0.9917015906069762,0.9121778127827342,0.9046081878530301,0.8827649358241668,0.8754393909888915,0.999980220929129,0.49322426481775106,0.49321450930006194,0.48799970232839984,0.48799005014770247
162.33824316122775,0.746069339334522,0.9545453926319948,0.7121570504457643,0.867204049115586,0.6469943519918876,0.8387844047958227,0.944004830238258,0.7918165296557789,0.8819634387876127,0.7397771780551448,0.9907023370827067,0.9147925526959325,0.9062871199017155,0.8847495617360469,0.8765234585448022,0.9999786780346985,0.5060353463521022,0.506024556684006,0.500611590375659,0.5006009163526995
165.36244070941814,0.7418500052862027,0.955270765959773,0.7086676227770126,0.8673744035318479,0.6434617058452183,0.8292795679741989,0.9452737149289152,0.7838961779336169,0.8828388414052536,0.732120212991391,0.9895703295072527,0.9172996717854601,0.9077325384656325,0.8865985741142783,0.8773516431269268,0.9999770134011264,0.5188370516270852,0.5188251253278987,0.5132137241305809,0.5132019270925678
168.44297600423147,0.7367628396159468,0.9559751983767522,0.704327001758474,0.8675265820231932,0.6391613480137244,0.8200856662044657,0.9464919220653847,0.7762044584641362,0.8836438061381569,0.72466361944426,0.9882874073108371,0.9197053248700442,0.9089331910057871,0.8883184870459666,0.8779139744289438,0.9999752172393864,0.5316120530083543,0.5315988781941053,0.5257892625879547,0.5257762320785268
171.58089856100057,0.7307740492232855,0.9566586457084434,0.6991013122488237,0.8676614492136197,0.634064470596781,0.8113091314763949,0.947663042104126,0.7688476796217768,0.8843758688781992,0.7175022180782539,0.9868331961495526,0.92201563822304,0.9098756391675121,0.8899163278693412,0.8781989741369751,0.9999732789485335,0.5443431552722421,0.5443286098507746,0.5383215002432196,0.5383071157267061
174.77727744646805,0.723898317229194,0.9573203166836869,0.69300256629664,0.8677772946845832,0.6281825233518721,0.8030543580261901,0.9487908996292475,0.7619306668028567,0.8850357110905792,0.7107317848000977,0.9851849796887546,0.9242366741486476,0.9105440890487375,0.8913996941324345,0.8781935895584245,0.9999711870449823,0.5570133882031892,0.5569973390014907,0.5507939557364327,0.5507780857349621
178.0332016430115,0.7162046831332498,0.9579590805216794,0.6860947797196487,0.8678699435106518,0.6215725178929178,0.7954196702359068,0.9498793279087329,0.7555527017690691,0.8856271297008912,0.7044452394586554,0.983317622060715,0.9263743874924296,0.9109202598470073,0.892776802015575,0.877883161988925,0.9999689290851571,0.5696060966625093,0.5695883984799859,0.563190457950778,0.5631729591080187
181.34978041964945,0.7078201442196149,0.9585739580217769,0.6784979572121412,0.8679339794301748,0.6143411544933707,0.7884916160070139,0.9509319253226068,0.7498018505102834,0.8861567432748766,0.69872716254032,0.9812035663993084,0.9284345734342818,0.9109833146221379,0.8940565190363342,0.8772514450410023,0.9999664915808484,0.5821050271198669,0.5820855217006279,0.5754952286149192,0.575475944679579
184.72814370996355,0.6989315993696688,0.9591645574089722,0.6703904181685534,0.8679647069716964,0.6066479608401536,0.7823378126712548,0.9519518176707455,0.7447479028049563,0.8866334087374277,0.6936468416328978,0.9788129403148179,0.9304228064395871,0.910709882907097,0.8952483720781146,0.8762806913858334,0.9999638599064913,0.5944944097069615,0.5944729246234043,0.5876929605253005,0.5876717212467527
188.1694424970555,0.6897853842895878,0.959731355143786,0.6620086616226233,0.8679602778758039,0.5987063138226588,0.7769992229446753,0.9529414593231494,0.740434773405852,0.8870673642626858,0.6892506527316881,0.9761138039539449,0.9323443710245916,0.9100742105958622,0.8963625202131199,0.8749518293269732,0.9999610181975453,0.6067590349381589,0.6067353823773213,0.5997688905871282,0.5997455105147169
191.67484920568162,0.6806809748260403,0.9602757592853817,0.6536414399321896,0.8679233893480667,0.5907789387357629,0.7724833499243885,0.9539025097811074,0.7368738062569916,0.8874691766146767,0.6855551625059443,0.9730725792386271,0.9342041860444594,0.9090484768498044,0.8974096808276782,0.873244752756702,0.9999579492390023,0.6188843243428128,0.6188582997860046,0.6117088669688615,0.6116831441454964
195.24555810168602,0.6719526392225765,0.9607999086120781,0.6456120343566962,0.86786195616253,0.5831621319242801,0.7687600894592487,0.9548358156409035,0.7340396670509957,0.8878486364198677,0.6825425971604094,0.9696546984252945,0.9360067255153955,0.9076033191536783,0.8984009977421219,0.8711387485306209,0.9999546343429755,0.6308563943658674,0.6308277751510488,0.6234994097719008,0.6234711243115221
198.88278569888112,0.663932665333548,0.9613061903483996,0.6382425811596519,0.86778813758214,0.5761528911297459,0.7657615997409128,0.9557415097314803,0.7318701474307736,0.8882137830252497,0.6801600074013432,0.9658255043893794,0.9377559404509975,0.9057086041802216,0.8993478419798794,0.8686130831017169,0.999951053214178,0.642662113013997,0.6426306567691954,0.6351277647319028,0.6350966772692328
202.58777117350164,0.6568965031018486,0.9617965630186731,0.6318007989423431,0.8677153468857719,0.569999177057071,0.7633865459939493,0.956619213696521,0.7302702373752349,0.888570226675107,0.6783225562145705,0.9615514220917559,0.9394551876605628,0.9033344716864916,0.9002615401870164,0.8656477642213402,0.9999471838019593,0.6542891488507528,0.6542545917854913,0.6465819495877083,0.6465477995874094
206.36177678638603,0.6510044130758158,0.9622719353925423,0.6264432765195513,0.8676537447907899,0.5648464168805619,0.7615078127218804,0.9574683067060582,0.7291195959902529,0.888920867870648,0.6769201857750128,0.9568013990663204,0.9411071726674355,0.9004526594795514,0.9011530328146092,0.8622244825698759,0.9999430021373945,0.6657260120727712,0.6656880671130021,0.6578507928752861,0.657813296786179
210.20608831301575,0.6462655302402647,0.9627319247214693,0.6221804578093509,0.8676059465202249,0.5607038170674998,0.759981799287495,0.9582882104650449,0.7282815984252184,0.8892660197344611,0.6758259897230248,0.9515485822347919,0.9427139145304122,0.8970380888244245,0.9020324739389671,0.8583277217063661,0.999938482153755,0.676962087526822,0.6769204422772078,0.6689239650243789,0.668882814262749
214.1220154815731,0.6425430906461734,0.9631751502012159,0.6188815378438816,0.8675651166040725,0.5574479713595886,0.7586571490311489,0.959078642726406,0.727611868787479,0.8896038612540008,0.674904329146062,0.9457721607277556,0.9442767400446436,0.8930706527569837,0.9029087961375213,0.8539460030630801,0.9999335954884553,0.6879876596514808,0.6879419741669929,0.6797920017520235,0.6797468604961951
218.11089241915192,0.6395956388795135,0.9635999165896121,0.6163143042753789,0.8675165551496339,0.5548598053294849,0.7573812707081656,0.9598398039847658,0.7269646904182585,0.8899311162289044,0.6740171596521839,0.9394592642525186,0.9457963132830531,0.8885371086096416,0.9037892753813319,0.849073207689063,0.9999283112643438,0.6987939294447768,0.6987438337914906,0.6904463198573159,0.6903968226336068
222.1740781062884,0.6371306607458919,0.9640049794136667,0.6141971294961593,0.867442196583184,0.5526740198679119,0.7560040238156828,0.960572476463868,0.7261966573732794,0.8902438603136751,0.673027940574345,0.9326067713466082,0.9472727036230895,0.883432937710702,0.904679139893506,0.8437098917607091,0.999922595847928,0.7093730236680004,0.7093181152506006,0.7008792256236092,0.7008249746614449
226.3129568399529,0.6348488813930266,0.9643901329625432,0.6122419971377427,0.867326548567974,0.5506212891608528,0.7543790600971302,0.9612780241300415,0.7251680123352471,0.8905383730979095,0.6718035008780284,0.9252228609891495,0.9487054914792563,0.8777640090625547,0.9055812705314742,0.8378644939793195,0.9999164125818022,0.7197179965940913,0.7196578372249255,0.7110839161260317,0.7110244784573607
230.52893870517073,0.6324712865499733,0.9647564513956887,0.610180754021618,0.8671625420807002,0.5484554086377258,0.7523642056361876,0.9619582869166797,0.7237429823912155,0.8908119359076125,0.6702150145303654,0.9173281437164548,0.9500939064503875,0.871547879560449,0.9064960362470736,0.8315543262168522,0.9999097214882806,0.7298228246950407,0.7297569373766084,0.7210544738223648,0.7209893780975994
234.82346005542755,0.6297521072255888,0.9651060235200529,0.607777552007862,0.8669554877175377,0.5459670452609074,0.7498227041615969,0.9626153686455042,0.7217908587852845,0.8910634197777196,0.6681395829972099,0.9089562405546342,0.9514369882793668,0.8648145879910368,0.9074212958828053,0.8248062497048491,0.9999024789403593,0.7396823947364054,0.7396102601254732,0.7307858548738543,0.7307145878629165
239.19798400202387,0.626483663616724,0.9654411097175005,0.6048330834220154,0.8667226369041279,0.5429875729072456,0.7466269665201836,0.9632513365757068,0.7191894234240324,0.8912934540784255,0.6654637278978713,0.900153739384779,0.952733757787975,0.857606854710958,0.9083525784988847,0.8176569702155772,0.9998946372967653,0.7492924858048857,0.7492135383230679,0.7402738716960582,0.7401958744398023
243.6540009125465,0.6224962799749055,0.9657630431190732,0.6011839016788674,0.8664866799810915,0.5393847349360359,0.7426656170389314,0.9638678852723656,0.7158315377598113,0.8915039996433356,0.6620893679877932,0.890979540396743,0.9539833835024103,0.8499796765791073,0.9092834322421595,0.8101529345494922,0.9998861444959066,0.7586497458424332,0.7585633693931899,0.7495151702839479,0.7494298338564096
248.19302891862543,0.6176567023668217,0.9660716056496584,0.5967006021957886,0.8662654549149388,0.5350546642570557,0.737853276962238,0.9644660556474237,0.7116344396782958,0.8916973389599776,0.657941803610127,0.8815036892818587,0.9551853303337356,0.8419993926370989,0.9102059112888939,0.8023498688073163,0.9998769436039118,0.7677516632908605,0.7676571865380852,0.7585072028833836,0.7584138637205898
252.81661443314997,0.611875374608564,0.9663653437542585,0.5912951567183706,0.8660637551275164,0.5299230846035488,0.7321412683984722,0.9650461112920408,0.7065500839843678,0.8918747977348473,0.6529783456662219,0.8718058687965502,0.9563394792023062,0.8337423705304069,0.9111111560781191,0.7943120529949139,0.9998669723108897,0.776596534470404,0.7764932256280523,0.7672481965988709,0.7671461313443033
257.52633267712,0.6051363670526781,0.9666425366641166,0.5849505528755088,0.8658716833046264,0.5239704447687487,0.725527052196874,0.9656076331998855,0.7005744596943133,0.8920357423573565,0.647196062606783,0.8619737568615037,0.9574462102030047,0.8252935068014929,0.9119900164840653,0.7861114607289544,0.999856162368744,0.7851834273223244,0.7850704883980368,0.7757371185332385,0.7756255383436312
262.32378821631227,0.5975535506388417,0.966902226583251,0.5777758586154235,0.8656696982255806,0.5172840018551503,0.7180610534003556,0.9661498118325678,0.693754551627049,0.8921773566725588,0.6406378125522424,0.8521014480221456,0.9585064458527981,0.8167447304497295,0.9128336706296197,0.7778268925468693,0.9998444389629542,0.7935121421412328,0.7933887025694928,0.7839736380503357,0.783851682298184
267.21061550794343,0.5894346662925513,0.9671449034363576,0.5700687334135511,0.8654380858437781,0.5101192093261917,0.7098509226571666,0.9666718410689513,0.686192898289497,0.8922953779752778,0.6333966973384763,0.8422880683536553,0.9595216542501505,0.8081936407018632,0.9136342010510285,0.769543186385106,0.9998317200096447,0.8015831699085368,0.8014482795004356,0.7919580867380878,0.7918248160388897
272.1884794575178,0.5812997312880668,0.9673724540636965,0.5623333476027045,0.8651673770476968,0.5029215637970277,0.7010639946234887,0.9671732955021711,0.6780503740379159,0.8923855783398642,0.6256193982953374,0.8326365943221706,0.9604938140488025,0.7997422981971072,0.9143851007053674,0.7613504961502521,0.999817915368015,0.8093976488155511,0.809250269942537,0.7996914166275241,0.7995458051102259
277.2590759860483,0.5737745403615755,0.9675870064230804,0.5551767898702358,0.8648637640234357,0.4962368086779289,0.6919278810729872,0.9676543985939803,0.6695470576300885,0.8924455400573953,0.6175079515049512,0.8232527265026799,0.9614253439628444,0.7914960357461884,0.915081689605766,0.7533434959406259,0.9998029259567542,0.8169573195348101,0.8167963184526902,0.8071751571950073,0.8070160839231714
282.42413260784343,0.5673592963127861,0.967789253325567,0.5490842297458705,0.8645440375463959,0.4905070967737381,0.6827267921542002,0.9681161260687716,0.6609588171836837,0.8924762279792874,0.6093174322021795,0.8142434953018478,0.9623189995849231,0.7835619858174052,0.9157214257132552,0.7456202143955523,0.9997866427613745,0.8242644797623588,0.8240886169690597,0.8144113716411573,0.8142376110797988
287.6854090190593,0.5622364403767585,0.9679778738198225,0.5442324341399201,0.8642234452399781,0.48589791354186374,0.6737881561581545,0.9685601075467578,0.6526043289922737,0.8924828740322694,0.6013443900969333,0.8057151322480057,0.963177740574407,0.7760468806252436,0.9163040905313729,0.7382800714818737,0.9997689457174904,0.8313219385136287,0.8311298580195909,0.8214026129021346,0.8212128243107589
