Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
196.42284569138278,0.8951668148114533,0.9642672297718146,0.863180024701899,0.7971407681920802,0.9672084042288601,0.7710012503488296,0.7971407681920802,0.9672084042288601,0.7710012503488296,0.7494234769847664,0.9706329755242677,0.7274151393934664,0.5941458035963608,0.9727661077912566,0.5779649008249403
198.41683366733469,0.8896646955408389,0.9647809119555617,0.8583315162985578,0.7914860561376982,0.9676146558208671,0.7658535077966944,0.7914860561376982,0.9676146558208671,0.7658535077966944,0.7492144033026528,0.9709330102972613,0.7274369959567111,0.5939555069501213,0.9729425759847862,0.5778846009524006
200.4108216432866,0.8840707307511099,0.9652793223388781,0.8533751958790682,0.7861088590708476,0.9680084583404978,0.7609600247569788,0.7861088590708476,0.9680084583404978,0.7609600247569788,0.7487606184830847,0.9712243441335686,0.7272145405992791,0.5934889771605175,0.9731128591098535,0.5775317554148537
202.40480961923848,0.8783981986003231,0.9657627909715012,0.848324295864587,0.7810336822102832,0.968390532376617,0.7563456233196857,0.7810336822102832,0.968390532376617,0.7563456233196857,0.7480348315932804,0.971507415452281,0.7267213859094702,0.5926664562298307,0.9732774101039262,0.5768288735748416
204.3987975951904,0.8726610352803832,0.966231663681423,0.8431927239489176,0.7762824492888979,0.9687615589067994,0.7520325957251012,0.7762824492888979,0.9687615589067994,0.7520325957251012,0.7470130754648273,0.9717826537585778,0.7259343488675666,0.5914225784619984,0.9734366795075264,0.5757124309638273
206.3927855711423,0.866873788630426,0.9666863029364542,0.8379950178436637,0.7718739234149598,0.9691221752071434,0.7480401356455778,0.7718739234149598,0.9691221752071434,0.7480401356455778,0.7456746025727962,0.9720504707476602,0.7248333484554609,0.5897052445016111,0.9735910763311384,0.5741317637124407
208.3867735470942,0.8610515764789585,0.9671270879094499,0.8327463036999361,0.7678231580865651,0.9694729716943169,0.7443837988058976,0.7678231580865651,0.9694729716943169,0.7443837988058976,0.7440018644054108,0.9723112520141324,0.7234013842808737,0.5874745317069495,0.9737409354284932,0.572048000044741
210.3807615230461,0.8552100488687426,0.9675544138613144,0.8274622575615023,0.7641410125509368,0.9698144897807308,0.7410750262076178,0.7641410125509368,0.9698144897807308,0.7410750262076178,0.7419805633343234,0.9725653499467819,0.7216245862329566,0.5847017999655109,0.9738864967875243,0.5694331876337712
212.374749498998,0.8493653525443117,0.967968690952146,0.8221590684424254,0.760833764930273,0.9701472207954177,0.7381207625344185,0.760833764930273,0.9701472207954177,0.7381207625344185,0.7395997595505412,0.9728130783239287,0.7194923188159995,0.5813691446337271,0.9740278997066284,0.5662697669018283
214.3687374749499,0.8435340953445184,0.9683703425842078,0.8168534008902312,0.7579028523882727,0.9704716059886743,0.7355231983406442,0.7579028523882727,0.9704716059886743,0.7355231983406442,0.736852012556955,0.9730547090064784,0.7169973206594458,0.577469341354742,0.9741651917274795,0.5625505316375836
216.36272545090182,0.8377333074844001,0.968759803371896,0.8115623542366756,0.7553447602585971,0.970788037599633,0.7332796575226087,0.7553447602585971,0.970788037599633,0.7332796575226087,0.7337335368801279,0.9732904709606252,0.7141358596696649,0.5730063952970221,0.9742983494610774,0.5582791851685304
218.35671342685373,0.8319803961789479,0.9691375168244466,0.8063034151994849,0.7531510721452348,0.9710968609250777,0.7313826419625943,0.7531510721452348,0.9710968609250777,0.7313826419625943,0.7302443546013857,0.9735205516466835,0.7109078869284173,0.5679967360740843,0.974427306821403,0.5534715298160172
220.3507014028056,0.826293089704103,0.9695039328175803,0.8010944001281175,0.7513086815839233,0.9713983772885956,0.7298200341334572,0.7513086815839233,0.9713983772885956,0.7298200341334572,0.7263884321832665,0.9737451006094021,0.7073171769778007,0.5624709897988119,0.9745519858379064,0.548157220084645
222.34468937875752,0.8206893668558572,0.9698595049213009,0.7959533830329976,0.7498001542255022,0.9716928477742708,0.7285754471209657,0.7498001542255022,0.9716928477742708,0.7285754471209657,0.7221737947971437,0.9739642349253871,0.7033714475327636,0.5564761197729696,0.9746723257982907,0.5423818739103284
224.33867735470943,0.815187367902167,0.9702046876430868,0.7908986056461119,0.7486042190045151,0.9719804975619217,0.7276287012649625,0.7486042190045151,0.9719804975619217,0.7276287012649625,0.7176126167563349,0.9741780460281639,0.699082456796844,0.5500775664263953,0.9747883074173775,0.5362091799250559
226.33266533066134,0.8098052835633501,0.9705399336390739,0.7859483661701452,0.7476963585487824,0.9722615206832905,0.726956398571998,0.7476963585487824,0.9722615206832905,0.726956398571998,0.7127212906302347,0.9743866073554187,0.6944660803671697,0.5433608476358522,0.9748999696063153,0.5297224738454541
228.32665330661328,0.8045612193317837,0.9708656909405984,0.7811208841105625,0.7470494639649631,0.9725360850118308,0.7265325609946719,0.7470494639649631,0.9725360850118308,0.7265325609946719,0.7075204793199801,0.9745899822492051,0.6895423713814085,0.5364319319056272,0.9750074171066951,0.5230251123808601
230.32064128256513,0.7994730335594757,0.971182400239631,0.7764341396591508,0.746634517433509,0.9728043373027644,0.726329296939274,0.746634517433509,0.9728043373027644,0.726329296939274,0.7020351543429724,0.9747882315808492,0.6843356066095745,0.5294156318129177,0.9751108179304653,0.5162389097622683
232.31462925851704,0.7945581491861848,0.9714904922739621,0.7719056874931749,0.7464212676222077,0.9730664081138277,0.7263174618249119,0.7464212676222077,0.9730664081138277,0.7263174618249119,0.6962946197340237,0.9749814206528281,0.6788743175411992,0.5224513776540595,0.9752103905192805,0.5095000120293515
234.30861723446898,0.7898333407035212,0.971790385351211,0.7675524465255091,0.746378867241819,0.9733224164586348,0.7264672826574659,0.746378867241819,0.9733224164586348,0.7264672826574659,0.6903325146391723,0.9751696250316475,0.673191299447836,0.5156861080621359,0.9753063820053024,0.5029519523044772
236.3026052104209,0.7853144998689501,0.972082483049393,0.7633904690073012,0.7464764483201578,0.9735724740713616,0.7267489226270589,0.7464764483201578,0.9735724740713616,0.7267489226270589,0.6841867795074174,0.97535293507193,0.6673235835299709,0.5092646591515586,0.9753990407742208,0.4967362600366408
238.29659318637275,0.7810163856792042,0.9723671721304923,0.7594346943304656,0.7466836180587152,0.9738166891908093,0.7271329688109528,0.7466836180587152,0.9738166891908093,0.7271329688109528,0.6778995617292153,0.9755314589896329,0.661312348502134,0.5033187988968644,0.9754885881388862,0.4909817445196622
240.29058116232468,0.776952366034589,0.9726448207017573,0.7556986947555189,0.7469708655973768,0.974055169801328,0.7275908333260979,0.7469708655973768,0.974055169801328,0.7275908333260979,0.6715170278736498,0.975705324425141,0.6552027395384659,0.4979566504998287,0.9755751945703958,0.4857941561989929
242.2845691382766,0.7731341602018725,0.9729157766568991,0.7521944219327843,0.7473098769359574,0.9742880262954648,0.7280950650310407,0.7473098769359574,0.9742880262954648,0.7280950650310407,0.6650890428738335,0.9758746785040823,0.6490435558910901,0.49325437838933506,0.975658965102332,0.48124805635153267
244.2785571142285,0.7695715924351911,0.973180366425665,0.7489319643168618,0.7476737611438008,0.9745153735470686,0.7286195746323928,0.7476737611438008,0.9745153735470686,0.7286195746323928,0.6586686733965424,0.976039686458893,0.6428867654622563,0.4892515518810676,0.9757399363702851,0.47738227810149614
246.27254509018042,0.7662723677773207,0.9734388940551926,0.7459193262342088,0.7480371955495861,0.9747373324031052,0.7291397805283035,0.7480371955495861,0.9747373324031052,0.7291397805283035,0.6523114751316275,0.9762005289235808,0.636786807046416,0.48595071299088244,0.975818085057322,0.4741994941830032
248.2665330661323,0.763241881009575,0.9736916406400516,0.7431622393254121,0.7483765007603609,0.9749540306174617,0.7296326858357057,0.7483765007603609,0.9749540306174617,0.7296326858357057,0.6460745336140618,0.9763573980639405,0.6307996505947993,0.48332071385109365,0.9758933452627695,0.47166946827493356
250.2605210420842,0.76048306887717,0.973938864110033,0.740664016277143,0.7486696581826442,0.9751656032608761,0.7300768988647921,0.7486696581826442,0.9751656032608761,0.7300768988647921,0.640015246574449,0.9765104927594404,0.6249816038059699,0.4813027041904579,0.9759656311203326,0.469734897455163
252.25450901803612,0.7579963140916715,0.9741807993758536,0.7384254551857751,0.7488962833810379,0.975372192648627,0.7304526099877704,0.7488962833810379,0.975372192648627,0.7304526099877704,0.6341898625791471,0.9766600131108724,0.6193878795013321,0.47981740595476674,0.9760348608859412,0.4683185150717139
254.24849699398803,0.7557794072885576,0.9744176588232659,0.736444800636952,0.7490375683345006,0.9755739478326756,0.7307415376150763,0.7490375683345006,0.9755739478326756,0.7307415376150763,0.6286518239027957,0.9768061546045284,0.614070970691613,0.4787724615714921,0.976100979272314,0.46733026858854976
256.2424849699399,0.7538275702582554,0.974649633136358,0.7347177648002807,0.749076204673869,0.9757710237086242,0.7309268550703921,0.749076204673869,0.9757710237086242,0.7309268550703921,0.6234499970542244,0.9769491023097358,0.609078914957132,0.47806901175499766,0.9761639755076139,0.46667374708175474
258.2364729458918,0.752133540600324,0.9748768924213508,0.7332376087463117,0.7489962985173253,0.9759635797910631,0.7309931087512245,0.7489962985173253,0.9759635797910631,0.7309931087512245,0.618626906135359,0.9770890255102991,0.6044535608702492,0.4776070677272182,0.9762238951229689,0.4662514319949246
260.2304609218437,0.7506877147355948,0.9750995875937686,0.7319952810503871,0.7487832857847678,0.9761517787141578,0.7309261362902326,0.7487832857847678,0.9761517787141578,0.7309261362902326,0.614217105339801,0.9772260731607604,0.6002289699193828,0.4772895732948771,0.9762808438311135,0.4659686673681147
262.2244488977956,0.7494783432206057,0.9753178519848512,0.7309796078190862,0.7484238549598522,0.9763357845182952,0.730712991584434,0.7484238549598522,0.9763357845182952,0.730712991584434,0.610245831244633,0.9773603705086779,0.5964300917266306,0.4770252600372607,0.9763349823189001,0.46573644882414766
264.2184368737475,0.7484917697865822,0.9755318031179724,0.7301775257988667,0.74790588237644,0.9765157607878886,0.7303418817265663,0.74790588237644,0.9765157607878886,0.7303418817265663,0.606728059624894,0.9774920171347661,0.5930718348550003,0.4767304915354668,0.9763865117022548,0.4654732216524157
266.2124248496994,0.7477127036609376,0.9757415446028511,0.7295743483892971,0.7472183832663509,0.9766918687099354,0.729802119086829,0.7472183832663509,0.9766918687099354,0.729802119086829,0.6036680559532193,0.9776210865423743,0.5901586207719091,0.4763303029510338,0.9764356509685229,0.4651058894380264
268.20641282565134,0.747124513638362,0.9759471680946316,0.7291540532994383,0.7463514801174927,0.9768642651267587,0.7290840901512432,0.7463514801174927,0.9768642651267587,0.7290840901512432,0.6010594586327319,0.9777476272920703,0.5876844595396099,0.4757588098539822,0.9764826097121309,0.464570204239754
270.2004008016032,0.7467095320837482,0.9761487552663651,0.7288995802890808,0.7452963884020949,0.9770331006587176,0.7281792412702427,0.7452963884020949,0.9770331006587176,0.7281792412702427,0.5988858779952091,0.9778716655451346,0.5856335309866354,0.4749591209976343,0.9765275611318444,0.4638106720651444
272.1943887775551,0.7464493575243191,0.9763463797468465,0.7287931278832284,0.7440454184881181,0.9771985179725498,0.7270800802508546,0.7440454184881181,0.9771985179725498,0.7270800802508546,0.597121941951198,0.9779932087699729,0.5839812040358097,0.47388287002151896,0.9765706207231823,0.4627800885269979
274.1883767535071,0.7463251456114117,0.9765401089807791,0.7288164390304639,0.7425919915762792,0.9773606502675618,0.725780191770476,0.7425919915762792,0.9773606502675618,0.725780191770476,0.5957346797095044,0.9781122502906872,0.5826953881468652,0.47248949312587674,0.9766118349107642,0.46143883085771936
276.1823647294589,0.746317879846312,0.9767300059744525,0.728951067241129,0.7409306668330757,0.9775196200445386,0.7242742639220149,0.7409306668330757,0.9775196200445386,0.7242742639220149,0.5946851134284452,0.9782287743229451,0.5817380896172095,0.47074542055035123,0.9766511813861841,0.4597540711126366
278.17635270541086,0.7464086153899415,0.9769161308970116,0.7291786166149373,0.7390571765257957,0.9776755382108137,0.7225581228284217,0.7390571765257957,0.9776755382108137,0.7225581228284217,0.5939299252268244,0.9783427611463327,0.5810670429738463,0.4686234033288828,0.9766885801678625,0.45769912643071814
280.1703406813628,0.7465786913337541,0.9770985425145696,0.7294809511746458,0.736968465901482,0.9778285035597845,0.7206287721831962,0.736968465901482,0.9778285035597845,0.7206287721831962,0.5934230809730241,0.9784541920960493,0.5806373012646088,0.46610223952711544,0.9767239124242869,0.4552532029806463
282.1643286573146,0.7468099088379089,0.9772772994413915,0.7298403709051834,0.7346627347616563,0.9779786026450771,0.7184844347576156,0.7346627347616563,0.9779786026450771,0.7184844347576156,0.5931173175037714,0.9785630541084835,0.5804026936611216,0.46316716946749503,0.9767570433796048,0.4524017950395708
284.15831663326657,0.7470846744121126,0.9774524611988685,0.7302397537280748,0.7321394781221303,0.9781259100498424,0.7161245933216254,0.7321394781221303,0.9781259100498424,0.7161245933216254,0.5929654303775554,0.9786693436133033,0.580317088532982,0.45981115220013624,0.9767878459356308,0.44913794489475156
286.1523046092185,0.7473861092315275,0.9776240890787454,0.7306626642275798,0.7293995239484565,0.9782704890318259,0.7135500289926375,0.7293995239484565,0.9782704890318259,0.7135500289926375,0.5929213295236431,0.9787730696201945,0.5803354297411429,0.4560370966376982,0.9768162223927466,0.44546443400859226
288.14629258517033,0.7476981266891449,0.9777922468119057,0.7310934312324319,0.7264450666451278,0.9784123925064789,0.710762855680788,0.7264450666451278,0.9784123925064789,0.710762855680788,0.5929408562816574,0.9788742558962427,0.5804145394831883,0.45186089310896876,0.9768421222649246,0.4413967537930893
290.14028056112227,0.7480054813662254,0.9779570010479443,0.7315171973243377,0.7232796956670084,0.9785516643149437,0.7077665499601571,0.7232796956670084,0.9785516643149437,0.7077665499601571,0.5929823751853701,0.9789729421693456,0.5805137004897886,0.4473147892787383,0.9768655544103841,0.43696640962473887
292.1342685370742,0.7482937932604218,0.9781184216537716,0.7319199439971974,0.7199084192325476,0.9786883407123209,0.7045659762835319,0.7199084192325476,0.9786883407123209,0.7045659762835319,0.59300716685408,0.9790691843267109,0.5805950431517178,0.4424503305376585,0.9768865916851288,0.43222379538889183
294.1282565130261,0.7485495514743717,0.978276581841734,0.7322884965555115,0.7163376835775164,0.9788224520048601,0.7011674079028262,0.7163376835775164,0.9788224520048601,0.7011674079028262,0.5929796550827077,0.9791630536103232,0.5806237697995802,0.4373398441849782,0.9769053665221163,0.4272396407782514
296.12224448897797,0.7487601016758075,0.9784315581393268,0.7326105129552212,0.7125753884385639,0.9789540242627051,0.6975785441024924,0.7125753884385639,0.9789540242627051,0.6975785441024924,0.5928675028874526,0.9792546348485788,0.5805682500536411,0.4320754402703216,0.9769220567572149,0.4221040277831617
298.1162324649299,0.7489136215396434,0.9785834302137197,0.7328744607000437,0.7086308994611206,0.9790830810371826,0.6938085243625439,0.7086308994611206,0.9790830810371826,0.6938085243625439,0.5926416103322573,0.9793440238088547,0.5804000193393521,0.42676486708631023,0.9769368628783864,0.41692233043801147
300.1102204408818,0.7489990881200562,0.9787322805651733,0.7330695856569778,0.7045150579713088,0.9792096450175777,0.6898679398256234,0.7045150579713088,0.9792096450175777,0.6898679398256234,0.592276042864345,0.979431323810191,0.5800937087236868,0.42152430546720615,0.9769499802552385,0.41180816190329017
302.10420841683367,0.7490062407213334,0.9788781941041582,0.7331858762900432,0.7002401880431409,0.9793337395709031,0.6857688419541216,0.7002401880431409,0.9793337395709031,0.6857688419541216,0.591747913868819,0.9795166417947297,0.5796269293818226,0.4164691016607855,0.9769615717915827,0.40687430816114944
304.0981963927856,0.7489255423711556,0.979021257627765,0.7332140263617648,0.6958201000566341,0.9794553901181736,0.6815247475530372,0.6958201000566341,0.9794553901181736,0.6815247475530372,0.5910372401992146,0.9796000841130282,0.5789801302130827,0.4117041370675592,0.9769717467508444,0.40222330993544236
306.0921843687375,0.7487481425100565,0.979161559211773,0.7331453986770657,0.691270089023632,0.9795746253112894,0.677150638444226,0.691270089023632,0.9795746253112894,0.677150638444226,0.5901267852549391,0.9796817523206948,0.5781364430699371,0.40731567010391323,0.9769805498717197,0.39793948734948914
308.0861723446894,0.7484658429676279,0.9792991875357849,0.7329719919164843,0.6866069249154905,0.9796914779847773,0.6726629530650399,0.6866069249154905,0.9796914779847773,0.6726629530650399,0.5890019011634782,0.9797617393008157,0.5770815271354165,0.4033659962055275,0.9769879620258387,0.3940837225833605
310.0801603206413,0.7480710687895175,0.979434231159838,0.7326864121127793,0.6818488311352612,0.9798059858659277,0.668079566202015,0.6818488311352612,0.9798059858659277,0.668079566202015,0.5876503798879369,0.9798401260099464,0.575803422279189,0.39989141678071194,0.9769939108823982,0.3906914792088908
312.0741482965932,0.7475568449724794,0.9795667777719894,0.7322818498310864,0.6770154462264882,0.9799181920349223,0.6634197520459765,0.6770154462264882,0.9799181920349223,0.6634197520459765,0.5860623224343078,0.9799169790930975,0.5742924205601118,0.3969031825836576,0.9769982883818327,0.38777373003753546
314.0681362725452,0.7469167796978647,0.9796969134273464,0.7317520636570913,0.6721277630065665,0.9800281451333446,0.6587041248719496,0.6721277630065665,0.9800281451333446,0.6587041248719496,0.5842300353553431,0.9799923495305408,0.5725409650141936,0.39439056656344124,0.977000971519418,0.3853199666905758
316.06212424849707,0.7461450542305383,0.9798247217996983,0.731091370183658,0.6672080386752632,0.9801358993252216,0.6539545510239964,0.6672080386752632,0.9801358993252216,0.6539545510239964,0.5821479638766432,0.9800662723786416,0.5705435849293978,0.39232508898770235,0.9770018435302268,0.3833023352041455
318.05611222444895,0.7452364192800751,0.9799502834671848,0.7302946403235794,0.66227966921035,0.9802415140197366,0.6491940256512437,0.66227966921035,0.9802415140197366,0.6491940256512437,0.5798126706339368,0.9801387675642104,0.5682968764132602,0.39066505842869687,0.9770008133374257,0.3816800798273498
320.0501002004009,0.7441861973117354,0.9800736752530979,0.7293573014719396,0.6573670216582663,0.9803450533694126,0.6444465079308649,0.6573670216582663,0.9803450533694126,0.6444465079308649,0.5772228677566672,0.9802098416026538,0.5657995357731923,0.3893598501459035,0.9769978315480021,0.3804037292844028
322.0440881763528,0.7429902900517872,0.9801949696418548,0.7282753448015045,0.652495218884551,0.9804465855622401,0.6397367094510444,0.652495218884551,0.9804465855622401,0.6397367094510444,0.5743795076158786,0.9802794900458776,0.5630524508184958,0.3883535971302019,0.9769929012212133,0.37941870755993024
324.03807615230465,0.741645190259122,0.9803142342883053,0.7270453368024757,0.64768987306321,0.9805461819312018,0.6350898321076354,0.64768987306321,0.9805461819312018,0.6350898321076354,0.5712859339484003,0.9803477004314441,0.5600588516351441,0.38758815834862687,0.9769860813925828,0.37866823601919286
326.0320641282566,0.7401479967343247,0.980431531635817,0.7256644340754157,0.6429767666981875,0.980643915910011,0.6305312543340681,0.6429767666981875,0.980643915910011,0.6305312543340681,0.5679480904118481,0.9804144554983296,0.5568245178124481,0.3870053437132722,0.9769774815210126,0.37809550603616654
328.0260521042085,0.7384964315070062,0.9805469186550931,0.724130400351977,0.6383814832438877,0.9807398618695784,0.626086167696707,0.6383814832438877,0.9807398618695784,0.626086167696707,0.5643747781213938,0.9804797364501983,0.5533580337116033,0.3865484350165161,0.9769672462482182,0.37764516009964405
330.0200400801604,0.7366888581779464,0.9806604467115242,0.7224416247481876,0.6339289932794177,0.9808340938753747,0.621779169704546,0.6339289932794177,0.9808340938753747,0.621779169704546,0.5605779475575186,0.9805435260755163,0.5496710773382251,0.38616307451892967,0.9769555322278368,0.37726415199337876
332.0140280561123,0.7347243004863252,0.9807721615642818,0.7205971403417781,0.6296432064279923,0.9809266844110007,0.6176338228433218,0.6296432064279923,0.9809266844110007,0.6176338228433218,0.5565730035596236,0.980605811566376,0.5457787218515202,0.3857976191886045,0.9769424815213049,0.37690208345512666
334.0080160320642,0.7326024603131055,0.9808821034955568,0.7185966422979391,0.6255465034190479,0.9810177031171982,0.613672193977149,0.6255465034190479,0.9810177031171982,0.613672193977149,0.5523790950978097,0.9806665869081754,0.5416997218689955,0.38540308402086926,0.9769281977340283,0.3765111402736441
336.0020040080161,0.7303237345054646,0.9809903075636185,0.7164405049335262,0.6216592664003383,0.9811072155975636,0.60991439190846,0.6216592664003383,0.9811072155975636,0.60991439190846,0.5480193544712094,0.980725854737183,0.5374567498262961,0.3849328147796844,0.9769127305338212,0.37604576715849114
337.995991983968,0.7278892300982536,0.9810968039689961,0.7141297972928498,0.6179994283222495,0.9811952823417006,0.6063781235596591,0.6179994283222495,0.9811952823417006,0.6063781235596591,0.5435210441927996,0.9807836275828732,0.5330765413910451,0.3843420324089869,0.9768960715589593,0.3754622215953255
339.9899799599199,0.7253007777000722,0.9812016185193108,0.7116662969926256,0.6145820634800662,0.9812819578130282,0.60307829048849,0.6145820634800662,0.9812819578130282,0.60307829048849,0.5389155652523588,0.9808399284300473,0.5285899044519621,0.3835873858349567,0.9768781613423922,0.3747181401885873
341.9839679358718,0.7225609429872413,0.9813047731753155,0.7090525022634369,0.6114190407796063,0.9813672897418301,0.6000266469464317,0.6114190407796063,0.9813672897418301,0.6000266469464317,0.534238279452739,0.9808947905570848,0.5240315452313719,0.38262665669348944,0.9768589043469256,0.37377225663152935
343.9779559118237,0.7196730363935795,0.981406286658652,0.7062916422553798,0.6085187588529951,0.9814513186545797,0.5972315383023202,0.6085187588529951,0.9814513186545797,0.5972315383023202,0.5295281030420466,0.9809482566364952,0.519439669519126,0.3814187947741043,0.9768381883074875,0.3725844444735614
345.9719438877756,0.7166411211851091,0.9815061751007776,0.7033876857743293,0.605885977906864,0.9815340776587548,0.5946977344911865,0.605885977906864,0.9815340776587548,0.5946977344911865,0.5248268409059905,0.9810003771255819,0.5148553288544044,0.37992452162421303,0.9768159045473893,0.3711163152500898
347.9659318637275,0.7134700201567648,0.981604452712402,0.7003453486626875,0.6035217574832461,0.9816155924891471,0.592426367552008,0.6035217574832461,0.9816155924891471,0.592426367552008,0.5201782510563863,0.9810512080286586,0.5103215015891026,0.37810778713842613,0.976791966953098,0.36933264911922653
349.9599198396794,0.7101653211774532,0.9817011324535354,0.6971701000291345,0.6014235027642679,0.9816958818081722,0.5904149758863277,0.6014235027642679,0.9816958818081722,0.5904149758863277,0.5156268573875266,0.9811008081732732,0.5058819264987474,0.3759383386722326,0.9767663280756265,0.3672039106477279
351.9539078156313,0.7067333817379292,0.9817962266857124,0.6938681674631321,0.5995851152652781,0.981774957740104,0.5886576512011639,0.5995851152652781,0.981774957740104,0.5886576512011639,0.5112165616761971,0.9811492362022163,0.501579739022524,0.3733954915362368,0.9767389909739259,0.364709935637317
353.9478957915832,0.7031813325245595,0.9818897477899717,0.690446541243156,0.5979972375468312,0.9818528266084203,0.5871452779893832,0.5979972375468312,0.9818528266084203,0.5871452779893832,0.5069891383449767,0.9811965475286495,0.497455992178616,0.37047282421377853,0.9767100150035614,0.36184451769625137
355.9418837675351,0.6995170798559726,0.9819817087365333,0.686912977367358,0.5966475764697282,0.9819294898373742,0.5858658503756259,0.5966475764697282,0.9819294898373742,0.5858658503756259,0.5029827210086447,0.9812427915215876,0.4935481692496464,0.3671829945036353,0.9766795133295609,0.3586201083747014
357.935871743487,0.6957493065864204,0.982072123594602,0.6832759990087978,0.5955212859928078,0.9820049449738865,0.5848048476821454,0.5955212859928078,0.9820049449738865,0.5848048476821454,0.49923040201362506,0.9812880091752285,0.48988880731169915,0.36356136253793053,0.9766476403598678,0.3550713468486883
359.9298597194389,0.6918874708104035,0.9821610079732934,0.6795448957352385,0.5946013887650907,0.9820791867839189,0.5839456483390091,0.5946013887650907,0.9820791867839189,0.5839456483390091,0.4957590610734156,0.9813322314672857,0.4865043456733013,0.35966693067403,0.9766145692323123,0.3512559645673257
361.9238476953908,0.6879418014102154,0.9822483793870407,0.6757297195477855,0.5938692157651085,0.9821522083783533,0.5832699617516222,0.5938692157651085,0.9821522083783533,0.5832699617516222,0.4925885164842169,0.9813754785356359,0.4834142910858574,0.35557956362040366,0.9765804627171272,0.34725205477316795
363.9178356713427,0.6839232891876643,0.9823342575410361,0.6718412764991876,0.5933048447639238,0.9822240023265195,0.5827582592237356,0.5933048447639238,0.9822240023265195,0.5827582592237356,0.48973105617931434,0.9814177597127237,0.4806307560172487,0.35139352845327554,0.9765454439477905,0.3431517492437845
365.9118236472946,0.6798436720310292,0.9824186645341991,0.6678911123687498,0.5928875210706476,0.9822945617201998,0.5823901876594675,0.5928875210706476,0.9822945617201998,0.5823901876594675,0.48719136304479266,0.9814590743693478,0.47815838421468304,0.3472086394235151,0.9765095743146202,0.33905256068181516
367.9058116232465,0.6757154123094047,0.9825016249788202,0.6638914906172236,0.5925960474320993,0.9823638811564874,0.582144953113391,0.5925960474320993,0.9823638811564874,0.582144953113391,0.4849668075413824,0.9814994134478642,0.47599463714355006,0.3431210444486118,0.9764728437830529,0.33504838203454723
369.8997995991984,0.6715516644819867,0.9825831660374791,0.6598553606444494,0.5924091336767437,0.9824319576136512,0.5820016649062505,0.5924091336767437,0.9824319576136512,0.5820016649062505,0.483048047685099,0.9815387615182102,0.47413038247862144,0.33921557263465535,0.9764351749104256,0.3312220169978599
371.8937875751503,0.6673662307853538,0.9826633173790829,0.6557963142503104,0.5923057003475297,0.9824987911996589,0.5819396346121153,0.5923057003475297,0.9824987911996589,0.5819396346121153,0.48141985602598775,0.981577099170401,0.47255070576102115,0.3355607555907345,0.976396438100874,0.3276403265252311
373.8877755511022,0.6631735028441728,0.9827421110570088,0.6517285281821535,0.5922651338764332,0.9825643857579414,0.5819386274731425,0.5922651338764332,0.9825643857579414,0.5819386274731425,0.4800620863637125,0.9816144055601846,0.47123585953789765,0.33220666745955996,0.9763564737423698,0.32435213039452004
375.88176352705415,0.6589883871669515,0.9828195813134344,0.6476666907658387,0.5922674936312555,0.982628749319206,0.5819790665293014,0.5922674936312555,0.982628749319206,0.5819790665293014,0.47895069771953375,0.9816506609425871,0.47016226897529356,0.32918505113793217,0.9763151169543884,0.3213883417013666
377.87575150300603,0.6548262127628328,0.9828957643150388,0.6436259108870468,0.5922936733222122,0.9826918943917106,0.5820421918732296,0.5922936733222122,0.9826918943917106,0.5820421918732296,0.4780587660524198,0.9816858490524968,0.46930352564915867,0.32651095392262264,0.976272221841597,0.3187635744416581
379.8697394789579,0.6507026195671444,0.9829706978264392,0.6396216080334078,0.5923255207798538,0.9827538380855796,0.582110178942441,0.5923255207798538,0.9827538380855796,0.582110178942441,0.47735743141156883,0.98171995921497,0.4686313180963282,0.32418517401887464,0.9762276833238073,0.3164785414003713
381.86372745490985,0.6466334270021977,0.9830444208289822,0.6356693827360355,0.5923459210520259,0.9828146020697915,0.582166220686411,0.5923459210520259,0.9828146020697915,0.582166220686411,0.4768167461802786,0.9817529880863709,0.4681162653321092,0.32219702804878725,0.9761814550944606,0.3145227636677759
383.85771543086173,0.6426344828226419,0.983116973093845,0.6317848675583243,0.5923388481980055,0.9828742123637031,0.5821945788750378,0.5923388481980055,0.9828742123637031,0.5821945788750378,0.4764064062811447,0.9817849409398366,0.4677286354540935,0.32052714076100863,0.9761335618781847,0.31287729958967364
385.85170340681367,0.6387214933812382,0.9831883947197817,0.6279835597505212,0.5922893911830681,0.9829326989687168,0.5821806098461112,0.5922893911830681,0.9829326989687168,0.5821806098461112,0.47609636024976715,0.9818158324173406,0.46743894424949123,0.31915006610670976,0.9760841032997583,0.3115173060938264
387.84569138276555,0.6349098375617255,0.9832587256471803,0.6242806377818004,0.592183759001769,0.98299009535011,0.5821107697259355,0.592183759001769,0.98299009535011,0.5821107697259355,0.4758573004323838,0.9818456866806358,0.46721843790502743,0.3180365789035572,0.9760332462794439,0.3104142745428474
