Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
136.1607538802661,0.9990490029917276,0.7837775810456218,0.7830322109108965,0.998071209593186,0.8326589723541604,0.831052947716136,0.998071209593186,0.8326589723541604,0.831052947716136,0.9931408698122102,0.8924579442780918,0.8863364590511611,0.9070740223965961,0.934880561427556,0.8480058713144812
137.18847006651885,0.9990182144964301,0.7870990609179143,0.7863262984700315,0.9980060300234264,0.8353191150784367,0.8336535138421123,0.9980060300234264,0.8353191150784367,0.8336535138421123,0.9928719458405459,0.8941254559740688,0.8877520812985391,0.9011145396319291,0.9354501298776298,0.8429477131333086
138.21618625277162,0.99898661924678,0.7903593712916319,0.7895584363166379,0.9979389780924217,0.8379246691123335,0.8361976880123927,0.9979389780924217,0.8379246691123335,0.8361976880123927,0.9925928410968395,0.8957528066945741,0.8891178233174355,0.8947807167761372,0.936001907605424,0.8375164577910131
139.2439024390244,0.9989541996254847,0.7935595667777906,0.7927296618856542,0.9978700042501656,0.8404767806171022,0.8386865686465532,0.9978700042501656,0.8404767806171022,0.8386865686465532,0.9923031422347944,0.897340991452073,0.8904342854739778,0.8880546648662249,0.9365369842360786,0.8316960376705956
140.27161862527717,0.9989209376313696,0.7967006941325832,0.7958410043944829,0.9977990574994209,0.8429765757485346,0.841121232775977,0.9977990574994209,0.8429765757485346,0.841121232775977,0.9920024168455132,0.8988909787387742,0.8917020233894928,0.8809189036446691,0.9370564526694268,0.8254707429387143
141.29933481152995,0.9988868148688056,0.7997837915001292,0.7988934840752611,0.9977260853447657,0.8454251605656311,0.8435027359031171,0.9977260853447657,0.8454251605656311,0.8435027359031171,0.9916902125029768,0.9004037111673903,0.8929215476660582,0.8733566401235251,0.9375614068618062,0.8188254802063124
142.32705099778272,0.9988518125367996,0.8028098877220287,0.8018881114736128,0.9976510337396807,0.8478236209811341,0.8458321119007476,0.9976510337396807,0.8478236209811341,0.8458321119007476,0.9913660557609778,0.9018801061093947,0.8940933235629628,0.8653520852113539,0.9380529387401091,0.8117460665773918
143.3547671840355,0.9988159114177373,0.8057800017100704,0.8048258868102298,0.9975738470316005,0.8501730227505162,0.8481103729477169,0.9975738470316005,0.8501730227505162,0.8481103729477169,0.9910294510991722,0.9033210563295941,0.8952177706206421,0.8568908071414322,0.9385321341822498,0.8042195579875989
144.38248337028827,0.9987790918657687,0.8086951418785713,0.8077077994017384,0.9974944679048623,0.8524744114962087,0.8503385094979213,0.9974944679048623,0.8524744114962087,0.8503385094979213,0.9906798798158012,0.9047274306159748,0.8962952622286926,0.8479601184875846,0.9390000680198772,0.796234608937985
145.41019955654102,0.9987413337948127,0.8115563056329559,0.810534827137449,0.9974128373214476,0.8547288127640577,0.852517490279391,0.9974128373214476,0.8547288127640577,0.852517490279391,0.9903167988645779,0.9061000744039126,0.8973261251346386,0.8385494912053534,0.9394577980494228,0.7877818585632451
146.4379157427938,0.9987026166663167,0.8143644789112461,0.8133079360087629,0.9973288944594486,0.8569372321091805,0.8546482623205889,0.9973288944594486,0.8569372321091805,0.8546482623205889,0.9899396396331084,0.9074398103939525,0.8983106388901255,0.8286509914401441,0.9399063580769216,0.7788543354813362
147.46563192904657,0.998662919476108,0.817120635775652,0.816028079687886,0.9972425766491562,0.8591006552085722,0.8567317510011748,0.9972425766491562,0.8591006552085722,0.8567317510011748,0.9895478066601678,0.9087474391624794,0.8992490352312758,0.8182597229028878,0.940346750070291,0.7694478711451475
148.49334811529934,0.9986222207415859,0.8198257380506264,0.8186961991532262,0.9971538193066887,0.8612200479979825,0.8587688601246779,0.9971538193066887,0.8612200479979825,0.8587688601246779,0.9891406762890441,0.9100237397646953,0.9001414973899358,0.8073742645925172,0.9407799355487426,0.7595615086070617
149.52106430155212,0.9985804984879979,0.8224807350051412,0.8213132223582088,0.9970625558650488,0.8632963568307459,0.8607604720106486,0.9970625558650488,0.8632963568307459,0.8607604720106486,0.9887175952541057,0.9112694703294197,0.9009881593325866,0.7959970857745731,0.9412068264004934,0.7491978909259273
150.5487804878049,0.9985377302343994,0.8250865630761223,0.8238800639409327,0.9969687177025165,0.8653305086564,0.8627074476040375,0.9969687177025165,0.8653305086564,0.8627074476040375,0.988277879197661,0.9124853686453049,0.9017891049236778,0.7841349186995535,0.941628275383325,0.7383636111629044
151.57649667405767,0.9984938929791654,0.8276441456304847,0.826397624971998,0.9968722340682736,0.867323411217073,0.8646106265996796,0.9968722340682736,0.867323411217073,0.8646106265996796,0.9878208111141301,0.9136721527381468,0.9025443670101896,0.7717990679016489,0.9420450666230166,0.7270695043409909
152.6042128603104,0.998448963185034,0.8301543927632653,0.8288667927379837,0.9967730320051428,0.8692759532597575,0.8664708275798892,0.9967730320051428,0.8692759532597575,0.8664708275798892,0.9873456397184894,0.9148305214390325,0.9032539264242209,0.7590056344104963,0.9424579064763251,0.7153308612102514
153.6319290465632,0.9984029167636673,0.8326182011294708,0.8312884405581815,0.9966710362693323,0.8711890047627222,0.8682888481633106,0.9966710362693323,0.8711890047627222,0.8682888481633106,0.9868515777359022,0.9159611549431425,0.9039177109004393,0.7457756341646818,0.9428674151615777,0.7031675444753399
154.65964523281596,0.9983557290597214,0.835036453807374,0.8336634276323053,0.9965661692470669,0.873063417174432,0.8700654651632775,0.9965661692470669,0.873063417174432,0.8700654651632775,0.9863378001094413,0.9170647153590749,0.9045355939052608,0.7321349925569686,0.9432741195744202,0.6906039905137992
155.68736141906874,0.9983073748343939,0.8374100201911046,0.8359925989169984,0.9964583508679797,0.8749000236634629,0.8718014347540507,0.9964583508679797,0.8749000236634629,0.8718014347540507,0.9858034421227855,0.9181418472486047,0.9051073933746472,0.7181144015025023,0.9436784476939016,0.6776690836765166
156.7150776053215,0.9982578282484486,0.8397397559104852,0.8382767850290833,0.9963474985151358,0.8766996393780128,0.8734974926434047,0.9963474985151358,0.8766996393780128,0.8734974926434047,0.9852475974347864,0.9191931781569448,0.9056328703575754,0.7037490315621338,0.9440807249408232,0.6643958958935815
157.7427937915743,0.9982070628446876,0.8420265027761805,0.8405168021735954,0.9962335269315635,0.878463061713708,0.8751543542501471,0.9962335269315635,0.878463061713708,0.8751543542501471,0.9846693160228489,0.9202193191333493,0.9061117275620468,0.6890780991931733,0.944481172776074,0.6508212912602762
158.77050997782703,0.9981550515298568,0.8442710887483104,0.842713452094738,0.9961163481231311,0.8801910705885022,0.8767727148852079,0.9961163481231311,0.8801910705885022,0.8767727148852079,0.9840676020321325,0.921220865242309,0.9065436078009652,0.6741442975829316,0.944879909724209,0.6369854030412507
159.79822616407984,0.9981017665559727,0.8464743279267972,0.8448675220480161,0.9959958712576608,0.8818844287235581,0.8783532499350847,0.9959958712576608,0.8818844287235581,0.8783532499350847,0.983441411527679,0.9221983960653475,0.906928092335067,0.6589931080328425,0.9452769548834872,0.6229309984504903
160.82594235033258,0.9980471795010364,0.8486370205617957,0.8469797847918632,0.9958720025600897,0.8835438819290904,0.8798966150464387,0.9958720025600897,0.8835438819290904,0.8798966150464387,0.9827896501467227,0.9231524761935789,0.9072646991103681,0.6436720166826749,0.9456722338477797,0.6087027538816105
161.85365853658539,0.9979912612491255,0.8507599530826518,0.8490509985972026,0.9957446452035575,0.885170159394219,0.881403446310773,0.9957446452035575,0.885170159394219,0.881403446310773,0.9821111706486285,0.9240836557111903,0.9075528808877813,0.628229667684037,0.9460655868301547,0.5943464692216115
162.88137472283813,0.9979339819698482,0.8528438981439262,0.8510819072734559,0.995613699196233,0.8867639739799706,0.8828743604481507,0.995613699196233,0.8867639739799706,0.8828743604481507,0.9814047703601407,0.9249924706700522,0.9077920232628017,0.6127149880666394,0.9464567786551946,0.5799082538393076
163.90909090909093,0.9978753110971151,0.8548896146870938,0.8530732402095766,0.9954790612637279,0.8883260225146271,0.8843099549890022,0.9954790612637279,0.8883260225146271,0.8843099549890022,0.9806691885139475,0.9258794435556735,0.9079814425734876,0.5971763210416617,0.9468455101886883,0.5654337183692961
164.93680709534368,0.9978152173072407,0.8568978480166195,0.8550257124288101,0.995340624726912,0.8898569860906879,0.8857108084531122,0.995340624726912,0.8898569860906879,0.8857108084531122,0.9799031034789258,0.9267450837447505,0.908120383695318,0.5816606032128663,0.9472314307081257,0.5509672053678747
165.96452328159646,0.9977536684963167,0.8588693298891802,0.8569400246559028,0.9951982793749576,0.8913575303627805,0.8870774805249507,0.9951982793749576,0.8913575303627805,0.8870774805249507,0.9791051298809245,0.9275898879545709,0.9082080177219923,0.5662126173049485,0.9476141506902209,0.5365510884575159
166.99223946784923,0.997690631756858,0.8608047786148807,0.8588168633956026,0.9950519113334159,0.8928283058459031,0.8884105122245415,0.9950519113334159,0.8928283058459031,0.8884105122245415,0.978273815613457,0.9284143406845541,0.9082434395317308,0.5508743460498357,0.9479932545029651,0.5222251641339763
168.019955654102,0.997626073353687,0.8627048991693768,0.8606569010213339,0.9949014029271394,0.8942699482134429,0.8897104260731346,0.9949014029271394,0.8942699482134429,0.8897104260731346,0.9774076387383848,0.9292189146502244,0.9082256652393206,0.5356844454864516,0.9483683125355753,0.5080261536175414
169.04767184035478,0.9975599586990322,0.864570383315889,0.8624607958730047,0.9947466325378366,0.8956830785944624,0.8909777262529639,0.9947466325378366,0.8956830785944624,0.8909777262529639,0.9765050042774336,0.9300040712099215,0.908153629534875,0.5206778479191899,0.9487388923729402,0.49398732471797846
170.07538802660756,0.9974922523268124,0.8664019097361498,0.8642291923629637,0.994587474456056,0.8970683038697927,0.892212898760435,0.994587474456056,0.8970683038697927,0.892212898760435,0.975564240896293,0.9307702607845625,0.9080261829111363,0.5058854969206317,0.9491045687124002,0.4801382363727144
171.10310421286033,0.9974229178660825,0.8682001441693914,0.8659627210891878,0.9944237987273838,0.8984262169665179,0.8934164115521175,0.9944237987273838,0.8984262169665179,0.8934164115521175,0.974583597484176,0.9315179232707781,0.9078420887822235,0.49133420971527053,0.9494649318199544,0.4665046019281205
172.1308203991131,0.9973519180136173,0.8699657395585334,0.8676619989548384,0.9942554709926139,0.8997573971504711,0.89458871468293,0.9942554709926139,0.8997573971504711,0.89458871468293,0.973561239632917,0.9322474884477407,0.9076000204978559,0.4770466565210293,0.9498195944209697,0.4531082618166837
173.15853658536585,0.9972792145055862,0.8716993362027895,0.8693276292933588,0.9940823523216717,0.9010624103164089,0.8957302404359712,0.9940823523216717,0.9010624103164089,0.8957302404359712,0.9724952460211779,0.9329593763780097,0.9072985582584973,0.46304144222087534,0.9501681970095637,0.4399672522957172
174.18625277161863,0.9972047680883164,0.8734015619159575,0.8709602019983758,0.9939042990410383,0.9023418092755555,0.8968414034434432,0.9939042990410383,0.9023418092755555,0.8968414034434432,0.9713836047109629,0.9336539978027077,0.9069361859383956,0.4493332731507243,0.950510411635731,0.42709595442412535
175.2139689578714,0.9971285384880878,0.8750730321897099,0.8725602936576649,0.9937211625544291,0.9035961340402512,0.8979226007981662,0.9937211625544291,0.9035961340402512,0.8979226007981662,0.9702242093656012,0.934331754531336,0.9065112878253404,0.43593319071580966,0.9508459442870393,0.41450530637223604
176.24168514412418,0.9970504843799414,0.8767143503612486,0.8741284676905285,0.9935327891564565,0.9048259121054598,0.8989742121551723,0.9935327891564565,0.9048259121054598,0.8989742121551723,0.9690148554004959,0.9349930398265236,0.9060221452879689,0.4228488537600774,0.9511745360216384,0.4022030622825232
177.26940133037695,0.9969705633554642,0.8783261077847269,0.8756652744879513,0.9933390198390105,0.9060316587269284,0.8999965998229199,0.9933390198390105,0.9060316587269284,0.8999965998229199,0.9677532360804679,0.9356382387839879,0.9054669333838339,0.4100848528202429,0.9514959630324096,0.3901940819592009
178.29711751662973,0.9968887318895181,0.8799088840058886,0.8771712515549513,0.9931396900900883,0.9072138771958078,0.900990108843672,0.9931396900900883,0.9072138771958078,0.900990108843672,0.966436938580297,0.9362677287079574,0.9048437174240463,0.3976430412882564,0.9518100358305632,0.37848063737634946
179.3248337028825,0.9968049453058725,0.8814632469394057,0.8786469236545711,0.9929346296847565,0.9083730591095768,0.9019550670625771,0.9929346296847565,0.9083730591095768,0.9019550670625771,0.9650634400282974,0.936881879482288,0.9041504495133535,0.3855228707922398,0.9521165977337788,0.36706272408726653
180.35254988913525,0.9967191577417144,0.8829897530484433,0.8800928029530087,0.9927236624679721,0.9095096846391263,0.9028917851850438,0.9927236624679721,0.9095096846391263,0.9028917851850438,0.9636301035562977,0.9374810539374546,0.9033849650878165,0.3737217205387695,0.9524155228321248,0.3559383678606534
181.38026607538802,0.9966313221109749,0.884488947526003,0.8815093891653851,0.9925066061289409,0.9106242227918864,0.9038005568219797,0.9925066061289409,0.9106242227918864,0.9038005568219797,0.9621341743834452,0.9380656082135732,0.9025449794760706,0.3622352127458127,0.9527067135874485,0.3451039190807135
182.4079822616408,0.9965413900664709,0.8859613644776391,0.8828971697017337,0.9922832719666852,0.9117171316708961,0.904681658522478,0.9922832719666852,0.9117171316708961,0.904681658522478,0.9605727759657322,0.9386358921195476,0.9016280845143454,0.35105750849973166,0.9529900982012328,0.3345543294994394
183.43569844789357,0.9964493119607785,0.8874075271051648,0.8842566198127573,0.9920534646465103,0.9127888587297305,0.9055353497935632,0.9920534646465103,0.9127888587297305,0.9055353497935632,0.9589429062481152,0.9391922494883818,0.9006317452500937,0.34018158030766793,0.953265627864131,0.3242834077398014
184.46341463414635,0.9963550368058296,0.8888279478910015,0.8855882027349888,0.9918169819470086,0.9138398410232231,0.9063618731065873,0.9918169819470086,0.9138398410232231,0.9063618731065873,0.9572414340616717,0.9397350185286283,0.8995532967743158,0.32959945924793504,0.9535332739790805,0.31428405147841804
185.49113082039912,0.9962585122311682,0.8902231287828448,0.8868923698349727,0.9915736144972628,0.9148705054539266,0.9071614538898877,0.9915736144972628,0.9148705054539266,0.9071614538898877,0.9554650957142796,0.9402645321718692,0.8983899412283374,0.31930245593844825,0.9537930254300967,0.3045484554767927
186.51884700665187,0.9961596844408356,0.8915935613783524,0.8881695607521404,0.9913231455038781,0.9158812690142769,0.9079343005073166,0.9913231455038781,0.9158812690142769,0.9079343005073166,0.9536104918300745,0.9407811184160328,0.8971387450371606,0.3092813555627462,0.9540448859512494,0.29506829559470804
187.54656319290467,0.996058498168823,0.8929397271095776,0.8894202035400445,0.9910653504674724,0.9168725390244337,0.9086806042222516,0.9910653504674724,0.9168725390244337,0.9086806042222516,0.9516740845002001,0.9412851006642485,0.8957966364283274,0.29952658794518966,0.9542888716352144,0.28583488963496084
188.57427937915742,0.9959548966330594,0.8942620974269001,0.8906447148056712,0.9907999968882439,0.9178447133657832,0.9094005391467092,0.9907999968882439,0.9178447133657832,0.9094005391467092,0.9496521948153789,0.9417767980588347,0.8943604033027722,0.29002837418930444,0.9545250086082842,0.2768393363696925
189.60199556541022,0.9958488214878717,0.8955611339822229,0.8918434998465387,0.9905268439602192,0.9187981807100989,0.9100942621751654,0.9905268439602192,0.9187981807100989,0.9100942621751654,0.9475410008593809,0.9422565258098764,0.8928266915321733,0.28077685172601,0.9547533308887064,0.26807263442185253
190.62971175166297,0.9957402127748792,0.8968372888112264,0.8930169527853363,0.9902456422537733,0.9197333207443659,0.9107619129027003,0.9902456422537733,0.9197333207443659,0.9107619129027003,0.9453365362517449,0.9427245955177166,0.8911920037660453,0.27176217980034106,0.9549738784375047,0.2595257828565622
191.65742793791577,0.9956290088722534,0.8980910045144858,0.8941654567018439,0.9899561333860071,0.9206505043912849,0.9114036135270736,0.9899561333860071,0.9206505043912849,0.9114036135270736,0.9430346893378857,0.9431813154885248,0.8894526988410193,0.2629746274913513,0.9551866954052893,0.2511898654089008
192.68514412416852,0.9955151464423061,0.899322714437283,0.895289383761924,0.9896580496785714,0.9215500940254759,0.9120194687343566,0.9896580496785714,0.9215500940254759,0.9120194687343566,0.9406312031351354,0.94362699104193,0.8876049918945582,0.25440464634063836,0.955391828574697,0.24305612026528156
193.7128603104213,0.9953985603773358,0.9005328428479491,0.8963890953433581,0.9893511138024795,0.9224324436854126,0.9126095655677059,0.9893511138024795,0.9224324436854126,0.9126095655677059,0.9381216761540939,0.9440619248095254,0.8856449552955722,0.2460429295857485,0.9555893259957581,0.23511599724886717
194.74057649667407,0.9952791837436809,0.9017218051146009,0.8974649421583384,0.9890350384094752,0.9232978992811236,0.9131739732788938,0.9890350384094752,0.9232978992811236,0.9131739732788938,0.9355015642258879,0.9444864170228374,0.8835685205149687,0.23788045987603534,0.9557792358104369,0.22736120415455235
195.76829268292684,0.9951569477239183,0.9028900078801384,0.8985172643724231,0.9887095257495108,0.9241467987977035,0.913712743162206,0.9887095257495108,0.9241467987977035,0.913712743162206,0.9327661834773272,0.9449007657891424,0.8813714810699421,0.22990854720628023,0.9559616052625936,0.21978374385090643
196.79600886917962,0.995031781557145,0.9040378492353931,0.8995463917197829,0.9883742672738607,0.9249794724946786,0.9142259083702902,0.9883742672738607,0.9249794724946786,0.9142259083702902,0.9299107146074066,0.9453052673532741,0.8790494966866287,0.22211885864947473,0.9561364798905281,0.21237594362641055
197.8237250554324,0.9949036124772774,0.9051657188903199,0.9005526436145711,0.9880289432234035,0.9257962431012855,0.9147134837115602,0.9880289432234035,0.9257962431012855,0.9147134837115602,0.9269302086297638,0.9457002163433212,0.8765980988363276,0.2145034413132069,0.9563039029008954,0.20513047811349291
198.85144124168517,0.9947723656493079,0.9062739983431453,0.9015363292582675,0.9876732222016156,0.9265974260077123,0.9151754654287603,0.9876732222016156,0.9265974260077123,0.9151754654287603,0.923819594256335,0.9460859059978602,0.8740126978105803,0.20705473978985728,0.9564639147250409,0.19804038698178159
199.87915742793794,0.9946379641034399,0.9073630610473906,0.9024977477428419,0.9873067607317647,0.9273833294523702,0.9156118309582586,0.9873067607317647,0.9273833294523702,0.9156118309582586,0.9205736871071253,0.9464626283721027,0.8712885915096075,0.19976560922286157,0.9566165527615715,0.19109908845508905
200.90687361419072,0.9945003286670435,0.9084332725766977,0.9034371881496038,0.9869292027978505,0.9281542547052546,0.91602253866969,0.9869292027978505,0.9281542547052546,0.91602253866969,0.9171872009393242,0.9468306745200746,0.8684209761265596,0.19262932497136653,0.956761851312158,0.18430038957661593
201.9345898004435,0.9943593778943464,0.9094849907874015,0.9043549296436059,0.9865401793687819,0.9289104962474686,0.9164075275855219,0.9865401793687819,0.9289104962474686,0.9164075275855219,0.9136547610952757,0.9471903346496793,0.8654049589161069,0.1856395897239075,0.9568998417210868,0.17763849402397458
202.96230598669626,0.9942150279937988,0.9105185659787903,0.9052512415634766,0.9861393079053209,0.9296523419469628,0.9167667170801386,0.9861393079053209,0.9296523419469628,0.9167667170801386,0.9099709203726133,0.9475418982472482,0.8622355732396616,0.17879053878743484,0.9570305527328219,0.1711080081591378
203.99002217294904,0.9940671927530227,0.9115343410510162,0.90612638350656,0.9857261918492932,0.9303800732306267,0.9171000065580922,0.9857261918492932,0.9303800732306267,0.9171000065580922,0.9061301775202808,0.9478856541679453,0.8589077960801278,0.1720767441591661,0.957154011085684,0.16470394588651088
205.01773835920181,0.9939157834612717,0.9125326516606133,0.9069806054092502,0.9853004200945864,0.9310939652526884,0.9174072751110081,0.9853004200945864,0.9310939652526884,0.9174072751110081,0.9021269985604673,0.9482218906881896,0.855416568215868,0.1654932178726961,0.9572702423635303,0.15842173278251634
206.0454545454546,0.9937607088293239,0.9135138263735977,0.9078141476224143,0.9848615664394607,0.9317942870596164,0.9176883811528743,0.9848615664394607,0.9317942870596164,0.9176883811528743,0.8979558411278233,0.9485508955160923,0.8517568172357027,0.15903541499316803,0.9573792721307829,0.1522572098491762
207.07317073170736,0.9936018749067087,0.9144781868161237,0.9086272409817879,0.9844091890196988,0.9324813017515464,0.9179431620332729,0.9844091890196988,0.9324813017515464,0.9179431620332729,0.8936111820025513,0.9488729557557931,0.8479234835631888,0.15269923651522688,0.9574811273789929,0.14620663712851092
208.10088691796014,0.9934391849961993,0.915426047822679,0.909420106873254,0.9839428297221375,0.9331552666403208,0.918171433628193,0.9839428297221375,0.9331552666403208,0.918171433628193,0.8890875479923135,0.9491883578215388,0.8439115496384025,0.14648103228752588,0.9575758383148278,0.14026669728994895
209.1286031042129,0.9932725395654665,0.9163577175818055,0.9101929572928944,0.9834620135781454,0.9338164334042279,0.9183729899080841,0.9834620135781454,0.9338164334042279,0.9183729899080841,0.8843795502880661,0.9494973872973833,0.8397160723777536,0.14037760394444349,0.9576634405194737,0.1344344991653158
210.1563192904657,0.9931018361558084,0.9172734977793415,0.9109459949017249,0.9829662481366108,0.9344650482395189,0.918547602482797,0.9829662481366108,0.9344650482395189,0.918547602482797,0.8794819223800595,0.9498003287385348,0.835332218996179,0.13438620766490475,0.9577439775070014,0.12870758105106775
211.18403547671846,0.9929269692878574,0.9181736837391781,0.9116794130750098,0.9824550228160536,0.9351013520087885,0.9186950201231169,0.9824550228160536,0.9351013520087885,0.9186950201231169,0.8743895615712924,0.9500974654106366,0.8307553062304027,0.12850455639640593,0.9578175037034555,0.12308391342212545
212.2117516629712,0.9927478303641694,0.9190585645615357,0.9123933959460724,0.9819278082354773,0.9357255803863037,0.9188149682585931,0.9819278082354773,0.9357255803863037,0.9188149682585931,0.8690975740658677,0.9503890789636723,0.825980842946022,0.12273082097746504,0.9578840878580549,0.11756190050406934
213.23946784922398,0.9925643075685974,0.9199284232587632,0.9130881184445059,0.981384055523644,0.9363379640003633,0.9189071484514284,0.981384055523644,0.9363379640003633,0.9189071484514284,0.8636013235383344,0.950675449037744,0.8210045760443961,0.11706362936445862,0.9579438168817013,0.11214037993141429
214.26718403547673,0.9923762857623344,0.9207835368886705,0.9137637463286843,0.9808231956064565,0.936938728572774,0.9189712378461986,0.9808231956064565,0.936938728572774,0.9189712378461986,0.8578964830069081,0.950956852798705,0.8158225395073271,0.11150206292402788,0.9579968000846213,0.1068186194840528
215.29490022172953,0.9921836463765336,0.9216241766854042,0.9144204362124949,0.9802446384722123,0.9375280950555308,0.9190068885952507,0.9802446384722123,0.9375280950555308,0.9190068885952507,0.8519790897385191,0.95123356440255,0.8104311063284115,0.10604564850080404,0.9580431737532072,0.10159630965242734
216.32261640798228,0.9919862673013898,0.9224506081878864,0.9150583355861983,0.9796477724145423,0.9381062797647809,0.919013727259661,0.9796477724145423,0.9381062797647809,0.919013727259661,0.8458456028075371,0.9515058543885798,0.8048270429802089,0.10069434473087824,0.9580831059651354,0.09647355055288388
217.35033259423508,0.9917840227715656,0.9232630913658281,0.9156775828313125,0.9790319632528858,0.9386734945121631,0.9189913541856899,0.9790319632528858,0.9386734945121631,0.9189913541856899,0.8394929628139765,0.951773989002673,0.799007565957131,0.09544852087296254,0.958116801491572,0.09145083152590441
218.37804878048783,0.9915767832478587,0.9240618807433436,0.916278307229451,0.9783965535304727,0.939229946733601,0.9189393428567647,0.9783965535304727,0.939229946733601,0.9189393428567647,0.8329186531429795,0.9520382294535127,0.7929703998170466,0.09030892631122937,0.9581445065769464,0.08652900163996669
219.40576496674063,0.99136441529498,0.9248472255201855,0.9168606289650032,0.9777408616898261,0.9397758396156393,0.918857239221075,0.9777408616898261,0.9397758396156393,0.918857239221075,0.826120762018082,0.9522988311063029,0.7867138360224677,0.08527664889675128,0.9581665133234258,0.08170922934130614
220.43348115299338,0.99114678145533,0.9256193696906242,0.9174246591215733,0.977064181225909,0.9403113722194022,0.9187445609949612,0.977064181225909,0.9403113722194022,0.9187445609949612,0.8190980444699661,0.952556042620369,0.780236791758394,0.08035306049639918,0.9581831633443544,0.07699294969084004
221.4611973392461,0.9909237401186523,0.9263785521600012,0.9179704996720903,0.9763657798171659,0.9408367396022616,0.9186007969424019,0.9763657798171659,0.9408367396022616,0.9186007969424019,0.8118499832144839,0.9528101050390085,0.7735388677825097,0.0755397485679613,0.9581948502967297,0.07238179807053029
222.48891352549887,0.990695145387416,0.9271250068589825,0.9184982434624687,0.9756448984347869,0.9413521329372915,0.9184254061309737,0.9756448984347869,0.9413521329372915,0.9184254061309737,0.8043768473142137,0.9530612508420072,0.7666204042496347,0.07083843332667905,0.9582020208682329,0.06787752996876345
223.51662971175165,0.9904608469378351,0.927858962855541,0.9190079741887605,0.9749007504307085,0.941857739630595,0.918217817164838,0.9749007504307085,0.941857739630595,0.918217817164838,0.7966797473927872,0.953309702973298,0.7594825333518601,0.06625087113342992,0.958205173792267,0.0634819274882973
224.54434589800442,0.990220689876351,0.9285806444647012,0.9194997663676631,0.9741325206049841,0.9423537434365774,0.9179774273954157,0.9741325206049841,0.9423537434365774,0.9179774273954157,0.7887606860874521,0.9535556738582401,0.7521272275350082,0.0617787460952926,0.9582048565079693,0.059196694537482115
225.5720620842572,0.989974514591475,0.929290271356076,0.9199736853003114,0.9733393642533434,0.9428403245712477,0.9177036021105942,0.9733393642533434,0.9428403245712477,0.9177036021105942,0.7806226023698428,0.9537993644268374,0.74455734199758,0.057423553439168044,0.9582016591817999,0.055023344181525574
226.59977827050997,0.9897221566008326,0.9299880586592291,0.9204297870292338,0.9725204061959531,0.9433176598236229,0.9173956737034857,0.9725204061959531,0.9433176598236229,0.9173956737034857,0.7722694083446883,0.9540409631608338,0.7367766501568136,0.05318647983941995,0.9581962059675707,0.05096308319090289
227.62749445676275,0.9894634463932815,0.9306742170668997,0.9208681182883836,0.9716747397885894,0.9437859226653091,0.917052940821948,0.9716747397885894,0.9437859226653091,0.917052940821948,0.7637060171572152,0.9542806451838712,0.7287898707835919,0.04906828732361495,0.958189143597508,0.04701670020841106
228.65521064301552,0.9891982092659491,0.9313489529361192,0.9212887164461259,0.9708014259176886,0.9442452833583301,0.9166746675003188,0.9708014259176886,0.9442452833583301,0.9166746675003188,0.7549383607113198,0.9545185714147569,0.7206026855723674,0.045069208376256144,0.9581811276509091,0.04318446490429491
229.6829268292683,0.9889262651560486,0.93201246838726,0.921691609441083,0.9698994919809935,0.9446959090612755,0.916260082275054,0.9698994919809935,0.9446959090612755,0.916260082275054,0.74597339601368,0.9547548878041109,0.7122217460158926,0.041188860144334094,0.9581728071095433,0.03946604574613899
230.71064301552107,0.9886474284673357,0.9326649614010507,0.9220768157107356,0.9689679308557957,0.9451379639338311,0.915808377286224,0.9689679308557957,0.9451379639338311,0.915808377286224,0.7368190991404923,0.9549897246744388,0.7036546686230467,0.03742618502521465,0.958164808041648,0.035860453390416
231.73835920177385,0.988361507891029,0.9333066259135929,0.9224443441126472,0.9680056998571096,0.9455716092397575,0.9153187073671448,0.9680056998571096,0.9455716092397575,0.9153187073671448,0.7274844460418446,0.9552231961826287,0.69491001772124,0.03377942332477529,0.9581577174183552,0.03236601514857504
232.76607538802662,0.9880683062210751,0.9339376519094192,0.9227941938382279,0.9670117196884442,0.9459970034483755,0.9147901891247286,0.9670117196884442,0.9459970034483755,0.9147901891247286,0.7179793796749756,0.9554553999222151,0.6859972753432577,0.030246121225497954,0.9581520681237123,0.028980383604931378
233.7937915742794,0.9877676201635732,0.9345582255126276,0.9231263543189001,0.9659848733882413,0.9464143023346125,0.9142219000135214,0.9659848733882413,0.9464143023346125,0.9142219000135214,0.7083147632728403,0.9556864166803716,0.6769267979940263,0.02682317429228509,0.9581483261540304,0.02570057955029078
234.82150776053217,0.9874592401402308,0.9351685290761298,0.9234408051245725,0.9649240052754539,0.9468236590776635,0.9136128774067799,0.9649240052754539,0.9468236590776635,0.9136128774067799,0.6985023199023416,0.9559163103615661,0.6677097604200407,0.023506903591191772,0.958146880817677,0.022523066353582245
