Xdata,P_Zhang 1,omega_Zhang 1,P_times_omega_Zhang 1,omega_eff_Zhang 1,P_times_omega_eff_Zhang 1,P_Zhang 2,omega_Zhang 2,P_times_omega_Zhang 2,omega_eff_Zhang 2,P_times_omega_eff_Zhang 2,P_Zhang 3,omega_Zhang 3,P_times_omega_Zhang 3,omega_eff_Zhang 3,P_times_omega_eff_Zhang 3,P_Zhang 4,omega_Zhang 4,P_times_omega_Zhang 4,omega_eff_Zhang 4,P_times_omega_eff_Zhang 4
1127.4679582449462,0.037766756809464896,0.8739351105886537,0.0330056947888545,0.8019718877798184,0.030287877253807875,0.03460198813938282,0.9070140856496894,0.03138449063390371,0.8556625602666241,0.029607625761659664,0.03932937447110125,0.9440822673444517,0.037130165023916264,0.9161691681449978,0.036032360292851943,0.9700595191361644,0.9616135637981452,0.9328223912928421,0.9540930596325972,0.9255270546383491
1148.471547840289,0.03929761847732094,0.8735072324527808,0.03432675395810988,0.8011839279403623,0.03148462033036175,0.03731697400642029,0.9065730650197279,0.033830563502261955,0.854974009910112,0.03190504290398057,0.04161999929613419,0.9435282559614577,0.03926964534899859,0.9152757505542627,0.03809377609383711,0.9662358838272641,0.963319385225631,0.9307937575914242,0.9557218602460165,0.9234527563278467
1169.866413101307,0.04024064206506279,0.8730427351302903,0.03513180021188143,0.8003520142375194,0.032206678930984056,0.0407475879385175,0.9061611220204379,0.03692388000599348,0.854335264547782,0.03481210132113736,0.04219481912904815,0.9423848378829899,0.03976375778443012,0.9135288610011905,0.0385461850591106,0.9617839269594092,0.96492523512896,0.9280495818645624,0.9572352867653051,0.9206535131292514
1191.6598430985587,0.04047529026407479,0.8725106333576542,0.03531512114364279,0.7993650681303432,0.03235453315953756,0.04389629064608816,0.9056872992910208,0.03975631292414928,0.8535843924260451,0.03746918858089825,0.042020636430416695,0.941920389419553,0.03958009423019555,0.9127150459005076,0.038352867108356316,0.9565723114948799,0.9664349383343903,0.9244649028719394,0.9586349741012804,0.9170036730558961
1213.8592626906277,0.03997882145413757,0.8720835265643463,0.03486487160161064,0.7984907370118776,0.03192271860778057,0.045579765507743515,0.9051826159342148,0.041258011375967366,0.8527262288457387,0.038867061553091206,0.041120926327841076,0.9417195587811154,0.038724380598125246,0.9122862555394509,0.037514055903939754,0.9504365939527198,0.9678521968254908,0.919882145400477,0.9599221228904107,0.9123451129398261
1236.472235053715,0.03900788736109134,0.8716594976749623,0.03400159550253039,0.7976566106621533,0.031114899221539167,0.04622697732925244,0.9045827698187473,0.04181612719284361,0.8516637055926604,0.03936983881057903,0.03984188465780607,0.9415524454603148,0.0375132239313051,0.9119043698076102,0.03633198872082414,0.94316984191012,0.9691806179802469,0.9141019302427819,0.961097495182991,0.906478172591954
1259.506464258358,0.037970595035018054,0.8711931047991776,0.033079720579629615,0.7967558840311247,0.030253295014313647,0.04607095757831229,0.9041963336463551,0.041657190929886734,0.8508838731022733,0.03920103482176489,0.03842921555212011,0.9413338952996764,0.03617472316898813,0.9114298315889043,0.03502553345876253,0.9345105742239997,0.9704237555287222,0.9068712610197565,0.9621614377902449,0.8991500377255509
1282.9697978941476,0.03820767510571509,0.8707578206550337,0.03326963190734806,0.7958717240796813,0.03040840825946179,0.04539257077371892,0.903833708304772,0.04102733557189719,0.8501792125014938,0.03859182007381867,0.03724963061921514,0.9409120342587584,0.03504862572131305,0.9106170622405322,0.03392014920401467,0.92412749736773,0.9715851689307191,0.8978685706435486,0.96311395863985,0.890040092277772
1306.8702297433463,0.039497091758454256,0.8702860468132644,0.03437376784708592,0.7949747368696524,0.031399190127793686,0.044198899257150495,0.9033759469399819,0.03992822247013319,0.8493289846064715,0.03753940622679936,0.03603781803935658,0.9400182163263674,0.03387620543365016,0.909069083610497,0.03276086622035972,0.911600752645081,0.9726685092278711,0.8866853450862962,0.963954900311831,0.8787420126401791
1331.2159025043077,0.04063053627232946,0.8698021560662355,0.03534052805179955,0.7940831082910632,0.032264022534664163,0.042384547214605495,0.9029596529771065,0.03827153604449196,0.8484633274220456,0.03596173396098097,0.03397795925894258,0.939630912666711,0.031926740869032535,0.9081563795225743,0.030857300464166824,0.8964001655821324,0.9736776420974249,0.872804799599752,0.9646842858329068,0.8647431535550988
1356.0151105656334,0.04109974641466231,0.8693475368567589,0.03572996331102409,0.7932364909541217,0.03260181862507098,0.041208108661177724,0.9025005387806491,0.03719034026884443,0.8474779038281501,0.034922961548897534,0.031740743372457005,0.9389485612086613,0.02980292532126186,0.9067885380439537,0.028782142279138598,0.8778629210016188,0.9746168207480769,0.8555799691192179,0.9653029597888949,0.8474036759317874
1381.2763028320094,0.04088560077543361,0.868823448396371,0.035522368655469566,0.7923253829385737,0.03239469929106908,0.04108335088632798,0.9021729111816764,0.03706428627021682,0.8467169001823249,0.0347859675115744,0.03125285676797155,0.9388176163573639,0.02934073249526516,0.9062638621166527,0.028323334676720463,0.855177325268791,0.9754909193093302,0.8342177151989469,0.9658137142446713,0.8259419888556744
1407.008085602685,0.04000873189665618,0.8683021410068136,0.034739667564834154,0.7914092483965048,0.03166328043962994,0.04227363499205906,0.9017243618039771,0.03811916653434873,0.8458581710364091,0.03575749957744382,0.031119810801795416,0.9387355351868145,0.02921327224793583,0.9058788914473138,0.028190779711180572,0.8273876965668532,0.9763057238707339,0.8077833440184408,0.9662231572334993,0.7994411524329774
1433.2192255035739,0.03912990791330372,0.867847716394382,0.033958801225283095,0.790590946404031,0.030935750929881375,0.04456180744871233,0.9012478896561258,0.040161234922414614,0.8449561341332545,0.03765277255185444,0.03141088193828502,0.9386338483200378,0.02948331699285884,0.9055214155161055,0.028443226275365125,0.7934499247610445,0.9770682378372901,0.7752547197984042,0.9665445791048124,0.7669047235689088
1459.9186524739787,0.03909538084975789,0.8673220138429639,0.033908284450569655,0.7896862820175886,0.03087308594730694,0.04585365964388666,0.900783483435727,0.04130421926229644,0.8440432294317347,0.0387024709670897,0.032062156472583425,0.9384051611559721,0.030087293111662642,0.9050006898570705,0.029016273725993337,0.7523867753226724,0.9777868669808166,0.7356739078005554,0.9668017950136225,0.7274088849264708
1487.1154628089537,0.03998188034106055,0.8668353827342585,0.03465770854787855,0.7887859922795306,0.03153714715802491,0.046400704957238324,0.9004209404840555,0.041780166396719706,0.8433067798654715,0.03913002908097647,0.03609276673343802,0.9375789271863754,0.03383981751312491,0.9035757860148214,0.03261255007061585,0.7036026343963779,0.9784711945649869,0.6884549101768956,0.9670329888144359,0.6804069584780401
1514.8189222583458,0.04069757300818933,0.866411374434314,0.03526084016616616,0.7879749244054313,0.03206866701461251,0.04624990966527353,0.8999497865466702,0.041622596331065694,0.8424774054093459,0.038964503895216274,0.039149123525516284,0.9372255444954518,0.0366915586127217,0.9027776445356775,0.03534295352200187,0.6473755604901585,0.9791309114252015,0.6338654225771296,0.9672915974957323,0.6262009400862205
1543.0384691835648,0.04082187155163746,0.8659249466954441,0.03534867694735993,0.7870777294504782,0.03212998597278188,0.04564340220140263,0.8993693018012524,0.04105027476970923,0.8415025402254165,0.03840903889701068,0.04161835131184623,0.9370150335355207,0.03899702085016268,0.9021930525258008,0.037547787411125716,0.5853827107456342,0.9797736206521543,0.5735425379744228,0.9676391869958165,0.5664392503073127
1571.7837177731628,0.04024508248744586,0.8655050226891142,0.03483232103142211,0.7862333359028243,0.031642025457788894,0.044290221616738866,0.8989142857614899,0.03981311293082892,0.8406990386360051,0.037234746734167976,0.04348122718989972,0.9368394334944222,0.04073492824822792,0.9017107181179891,0.03920748859405591,0.5208572307488163,0.9804021149793356,0.5106495306284193,0.9681271780154874,0.504256040953813
1601.0644613183179,0.03939205274334547,0.8650740074505897,0.03407704092839087,0.7854017963252712,0.03093858898556336,0.0432618107012765,0.898523464436415,0.03887175202910333,0.8400194229328489,0.036340761260316434,0.04452734454573094,0.9366291813415477,0.041705610269181,0.9012570586473054,0.04013058357466061,0.4579417531239155,0.9810130140635098,0.4492468194976201,0.9687744208238984,0.4436422566537019
1630.8906755493326,0.03933144408720169,0.8646239197246205,0.03400690735510607,0.7845459200700579,0.030857323989077687,0.042709132958097674,0.8980212032876561,0.03835370697040336,0.8391955633539174,0.03584131489312814,0.04486712605296964,0.9363668598147696,0.042012089931132625,0.9008044565292018,0.04041650710017251,0.4003825406070435,0.9815984816828921,0.3930148939522128,0.9695579296653137,0.38819406714510346
1661.272522034293,0.040128806158254975,0.864196329400677,0.034679166985195235,0.7837347391395316,0.031450339426420795,0.04410375351382535,0.8974838237768922,0.03958240534650152,0.83827068696562,0.036970883755796755,0.044900889135637695,0.9356773509495073,0.04201274500171099,0.8997613341979688,0.040400083915356454,0.35043316760150617,0.9821501267628666,0.34417797998173216,0.970426006313801,0.34006945931542454
1692.2203516410373,0.0408121252244775,0.8637144369696103,0.03525002175979281,0.782871656811934,0.031950656092502826,0.04584030729470012,0.8971035221414017,0.041123501130119665,0.8375635819514599,0.03839417197550467,0.04430912027679025,0.9351990323750171,0.041437846408242496,0.8989934766011016,0.039833610082768034,0.30865184635419535,0.9826621872426434,0.30330049843489393,0.9713218370673169,0.29980027841497625
1723.7447080636198,0.04089626370762701,0.8632680776267951,0.035304438953001636,0.7820652575351417,0.031983547008730386,0.047181034179001165,0.8967209403429962,0.04230822133534897,0.8368773422457559,0.03948473848812867,0.04325668407523256,0.9349241926390854,0.040441720435280784,0.8985215101409719,0.03886706109896889,0.274409478270902,0.9831323933635394,0.26978084713411205,0.9722001237612303,0.26678092873622555
1755.8563314144687,0.04030712630418589,0.8627912683982938,0.034776636629478774,0.7812300939425877,0.031489140069174894,0.04770146862535677,0.8962193657284754,0.042750979955734014,0.8359859297345229,0.03987775659847105,0.0418856521634487,0.9346455107232446,0.03914823675828269,0.8980684988091705,0.03761618476007146,0.2465344011250447,0.9835611644171522,0.24248166263943427,0.9730317047748988,0.23988578861236098
1788.566161883462,0.039672591882714485,0.8623349169241863,0.03421106122534774,0.7804024799145953,0.030960589089910028,0.047461793442879714,0.8958117916643469,0.04251683421966923,0.8351642377187771,0.03963839254148869,0.040451114201815186,0.9343083333010788,0.037793813090069545,0.8975571598979519,0.036307187177688945,0.22375948309898983,0.9839503866015764,0.22016822990101995,0.9738009362851521,0.21789719414447795
1821.8853434651655,0.039958938581781234,0.8618773996170396,0.0344397060763226,0.7795824183440907,0.031151285974048003,0.04663428977216337,0.8954517633650253,0.041758757009759256,0.8344390976327873,0.03891347467622993,0.03910757598328717,0.9338916712207416,0.0365222394924242,0.8969459817423557,0.03507738313389329,0.20493963554690645,0.9843024431138441,0.20172258395968082,0.974501180667108,0.19971391680594713
1855.825227755517,0.0405735160983722,0.8614431339122263,0.03495177686161991,0.7787595560963253,0.03159701338603545,0.0454283271415087,0.8950494558368621,0.04066059948758632,0.8336686835680365,0.03787217368475966,0.038956398876992454,0.9333758536585256,0.03636096205727486,0.8961953324457543,0.034912542842455666,0.1891217233231086,0.9846196112788475,0.18621295770278493,0.975130952049002,0.18441844611721084
1890.3973778192199,0.04077833058198624,0.8610014138871983,0.03511020028704973,0.7779310008993847,0.031722727524650544,0.045259760958323424,0.8946359140706636,0.04049100761556941,0.8328418263211436,0.03769422197538847,0.04139136736365079,0.9329833692808873,0.038617457382081874,0.8955856903922573,0.03706951631665474,0.17554385847853615,0.9849037218674411,0.17289379956648163,0.9756912587921382,0.1712766082521519
1925.6135721291967,0.04030136812010874,0.8605869770154773,0.034682832560072305,0.7771285481083343,0.03131934369395962,0.046416495530051234,0.8942413123755437,0.041507547878666576,0.8320653606824775,0.03862155809482869,0.04474646302949992,0.9326963829131081,0.04173486421576969,0.8951412946807525,0.04005440684861098,0.16360929894167217,0.9851559502121442,0.1611806743624258,0.9761839123273828,0.15971276553402186
1961.4858085794297,0.03964312125284784,0.8601522347868235,0.03409911933956209,0.7763100920016345,0.03077535510703026,0.04794035380816102,0.8938009587387677,0.04284913419601006,0.8312586838223003,0.03985083540854733,0.048510106055019576,0.9323661426889073,0.04522918046394841,0.8946313680696484,0.0433986625452059,0.15285618304435233,0.9853766355175368,0.15062091136629666,0.9766104304831635,0.14928094272495818
1998.026308572549,0.039830593075124786,0.8597266941823875,0.034243424111800924,0.775513320533982,0.030889155494527854,0.04873567255564051,0.8933704427338865,0.043539009367966286,0.8304606249252903,0.040473057086711534,0.05098021982949478,0.931972651347013,0.047512170640747815,0.8939873086401312,0.045575669519252286,0.14293150915031363,0.985565044192478,0.14086829913222643,0.976971207448622,0.13963996907703569
2035.2475211835758,0.04035581867978403,0.8592884117944063,0.03467728734001465,0.7747213314834486,0.03126451358070691,0.048775804962343204,0.892940471627974,0.043553890287108814,0.8296938871579261,0.0404689872184634,0.05201812438037823,0.9315412298530267,0.04845702755994524,0.8932327280668805,0.046464291149207554,0.13357207041831864,0.9857189883924954,0.13166452613023621,0.9772646649815485,0.13053526464824997
2073.162127401229,0.040465537300793226,0.8588471860636422,0.03475371284333961,0.7739237379734041,0.03131723988693211,0.04815174449259164,0.8924431804750333,0.04297269600038965,0.8288382515419283,0.039910007713933326,0.05224953874714766,0.9311655982030743,0.04865297300332246,0.8925055643582412,0.046633004066980815,0.12459272810687479,0.9858341801890481,0.12282776997075788,0.9774860775524835,0.1217876570887521
2111.783044448242,0.03993501622754008,0.8584114088003685,0.03428067354034826,0.7731487482377285,0.030875707807175988,0.0470361120712726,0.8920136220098851,0.04195685269395875,0.8280639579227158,0.038948909127034415,0.05178220092489003,0.9309206400479142,0.04820511962808832,0.8920019587691778,0.04618982465438104,0.11588043269871795,0.9859031702066996,0.11424688596259013,0.9776256784327398,0.11328768663416358
2151.123430182165,0.03958601526572844,0.857982254915041,0.033964098640790925,0.7723601438488891,0.030574660445042336,0.04656782707919582,0.8915781759456463,0.04151885832502168,0.8273091146656207,0.03852598779279121,0.05087250874862773,0.9305978871581073,0.0473418491559053,0.8914100853003579,0.04534826736305745,0.10738557924424252,0.9859138813190106,0.10587293323038133,0.9776657294740327,0.10498720066681391
2191.1966875781472,0.03998768799966847,0.8575623952117728,0.034291937499976756,0.7715880188710416,0.030854020962897515,0.04752891901747622,0.891104084037747,0.042353213846372396,0.8264637136965046,0.039280926919163815,0.04932517202383873,0.9302664505929964,0.04588555270350542,0.8907540336522367,0.04393659594082481,0.09907518896495973,0.9858491478512099,0.09767319061430314,0.9775779849904649,0.09685372359091488
2232.016469295232,0.040327683894529065,0.8571555154957252,0.03456709667736372,0.7708139571764412,0.031085141606502584,0.0484977531038893,0.8907233893914802,0.04319808302256745,0.8257241220059706,0.040045764600971326,0.04686804490099743,0.9298379197244596,0.04357968537229601,0.8898940782541248,0.041707595616746036,0.090738948408334,0.9856949774333543,0.08944092570367909,0.977332749577319,0.08868214594167156
2273.5966823277154,0.04006205300544335,0.8567447624679824,0.03432295408612828,0.7700423788627497,0.030849478598437167,0.048891996902744365,0.8902936927782259,0.04352823646984586,0.8249400835554547,0.04033296801014297,0.04652717027197971,0.9295881145436893,0.04325110448818281,0.8892833538356988,0.041375838023950735,0.08158574478244741,0.9854742779085862,0.08040065292711657,0.976950806641259,0.07970525917563989
2315.951492743152,0.03953906082897719,0.856334373820789,0.033858656896444274,0.7692769915665781,0.03041648976388351,0.04859981505655456,0.8898884319278686,0.043248413212661756,0.8241435150987783,0.040053222413859405,0.046961145050495506,0.9293136049479902,0.04364163099936145,0.8887031478467523,0.041734517432863286,0.07049083980181631,0.9852695181060588,0.06945247576242694,0.9765587668660469,0.06883844759221379
2359.0953305086337,0.03970866216288647,0.8559201131416404,0.03398744261116096,0.7685158843349533,0.030516737617868595,0.04775835837561103,0.8895206207808514,0.04248204458974789,0.8234097211405993,0.039324696552194685,0.049814214348289816,0.9288792981065749,0.04627139245956992,0.8879276978117948,0.04423142066458025,0.05739002906762821,0.9851381404686453,0.056537106517124756,0.9762718824529337,0.05602827171188198
2403.042894406967,0.04000727388525479,0.8554931051116191,0.03422594696314761,0.7677530126826005,0.030715705054622292,0.04723194260612755,0.8890826853746264,0.04199310236771611,0.8225986186474898,0.03885293074383804,0.051567990779539455,0.9285429231283,0.04788309289828679,0.887255655123425,0.04575399144249902,0.043144623350880984,0.9850694158617627,0.042500448921828096,0.976098478285018,0.04211340119897518
2447.8091570444403,0.039766664273746415,0.8550854632544118,0.034003896542599124,0.7670100906771582,0.030501432770534343,0.047975411707784806,0.8887080629459639,0.042636135207860554,0.8218701815659859,0.039429560330980024,0.052552714657677135,0.9282655799772006,0.048782876151084995,0.8866689688503124,0.046596861315807286,0.02859201732822316,0.9850369003239162,0.028164192123000642,0.976007872954501,0.02790603401599732
2493.409369951878,0.03927874840357008,0.8546715728562762,0.03357042967790519,0.7662585983674226,0.03009767869734625,0.048940013665479766,0.8882775628696905,0.04347231606558172,0.8210953263131302,0.04018441649042616,0.0526827498922045,0.9279626060701713,0.04888762188491313,0.8860964457532384,0.04668199743198921,0.014361113000534121,0.9850232752031657,0.014146030563348882,0.975974728268982,0.014016083358336434
2539.859068780724,0.03946324128913508,0.8542754977384871,0.03371248009464989,0.7655211658414705,0.03020994647954194,0.04934159917260705,0.8878593592118683,0.043808400623879744,0.8203377144674576,0.040476774693425865,0.052398453656722535,0.9274227890917295,0.048595520034411345,0.88521711494657,0.04638400797366547,0.0009529402483952038,0.9850193032140016,0.0009386645394788212,0.9759820876891001,0.0009300526130717207
2587.1740785959214,0.03970931308130562,0.8538884502198878,0.03390732380629237,0.7647910036477814,0.0303693254056157,0.04898503115842809,0.8874355218675107,0.043471056689775904,0.8195963835477017,0.04014795438541915,0.051325643974738835,0.9270406419801219,0.04758095794038507,0.8845450962517851,0.045399846689820215,0.01121165644818937,0.9850193095663189,0.01104369809369026,0.9760165153797314,0.010942761858196485
2635.3705192673933,0.03937957736442929,0.8534906248331184,0.03361010009043088,0.764053200965081,0.030088092137944247,0.04809742810919673,0.8869930605253186,0.04266208496197289,0.8188065232111824,0.039382487885491174,0.05019742469398889,0.9267584506340985,0.04652088753522298,0.8840363451495984,0.04437634786239614,0.021788068069100577,0.9850182304632388,0.021461644254638045,0.9760649091583656,0.02126656868060294
2684.464810961963,0.039078294598596706,0.8530975928941151,0.03333759905646995,0.7633328790086348,0.029829747122694407,0.048113813128022,0.8865799218566568,0.04265674068326753,0.8180660870593707,0.03936027883914674,0.04932268830247737,0.9264264586875764,0.045693843457015264,0.8834831034611991,0.04357576173252209,0.030528134195882198,0.9850101599597288,0.03007052234755799,0.97611338840616,0.029798920511660536
2734.4736797375804,0.03932614979321916,0.8527007857930982,0.03353343883089507,0.7626120973380017,0.02999059757403529,0.04888582714173386,0.8861639977583019,0.04332086001364018,0.8172980685568284,0.03995429210274206,0.05012364667370153,0.925888462115105,0.046408906134314414,0.8826086663859259,0.04423956494507506,0.03731111361084063,0.9849875308904602,0.036750981670315354,0.9761469363006736,0.03642112924118844
2785.4141632417663,0.03934480910366167,0.8523043970928432,0.03353375380182937,0.761896193204293,0.029976660278429438,0.04937092003156101,0.8857717957228812,0.04373136849284656,0.8165494226110532,0.04031379624554762,0.05202844795299479,0.9255247380467075,0.04815361566267226,0.8819468853391259,0.045886327621172576,0.04217350785414536,0.9849395749303416,0.04153835689918335,0.9761477747330866,0.04116757584451234
2837.303616516212,0.038885920374926386,0.8519124243856011,0.03312739870106898,0.7611810137043147,0.02959922428981173,0.04918651692699559,0.8853713131946127,0.043548331083123136,0.8157915747098591,0.04012594609836687,0.05381945292543942,0.925251915391785,0.04979655190460083,0.8814459832185284,0.04743894060014726,0.045340122772094926,0.9848470089708258,0.04465308429846771,0.976088082625731,0.044255953502629376
2890.159717909509,0.03892566343166498,0.8515366806905448,0.03314663023227732,0.7604793359518066,0.029602162677996105,0.048450793211449183,0.8849968329609924,0.04287879854658048,0.8150644324633559,0.03949051827128924,0.05471446403835638,0.9249104482540077,0.05060597945969398,0.8808430688795853,0.04819485641564754,0.04733039720217597,0.9846635138003609,0.04660451521866136,0.9759028681729858,0.046189870381370186
2944.000475100034,0.03908071733708132,0.8511642376777143,0.03326410898011506,0.7597829450425652,0.02969286251274368,0.048394397098363365,0.8845782869398404,0.04280863288275665,0.8142928072634583,0.03940720946904887,0.054947303726648904,0.9245236874894048,0.05080008385896176,0.8801073868085774,0.04835952789503817,0.049391282491767864,0.9842750820946239,0.048614608629343574,0.9754213284982206,0.048177310384351114
2998.8442312310276,0.03870414879965032,0.8507819016469427,0.03292878931739273,0.7590808639655765,0.029379578709890795,0.04903536480798527,0.8841987484585389,0.043357008193428456,0.813589388910127,0.03989465248911388,0.0543453172620248,0.924255565535864,0.05022896194023868,0.8795418716905322,0.047798982062257085,0.05218752347350367,0.9837672638655217,0.05134037717544639,0.9747177444354015,0.05086810516776307
3054.709671159968,0.038600245427571636,0.8504034370831709,0.03282578138386087,0.7583949055815193,0.029274229486466664,0.04941751676831524,0.8837630525388721,0.04367337546805718,0.8128154193301814,0.04016731961429442,0.053248720899742134,0.9239604439144513,0.04919971180040247,0.8789732640541728,0.04680420201595599,0.05321092954881296,0.9834756246993425,0.05233165217885152,0.9742976038521107,0.05184328115815194
3111.61582782436,0.03879210789216653,0.8500272886467576,0.0329743502924708,0.757712105326021,0.029393249741007654,0.04907743882743391,0.8833736372617103,0.043353715644479374,0.8121160434115422,0.03985657544130762,0.052142020244453635,0.9235951426092849,0.04815811662361238,0.8782762138286976,0.045795096121678036,0.052875903564811054,0.9832877110369383,0.05199222618525295,0.9740325478390573,0.05150285106852521
3169.5820887261157,0.03849888398877339,0.8496572480207016,0.03271085582176945,0.7570334726087596,0.02914494383758289,0.048465298998081614,0.8829534601916205,0.04279260344957764,0.8113612581610419,0.03932286597223458,0.05291883952456784,0.9233097840488526,0.048860482293544616,0.8776822556589178,0.046445926440775,0.05182717233970141,0.9831268575158997,0.0509526850762656,0.9738167763277664,0.05047016989403161
3228.628202536731,0.03834011615536435,0.849295109437475,0.03256207314601567,0.7563619104770508,0.028999003503183417,0.04877233363466009,0.8825653283789265,0.04304477065008035,0.8106478854309334,0.03953718912846919,0.05484061462464154,0.9229626009785388,0.05061583631322085,0.8770419462980179,0.048097519386575166,0.05032777339819742,0.9829646486547542,0.04947042209593521,0.9736118822935929,0.0489997181898644
3288.7742858255106,0.03849112127312739,0.8489328319186367,0.032676376586119715,0.7556906219222211,0.029087379373373277,0.049316346668010186,0.8821787479903865,0.043505832959045095,0.8099190629450599,0.03994224928122854,0.056024011753666454,0.9226033358419775,0.05168794013118283,0.8763845384343236,0.0490985776819761,0.048341749062488705,0.9827902350095616,0.04750979892189653,0.9734061930140117,0.047056157918555795
3350.0408299131327,0.03818355013718672,0.8485690379926846,0.03240137840705797,0.7550256606717111,0.028829560169120805,0.04932326024371254,0.88178801646115,0.04349265981570038,0.8091883285427475,0.039911806514888695,0.056444903530734385,0.9222994649501592,0.05205910432555968,0.8758132732182792,0.049435195717742485,0.04550898745285956,0.9826026195375926,0.044717250283683244,0.973200318192492,0.04428936106974105
3412.4487078528896,0.03808148308266182,0.8482067073350823,0.032300969375981224,0.7543689807565508,0.02872748957876543,0.04872676710408362,0.8814153797661504,0.04294852193182263,0.8084823938908011,0.03939473331486906,0.056162290997196045,0.9218894733034149,0.05177542486691818,0.8751202391083631,0.049148757526339674,0.041447085791894066,0.9824084873710739,0.04071796885875378,0.9729975758921534,0.04032791400330704
3476.0191815419776,0.03818770675946521,0.8478498689790317,0.032377442172622256,0.753718154422549,0.028782767860373613,0.0487356395083531,0.8810110828422588,0.042936638536264136,0.8077462226362556,0.03936602872063448,0.054901169253700775,0.9215041971085083,0.050591657893449854,0.8744366346233259,0.048007593679091715,0.03636485855901815,0.9822170137993446,0.035718182781074345,0.9727992475201921,0.035375707042391076
3540.7739089652696,0.03783524079835969,0.8475010408059949,0.03206540595575528,0.7530740598552732,0.0284927383936226,0.049198091103318374,0.8806217518212669,0.04332490917366651,0.8070435351232171,0.03970500136533616,0.05411850788074059,0.9211973146936946,0.04985382413496778,0.8738831631585279,0.047293252852241306,0.030425383723116345,0.9820152455999088,0.029878190669327565,0.9725821603284952,0.02959118543025193
3606.7349515740284,0.037852046186293696,0.8471561754569616,0.03206659468040084,0.7524345851761103,0.028481188670250863,0.049238833604382894,0.8802225797506409,0.043341133139162456,0.8063230517069322,0.039702406574375855,0.05481773245193372,0.9207679851006771,0.05047441305755501,0.8731580821836499,0.047864546137386874,0.02207515257851189,0.9816713197516354,0.02167054416546648,0.97216286728467,0.021460643626472695
3673.9247818020744,0.03783030254966966,0.8468101299497943,0.032035083418125804,0.7517984342787806,0.02844076222513421,0.048679694480373334,0.8798208776952562,0.04282941152365898,0.8056063613626899,0.03921667154258098,0.05603391733826427,0.9204083895239431,0.05157408761602957,0.8724768484676907,0.0488882956065879,0.017436301726329862,0.980901081594606,0.017103287222366856,0.9710992743363479,0.01693237995354854
3742.3662907219814,0.03754188505270977,0.8464642082088885,0.03177786200581108,0.751168803628577,0.028200292881005555,0.048710374574168436,0.8794488573223856,0.04283828325899782,0.8049105102375083,0.03920749245235407,0.056833741364370874,0.9201070941812036,0.05229312861821736,0.871906306028148,0.04955369749076777,0.018917588311468326,0.9806544911716347,0.018551617939777436,0.9707678143769173,0.018364585858406425
3812.0827958438886,0.0376384285135327,0.846122931088553,0.03184673745543725,0.7505461715385513,0.028249378423559412,0.04912419133962129,0.8790679415887113,0.043183501763130884,0.8042032254898521,0.0395058331249041,0.05696488547117491,0.9197317561248137,0.05239241415185259,0.8712121457737276,0.04962850010509694,0.020464586648633157,0.9804995922840047,0.020065518865245498,0.9705667034928781,0.01986224640190825
3883.0980490596053,0.03736423390586744,0.8457876214802582,0.03160220652367564,0.7499278480844805,0.028020479528352356,0.04904079974394604,0.8786918243895581,0.043091749796530916,0.8035035950747957,0.03940445889960376,0.05622855699860018,0.9194492849387446,0.05169930652550038,0.8706234239839108,0.04895389881979578,0.022343206413799707,0.9803538513344487,0.0219042484589291,0.9703742166011412,0.021681271420148484
3955.436244734702,0.037315484739427064,0.8454551345646704,0.031548568171718215,0.749313340605345,0.027960990526407867,0.04857939520329664,0.8783210025279797,0.042668303097162436,0.8028177559726559,0.03900040104361942,0.055247315088358964,0.9191055956342238,0.050778116441477804,0.8699833333858298,0.04806424334118778,0.025146349541296843,0.9801853843366435,0.024648084289799622,0.9701417268915972,0.024395522969013442
4029.1220279513477,0.03727776115048591,0.8451226237894401,0.03150427931249471,0.7487046716147995,0.02791003392070948,0.048805223822046946,0.8779324176894381,0.04284768814596383,0.8021163151203461,0.03914746629076403,0.05578269912688722,0.9187775603888969,0.05125189221570929,0.8693490197126225,0.04849463480288357,0.030413402189245178,0.979958421896855,0.02980386961388706,0.9698175081135506,0.029495449924428964
4104.180502904709,0.037044650609117366,0.844792014582393,0.03129502501757713,0.748102911082568,0.027713210960717327,0.04905559347637919,0.877546746335639,0.04304857644476035,0.8014287954919787,0.03931456519191874,0.05701993167231127,0.9184562359571853,0.052370311818286906,0.8687515003631686,0.049536151190925776,0.040398664668313225,0.979623291937448,0.03957547287225007,0.9693369180732725,0.03915991710385835
4180.637241455758,0.0371158258960312,0.8444672868721822,0.03134310079444175,0.7475073931956933,0.027744354261847487,0.04867396359604863,0.8771701519987133,0.04269534804592581,0.8007425597938171,0.03897531420521105,0.05778000807620733,0.9180728515779045,0.05304625677871802,0.8680717530629309,0.05015719290270361,0.046012591149366865,0.9793583992865116,0.04506281761506864,0.9689293117265686,0.04458294827311204
4258.518291843415,0.036824728467554906,0.8441479596021367,0.03108551939878919,0.7469171896482788,0.027505022696547077,0.04854854975272836,0.8768057767865371,0.04256764887780084,0.8000669548976386,0.03884209036536188,0.057751890681567705,0.9177506624853076,0.05300183593278782,0.8674940829609937,0.050099423446070136,0.047390386253082915,0.979136375877519,0.046401651047279405,0.9685636794989013,0.04590060688216014
