Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
216.61322645290582,0.9994238958906166,0.7850605646723436,0.7846082880549211,0.9988203612790114,0.8324977999610074,0.8315157533210356,0.9988203612790114,0.8324977999610074,0.8315157533210356,0.9956931583383399,0.8900767604001895,0.8862433407264225,0.944967401420567,0.9321495905595878,0.8808509763263391
218.55711422845692,0.9994013668182465,0.7891185164070231,0.7886461238787659,0.9987719259649058,0.8357331100248453,0.8347067678921553,0.9987719259649058,0.8357331100248453,0.8347067678921553,0.9954869577215805,0.8920962750694429,0.8880702068636339,0.9411570000936054,0.9329918632187412,0.8780918230986938
220.501002004008,0.9993781190820653,0.79308057822047,0.79258737654249,0.998721784015103,0.8388837667895491,0.8378114921493681,0.998721784015103,0.8388837667895491,0.8378114921493681,0.9952713095847088,0.8940550374781989,0.8898273279917329,0.937106459656277,0.9338110271086129,0.875080345601744
222.4448897795591,0.9993541331564756,0.7969489959568374,0.7964342730243689,0.9986698794202797,0.841952133747465,0.8408322358872281,0.9986698794202797,0.841952133747465,0.8408322358872281,0.9950457667804641,0.8959550615040511,0.8915162911751364,0.9328053018906386,0.9346085056140229,0.8718077692288472
224.3887775551102,0.9993293889820487,0.8007259810530368,0.8001890053877828,0.9986161541944495,0.8449405131271082,0.8437712457420775,0.9986161541944495,0.8449405131271082,0.8437712457420775,0.9948098597416515,0.8977982897814505,0.8931385907337793,0.92824335188045,0.9353856495688471,0.8682655106566587
226.3326653306613,0.9993038659481042,0.8044137091643744,0.8038537293896132,0.9985605482964196,0.8478511465678916,0.8466307057905819,0.9985605482964196,0.8478511465678916,0.8466307057905819,0.9945630953617114,0.8995865963329718,0.8946956297948268,0.9234108698004858,0.9361437354759737,0.8644453010341449
228.27655310621242,0.9992775428746746,0.8080143190037994,0.8074305633016702,0.9985029995480641,0.8506862158941012,0.8494127382444521,0.9985029995480641,0.8506862158941012,0.8494127382444521,0.9943049558260425,0.9013217891298293,0.8961887217257846,0.9182986932925831,0.9368839636003944,0.8603393195410182
230.22044088176352,0.9992503979938379,0.8115299113775004,0.8109215869278713,0.9984434435493,0.8534478439747266,0.8521194042278518,0.9984434435493,0.8534478439747266,0.8521194042278518,0.9940348973927944,0.903005612580411,0.8976190914464863,0.9128983887182065,0.9376074560317785,0.8559403358615872
232.16432865731466,0.9992224089303943,0.8149625484006215,0.814328840800922,0.9983818135896242,0.8561380956569558,0.8547527046251586,0.9983818135896242,0.8561380956569558,0.8547527046251586,0.9937523491219689,0.9046397499460934,0.8989878766180408,0.9072024089813231,0.9383152548233784,0.8512418595596929
234.10821643286576,0.9991935526818604,0.8183142528778553,0.8176543255432266,0.9983180405560963,0.8587589787622608,0.8573145809878945,0.9983180405560963,0.8587589787622608,0.8573145809878945,0.993456711551742,0.9062258256840275,0.9002961287073161,0.9012042550023733,0.939008320322226,0.8462382937570216
236.05210420841686,0.9991638055977641,0.8215870078346382,0.8209000013777371,0.9982520528376171,0.8613124451350267,0.8598069164906278,0.9982520528376171,0.8613124451350267,0.8598069164906278,0.9931473553211122,0.907765407716952,0.901544813926082,0.8948986373255777,0.9396875298103853,0.8409250899391519
237.99599198396797,0.9991331433582119,0.8247827561855883,0.8240677877753565,0.9981837762253712,0.8638003917346354,0.8622315369266333,0.9981837762253712,0.8638003917346354,0.8622315369266333,0.9928236197380887,0.9092600096304037,0.9027348140443467,0.8882816337954199,0.940353676577656,0.8352989001759301
239.93987975951904,0.9991015409517074,0.8279034005277169,0.8271595632264006,0.9981131338092964,0.8662246617627954,0.8645902117349616,0.9981131338092964,0.8662246617627954,0.8645902117349616,0.9924848112928824,0.9107110927979573,0.9038669270779153,0.8813508387868239,0.9410074695418261,0.829357722585355
241.88376753507015,0.9990689726521923,0.8309508030467874,0.830177165124468,0.9980400458704133,0.8685870458187158,0.8668846550513579,0.9980400458704133,0.8685870458187158,0.8668846550513579,0.9921302021157795,0.9121200684353519,0.9049418678506242,0.8741054991620519,0.9416495335227806,0.8231010355356435
243.82765531062122,0.9990354119952893,0.8339267855259936,0.8331223897518684,0.997964429768873,0.8708892830754768,0.8691165267762407,0.997964429768873,0.8708892830754768,0.8691165267762407,0.9917590283796412,0.9134882995845406,0.9059602684321346,0.866546631999355,0.9422804102612732,0.8165299159108768
245.77154308617233,0.9990008317537107,0.8368331294469121,0.8359969923565258,0.9978861998275675,0.8731330624716279,0.8712874336536189,0.9978861998275675,0.8731330624716279,0.8712874336536189,0.9913704886473134,0.9148171030288506,0.9069226784526312,0.858677119231697,0.9429005602520425,0.809647136799177
247.71543086172343,0.9989652039118155,0.8396715761733822,0.8388026873109983,0.9978052672111366,0.8753200239126815,0.8733989303554517,0.9978052672111366,0.8753200239126815,0.8733989303554517,0.9909637421645949,0.9161077511405603,0.9078295652962411,0.8505017746758782,0.9435103654347965,0.8024572402273807
249.65931863727454,0.998928499639279,0.8424438272096795,0.8415411483449371,0.9977215398001942,0.877451759477739,0.8754525205665193,0.9977215398001942,0.877451759477739,0.8754525205665193,0.9905379070998266,0.9173614736622892,0.9086813141754566,0.8420273795357185,0.9441101327563501,0.7949665810779488
251.60320641282564,0.9988906892638453,0.845151544524975,0.8442140088429557,0.9976349220606195,0.8795298146270201,0.8774496580654183,0.9976349220606195,0.8795298146270201,0.8774496580654183,0.9900920587316598,0.9185794594236637,0.9094782280893904,0.8332626833215353,0.9447000985843186,0.7871833390804882
253.54709418837675,0.9988517422431393,0.8477963509366923,0.8468228622004911,0.9975453149077264,0.8815556894065448,0.8793917477977495,0.9975453149077264,0.8815556894065448,0.8793917477977495,0.9896252275871072,0.9197628579947713,0.9102205276692438,0.8242183682152439,0.945280433918974,0.7791174967504944
255.49098196392788,0.9988116271354982,0.8503798305459465,0.849369262230806,0.9974526155651201,0.8835308396466605,0.8812801469380082,0.9974526155651201,0.8835308396466605,0.8812801469380082,0.989136397532603,0.9209127812779344,0.910908350914986,0.8149069761782776,0.9458512503171161,0.7707807823103642
257.4348697394789,0.9987703115697925,0.8529035292187825,0.851854723616819,0.9973567174180799,0.8854566781515013,0.8831161659370985,0.9973567174180799,0.8854566781515013,0.8831161659370985,0.9886245038215027,0.9220303050393528,0.9115417528279189,0.8053427994815983,0.9464126064121142,0.7621865779126081
259.37875751503014,0.998727762214205,0.8553689551074408,0.8542807224019572,0.9972575098612478,0.8873345758768397,0.8849010695527236,0.9972575098612478,0.8873345758768397,0.8849010695527236,0.9880884311022453,0.9231164703821508,0.9121207049445417,0.7955417367527866,0.9469645148895303,0.753349794818477
261.32264529058114,0.9986839447439386,0.8577775792063406,0.8566486965146944,0.9971548781404497,0.8891658630941133,0.8866360778602583,0.9971548781404497,0.8891658630941133,0.8866360778602583,0.98752701139226,0.9241722851623517,0.9126450947779327,0.7855211179963023,0.9475069497595243,0.7442867184843678
263.2665330661323,0.9986388238077949,0.8601308359379245,0.8589600463218643,0.9970487031884367,0.8909518305387157,0.8883223672419904,0.9970487031884367,0.8909518305387157,0.8883223672419904,0.9869390220237272,0.9251987253492665,0.9131147251738041,0.7752995032617772,0.9480398537567071,0.7350148276899429
265.21042084168334,0.9985923629936247,0.862430123763905,0.8612161352062822,0.9969388614543471,0.8926937305409117,0.8899610713528903,0.9969388614543471,0.8926937305409117,0.8899610713528903,0.986323183568326,0.9261967363317424,0.9135293135893177,0.7648964606327439,0.9485631456958118,0.7255525928293882
267.1543086172345,0.9985445247925707,0.8646768058178473,0.8634182901645403,0.9968252247266807,0.894392778137979,0.8915532820613111,0.9968252247266807,0.894392778137979,0.8915532820613111,0.9856781577493873,0.9271672341716694,0.9138884913039258,0.7543323299219927,0.9490767276174897,0.7159192592184415
269.09819639278555,0.9984952705620977,0.8668722105553722,0.8655678024212502,0.9967076599495723,0.8960501521664048,0.8931000503632356,0.9967076599495723,0.8960501521664048,0.8931000503632356,0.9850025453511173,0.928111106806078,0.9141918025726296,0.7436279788497013,0.9495804915720106,0.7061346217028002
271.04208416833666,0.9984445604877497,0.8690176324185992,0.8676659280562931,0.9965860290321442,0.8976669963331377,0.8946023872688541,0.9965860290321442,0.8976669963331377,0.8946023872688541,0.9842948841360831,0.9290292151990992,0.9144387037334336,0.7328045585320514,0.9500743259085721,0.6962187969700675
272.98597194388776,0.9983923535436042,0.8711143325117522,0.8697138886419741,0.9964601886507328,0.8992444202652422,0.8960612646606221,0.9964601886507328,0.8992444202652422,0.8960612646606221,0.9835536467836906,0.9299223944449823,0.9146285622821839,0.7218832648330372,0.9505581209626875,0.6861919997741021
274.92985971943887,0.9983386074513699,0.8731635392851401,0.8717128718872363,0.9963299900437443,0.9007835005370414,0.8974776161216396,0.9963299900437443,0.9007835005370414,0.8974776161216396,0.9827772388641594,0.9307914548232897,0.9147606559295866,0.7108851115659418,0.9510317740619773,0.6760743288068043
276.87374749498997,0.9982832786381008,0.8751664492249832,0.8736640322863812,0.9961952787989404,0.9022852816745452,0.8988523377339541,0.9961952787989404,0.9022852816745452,0.8988523377339541,0.9819639968643549,0.9316371828073076,0.9148341716569114,0.6998307207279476,0.9514951937998458,0.6658855672461242
278.8176352705411,0.9982263221924665,0.8771242275468055,0.8755684917699559,0.9960558946329034,0.903750777136665,0.9001862888460426,0.9960558946329034,0.903750777136665,0.9001862888460426,0.981112186283865,0.9324603420266205,0.9148482047887382,0.6887401339787914,0.951948303555009,0.6556450021313601
280.7615230460922,0.9981676918195355,0.8790380088903347,0.8774273403557057,0.9959116711624714,0.9051809702730007,0.9014802928090514,0.9959116711624714,0.9051809702730007,0.9014802928090514,0.9802199998219094,0.9332616741847198,0.914801758103141,0.677632648504192,0.9523910442615959,0.6453712657346584
282.7054108216433,0.9981073397940399,0.8809088980140616,0.8792416367977142,0.9957624356679067,0.9065768152580636,0.9027351376814232,0.9957624356679067,0.9065768152580636,0.9027351376814232,0.9792855556779552,0.9340418999324184,0.9146937410018113,0.6665266793089089,0.9528233764578327,0.6350822010783416
284.6492985971944,0.9980452169120471,0.8827379704878012,0.8810124092319978,0.9956080088475591,0.9079392380018823,0.903951576901624,0.9956080088475591,0.9079392380018823,0.903951576901624,0.9783068959914106,0.9348017196977619,0.9145229687649502,0.6554396489261869,0.9532452816607517,0.6247947527522673
286.59318637274555,0.9979812724410096,0.8845262733817767,0.8827406558170499,0.995448204563815,0.9092691370370285,0.9051303299287995,0.995448204563815,0.9092691370370285,0.9051303299287995,0.9772819854483588,0.9355418144730396,0.9142881619181723,0.6443879045629386,0.9536567631293007,0.6145248832651647
288.5370741482966,0.9979154540681379,0.8862748259509066,0.8844273453679588,0.9952828295800884,0.9105673843821616,0.9062720828512177,0.9952828295800884,0.9105673843821616,0.9062720828512177,0.9762087100860051,0.9362628465594071,0.91398794574121,0.6333866618619569,0.9540578460886325,0.6042875143572877
290.4809619238477,0.9978477078470346,0.8879846203131272,0.8860734179828733,0.9951116832886314,0.9118348263822579,0.9073774889624456,0.9951116832886314,0.9118348263822579,0.9073774889624456,0.9750848763283697,0.9369654602695597,0.9136208499508977,0.622449973777869,0.9544485774944211,0.5940964920337268
292.4248496993988,0.9977779781425431,0.8896566221207192,0.8876797856607357,0.9949345574289525,0.9130722845257432,0.9084471693052629,0.9949345574289525,0.9130722845257432,0.9084471693052629,0.9739082102896353,0.9376502825888184,0.9131853085936469,0.6115907225425201,0.9548290254182248,0.5839645735601025
294.3687374749499,0.9977062075737652,0.8912917712237309,0.8892473329093326,0.9947512357966154,0.9142805562387936,0.9094817131833568,0.9947512357966154,0.9142805562387936,0.9094817131833568,0.9726763573845478,0.9383179237949142,0.9126796601854689,0.600820632335956,0.9551992781337375,0.5739034342951609
296.312625250501,0.9976323369551701,0.8928909823247081,0.890776917342796,0.9945614939422055,0.9154604156571099,0.9104816786408876,0.9945614939422055,0.9154604156571099,0.9104816786408876,0.9713868822882479,0.9389689780367076,0.9121021481404598,0.5901503000695221,0.9555594429799327,0.5639236920088726
298.2565130260521,0.997556305235758,0.8944551456240434,0.8922693702678326,0.9943650988602781,0.9166126143755071,0.9114475929100792,0.9943650988602781,0.9166126143755071,0.9114475929100792,0.9700372692908406,0.9396040238720214,0.9114509215315013,0.5795892416092563,0.9559096450712211,0.5540349462338024
300.2004008016032,0.9974780494362047,0.8959851274553555,0.8937254972580172,0.9941618086680732,0.9177378821756843,0.9123799528269854,0.9941618086680732,0.9177378821756843,0.9123799528269854,0.9686249230949106,0.9402236247647322,0.9107240362297567,0.5691459507979157,0.9562500259174939,0.5442458302013436
302.1442885771543,0.9973975045839403,0.8974817709103938,0.8951460787156024,0.9939513722738268,0.9188369277325743,0.9132792252156593,0.9939513722738268,0.9188369277325743,0.9132792252156593,0.9671471701068803,0.940828329541242,0.9099194564721956,0.55882796874824,0.9565807420088174,0.5345640730004717
304.0881763527054,0.9973146036460876,0.8989458964530479,0.8965318704203483,0.9937335290345096,0.9199104392996797,0.9141458472409568,0.9937335290345096,0.9199104392996797,0.9141458472409568,0.9656012602751745,0.9414186728064303,0.9090350569084712,0.5486419610540295,0.9569019634110955,0.5249965697423146
306.0320641282565,0.9972292774602067,0.900378302522109,0.8978836040649703,0.9935080084028292,0.9209590853738313,0.9149802267302463,0.9935080084028292,0.9209590853738313,0.9149802267302463,0.9639843695329785,0.9419951753192775,0.9080686251832613,0.5385938007765694,0.9572138724105658,0.5155494576976648
307.9759519038076,0.9971414546627796,0.9017797661224988,0.8992019877768496,0.9932745295633698,0.9219835153398057,0.9157827424643274,0.9932745295633698,0.9219835153398057,0.9157827424643274,0.9622936028986266,0.942558344328199,0.9070178651057469,0.5286886552918565,0.9575166622368296,0.5062281965775361
309.9198396793587,0.997051061615372,0.9031510434047398,0.9004877066257269,0.993032801057746,0.9229843600952579,0.9165537444378853,0.993032801057746,0.9229843600952579,0.9165537444378853,0.9605259982964947,0.9431086738664264,0.9058804004676324,0.5189310753118294,0.9578105358864343,0.49703765133254685
311.8637274549098,0.9969580223283947,0.9044928702324977,0.9017414231171242,0.9927825203986843,0.9239622326564255,0.9172935540898417,0.9927825203986843,0.9239622326564255,0.9172935540898417,0.9586785311555263,0.9436466450076777,0.9046537795658007,0.5093250846067974,0.9580957050619032,0.48798217604206306
313.80761523046095,0.9968622583824204,0.9058059627380685,0.9029637776713334,0.9925233736729576,0.9249177287450664,0.9180024645039828,0.9925233736729576,0.9249177287450664,0.9180024645039828,0.9567481198448704,0.9441727260825379,0.903335480488274,0.4998742691459614,0.9583723892346334,0.47906569763833123
315.751503006012,0.9967636888469608,0.9070910178657354,0.9041553890877948,0.992255035133143,0.9258514273570967,0.9186807405802865,0.992255035133143,0.9258514273570967,0.9186807405802865,0.9547316320046147,0.9446873728560989,0.9019229172210553,0.4905818645310002,0.9586408148342109,0.47029179835688456
317.69539078156316,0.9966622301966557,0.9083487139029544,0.9053168549947824,0.9919771667781997,0.9267638913133929,0.9193286191773988,0.9919771667781997,0.9267638913133929,0.9193286191773988,0.9526258918274142,0.945191028667578,0.9004134466317225,0.4814508407194368,0.9589012145614234,0.46166379591748635
319.6392785571142,0.9965577962247927,0.909579710999338,0.9064487522842841,0.9916894179229003,0.9276556677932178,0.9199463092267356,0.9916894179229003,0.9276556677932178,0.9199463092267356,0.9504276883434916,0.9456841245328338,0.8988043763828798,0.4724839831179504,0.959153826817507,0.45318482051756054
321.58316633266537,0.9964502979540926,0.9107846516735827,0.9075516375321558,0.9913914247561867,0.9285272888507364,0.9205339918187309,0.9913914247561867,0.9285272888507364,0.9205339918187309,0.9481337847566538,0.9461670792109358,0.8970929738244132,0.4636839691709424,0.9593988952378948,0.4448578877621242
323.5270541082164,0.9963396435446806,0.9119641613081664,0.9086260474033021,0.99108280988859,0.9293792719150686,0.9210918202617981,0.99108280988859,0.9293792719150686,0.9210918202617981,0.9457409288727143,0.9466402992362032,0.8952764759079911,0.45505343957905153,0.9596366683148954,0.43668596666287457
325.4709418837676,0.9962257381991837,0.9131188486321211,0.9096724990421236,0.9907631818888755,0.9302121202743333,0.9216199201145958,0.9907631818888755,0.9302121202743333,0.9216199201145958,0.9432458646537035,0.9471041789174317,0.8933521001601088,0.4465950632601576,0.9598673990902579,0.4286720418180766
327.4148296593186,0.9961084840648637,0.914249306191871,0.910691490448138,0.9904321348101527,0.93102632354412,0.9221183891922506,0.9904321348101527,0.93102632354412,0.9221183891922506,0.9406453449214491,0.9475591003063476,0.8913170567411224,0.4383115951184307,0.9600913448954936,0.4208191688405432
329.35871743486973,0.995987780132733,0.9153561108102801,0.9116835008368629,0.9900892477057511,0.9318223581208265,0.9225872975472481,0.9900892477057511,0.9318223581208265,0.9225872975472481,0.9379361452223937,0.94800543313768,0.8891685616070413,0.43020592562372895,0.9603087671151198,0.4131305220413421
331.30260521042084,0.9958635221335592,0.9164398240340499,0.9126489909860082,0.9897340841352209,0.9326006876202805,0.9230266874257356,0.9897340841352209,0.9326006876202805,0.9230266874257356,0.9351150788517653,0.9484435347436192,0.8869038507782264,0.42228112113525196,0.9605199309457374,0.4056094333125208
333.24649298597194,0.9957356024307046,0.9175009925696163,0.9135884035670763,0.9893661916609079,0.933361763302065,0.9234365732000738,0.9893661916609079,0.933361763302065,0.9234365732000738,0.9321790130195158,0.9488737499458109,0.8845201957046128,0.41454045384302685,0.9607251051221554,0.398259421095728
335.1903807615231,0.9956039099097026,0.9185401487077164,0.9145021634624421,0.9889851013356324,0.9341060244799474,0.9238169412785255,0.9889851013356324,0.9341060244799474,0.9238169412785255,0.9291248861225887,0.9492964109284425,0.8820149197004713,0.40698742016409606,0.9609245615807621,0.3910842082900694
337.13426853707415,0.9954683298645278,0.9195578107368017,0.9153906780680455,0.9885903271820871,0.9348338989188056,0.9241677499930482,0.9885903271820871,0.9348338989188056,0.9241677499930482,0.925949726068424,0.9497118370963722,0.8793854154033255,0.39962574643450877,0.961118575030203,0.3840877279585163
339.0781563126253,0.9953287438804554,0.9205544833454816,0.9162543375817799,0.9881813656646766,0.9355458032184344,0.9244889294662493,0.9881813656646766,0.9355458032184344,0.9244889294662493,0.9226506695730402,0.9501203349226447,0.8766291631913393,0.3924593808019744,0.9613074224003735,0.3772741157555926
341.02204408817636,0.9951850297134596,0.9215306580141965,0.9170935152777221,0.987757695154628,0.9362421431845973,0.924780381458647,0.987757695154628,0.9362421431845973,0.924780381458647,0.9192249823339708,0.950522197790114,0.8737437504716646,0.38549247036587986,0.9614913821429695,0.3706476881377975
342.9659318637275,0.9950370611660737,0.9224868133963172,0.9179085677663277,0.9873187753893208,0.936923314187684,0.9250419791974881,0.9873187753893208,0.936923314187684,0.9250419791974881,0.9156700799539343,0.9509177058322285,0.8707268917290084,0.378729322848429,0.9616707333605974,0.36421290564881115
344.90981963927857,0.9948847079596331,0.9234234156888802,0.9186998352407185,0.9868640469269079,0.9375897015093162,0.9252735671884754,0.9868640469269079,0.9375897015093162,0.9252735671884754,0.9119835494659537,0.9513071257783441,0.8675764491995888,0.3721743524263439,0.9618457547468833,0.35797432090694925
346.85370741482967,0.9947278356028496,0.9243409189931682,0.9194676417092231,0.986392930597447,0.9382416806772297,0.9254749610118866,0.986392930597447,0.9382416806772297,0.9254749610118866,0.9081631712849966,0.9516907108091618,0.864290454010921,0.3658320098141492,0.9620167233272204,0.35193651136961934
348.7975951903808,0.9945663052566255,0.9252397656653479,0.920212295214291,0.9859048269519,0.9388796177887568,0.9256459471046903,0.9859048269519,0.9388796177887568,0.9256459471046903,0.9042069413859126,0.9520687004280711,0.860867127603327,0.3597066972659817,0.9621839129987674,0.3461039975072453
350.7414829659319,0.9943999735950745,0.9261203866573848,0.9209340880379636,0.9853991157105287,0.9395038698232067,0.9257862825304075,0.9853991157105287,0.9395038698232067,0.9257862825304075,0.9001130934829663,0.9524413203542627,0.8573049032250762,0.35380266983992475,0.9623475928788391,0.3404811476745582
352.685370741483,0.9942286926626535,0.9269832018484466,0.9216332968940217,0.9848751552123861,0.9401147849434376,0.9258956947386271,0.9848751552123861,0.9401147849434376,0.9258956947386271,0.8958801209634675,0.9528087824434742,0.8536024472705138,0.3481239250197368,0.9625080254825861,0.3350720716939947
354.62925851703403,0.9940523097273783,0.9278286203670191,0.9223101831070022,0.9843322818677698,0.9407127027868988,0.9259738813162252,0.9843322818677698,0.9407127027868988,0.9259738813162252,0.8915067983076946,0.9531712846421229,0.8497586802101312,0.3426740835779444,0.9626654647632982,0.3298805059298991
356.57314629258514,0.9938706671300392,0.9286570409039467,0.9229649927782136,0.9837698096157396,0.9412979547464033,0.9260205097325542,0.9837698096157396,0.9412979547464033,0.9260205097325542,0.8869922017102918,0.9535290109803503,0.8457727968440979,0.33745626531769457,0.9628201540609245,0.32490969336200687
358.51703406813624,0.9936836021293848,0.9294688520166188,0.9235979569389379,0.9831870293889637,0.9418708642408816,0.9260352170810083,0.9831870293889637,0.9418708642408816,0.9260352170810083,0.8823357286054473,0.9538821316091638,0.8416442855970887,0.332472964021062,0.9629723240158086,0.3201622628357864
360.4609218436874,0.9934909467432219,0.930264432424515,0.9242092916909773,0.9825832085884294,0.942431746976354,0.9260176098196248,0.9825832085884294,0.942431746976354,0.9260176098196248,0.8775371157903367,0.9542308028863852,0.8373729465632157,0.32772592644103765,0.9631221905139017,0.31564011216209
362.40480961923845,0.9932925275853832,0.9310441512963259,0.9247991983347155,0.9819575905707415,0.9429809111973415,0.9259672635135439,0.9819575905707415,0.9429809111973415,0.9259672635135439,0.8725964558391984,0.9545751675155243,0.8329589080061557,0.32321604047155106,0.9632699527360761,0.31134430002857266
364.3486973947896,0.9930881656985362,0.9318083685288588,0.9253678634848701,0.9813093941510423,0.9435186579289249,0.9258837225824378,0.9813093941510423,0.9435186579289249,0.9258837225824378,0.8675142115047135,0.9549153547409843,0.8284026410218688,0.31894323763836013,0.9634157913866411,0.30727495169677826
366.29258517034066,0.9928776763828002,0.9325574350179405,0.925915459174117,0.9806378131247808,0.9440452812096479,0.9257665000561979,0.9806378131247808,0.9440452812096479,0.9257665000561979,0.8622912278146471,0.9552514806021791,0.8237049720802125,0.31490641474058656,0.9635598671741584,0.30343118315973006
368.2364729458918,0.9926608690201429,0.933291692921523,0.9264421429447595,0.9799420158119067,0.9445610683154468,0.925615077342487,0.9799420158119067,0.9445610683154468,0.925615077342487,0.8569287415901756,0.9555836482482245,0.8188670931775001,0.3111033788269572,0.9637023196109085,0.2998110478143299
370.18036072144287,0.9924375468945562,0.9340114759151956,0.9269480579286407,0.979221144627297,0.9450662999747727,0.9254289040099813,0.979221144627297,0.9450662999747727,0.9254289040099813,0.8514283881382706,0.9559119483138641,0.8138905693549872,0.30753081873454163,0.963843266186017,0.29641150878196054
372.124248496994,0.9922075070079945,0.9347171094403048,0.9274333329154837,0.9784743156815621,0.945561250575067,0.9252073975914408,0.9784743156815621,0.945561250575067,0.9252073975914408,0.8457922049036064,0.9562364593562329,0.808777343368126,0.3041843052061697,0.9639828019519397,0.2932284388424475
374.0681362725451,0.9919705398920795,0.9354089109448784,0.9278980824098532,0.9777006184166943,0.9460461883607325,0.9249499434110446,0.9777006184166943,0.9460461883607325,0.9249499434110446,0.8400226319055031,0.9565572483509691,0.803529737328067,0.30105832022049384,0.9641209995457505,0.29025664861254713
376.0120240480962,0.9917264294156022,0.9360871901175468,0.9283424066769587,0.976899115281297,0.9465213756227322,0.9246558944406833,0.976899115281297,0.9465213756227322,0.9246558944406833,0.8341225088315641,0.9568743712450868,0.7981504511795773,0.2981463147211724,0.9642579096468346,0.28748994220194496
377.9559118236473,0.9914749525878246,0.9367522491146515,0.9287663917774871,0.9760688414505551,0.9469870688799364,0.9243245711902965,0.9760688414505551,0.9469870688799364,0.9243245711902965,0.8280950687111452,0.9571878735629488,0.7926425579275851,0.29544079253307215,0.9643935618526882,0.2849211982275505
379.8997995991984,0.991215879357643,0.9374043827807252,0.9291701095917051,0.9752088045963594,0.9474435190523306,0.9239552616375913,0.9752088045963594,0.9474435190523306,0.9239552616375913,0.8219439281472591,0.957497791060656,0.7870094955767192,0.29293341701326514,0.9645279659360677,0.2825424728665065
381.84368737474955,0.9909489724086582,0.9380438788625259,0.9295536178330519,0.9743179847134209,0.9478909716261815,0.9235472212028676,0.9743179847134209,0.9478909716261815,0.9235472212028676,0.8156730741437331,0.9578041504232303,0.7812550558033429,0.29061513599482486,0.9646611134311043,0.28034512066869954
383.7875751503006,0.9906739869502199,0.9386710182167992,0.929916960051459,0.9733953340075077,0.9483296668112535,0.9230996727749686,0.9733953340075077,0.9483296668112535,0.9230996727749686,0.8092868476237614,0.9581069699981389,0.7753833694361476,0.2884763199064315,0.9647929794841879,0.2783199281931598
385.73146292585176,0.9903906705045389,0.9392860750119447,0.9302601656266566,0.9724397768523345,0.9487598396901565,0.9226118067947525,0.9724397768523345,0.9487598396901565,0.9226118067947525,0.8027899237947267,0.9584062605580107,0.7693988888777544,0.2865069076215015,0.9649235248980783,0.2764572552097873
387.6753507014028,0.990098762689964,0.9398893169237524,0.9305832497517227,0.9714502098219541,0.9491817203599016,0.9220827814027897,0.9714502098219541,0.9491817203599016,0.9220827814027897,0.7961872895707609,0.9587020260848532,0.7633063676544962,0.28469655460368704,0.9650526982949811,0.2747471782155726
389.61923847695397,0.9897979950005521,0.940481005325371,0.9308862134071558,0.9704255018058742,0.9495955340657277,0.9215117226583509,0.9704255018058742,0.9495955340657277,0.9215117226583509,0.7894842183171,0.9589942645677038,0.7571108373328158,0.2830347782372876,0.9651804383259627,0.2731796313205569
391.563126252505,0.9894880905820806,0.9410613954716719,0.9311690433257729,0.9693644942144378,0.9500015013272679,0.9208977248370637,0.9693644942144378,0.9500015013272679,0.9208977248370637,0.7826862422275437,0.9592829688054593,0.7508175820872269,0.28151109580426226,0.9653066758595099,0.27174454010838045
393.5070140280562,0.9891687640046652,0.941630736678158,0.931431711948736,0.9682660012823413,0.9503998380571074,0.9202398508149401,0.9682660012823413,0.9503998380571074,0.9202398508149401,0.7757991226866116,0.9595681272066112,0.7444321112449238,0.2801151513228875,0.9654313360903887,0.27043194480081667
395.4509018036072,0.9888397210321812,0.9421892724945714,0.9316741773730457,0.9671288104781465,0.9507907556717835,0.91953713254647,0.9671288104781465,0.9507907556717835,0.91953713254647,0.7688288190004404,0.9598497245777847,0.7379601301650363,0.2788368283209392,0.9655543405203141,0.2692321098822005
397.3947895791583,0.9885006583887025,0.9427372408733409,0.9318963832908462,0.9659516830297807,0.9511744611953177,0.918788571646562,0.9659516830297807,0.9511744611953177,0.918788571646562,0.7617814559039479,0.96012774289332,0.7314075098350447,0.2776663465065929,0.9656756087733168,0.2681356181986168
399.33867735470943,0.9881512635222192,0.9432748743330159,0.9320982589209322,0.964733354571676,0.951551157355261,0.9179931400819016,0.964733354571676,0.951551157355261,0.9179931400819016,0.7546632902660114,0.9604021620386304,0.7247802555826639,0.27659434116138615,0.9657950602202369,0.2671334483785377
401.28256513026054,0.987791214365904,0.9438024001168148,0.9322797189328433,0.9634725359254455,0.951921042671379,0.9171497809833877,0.9634725359254455,0.951921042671379,0.9171497809833877,0.7474806774189817,0.9606729605207076,0.7180844753081173,0.27561192486383884,0.9659126153977663,0.26621703518004325
403.2264529058116,0.987420179097244,0.9443200403464284,0.932440663363987,0.9621679140216742,0.9522843115370024,0.9162574095871238,0.9621679140216742,0.9522843115370024,0.9162574095871238,0.7402400375340521,0.9609401161398979,0.7113263476393744,0.2747107318275432,0.9660281972173558,0.265378313023622
