Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
23855.310621242483,0.9977332514948692,0.9809130574466456,0.9786895742400151,0.997546564322682,0.9809735322184451,0.9785667767559957,0.9975745289155853,0.9812281314019486,0.9788481909420189,0.9972865534220959,0.9807145705432334,0.9780534539478922
24055.69138276553,0.9977081291616752,0.9810519359133189,0.978803491590517,0.9975348296391305,0.9811053589262064,0.9786867670744913,0.9975631421257842,0.9813419666822117,0.9789505757834038,0.9972883389879289,0.9807842543087268,0.9781246998850647
24256.072144288577,0.9976831775741752,0.9811884017990821,0.9789151625058348,0.9975369221489075,0.9812348241550543,0.9788179663929574,0.9975549742541477,0.9814535570977709,0.9790538778823086,0.9972598874776509,0.9808517580912575,0.9781641139063435
24456.45290581162,0.9976834282862475,0.9813225131214748,0.979049209145509,0.997546031912664,0.9813619845840649,0.9789537535917708,0.9975300714952768,0.9815629549632632,0.9791385646416191,0.9972538860219538,0.9809171263658045,0.9782234161337864
24656.83366733467,0.9976728738758294,0.9814543259067912,0.9791703579052932,0.9975385652638138,0.9814868946714196,0.9790710287357638,0.9975290241331178,0.9816702110853595,0.9792445276845304,0.9972542569323735,0.9809804021108384,0.978286881972265
24857.214428857715,0.9976436621816159,0.9815838949136334,0.9792709516601317,0.9975428643793872,0.9816096074808918,0.9791976595488148,0.9974971497509925,0.9817753746179688,0.9793181378771367,0.9972269803059738,0.9810416268664098,0.9783211791144497
25057.595190380765,0.9976352621155009,0.9817112724901673,0.97938978265247,0.9975524992644698,0.9817301741357706,0.979327388812481,0.9974970298861413,0.9818784930196399,0.9794208804961712,0.9972227528453704,0.9811008407968086,0.978376081278301
25257.97595190381,0.9976369847277748,0.9818365099212538,0.9795164152534817,0.9975483604549991,0.9818486443214123,0.9794415053577883,0.9974653146422174,0.9819796124698974,0.979490603124529,0.9972247005969392,0.9811580827502269,0.9784350753088619
25458.356713426852,0.9976159605444573,0.9819596566265442,0.9796186260613954,0.9975542199633164,0.9819650661170624,0.9795633955616325,0.9974600737341901,0.9820787775157783,0.9795843698336715,0.9972004247142402,0.9812133903087139,0.978466409551149
25658.737474949907,0.9975970369219487,0.9820807603749113,0.9797208565680658,0.9975645951218054,0.9820794860733788,0.9796877249022209,0.9974355203960862,0.9821760313634708,0.9796572609635861,0.9972009052413209,0.9812667998331244,0.9785201410768456
25859.11823647295,0.9976004592500981,0.9821998679319913,0.9798430393243402,0.9975625178498435,0.9821919494414812,0.9797978740966903,0.9974198270893156,0.9822714159883951,0.9797369858899222,0.9972043907680904,0.9813183465099508,0.9785749638810053
26059.498997996,0.9975933543905126,0.9823170240163893,0.9799529350634155,0.9975686923698298,0.9823024999078148,0.9799142203446537,0.9974078590069854,0.9823649718920495,0.9798185433783064,0.9971869253147005,0.9813680644000442,0.9786074027411191
26259.87975951904,0.9975721844320263,0.9824322725673209,0.9800471082015022,0.9975799799388541,0.9824111800636127,0.9800337252995647,0.9973807525144542,0.9824567385188147,0.9798834411767917,0.9971919560577566,0.98141598648414,0.9786601272684723
26460.260521042084,0.9975693033878695,0.9825456558793298,0.9801573854823205,0.9975791408373208,0.9825180309743117,0.9801394931965299,0.997378807291041,0.9825467540515742,0.9799713096636429,0.9971983714864924,0.981462144700945,0.9787124523714225
26660.641282565135,0.9975727604991327,0.9826572149805861,0.9802720705725729,0.9975844876784957,0.9826230927551828,0.980249554567238,0.9973473378064286,0.982635055450265,0.980028456588594,0.9971869809818104,0.9815065699807672,0.9787455733329332
26861.02204408818,0.9975578346718185,0.9827669900093045,0.9803669105406224,0.99759607527235,0.9827264040339189,0.9803640037307471,0.9973483009334994,0.9827216787395667,0.9801157965814231,0.9971976616539202,0.9815492922825001,0.9787986590621693
27061.40280561123,0.9975474596880934,0.982875019420826,0.9804644788141305,0.9975957184585059,0.982828002641384,0.9804650074161698,0.9973205609751064,0.9828066587145375,0.9801732881992524,0.9972052453643979,0.9815903406344901,0.9788470364797397
27261.783567134273,0.9975545452589325,0.9829813410637585,0.9805775046828732,0.9975998372029528,0.9829279249404859,0.9805687379028649,0.9973183704396957,0.9828900292276643,0.9802542822707591,0.9972008236480797,0.9816297431713031,0.9788819884078764
27462.164328657316,0.9975509089282483,0.9830859913435885,0.9806783242194248,0.9976108907311756,0.9830262066217502,0.9806776496000129,0.9972998060596869,0.9829718231881439,0.9803176086276728,0.997214963395008,0.9816675271635162,0.9789335471664339
27662.545090180367,0.9975373358465804,0.9831890057099483,0.9807677413895501,0.9976097510222648,0.9831228819802831,0.9807729735166416,0.9972903726044717,0.9830520724033532,0.9803883675767383,0.9972228741180608,0.9817037190465493,0.9789774042399891
27862.92585170341,0.9975399518016895,0.9832904187778018,0.9808714769546715,0.9976124924753352,0.9832179846730474,0.9808705443362548,0.9972847528351184,0.9831308079218415,0.980461364782924,0.997223024209033,0.9817383444531413,0.9790120808375309
28063.30661322646,0.9975469114393164,0.9833902638350783,0.9809779204281769,0.9976227495041399,0.9833115471072557,0.9809739692443099,0.9972676913603542,0.9832080598182315,0.9805216319418207,0.997239743360234,0.9817714282474398,0.9790614871438873
28263.687374749505,0.9975384229622193,0.9834885736120567,0.9810676407223335,0.9976195073356464,0.9834036010283009,0.9810626159699541,0.9972721513819535,0.9832838572875213,0.9806016077762721,0.9972459035381414,0.9818029945553419,0.9790990144017948
28464.068136272545,0.997533953392889,0.9835853796652375,0.9811598122769101,0.9976202862382408,0.9834941770862876,0.9811537424584654,0.9972533432035309,0.9833582288204448,0.9806572812578912,0.997249291028181,0.9818330667882486,0.9791323297626056
28664.448897795595,0.9975433254263626,0.9836807127259803,0.9812641293304489,0.9976297480733869,0.9835833052553257,0.9812519650310597,0.9972606257258864,0.9834312019548926,0.9807372158198967,0.9972661063101566,0.9818616676651074,0.9791773622475786
28864.82965931864,0.9975450320719281,0.9837746028596225,0.9813594677611505,0.9976237613458122,0.9836710145373294,0.9813335774495817,0.997247306236105,0.98350280355407,0.9807955215199535,0.9972691525122725,0.9818888192390285,0.9792074306237819
29065.210420841686,0.9975385158051434,0.9838670789665099,0.9814453057017941,0.9976220058265635,0.9837573332561571,0.9814179640495985,0.997251963388101,0.9835730597469947,0.9808701649683325,0.9972738010537661,0.9819145429252141,0.9792376485329995
29265.591182364737,0.9975436830977367,0.9839581695522309,0.9815412564692397,0.9976301380324774,0.9838422888860366,0.9815107184635652,0.9972473927827191,0.9836419958417635,0.9809344157847889,0.9972896639751192,0.9819388595231,0.9792774752579042
29465.97194388778,0.9975524261732824,0.9840479020458599,0.9816393721565762,0.9976211963398296,0.9839259081911261,0.9815853416393846,0.9972468139313516,0.9837096365922033,0.9810013009251425,0.997288702731903,0.9819617892336225,0.9792993989170977
29666.35270541082,0.997550362750967,0.9841363032749061,0.9817255263282783,0.997617195383503,0.9840082172382791,0.9816635179155728,0.9972518629709592,0.9837760059755106,0.9810724547052075,0.9972934444395566,0.9819833516776834,0.9793255591769373
29866.73346693387,0.9975501697495694,0.9842233994235033,0.981812219166414,0.9976231471606642,0.9840892413240541,0.9817502060166532,0.9972468684599255,0.9838411273255787,0.9811324832875162,0.9973070188676366,0.9820035659185425,0.9793590488436104
30067.114228456914,0.9975603247702091,0.9843092157516462,0.981907820939522,0.9976107265854762,0.9841690051943613,0.9818175563548521,0.9972580016499271,0.9839050234364772,0.981207157485586,0.9973022523461806,0.9820224504851994,0.979373201723405
30267.494989979965,0.9975652032953919,0.9843937771555235,0.9819969784308684,0.9976053936880324,0.9842475327927828,0.9818906474382186,0.9972531903771878,0.9839677163654027,0.9812649443735537,0.9973065640221861,0.9820400233914862,0.9793949614608304
30467.87575150301,0.9975631138542312,0.9844771076246718,0.9820780490002747,0.9976088786876087,0.9843248476029686,0.9819712074815489,0.9972638873399663,0.9840292276854815,0.9813368128577681,0.9973181623083621,0.9820563021505754,0.9794225865441575
30668.25651302606,0.9975689232324998,0.9845592306533394,0.9821656915814702,0.9975923791449056,0.9844009723242354,0.9820309080134924,0.9972642880468076,0.9840895783766269,0.9813973927540499,0.9973099327614754,0.9820713037913259,0.9794294659511017
30868.637274549103,0.9975792219933499,0.9846401691698479,0.9822565739038572,0.9975861821358598,0.9844759292472692,0.9820995836624362,0.9972707607647063,0.9841487887952489,0.9814628113075022,0.9973142689441635,0.9820850448795527,0.9794474285750472
31069.018036072146,0.9975805497556884,0.9847199453351686,0.982337464422849,0.9975875342513572,0.9845497399045239,0.982174547379169,0.9972774641003437,0.9842068788872933,0.981527340326834,0.9973235687226674,0.9820975415384162,0.9794690249608513
31269.398797595197,0.9975807644793824,0.9847985809935007,0.9824161212857074,0.9975672175665986,0.9846224254750531,0.9822270533348243,0.9972789218099233,0.9842638679794178,0.9815856090349785,0.9973139356937374,0.9821088094628766,0.9794708020449123
31469.77955911824,0.9975899939245345,0.9848760972173032,0.9825025398394287,0.9975600509520511,0.9846940063941441,0.9822914031907217,0.9972901687270619,0.9843197749309264,0.9816524344222471,0.9973184919121195,0.9821188639312899,0.9794853042543982
31670.16032064129,0.9975973710606044,0.9849525146604168,0.9825860392447632,0.9975593188207245,0.9847645027909677,0.9823610066029872,0.9972889255838218,0.9843746181701685,0.9817059053269122,0.9973268557935232,0.9821277198193638,0.9795023507951084
31870.54108216433,0.9975963056475606,0.9850278534978522,0.9826601476094039,0.9975363950501256,0.9848339340887912,0.9824076923339657,0.997300416335305,0.98442841554192,0.9817708686722614,0.9973162600648877,0.982135391617158,0.9794995956449879
32070.921843687374,0.9975997282723268,0.9851021332321768,0.982737620432909,0.9975285317305314,0.9849023194077331,0.9824681645767908,0.9973008884168001,0.9844811845417989,0.9818239599731597,0.9973224474905134,0.9821418934450957,0.9795121569536298
32271.302605210425,0.9976095382662319,0.9851753731317138,0.9828203491011916,0.9975252437272427,0.9849696772422067,0.9825321173549759,0.9973071808357816,0.9845329421848451,0.9818817730103254,0.9973296066690355,0.9821472390647799,0.979524519627556
32471.68336673347,0.9976118780955557,0.9852475917519083,0.9828947003967446,0.9975007640755191,0.9850360257504223,0.982574188327959,0.9973123318224613,0.9845837050166373,0.9819374707245409,0.997320395620463,0.9821514418871456,0.9795196645820963
32672.064128256516,0.997609950759991,0.9853188073537442,0.9829638468870618,0.9974933070841336,0.9851013825570122,0.9826320358999464,0.9973119112115744,0.984633489268228,0.9819867070250177,0.997327960635524,0.9821545149847268,0.9795301594586898
32872.44488977957,0.9976168155344496,0.9853890377231791,0.9830406738759535,0.9974873329066404,0.9851657649210765,0.982690371322055,0.9973210122001919,0.9846823106618752,0.9820443587649251,0.9973349225760975,0.9821564711078082,0.979538948069919
33072.825651302606,0.9976237086717397,0.9854583001268026,0.9831165641138491,0.997461645448219,0.9852291896400862,0.9827283286420159,0.9973153667737183,0.9847301845794275,0.9820865452069831,0.9973268735934329,0.9821573226979107,0.9795318920232036
33273.20641282565,0.9976201401919229,0.9855266115869277,0.9831811964142215,0.9974556062824356,0.9852916731332629,0.9827847031901741,0.9973251153802118,0.9847771260569989,0.9821429608685898,0.9973367034919934,0.9821570818966919,0.9795413063701626
33473.5871743487,0.9976200179659579,0.9855939885417379,0.9832482925561487,0.9974477387082252,0.985353231420405,0.9828383525091255,0.9973178732009812,0.9848231496722293,0.9821817291101993,0.9973429451193984,0.9821557605545731,0.9795461187974805
33673.96793587175,0.9976285499652295,0.9856604471599262,0.9833230026582369,0.9974212762948135,0.9854138801213415,0.9828727699892528,0.9973235812510702,0.9848682697472853,0.9822323498449076,0.9973371600285369,0.9821533702428635,0.9795380529904736
33874.348697394795,0.9976285918985367,0.985726003212244,0.9833884445824035,0.997416769667346,0.9854736345346754,0.9829279291499147,0.9973198978767894,0.9849125001997591,0.9822728341167971,0.9973484304559965,0.9821499222683446,0.9795456834468125
34074.729458917835,0.9976215055514772,0.9857906720102405,0.9834459743694586,0.9974079649651525,0.9855325095193476,0.9829779747266922,0.9973170291444569,0.9849558545911294,0.9823132467392649,0.9973539048350906,0.9821454276851368,0.9795465774177012
34275.11022044088,0.9976253464201579,0.9858544686723574,0.9835134058291212,0.9973820637914983,0.9855905196923426,0.983010306584084,0.9973190246694258,0.9849983462416196,0.9823575899746895,0.997349942829234,0.9821398973013411,0.9795371704238023
34475.49098196393,0.9976304615918301,0.9859174077893316,0.9835812386242915,0.9973788100935012,0.9856476792067378,0.9830641094586371,0.997307937480235,0.9850399880564297,0.9823881988241132,0.9973625044893398,0.9821333416853799,0.9795429694058151
34675.871743486976,0.9976223765221268,0.9859795037459692,0.983635215729161,0.9973693313446704,0.9857040020190712,0.9831109413975266,0.9973135037340389,0.9850807926936033,0.9824343768223619,0.9973670013161883,0.9821257711769292,0.9795398353140828
34876.25250501002,0.9976172106092293,0.986040770559174,0.9836912430722182,0.9973456169756981,0.9857595016327205,0.9831429183455423,0.9972980743137791,0.9851207725196547,0.9824590494003541,0.9973646769810196,0.9821171958991446,0.979528999845455
35076.63326653307,0.9976230290467994,0.9861012218634814,0.9837572879021963,0.9973438859506747,0.9858141913706637,0.9831957564469398,0.9973031107730184,0.9851599395355184,0.9825030723077312,0.9973778774946217,0.982107625766641,0.9795324192584146
35277.01402805611,0.9976189836367015,0.9861608711250247,0.9838128059540313,0.9973336770125479,0.9858680841250784,0.9832394413897804,0.9972878895185625,0.9851983055578258,0.982526338907028,0.9973808944354328,0.9820970704900593,0.9795248545877936
35477.39478957916,0.9976070253526773,0.9862197313391865,0.9838597325254025,0.9973129346156258,0.985921192623114,0.9832719579146955,0.9972877774862844,0.9852358820648984,0.9825637031242416,0.9973803558565281,0.9820855395821142,0.9795128249499594
35677.775551102204,0.9976075332416463,0.98627781534844,0.983918178460717,0.9973133651310536,0.9859735291766847,0.9833245783133405,0.9972783344222037,0.9852726802672337,0.9825910975286073,0.9973936353195012,0.9820730423675796,0.9795134018762828
35878.15631262525,0.9976086654054255,0.9863351356434747,0.9839764783117662,0.9973030153870291,0.9860251059480106,0.9833658114092659,0.9972692626989976,0.9853087111793524,0.9826180919287323,0.9973956361041034,0.9820595879945854,0.9795019474599932
36078.5370741483,0.997594702084833,0.9863917044159801,0.9840191385058104,0.9972851935708936,0.9860759347084281,0.9833989294212946,0.9972677253894214,0.9853439854693744,0.9826517551151901,0.9973963812918757,0.9820451854421994,0.9794883142251587
36278.917835671346,0.9975862952631498,0.9864475336825345,0.9840665405978307,0.9972878698821411,0.9861260270726365,0.9834515249746083,0.9972508567303067,0.9853785136300952,0.9826695669212486,0.9974096141330777,0.9820298435244088,0.9794860072968473
36479.29859719439,0.9975895653850623,0.9865026350722285,0.9841247349729231,0.9972785399318896,0.9861753943149524,0.9834915573591713,0.9972541728592174,0.9854123059101797,0.9827065340557504,0.9974104927490286,0.9820135708966484,0.9794706396342593
36679.67935871744,0.9975799880807144,0.986557020064785,0.9841695403171733,0.9972637155847587,0.9862240475208495,0.9835254580296819,0.997234971704123,0.9854453722692634,0.9827205879308979,0.997413178102898,0.9819963760667652,0.9794561263382808
36880.06012024049,0.9975627788719471,0.9866106998472517,0.9842061114044209,0.997268041939955,0.98627199749832,0.9835775437653578,0.9972384100094996,0.9854777225283282,0.9827562371139329,0.9974259836148237,0.9819782674049335,0.9794506392547462
37080.440881763534,0.9975614448209431,0.9866636853302143,0.9842576514903649,0.9972604516654656,0.9863192548347626,0.9836171855628608,0.997221869825313,0.9855093662158066,0.9827714929080859,0.997426293431148,0.9819592531489717,0.9794319781687971
37280.82164328658,0.9975592328332057,0.9867159872925785,0.9843076433078437,0.9972491497659783,0.9863658298888199,0.9836524852148393,0.9972210900263518,0.985540312661643,0.9828015848573552,0.99743065038498,0.9819393414076873,0.9794163959388685
37481.20240480962,0.9975402194344206,0.9867676161472179,0.9843403843422759,0.9972546632877131,0.9864117327832617,0.9837037004398212,0.9972119487015341,0.9855705710385494,0.9828227497282356,0.9974429180805563,0.9819185401665596,0.979407694021133
37681.58316633267,0.9975288016669227,0.9868185822090002,0.9843799577735957,0.9972487313287655,0.9864569734480344,0.983742965281466,0.997203999632046,0.9856001502325552,0.9828444118498495,0.9974429117134641,0.9818968572966892,0.9793860603443094
37881.963927855715,0.9975297097986493,0.9868688955034062,0.9844310429408263,0.9972411626836217,0.9865015615623152,0.9837799642416116,0.9972040727983751,0.985629059003989,0.9828733119072078,0.9974491849762144,0.981874300562857,0.9793697208455122
38082.34468937876,0.9975162130520179,0.9869185658433992,0.9844672703908361,0.9972479383254315,0.9865455066560628,0.9838304725769769,0.9971901809890918,0.9856573058981973,0.9828877872618441,0.9974605201619325,0.9818508776268495,0.9793574871191273
38282.72545090181,0.9974967568491457,0.9869676029053804,0.9844969830132925,0.9972435015170992,0.9865888179822564,0.9838692874022413,0.9971958878974062,0.9856848992323428,0.9829209282770615,0.9974599958481728,0.9818265960493466,0.979332752419007
38483.106212424864,0.9974939455046945,0.9870160160559079,0.9845425001319326,0.9972390725720764,0.9866315046912493,0.9839074867086938,0.9971816501347418,0.9857118472233167,0.9829337663715115,0.9974678081213113,0.9818014632960882,0.9793153536042452
38683.4869739479,0.9974879919648789,0.9870638145743365,0.9845843023409484,0.9972471276232372,0.9866735756384584,0.9839573892072014,0.9971878684521137,0.9857381578374987,0.9829661324658886,0.9974776454728781,0.9817754867471373,0.9792991009035233
38883.86773547094,0.9974664082945535,0.9871110074805368,0.9846100712196292,0.9972444966808834,0.9867150396019554,0.98399614303531,0.9971781158803037,0.9857638388944763,0.9829821275717291,0.9974765092555609,0.9817486737036619,0.9792712400122053
39084.24849699399,0.9974555695678117,0.9871576036159107,0.9846458497679043,0.9972423062370145,0.9867559050722633,0.9840347344672564,0.9971809401686699,0.9857888980777899,0.9830099001930476,0.9974852370594016,0.9817210313910406,0.9792522357232925
39284.62925851704,0.9974550186013375,0.987203611694799,0.9846911968663432,0.9972511372391221,0.9867961804643821,0.984083613191327,0.9971786151253176,0.9858133428313253,0.9830319839766009,0.9974927714260766,0.9816925669620453,0.9792312393073499
39485.010020040085,0.9974380428560211,0.9872490401628967,0.9847197504315651,0.9972505976172076,0.986835873926338,0.9841226650231398,0.9971762386318462,0.9858371805151631,0.9830534115695347,0.9974902412343583,0.9816632875034494,0.979199549462729
39685.390781563125,0.9974185917023001,0.9872938973883255,0.9847452887293388,0.9972500568955747,0.9868749935284346,0.9841611434450512,0.9971819448359518,0.9858604183025088,0.9830822092596807,0.9974990476396018,0.9816332000449239,0.9791781821762264
39885.77154308617,0.997417000845497,0.9873381915109116,0.9847878977970305,0.9972590659611941,0.9869135470908161,0.9842084821562362,0.997175796043633,0.9858830631869498,0.983098728339382,0.997503801671749,0.9816023115650931,0.979152037515957
40086.15230460922,0.9974096743614062,0.9873819305102007,0.9848242897805158,0.9972602684471019,0.9869515423568546,0.9842475600750781,0.9971857369643204,0.9859051220829497,0.9831305257411845,0.9974992323785397,0.9815706289930052,0.979115948945843
40286.533066132266,0.9973873272571745,0.987425122262793,0.9848453035602759,0.9972608942306116,0.9869889868379714,0.9842855196098007,0.9971804510209651,0.9859266016857383,0.983146733342552,0.9975074320323025,0.9815381592103338,0.9790916086356134
40486.91382765531,0.9973780433497844,0.9874677743914543,0.984878676693515,0.9972699561032313,0.9870258879588958,0.9843312639575209,0.9971897521678396,0.9859475085881307,0.9831767517394969,0.9975084919032836,0.9815049090579538,0.9790594816300691
40687.29458917837,0.9973776618695126,0.9875098944744772,0.9849203096239633,0.9972721531006937,0.9870622529474147,0.9843696982412898,0.997189324702821,0.9859678492677368,0.9831966137899872,0.9975018302095017,0.9814708853430852,0.9790190044270675
40887.6753507014,0.9973611311700675,0.9875514898599936,0.9849454710154487,0.9972731439518739,0.9870980889158933,0.9844064145220394,0.9971949299444692,0.9859876300024871,0.9832218656264434,0.9975085361276513,0.9814360948427439,0.9789908822694242
41088.05611222445,0.9973441282571964,0.9875925677834685,0.9849696485892896,0.997282341285365,0.9871334028265439,0.984450711131845,0.997200477438261,0.9860068570121622,0.9832465085699272,0.997506616843007,0.9814005443045969,0.978953536717164
41288.4368737475,0.9973437285585278,0.987633135363779,0.9850097136716605,0.997285005202476,0.9871682014959019,0.9844880449645594,0.9972018569175882,0.9860255363475444,0.9832664958139322,0.9974973727423326,0.9813642404493911,0.9789082515515424
41488.81763527054,0.9973362552714451,0.9876731995145452,0.9850422902358034,0.9972854618184791,0.9872024916269739,0.9845226927705599,0.9972123240416565,0.9860436739221711,0.9832949036785016,0.9975029977641608,0.9813271899773054,0.9788768137898423
41689.19839679359,0.997317247846085,0.9877127670974349,0.985062978544055,0.9972945324275784,0.9872362797616416,0.9845653440204284,0.9972116888642675,0.9860612755908945,0.9833118299556498,0.997497864991871,0.9812893995751986,0.9788340810154156
41889.57915831664,0.9973116826341859,0.9877518447774162,0.9850964543399862,0.9972973175676578,0.9872695723514948,0.9846012962223145,0.9972231994769618,0.9860783470177613,0.9833402041480057,0.9974876703362034,0.9812508759198663,0.9787856502366664
42089.95991983968,0.99731185795334,0.9877904391148237,0.9851351181021504,0.9972967647121117,0.9873023756765252,0.9846334650547806,0.9972242079002889,0.9860948937946993,0.9833576993789385,0.9974919021804075,0.9812116256786475,0.9787506509397241
42290.34068136273,0.9972968818982884,0.9878285565719664,0.9851583393193091,0.9973052258682285,0.9873346959521109,0.9846740519540585,0.9972327545653684,0.9861109214084971,0.9833821104631891,0.9974856209641167,0.9811716555131011,0.9787046180718761
42490.72144288578,0.997284808278032,0.9878662034207782,0.9851839572828383,0.9973075263220957,0.987366539204745,0.9847080807874928,0.9972381091866331,0.9861264351812898,0.9834028616391445,0.9974747421307795,0.981130972086264,0.9786533633782671
42691.10220440883,0.997287374298238,0.9879033858984445,0.9852235737829986,0.9973058178175835,0.9873979114252777,0.9847376815653605,0.9972420623381157,0.9861414404015113,0.9834217237830832,0.9974790403491319,0.9810895820684815,0.9786162948181999
42891.48296593187,0.9972815633667044,0.9879401100543342,0.9852544574676604,0.9973135459362206,0.9874288184023112,0.9847761362404214,0.9972515685905188,0.9861559422063179,0.9834455602401114,0.9974721610810603,0.9810474921392317,0.9785675621072739
43091.86372745491,0.9972664497610062,0.9879763818565612,0.985275698781817,0.9973145565987439,0.9874592659042861,0.9848074999346542,0.9972516538928602,0.9861699456271138,0.9834596092960712,0.9974631371977454,0.981004708987502,0.978516034632435
43292.244488977965,0.997264888790288,0.9880122071787748,0.9853098839155878,0.9973113958047041,0.9874892595027804,0.9848342917368715,0.9972629439771367,0.9861834556453846,0.9834842162784622,0.997467536404057,0.9809612393146998,0.9784769906871043
43492.625250501005,0.997267356921615,0.9880475917255485,0.9853476103129046,0.997318615852598,0.9875188047450705,0.9848708874767657,0.9972623762432152,0.9861964770759826,0.9834966421714819,0.9974620687122814,0.9809170898406403,0.9784275896676758
43693.00601202405,0.9972565978621994,0.9880825411777524,0.985371833421962,0.9973178616513321,0.987547907000797,0.9848991668882834,0.9972715644598368,0.986209014690678,0.9835182069649666,0.9974553743898162,0.980872267308125,0.9783763146164138
43893.38677354711,0.9972491437979601,0.9881170610353078,0.9853988930896175,0.9973128556527672,0.987576571604998,0.98492281080315,0.9972737367345161,0.9862210731672436,0.9835323748838217,0.9974609970167315,0.9808267784829912,0.9783364563663532
44093.76753507014,0.9972538000052922,0.9881511567429172,0.9854374960414993,0.9973195792726984,0.9876048037325076,0.9849576073462004,0.9972778095050556,0.9862326570466022,0.9835479438817862,0.9974572213536267,0.9807806301537733,0.9782867221106417
44294.14829659319,0.9972511424045383,0.9881848336435178,0.9854684542578368,0.997316980852907,0.9876326085177014,0.984982771318755,0.9972841444688613,0.9862437708482954,0.9835652752481859,0.9974543850414439,0.9807338291356886,0.9782372584298789
44494.52905811624,0.997241868392047,0.9882180969441884,0.9854924613754554,0.9973102299086507,0.9876599909497393,0.9850034126456604,0.9972831628924339,0.9862544189538072,0.9835749263508924,0.9974605906369309,0.9806863822766688,0.9781960180952811
44694.90981963928,0.9972437096276916,0.988250951819649,0.9855270452357239,0.9973161089391209,0.9876869559668012,0.985036111774735,0.9972925146129513,0.9862646056695649,0.9835943086619512,0.9974588240268683,0.9806382964608258,0.9781463219835267
44895.29058116233,0.9972477822719547,0.9882834032907698,0.9855634321879,0.9973115105276659,0.9877135083879083,0.9850580510189252,0.9972884368279016,0.9862743352621838,0.983599990097101,0.9974593152746121,0.9805895786088278,0.9780982096445817
45095.671342685375,0.9972415866995499,0.9883154563227622,0.9855892738230011,0.9973036852375398,0.9877396529561928,0.9850763959484596,0.9972977569084025,0.9862836118519812,0.9836184337754984,0.9974658073211883,0.9805402356785309,0.978055357791994
45296.052104208415,0.9972390040125001,0.9883471157972185,0.9856182933762452,0.9973085644146026,0.9877653943322936,0.9851068873999635,0.997294363003689,0.9862924395336289,0.9836238902200449,0.9974649348983045,0.9804902746691296,0.9780046679912641
45496.43286573146,0.9972457685251622,0.9883783864635505,0.9856561636025032,0.9973015983952527,0.9877907370733618,0.9851252809632886,0.9972999192364469,0.9863008223133184,0.9836377304359136,0.997468286746204,0.9804397026271027,0.9779575104374139
45696.81362725451,0.9972460483291794,0.9884092730569886,0.9856872416879987,0.9972933067927856,0.9878156856836423,0.9851419716772226,0.9973007509088938,0.9863087640880377,0.9836464710530229,0.9974732333908682,0.9803885266486713,0.9779113136555595
45897.19438877756,0.9972412680456023,0.9884397801568382,0.9857129397503217,0.9972974966608998,0.9878402445488638,0.9851706029894729,0.997300262568528,0.9863162687469911,0.983653473796985,0.9974719216498283,0.9803367538784415,0.9778583857550839
46097.5751503006,0.997245455343687,0.9884699123117736,0.9857471277968891,0.9972881369805248,0.9878644180184828,0.985185465035003,0.9973058313919001,0.9863233400532615,0.9836660186730538,0.997476267722852,0.9802843915096794,0.977810416150042
46297.95591182365,0.9972518113172312,0.9884996739781954,0.9857830903612478,0.9972795256261088,0.987888210315927,0.9852006857554932,0.9973006592003066,0.9863299817155677,0.9836675409539621,0.9974786265325203,0.9802314467883573,0.9777599172264358
46498.336673346705,0.9972497198634034,0.988529069506606,0.9858103376422936,0.9972833427280305,0.9879116256438389,0.9852278083419704,0.9973089021581955,0.9863361974057431,0.9836818701936108,0.9974746712293892,0.9801779270170936,0.9777026554976797
46698.717434869744,0.9972496692644052,0.9885581032283858,0.9858392414931554,0.9972722047998505,0.9879346680676135,0.9852397846219973,0.9973021473303533,0.9863419906698085,0.9836809852970954,0.9974786952665459,0.980123839555662,0.977652648679619
46899.09819639279,0.9972571291543466,0.9885867793351892,0.9858752134797524,0.9972634388873775,0.9879573416505861,0.9852537360084952,0.9973096769746597,0.9863473650469684,0.9836937720197988,0.9974764025043363,0.9800691918193611,0.9775958916613087
47099.47895791584,0.9972606036652346,0.9886151019954006,0.9859068934085007,0.9972667607545368,0.9879796503087328,0.98527926555479,0.997305007140442,0.9863523239937373,0.9836941115235658,0.9974688085277109,0.9800139912792494,0.9775333882217994
47299.85971943889,0.9972590713931103,0.9886430752883858,0.9859332752013245,0.9972546081443262,0.9880015979662597,0.9852891464258104,0.9973084834901856,0.9863568708774108,0.9837020750748754,0.9974705420557872,0.9799582454661491,0.9774794822971579
47500.240480961926,0.9972636975069686,0.9886707032036975,0.9859654010937342,0.9972463637246611,0.9880231884041147,0.9853025319116492,0.997309169531257,0.986361009062565,0.9837068788061993,0.9974637061390699,0.9799019619747187,0.9774166426442488
47700.62124248497,0.9972709190394718,0.9886979897107182,0.9859997528512863,0.9972489761981603,0.9880444254049492,0.9853262916733851,0.9973069103426786,0.9863647417993238,0.9837083731148375,0.9974509315432363,0.9798451484632731,0.9773474561028124
