Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
23654.929859719443,0.05832458173531355,0.9277923946418579,0.05411310335469133,0.07416835476395711,0.9086326559722608,0.06739178917826724,0.10877511852153902,0.8712340020479032,0.09476858183275545,0.14344736142733605,0.8034090477909257,0.11524690805245683
23855.310621242486,0.05914751706640359,0.9273665742598448,0.0548514302778464,0.07432292181482962,0.9080904644386798,0.06749193658926832,0.10906078086694808,0.8705156382853253,0.0949391152682873,0.14466442028764376,0.8025447849560075,0.11609967607053254
24055.69138276553,0.059869188952617586,0.9269311252048282,0.055494614680950294,0.07550339221318353,0.9075415849004573,0.06852246823451343,0.110030800916402,0.8698055019738289,0.09570539602367346,0.14551542446631333,0.8016921455525443,0.11665857285138793
24256.072144288577,0.05979498801505338,0.9264885870500249,0.055399373958739985,0.07553185084753762,0.9069921172965127,0.06850679332353254,0.11030680885915291,0.8691047391292613,0.09586817033771539,0.14603427678771883,0.8008489667876765,0.11695139968103019
24456.452905811624,0.06072518357241741,0.9260485855729832,0.0562344703558969,0.07601887483471499,0.9064391048878191,0.06890648085975822,0.11147562992006005,0.8684139817191368,0.09680699564352828,0.14690546433790586,0.8000114421077517,0.11752605237847695
24656.83366733467,0.06183836985242097,0.9256165638142251,0.057238619414671066,0.07672596866526524,0.9058837924487251,0.06950481147379252,0.11173231341556471,0.8677298189965139,0.09695346009614973,0.14809104927977051,0.7991752039056899,0.11835069450476816
24857.214428857715,0.06182863797160185,0.9251702376884727,0.057202015688141414,0.07664009528918325,0.9053305341139433,0.06938461840269979,0.11268810589349006,0.8670483611826187,0.09770603753972396,0.1488749393236989,0.7983393024270085,0.118852715208545
25057.595190380765,0.0619718566936221,0.9247155895588884,0.05730634199850171,0.07790818434914314,0.9047800146906553,0.07048976817994,0.11295719315598769,0.8663671373696872,0.09786240007986788,0.14942818187035647,0.7975074276628815,0.11917008494376923
25257.97595190381,0.06296955228050481,0.9242624313258639,0.05820039149028048,0.07832856912126328,0.904235617289242,0.07082748205074856,0.11387490283490227,0.8656851337186191,0.09857981048782713,0.15030892222016487,0.7966835959136792,0.11974865265227047
25458.356713426852,0.06287461258573235,0.923818318138879,0.05808471885258486,0.07856231708740438,0.9036988358452279,0.070996674493191,0.11408315575060235,0.8650013808567067,0.09868208725676178,0.1514401543556542,0.7958699945242206,0.12052667481778162
25658.737474949903,0.06318913647420005,0.9233637905716882,0.058346560577769074,0.07973947398442423,0.9031677908942201,0.07201812456557956,0.11513481875359828,0.8643161628351066,0.09951288475382554,0.15219125750816948,0.7950669439173113,0.12100223799795286
25859.118236472947,0.06421936481982443,0.9229071423146926,0.059268510467128874,0.07965679691894766,0.9026434293751459,0.07190168434395847,0.11532577829493702,0.8636308018565685,0.0995988943835893,0.1527280575809617,0.7942716224499552,0.12130756208846062
26059.49899799599,0.06386583113646195,0.9224584036851408,0.05891357264016545,0.08036884113575213,0.9021251914442338,0.07250275619574159,0.11635348513457551,0.8629464149854785,0.10040682286794811,0.15363361153687863,0.7934798827608948,0.1219051800704153
26259.87975951904,0.06430347295167495,0.9220217059475215,0.05928919782925364,0.08112619168286746,0.9016081722362087,0.07314403740367445,0.11665322789314074,0.8622667421456739,0.10058619877619532,0.15470866627913732,0.7926892201957911,0.12263589203034025
26460.260521042084,0.06540183227859811,0.9215810230106424,0.0602730874980809,0.0812393479341061,0.9010902955373221,0.073203988039203,0.11767465137965577,0.8615960483018626,0.10138801461401074,0.15543814349086124,0.7919001955672388,0.12309149622902155
26660.641282565135,0.06525783344893613,0.9211447873149744,0.06011191311295629,0.08237523824326402,0.9005722885517012,0.0741848568247279,0.11800792402601999,0.8609358975170064,0.10159725798546022,0.15598090298352457,0.7911157963037502,0.12339895627198905
26861.022044088175,0.06560008859740718,0.9207171041615909,0.06039912360614854,0.08216693773212946,0.9000545891478078,0.07395472938202528,0.11911503812789731,0.8602843246529133,0.10247280013186415,0.15689047399574763,0.7903396300504406,0.12399675917623745
27061.402805611222,0.06674085970836884,0.9202988555024206,0.061421536804859456,0.08268191586270782,0.8995377949098545,0.07437550827406231,0.11944748557405914,0.8596381672151747,0.10268161757734522,0.15791765789845666,0.7895729889641238,0.12468751715709839
27261.783567134273,0.06718250193484229,0.9198775014058276,0.0617996720180149,0.08392788465881448,0.8990197713259893,0.0754528276738414,0.12048953584233615,0.8589926156413484,0.10349962155062034,0.15860626086566876,0.7888151596588973,0.1251110229876532
27462.164328657313,0.06740680532048494,0.9194582803163357,0.061977745301591114,0.08401405858576243,0.8984978467695082,0.07548645073767485,0.12086288465344255,0.8583441230070588,0.10374194673196245,0.15916852068687454,0.7880633015864872,0.12543486992113542
27662.545090180363,0.06846621981263835,0.9190407682093857,0.06292324725299982,0.08492607283054203,0.8979733092507589,0.07626134666131279,0.12176615020941063,0.8576924902929907,0.10443791260649977,0.16007936652674898,0.7873141909558795,0.12603275694573707
27862.925851703407,0.06872309851007097,0.918626525379513,0.06313086119762047,0.08525862968313831,0.897446687633827,0.07651507480133156,0.1221096364881899,0.8570395491130122,0.10465278779819209,0.1610605085851199,0.7865660400343737,0.12668472644372
28063.306613226454,0.06883233097158654,0.9182054921328684,0.0632022243344181,0.08546848284871299,0.8969191676876361,0.07665832050019265,0.12315363947343952,0.8563874376795632,0.10546722974957158,0.16172744636371522,0.7858203896112487,0.12708872491236703
28263.6873747495,0.069446603259511,0.917782640482891,0.06373688691208176,0.08633638873023175,0.8963950888677357,0.07739151484835546,0.12345604054134536,0.8557384201474152,0.10564607709050612,0.16228566377750053,0.7850801510087534,0.1274072534249959
28464.068136272545,0.06960333536932076,0.9173569885339843,0.06385110612632104,0.08646298874136712,0.8958787421195616,0.0774603535935138,0.1244335619355665,0.8550941654587353,0.10640241279835108,0.163199953302321,0.7843477504129108,0.1280055162401676
28664.448897795595,0.06961757968692037,0.9169313028240499,0.063834538041785,0.08715073908206351,0.8953726886448323,0.07803239156929147,0.1247363521904676,0.8544555032454206,0.10658166258390402,0.16413884405883486,0.7836240386529595,0.1286231438812125
28864.82965931864,0.07067368920410891,0.9165009138841113,0.06477250074312746,0.08790220158875217,0.8948746594072826,0.0786614527078849,0.12565214084211038,0.8538232116355383,0.10728471444269168,0.16477864626693028,0.7829076812605451,0.12900646787009395
29065.210420841682,0.07114321836577327,0.9160716380791112,0.06517228458655383,0.08791541433533674,0.894381047025515,0.07862988032292045,0.1259421357488256,0.8531976207987784,0.10745353057921476,0.16535899914153065,0.7821959857413282,0.129343145334709
29265.591182364733,0.0711465884084585,0.9156403907853902,0.06514469001336826,0.08904412955332955,0.8938888901194799,0.07959555813808093,0.12690222805708504,0.8525776271602211,0.1081940004782548,0.16625401826174388,0.7814861109881143,0.12992520616751715
29465.971943887776,0.07226333721774215,0.9152125821812156,0.06613631545208173,0.08942653301136164,0.8933953940152717,0.07989325269510512,0.12716030153771946,0.8519609131948086,0.1083356066202027,0.16716353036532405,0.7807777465822076,0.13051756454936414
29666.35270541082,0.07295468906906374,0.9147880746986916,0.0667380795537305,0.0896457920541996,0.8928998739538399,0.08004471642568696,0.12810137486568662,0.8513446697905053,0.10905842268473771,0.16776645031945606,0.7800725518776661,0.13087000302015578
29866.73346693387,0.07280615390598455,0.9143685652227858,0.06657165848640441,0.09052142332984393,0.8924033537632101,0.08078162176697201,0.12841853535817188,0.8507273776828206,0.10924916383112614,0.16836645099059225,0.7793731246393303,0.13122028699297256
30067.114228456914,0.07355196027820576,0.9139490182143181,0.06722274188400468,0.09052076023328365,0.8919058583128485,0.08073599635099842,0.1292938090272695,0.8501087143740209,0.10991379376869226,0.16924906268649917,0.778681132729092,0.13179105184606027
30267.494989979965,0.0743116421799998,0.9135365288538086,0.0678863996505433,0.09142715887845983,0.8914088836344316,0.08149898162971568,0.12962579573745794,0.849489647174624,0.11011577148574303,0.17012484272942777,0.7779968874943748,0.13235659812896483
30467.875751503005,0.07416377701064376,0.9131304231401364,0.06772120108339985,0.09197536242676742,0.8909112880289781,0.08194188860656344,0.13055094039749185,0.8488715724586458,0.11082098206117384,0.1707090376586159,0.777318671133644,0.13269532230329847
30668.256513026052,0.07477987680066531,0.912727690660317,0.06825366426013427,0.0920587993318218,0.8904121325530481,0.08197027183332056,0.13085287895864098,0.8482564219722343,0.11099679491022266,0.17131597857124028,0.7766437998400952,0.13305149257089238
30868.637274549103,0.0755007772176381,0.9123225850807931,0.06888106424680464,0.09307634670047815,0.8899125556669141,0.08282980956436226,0.13175319390582718,0.8476452701108186,0.11167997163626794,0.1721869109907585,0.7759706719681051,0.13361199302561116
31069.018036072142,0.07514691563895529,0.9119213055998934,0.06852807342128114,0.09336055070729685,0.8894137949833933,0.08303616170631642,0.13205555156989587,0.8470392655570534,0.1118562374144962,0.17302597945169848,0.7752994930111736,0.13414695414666358
31269.398797595193,0.07577787182897891,0.911523710175187,0.06907332687873063,0.09391803518062557,0.8889175486267744,0.08348538960460483,0.13284114311252468,0.8464395720040317,0.11244200032069172,0.1735931793621842,0.774631958425175,0.13447082449858141
31469.779559118237,0.0767190550559846,0.9111244680296083,0.06990060822561821,0.09464251067332839,0.8884265370548091,0.08408291801567795,0.1331279940330729,0.8458462422392318,0.11260581348972158,0.17421476778271436,0.7739702259453126,0.1348370431837976
31670.160320641284,0.07655302387632454,0.9107176542604528,0.06971819033119073,0.09474710615266886,0.8879410813566199,0.08412984789261124,0.13396836348811847,0.8452577732520051,0.11323780060818224,0.17506819988627312,0.7733155769722739,0.1353829660045507
31870.54108216433,0.0771209050861598,0.9103112258434601,0.07020402564713928,0.09561058101855142,0.8874606585635579,0.08485062919636806,0.13422043962490368,0.8446717892375132,0.11337221889021301,0.17587666116909728,0.7726675235041269,0.13589418422770083
32070.921843687374,0.07823567808466143,0.9099078751502034,0.07118725960694962,0.09587639424241308,0.886984597991894,0.0850408850040191,0.1350600355443337,0.8440857819321698,0.11400225571022557,0.17642548422912122,0.7720242706612261,0.13620475578804095
32271.302605210425,0.0783207624625482,0.9095000880921249,0.07123274035912998,0.09617910225451082,0.8865112731264263,0.08526385838780312,0.1353226625907574,0.8434976831341813,0.11414435237085241,0.1770538889511738,0.7713837931972074,0.1365765004594736
32471.68336673347,0.07872553652526154,0.9090848527450834,0.07156819277934508,0.0971665325717755,0.8860397585392124,0.08609341105798848,0.13612907116322678,0.8429076019037364,0.11474422892357856,0.17789842732279507,0.7707449544405119,0.1371143152619464
32672.064128256512,0.07968217518318343,0.9086731523009977,0.07240505330590362,0.0973262940772223,0.8855694509655266,0.08618919281047514,0.13643497549083247,0.8423173816048977,0.11492155131476639,0.17866845662718792,0.7701083719601868,0.13759407425380293
32872.44488977956,0.07976556131321995,0.9082674603646124,0.07244846379851606,0.09800552791875024,0.8850985406100587,0.08674454973260419,0.13727403171618457,0.8417294326988851,0.1155475928407528,0.17921410304524107,0.7694759260491723,0.13790093790180866
33072.825651302606,0.08007123415083464,0.9078595998873004,0.07269343859865908,0.09869195062533402,0.8846259676407962,0.08730546232029379,0.13756791119395692,0.8411456980632255,0.1157146566923407,0.1798421316988486,0.7688491489875933,0.13827146990877442
33273.20641282565,0.0806567042600069,0.9074496361813906,0.07319189693633328,0.09878029107830366,0.8841513160016083,0.08733672435190411,0.1384205803979359,0.840567575601447,0.11635185167843816,0.18067582063535245,0.7682288355543404,0.1388003752995217
33473.5871743487,0.08075180869949494,0.9070472129201033,0.07324570301913423,0.09952679504003814,0.8836733115698281,0.08794917256296204,0.13874676323399876,0.8399950748582193,0.11654659776907843,0.18141007831860745,0.7676141543809083,0.1392529438647122
33673.96793587174,0.08096948510664463,0.906653071951573,0.07341123240627649,0.099842704396504,0.8831931597669136,0.08818039357562228,0.13954196680594308,0.8394274590035098,0.1171353586202649,0.18194864016320247,0.7670033673113338,0.1395552196828945
33874.34869739479,0.0819026498327413,0.9062586963063637,0.07422498866145674,0.1003718888440529,0.8827135249910257,0.08859962381154135,0.13988590129877304,0.8388638336756704,0.1173452234406652,0.18258301068737162,0.7663947818979621,0.13993066665402146
34074.729458917835,0.08211560740541278,0.9058639682684151,0.07438556998103847,0.10118084931221157,0.8822370376103515,0.08926549276010491,0.14070707625176307,0.8383030771510555,0.11795517499878118,0.18340020016831235,0.7657880046918486,0.14044567334697755
34275.11022044088,0.0823201525997814,0.9054759090271316,0.07453891500653925,0.10113798663372613,0.8817656843543975,0.08918000599831342,0.14103417408598395,0.8377434324014614,0.11815045308469745,0.1841066570563338,0.7651838425474541,0.14087543928493185
34475.49098196393,0.08338941868696098,0.9050938438919722,0.07547524949929857,0.10189640922089667,0.8812991082283639,0.08980121457804867,0.14187543766470762,0.8371833853901309,0.11877575920784642,0.184635906650172,0.7645839062997706,0.1411696427497883
34675.871743486976,0.08368846039034336,0.9047081967434074,0.07571363608797962,0.10251257109924769,0.8808365162402495,0.09029681599789222,0.1421988220179248,0.8366223816090144,0.1189667171386326,0.18527373933788716,0.7639896038018892,0.1415472107116469
34876.25250501002,0.08376047876748141,0.9043198674524089,0.0757462650567591,0.10278761796340398,0.8803775058143566,0.09049190673122055,0.14298039813855037,0.8360610207426822,0.11954033761391152,0.18607562759068344,0.7634009249227559,0.14205030620831002
35076.63326653306,0.08465924997657368,0.9039346503325798,0.07652642952499258,0.10361160146602778,0.8799205051889312,0.09116997270542136,0.1433130559579386,0.8355005592454523,0.11973813840003251,0.18675263250231786,0.7628170530997322,0.14245809278403537
35277.01402805611,0.0849804958117774,0.9035504627230161,0.0767841663131628,0.10373078064104477,0.8794645219281214,0.09122754140570727,0.14411346974515,0.8349427202720823,0.12032649245686396,0.18727961721230865,0.7622363867341073,0.1427513387328569
35477.39478957916,0.08504531824199577,0.9031601133843462,0.0768095392662487,0.1042818866277931,0.8790099990887122,0.0916648210696656,0.14442550943713878,0.8343889764977357,0.12050705299941829,0.18791908426364765,0.7616576598072792,0.14313000995337677
35677.775551102204,0.08587333536406631,0.9027673165235041,0.07752364052754107,0.1049040058476541,0.8785576788568737,0.09216421988030289,0.1452368264206863,0.8338401048522364,0.12110429057103111,0.18870282415067605,0.7610807615992522,0.1436180891205263
35878.15631262525,0.08612696865042123,0.9023759089858735,0.07771890162412169,0.10507762225361461,0.8781070507174881,0.09226940097352782,0.14555521967009966,0.8332958760412239,0.12129056428736848,0.18935504513523443,0.7605068672431978,0.14400581217249148
36078.5370741483,0.08615555659353756,0.9019846606536364,0.07771099047744714,0.10589060265032024,0.8776558177238375,0.09293550345833676,0.14633966930158146,0.8327557918482634,0.12186520718805148,0.18987434078862694,0.7599372849166609,0.14429259101424996
36278.917835671346,0.08699950381974618,0.901590861281498,0.07843795757990793,0.10624245146787706,0.8772023750709015,0.09319613076097674,0.14669562194125169,0.832218959510873,0.12208287785674887,0.19052044822348965,0.7593728176723873,0.1446760495916775
36479.298597194385,0.08737636145546286,0.9011980746506492,0.07874340871364233,0.10657818838978225,0.8767464984799016,0.0934420534850729,0.1474802604380845,0.8316842364782859,0.12265700779806706,0.19128225313023817,0.7588135406215035,0.1451475637558147
36679.67935871744,0.08745893621539695,0.9008083077719498,0.07878373633172663,0.1074221579613246,0.8762889608276091,0.09413285116978841,0.14781983231347673,0.8311502354891347,0.12286048843731058,0.19191444551985457,0.7582582927385024,0.14552071981174125
36880.06012024048,0.08828788670830566,0.9004217652111935,0.07949633479665845,0.10762233032963249,0.8758310983445811,0.09425898377900534,0.14862088977297605,0.8306160144052734,0.12344689112059483,0.19242834575952333,0.7577055901168301,0.14580403327892505
37080.44088176353,0.0889111058764353,0.9000370383540762,0.08002328840981253,0.10816514560689601,0.8753747814426441,0.09468504069534837,0.14895710183337457,0.8300810380162605,0.12364646570974139,0.193075692820202,0.7571547052737128,0.14618816929279796
37280.821643286574,0.08900666959843223,0.8996559249674468,0.08007537766584948,0.10865718178266745,0.8749220249502013,0.09506656151067353,0.14970326959055255,0.8295457304856046,0.12418570812857832,0.19381900350522413,0.7566058905549632,0.14664459975354563
37481.20240480962,0.08976867597342701,0.8992783117053095,0.08072702337340443,0.10886528887028217,0.8744740337290121,0.09519986829146977,0.15004125452080477,0.8290117560815141,0.12438596389496578,0.19442830577424067,0.7560600413360147,0.1469994729005637
37681.58316633267,0.09027524380943984,0.898903707603972,0.08114875136515799,0.10971795451617587,0.8740303591100759,0.09589682318659618,0.1507735211148507,0.8284808537360883,0.12491297549402765,0.19494195930941924,0.7555185747023793,0.14728227124714163
37881.96392785571,0.09033737894151138,0.898531308425186,0.08117096330001806,0.10997452576400694,0.8735900119822216,0.09607264727991797,0.15108825971700593,0.827954311832804,0.1250941761000096,0.19558829182029747,0.7549820144450524,0.14766564256035494
38082.344689378755,0.09090210723955204,0.8981611265544701,0.08164473904445131,0.1103929120063023,0.8731523590635638,0.09638983154219927,0.1518338122299861,0.8274326234380969,0.1256322495800648,0.19631325632793015,0.7544499177090479,0.14810852008180211
38282.7254509018,0.09129948229505751,0.8977902962523544,0.08196778925736627,0.11112562730334966,0.872717088386592,0.09698123390531288,0.15213075423218583,0.826915506165852,0.12579927963930077,0.19690183436287687,0.7539211665421495,0.14844846065714923
38483.10621242485,0.09133886118261839,0.8974192399580315,0.08196925138113755,0.11130296114619388,0.8722834031669637,0.09708772573116234,0.1528410052381693,0.8264016928190513,0.12630806546098858,0.1974131177055516,0.7533946199179147,0.14872998078058458
38683.4869739479,0.09196307769645508,0.8970490758985223,0.08249539386438903,0.11198601909786472,0.8718505485191375,0.09763507217694796,0.15315242365896714,0.8258899232590204,0.12648704342263736,0.19805943979746696,0.7528697683452669,0.14911296455891226
38883.86773547094,0.09255295707502777,0.8966776304564709,0.08299016624177535,0.11237539291656527,0.8714173638576619,0.09792586865782228,0.15385656584691831,0.8253791734821475,0.12699000515353104,0.19876498921065097,0.7523470579777783,0.14954025486161812
39084.24849699399,0.09261025397041449,0.8963020279379214,0.08300675844152844,0.11268478752080337,0.8709827005717081,0.09814650054821843,0.1541618448697414,0.8248687349960048,0.12716328596235393,0.19933551820353274,0.7518276471933454,0.1498659536530283
39284.62925851704,0.09326510747658193,0.8959261232768048,0.08355864617848859,0.11345797337924717,0.870546562545144,0.09877044871864207,0.15487627898511266,0.8243579995557193,0.12767349952280097,0.19984707143291067,0.7513124371784056,0.150147590301227
39485.01002004008,0.09397415508543355,0.8955515651302675,0.0841587016685545,0.11359410356640165,0.8701093783191266,0.09883929483488021,0.15517826310976104,0.8238471753987736,0.12784317374626436,0.20048890524755444,0.7508017111594415,0.150527413128347
39685.390781563125,0.09406090671965768,0.8951755808751752,0.08420102681041523,0.11414496778493453,0.8696722199545739,0.09926870753016734,0.15587420556128917,0.8233371115827773,0.12833701817709192,0.20117758278561876,0.7502948780165964,0.15094250993580957
39885.77154308617,0.0945905384960332,0.8947970192529375,0.08463933189578075,0.11476405999334531,0.8692361797114234,0.09975707307678808,0.15619946244393224,0.8228291352141879,0.1285254686036618,0.20172878250617907,0.7497907966295827,0.15125438453842383
40086.15230460922,0.09528700648697003,0.8944213462635981,0.08522673262350394,0.11495944974969334,0.8688016917447269,0.0998769644245765,0.15688031804953895,0.8223244115315348,0.12900651522096712,0.20224231124037978,0.7492886278545062,0.15153786388342816
40286.533066132266,0.09536990079696728,0.8940498829208361,0.08526544864170035,0.11570123697108625,0.868369476000338,0.1004714225211731,0.15719920100222667,0.8218238436997265,0.12919005159417582,0.20287971620827758,0.7487881188173482,0.15191392104579363
40486.91382765531,0.09578986676615243,0.893679570959968,0.0856054470338876,0.11606766910897712,0.8679399384549179,0.10073976558305138,0.15789978851699088,0.8213275527583281,0.1296874468837177,0.20355021874590642,0.7482899830282685,0.15231458973077466
40687.29458917835,0.09645747358559197,0.8933087920687595,0.08616630921474944,0.11641117116631665,0.8675127399021374,0.10098817405370805,0.15821214384943122,0.8208349808196199,0.12986606206207882,0.2040864567198108,0.7477952142897992,0.15261487563643675
40887.6753507014,0.09642423457384781,0.892943282965637,0.08610137257782034,0.11699682172983539,0.8670881891743005,0.10144656229287143,0.15888866291665027,0.8203449442754459,0.13034351132635957,0.20459889691046737,0.7473044937925558,0.15289767508619212
41088.05611222445,0.09682353052919193,0.8925832293819357,0.08642305955990658,0.11719846416941461,0.8666668331192982,0.1015720217881521,0.159206881035984,0.8198563259664121,0.1305267685547335,0.2052333721770429,0.7468177898939319,0.15327193342173795
41288.4368737475,0.0975606226365298,0.8922235716415748,0.0870458871803405,0.11788899704016934,0.866249077863024,0.10212123497624345,0.15987025260818447,0.8193682202791829,0.1309926043551515,0.20588416093557432,0.7463343874898354,0.15365842914571057
41488.81763527054,0.09761664575229487,0.8918625657034546,0.08706063213600693,0.118370951708085,0.865834069726008,0.10248960285475199,0.16018393964278058,0.8188802756831166,0.13117146865468787,0.2064077928023704,0.745853347248017,0.1539499431597231
41689.19839679359,0.09799727136131867,0.8915059451813273,0.08736515003016342,0.11854940575627192,0.8654197398569485,0.10259499588978868,0.16086272866610485,0.8183923965968267,0.1316488340361586,0.20692014601542738,0.7453738943400555,0.15423287505293204
41889.57915831664,0.09878967622205562,0.8911517421811377,0.08803659207479538,0.11926854486442003,0.8650045905495383,0.10316783881588688,0.1611677989143877,0.8179049704401845,0.13181994380698187,0.2075494318556046,0.744896290590833,0.15460280190347472
42089.959919839675,0.09904841228555675,0.8907946267525937,0.08823179345234954,0.11957828166081631,0.8645879741880506,0.10338594429801329,0.1618368360223791,0.8174187214590194,0.1322884595863861,0.20818199030360193,0.7444212208905061,0.15497509138922286
42290.34068136272,0.09935801581428175,0.890434672186884,0.0884718222407292,0.12004393285183926,0.8641697426388113,0.10373833455792468,0.16216325917947794,0.8169348527276529,0.13247681825562302,0.20869322694244163,0.7439494907487356,0.15525721990653976
42490.72144288578,0.10011401886601283,0.8900768451567512,0.08910917006822418,0.12063150162723325,0.86375018308103,0.1041954816158623,0.16282547568372854,0.8164543166114644,0.1329395624762952,0.20920589753307156,0.7434815441739886,0.15554072374819328
42691.10220440882,0.10036473559993538,0.8897187277748098,0.08929638487142966,0.12078022511193244,0.8633303551830822,0.10427323464497726,0.16315918784198666,0.815977650663682,0.13313425077949867,0.20983013272889056,0.7430171807151291,0.15590739364930162
42891.482965931864,0.10060215365996086,0.8893573468729792,0.08947126446873056,0.12143021489157164,0.8629118642821482,0.10478357311226796,0.1638341715592166,0.8155046931555932,0.13360753580579973,0.2104439406003373,0.7425556245454547,0.15626633174429003
43091.86372745491,0.10118970085134184,0.8889940028195645,0.08995703720394868,0.12180211634571693,0.8624955926369672,0.10505378852203595,0.1641633386496666,0.8150347088375486,0.1337988189181309,0.2109458208100032,0.7420959595946931,0.15654204131648952
43292.244488977965,0.10143022466881564,0.8886331287770229,0.09013425790000602,0.1221447076894719,0.8620815896604183,0.10529870377354705,0.16483082160149165,0.8145667350171284,0.1342657041821178,0.2114570432835122,0.7416379652731376,0.15682457132345778
43492.625250501,0.10161060698313888,0.8882733670994187,0.09025799599792848,0.12283240490011657,0.8616697847942004,0.10584097189603754,0.1651707075189944,0.8140995935917804,0.13446540586448016,0.21207588031039284,0.7411818788043384,0.15718679941754096
43693.00601202405,0.102286229323636,0.8879128729280392,0.09082125973972589,0.12302999501622078,0.8612604109913774,0.10596086407193742,0.16581713877106236,0.8136326676845387,0.13491424096611682,0.2126714808316158,0.7407283970149501,0.15753180508719847
43893.3867735471,0.1026333841028252,0.8875534562041177,0.09109261478238725,0.1235521456418239,0.8608538089873445,0.10636033518432325,0.16615310082209478,0.8131658055876688,0.13511002008088785,0.2131641575002449,0.7402781916747266,0.1578007770441479
44093.76753507014,0.10279126458236032,0.8871985021101828,0.09119625596748156,0.12408820948433417,0.860449855993118,0.1067716819812392,0.16680849256289967,0.812699368410234,0.13556515655133178,0.21367588827956904,0.7398314869472372,0.1580841501506453
44294.14829659319,0.1035199725069488,0.886846028131224,0.09180627645004105,0.12433729673437727,0.8600481775737348,0.10693606546084584,0.1671323738246209,0.8122338198565621,0.13575056641326672,0.2142869543225065,0.7393879090856708,0.15844118310085473
44494.52905811624,0.1039512889473022,0.8864947455300726,0.09215227144286171,0.12495247758952387,0.8596481616613216,0.10741516765486168,0.16777562187930267,0.8117699945567497,0.13619521565971682,0.21486668152405344,0.7389466413093693,0.1587750126414892
44694.90981963928,0.10410954532897825,0.8861460405537687,0.09225626137712717,0.12521815258877134,0.8592489339303074,0.10759356412062433,0.16809937463954577,0.8113087000942237,0.1363804851254618,0.21534995852102237,0.7385071439598375,0.15903748281922972
44895.29058116232,0.10473174773167916,0.8858004419225974,0.0927714284240474,0.12562426244986433,0.8588497474212099,0.10789236607504175,0.16872511466976522,0.8108506888827515,0.13681087546180037,0.21586243627899213,0.7380692688153808,0.15932143050914246
45095.671342685375,0.10518946496990929,0.8854558046450918,0.09314062234511772,0.12626930939866138,0.8584499456418643,0.1083958817895166,0.1690497296706667,0.81039611467805,0.13699724411248296,0.216465041686141,0.7376333916143503,0.1596718428648899
45296.052104208415,0.10531817372206086,0.8851119147603953,0.09321837040220124,0.12646102601493125,0.858049394831261,0.10850980684185212,0.16967867768917294,0.8099447213195479,0.13743034931482656,0.21702905219439797,0.737200154497874,0.15999385080823736
45496.43286573146,0.10585347900528982,0.8847685556355482,0.09365582972850811,0.12702298614094873,0.8576482659534076,0.10894104380000841,0.16999207865241153,0.8094957207845733,0.13760786023640176,0.21750479699250366,0.7367700608540959,0.1602510225162247
45696.81362725451,0.10629937881239639,0.8844246820059858,0.0940137943035875,0.1274782830619675,0.8572467840739277,0.1092803481941375,0.17061416210047822,0.8090482476749407,0.13803508887592017,0.21801706700005766,0.7363431618691412,0.16053537645625884
45897.19438877756,0.10636544248440924,0.8840800016686836,0.0940355605691068,0.1277564979338868,0.8568457162560636,0.10946760797852755,0.17093596407986267,0.8086013169133558,0.13821904566283102,0.21861093133785373,0.7359188881270426,0.16087991352257058
46097.5751503006,0.10688677333054832,0.8837350059551337,0.09445958326579713,0.12837472304356845,0.8564456703570847,0.10994597573395408,0.17154249149145612,0.8081544504174736,0.13863282793452186,0.21915999336342437,0.7354966877722341,0.16119144921098344
46297.95591182365,0.10737923631289892,0.8833888187515091,0.09485761672489093,0.12860353845429892,0.856047161312078,0.11009069402849125,0.17186795688336554,0.8077076795220705,0.13881906863846244,0.21962872130542682,0.735076113014342,0.16144382676350333
46498.3366733467,0.10751742095866058,0.8830411327693956,0.09494230519577959,0.1290749616658878,0.8556509031643748,0.11044310752532395,0.17247530578575015,0.8072616241948519,0.1392326954821084,0.2201414197331607,0.7346571580428333,0.16172846978867833
46698.71743486974,0.10801218818433607,0.8826934071796063,0.09534164640535642,0.1296260051533883,0.8552575088065248,0.11086361424402862,0.17279148473498718,0.8068168741647749,0.13941108559617277,0.22072550855365913,0.7342402646003416,0.16206555580448365
46899.098196392784,0.10862413867691685,0.882346658337765,0.09584414577639556,0.12981426054669107,0.8548674768958122,0.11097398937864537,0.1733942435995966,0.8063741580695556,0.13982063719673213,0.2212607892167836,0.7338260031424708,0.162366920603101
47099.47895791584,0.10883546254816753,0.8820002346022587,0.09599290350052911,0.13042701825165817,0.8544803875091955,0.1114473290973458,0.17371033393897628,0.8059341226543368,0.1399990855791007,0.22172299299451043,0.7334147181097606,0.1626149064055213
47299.85971943888,0.10927575366692877,0.8816537407696421,0.09634337699586969,0.1307786052207895,0.8540951606520035,0.11169737383589515,0.17429307037013686,0.8054973066176644,0.1403925987452683,0.22223522112809843,0.7330062016498088,0.16289979531191276
47500.240480961926,0.10986279870416003,0.8813097758628836,0.09682315850163238,0.13110525771364384,0.8537109612820292,0.11192599559184305,0.17460759097997494,0.8050635596559053,0.14057020873728096,0.22280985189928312,0.7326000741727944,0.16323051402784414
