a_max_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
117.65335686907311,0.99986152683272,0.35498418822289546,0.35493503243801794,0.99986152683272,0.35498418822289546,0.35493503243801794,0.99986152683272,0.35498418822289546,0.35493503243801794,0.99986152683272,0.35498418822289546,0.35493503243801794,0.99986152683272,0.35498418822289546,0.35493503243801794,0.99986152683272,0.35498418822289546,0.35493503243801794,0.9997302685847642,0.43723684202465557,0.437118905512463,0.9997302685847642,0.43723684202465557,0.437118905512463,0.9997302685847642,0.43723684202465557,0.437118905512463,0.9991728265410044,0.5839225822273872,0.5834395769652605,0.9991728265410044,0.5839225822273872,0.5834395769652605,0.9991728265410044,0.5839225822273872,0.5834395769652605,0.9949042719831436,0.771448857408903,0.7675177638526326,0.9949042719831436,0.771448857408903,0.7675177638526326,0.9949042719831436,0.771448857408903,0.7675177638526326
118.5519378221908,0.9998571649909777,0.3598472054629563,0.3597958066841173,0.9998571649909777,0.3598472054629563,0.3597958066841173,0.9998571649909777,0.3598472054629563,0.3597958066841173,0.9998571649909777,0.3598472054629563,0.3597958066841173,0.9998571649909777,0.3598472054629563,0.3597958066841173,0.9998571649909777,0.3598472054629563,0.3597958066841173,0.9997216835854148,0.44243954091264576,0.44231640272594824,0.9997216835854148,0.44243954091264576,0.44231640272594824,0.9997216835854148,0.44243954091264576,0.44231640272594824,0.9991455902009732,0.5889934257323268,0.5884901839778187,0.9991455902009732,0.5889934257323268,0.5884901839778187,0.9991455902009732,0.5889934257323268,0.5884901839778187,0.9947075104541089,0.7748847993925917,0.7707837296925365,0.9947075104541089,0.7748847993925917,0.7707837296925365,0.9947075104541089,0.7748847993925917,0.7707837296925365
119.45738171361126,0.9998526640180675,0.36474068676769916,0.36468694734046353,0.9998526640180675,0.36474068676769916,0.36468694734046353,0.9998526640180675,0.36474068676769916,0.36468694734046353,0.9998526640180675,0.36474068676769916,0.36468694734046353,0.9998526640180675,0.36474068676769916,0.36468694734046353,0.9998526640180675,0.36474068676769916,0.36468694734046353,0.9997128198192292,0.4476562010653869,0.4475276430766418,0.9997128198192292,0.4476562010653869,0.4475276430766418,0.9997128198192292,0.4476562010653869,0.4475276430766418,0.9991174159902538,0.5940453318954124,0.5935210369844172,0.9991174159902538,0.5940453318954124,0.5935210369844172,0.9991174159902538,0.5940453318954124,0.5935210369844172,0.9945020265180882,0.7782763820561142,0.7739974391459714,0.9945020265180882,0.7782763820561142,0.7739974391459714,0.9945020265180882,0.7782763820561142,0.7739974391459714
120.36974095922643,0.9998480193823697,0.36966378914811726,0.36960760741712695,0.9998480193823697,0.36966378914811726,0.36960760741712695,0.9998480193823697,0.36966378914811726,0.36960760741712695,0.9998480193823697,0.36966378914811726,0.36960760741712695,0.9998480193823697,0.36966378914811726,0.36960760741712695,0.9998480193823697,0.36966378914811726,0.36960760741712695,0.9997036679257024,0.45288567714475864,0.45275147259263065,0.9997036679257024,0.45288567714475864,0.45275147259263065,0.9997036679257024,0.45288567714475864,0.45275147259263065,0.9990882691860488,0.5990772293567125,0.5985310321867714,0.9990882691860488,0.5990772293567125,0.5985310321867714,0.9990882691860488,0.5990772293567125,0.5985310321867714,0.9942873614408432,0.7816234883116944,0.7771583558336224,0.9942873614408432,0.7816234883116944,0.7771583558336224,0.9942873614408432,0.7816234883116944,0.7771583558336224
121.28906837525618,0.9998432263994473,0.37461564490462573,0.3745569150611507,0.9998432263994473,0.37461564490462573,0.3745569150611507,0.9998432263994473,0.37461564490462573,0.3745569150611507,0.9998432263994473,0.37461564490462573,0.3745569150611507,0.9998432263994473,0.37461564490462573,0.3745569150611507,0.9998432263994473,0.37461564490462573,0.3745569150611507,0.9996942182123528,0.45812681118507115,0.4579867243497779,0.9996942182123528,0.45812681118507115,0.4579867243497779,0.9996942182123528,0.45812681118507115,0.4579867243497779,0.9990581136346314,0.6040880622943131,0.6035190799849561,0.9990581136346314,0.6040880622943131,0.6035190799849561,0.9990581136346314,0.6040880622943131,0.6035190799849561,0.9940630278303799,0.784926020887336,0.7802659369461172,0.9940630278303799,0.784926020887336,0.7802659369461172,0.9940630278303799,0.784926020887336,0.7802659369461172
122.2154171813058,0.9998382802266018,0.37959536208404243,0.3795339740081032,0.9998382802266018,0.37959536208404243,0.3795339740081032,0.9998382802266018,0.37959536208404243,0.3795339740081032,0.9998382802266018,0.37959536208404243,0.3795339740081032,0.9998382802266018,0.37959536208404243,0.3795339740081032,0.9998382802266018,0.37959536208404243,0.3795339740081032,0.9996844606419272,0.4633784335739044,0.4632322194404297,0.9996844606419272,0.4633784335739044,0.4632322194404297,0.9996844606419272,0.4633784335739044,0.4632322194404297,0.9990269116837069,0.6090767912312111,0.6084841057219387,0.9990269116837069,0.6090767912312111,0.6084841057219387,0.9990269116837069,0.6090767912312111,0.6084841057219387,0.993828507566249,0.788183902015787,0.7833196310280922,0.993828507566249,0.788183902015787,0.7833196310280922,0.993828507566249,0.788183902015787,0.7833196310280922
123.14884100344683,0.9998331758572134,0.3846020249766775,0.3845378640735468,0.9998331758572134,0.3846020249766775,0.3845378640735468,0.9998331758572134,0.3846020249766775,0.3845378640735468,0.9998331758572134,0.3846020249766775,0.3845378640735468,0.9998331758572134,0.3846020249766775,0.3845378640735468,0.9998331758572134,0.3846020249766775,0.3845378640735468,0.9996743848190479,0.46863936405536066,0.4684867679640325,0.9996743848190479,0.46863936405536066,0.4684867679640325,0.9996743848190479,0.46863936405536066,0.4684867679640325,0.9989946241110712,0.6140423938126839,0.6134250503951645,0.9989946241110712,0.6140423938126839,0.6134250503951645,0.9989946241110712,0.6140423938126839,0.6134250503951645,0.9935832495616039,0.791397073120298,0.7863188756044079,0.9935832495616039,0.791397073120298,0.7863188756044079,0.9935832495616039,0.791397073120298,0.7863188756044079
124.0893938773217,0.9998279081148601,0.3896346946532684,0.3895676416841496,0.9998279081148601,0.3896346946532684,0.3895676416841496,0.9998279081148601,0.3896346946532684,0.3895676416841496,0.9998279081148601,0.3896346946532684,0.3895676416841496,0.9998279081148601,0.3896346946532684,0.3895676416841496,0.9998279081148601,0.3896346946532684,0.3895676416841496,0.9996639799762879,0.4739084127539346,0.4737491700378436,0.9996639799762879,0.4739084127539346,0.4737491700378436,0.9996639799762879,0.4739084127539346,0.4737491700378436,0.9989612100493247,0.618983865552977,0.6183408713338104,0.9989612100493247,0.618983865552977,0.6183408713338104,0.9989612100493247,0.618983865552977,0.6183408713338104,0.9933266673433744,0.7945654944986699,0.789263094636404,0.9933266673433744,0.7945654944986699,0.789263094636404,0.9933266673433744,0.7945654944986699,0.789263094636404
125.0371302512712,0.9998224716472082,0.39469240954139856,0.39462234044807326,0.9998224716472082,0.39469240954139856,0.39462234044807326,0.9998224716472082,0.39469240954139856,0.39462234044807326,0.9998224716472082,0.39469240954139856,0.39462234044807326,0.9998224716472082,0.39469240954139856,0.39462234044807326,0.9998224716472082,0.39469240954139856,0.39462234044807326,0.9996532349596333,0.4791843812171289,0.47901821682583307,0.9996532349596333,0.4791843812171289,0.47901821682583307,0.9996532349596333,0.4791843812171289,0.47901821682583307,0.9989266269064061,0.6239002205502301,0.6232305428404041,0.9989266269064061,0.6239002205502301,0.6232305428404041,0.9989266269064061,0.6239002205502301,0.6232305428404041,0.9930581364345467,0.7976891450071013,0.7921516957948189,0.9930581364345467,0.7976891450071013,0.7921516957948189,0.9930581364345467,0.7976891450071013,0.7921516957948189
125.99210498948742,0.9998168609196639,0.399774186040916,0.3997009717641424,0.9998168609196639,0.399774186040916,0.3997009717641424,0.9998168609196639,0.399774186040916,0.3997009717641424,0.9998168609196639,0.399774186040916,0.3997009717641424,0.9998168609196639,0.399774186040916,0.3997009717641424,0.9998168609196639,0.399774186040916,0.3997009717641424,0.9996421382133018,0.4844660634748844,0.48429269158381466,0.9996421382133018,0.4844660634748844,0.48429269158381466,0.9996421382133018,0.4844660634748844,0.48429269158381466,0.9988908302816736,0.6287904921686723,0.6280930567955872,0.9988908302816736,0.6287904921686723,0.6280930567955872,0.9988908302816736,0.6287904921686723,0.6280930567955872,0.9927769915210604,0.8007680217453633,0.7949840675346328,0.9927769915210604,0.8007680217453633,0.7949840675346328,0.9927769915210604,0.8007680217453633,0.7949840675346328
126.95437337518887,0.9998110702087721,0.4048790191777763,0.40480252546921053,0.9998110702087721,0.4048790191777763,0.40480252546921053,0.9998110702087721,0.4048790191777763,0.40480252546921053,0.9998110702087721,0.4048790191777763,0.40480252546921053,0.9998110702087721,0.4048790191777763,0.40480252546921053,0.9998110702087721,0.4048790191777763,0.40480252546921053,0.9996306777639037,0.48975224711383136,0.4895713707187941,0.9996306777639037,0.48975224711383136,0.4895713707187941,0.9996306777639037,0.48975224711383136,0.4895713707187941,0.9988537738773525,0.6336537336871547,0.6329274232248894,0.9988537738773525,0.6336537336871547,0.6329274232248894,0.9988537738773525,0.6336537336871547,0.6329274232248894,0.9924825233842128,0.8038021397448353,0.7977595759555838,0.9924825233842128,0.8038021397448353,0.7977595759555838,0.9924825233842128,0.8038021397448353,0.7977595759555838
127.92399111382154,0.9998050935953556,0.4100058832956016,0.40992597052300545,0.9998050935953556,0.4100058832956016,0.40992597052300545,0.9998050935953556,0.4100058832956016,0.40992597052300545,0.9998050935953556,0.4100058832956016,0.40992597052300545,0.9998050935953556,0.4100058832956016,0.40992597052300545,0.9998050935953556,0.4100058832956016,0.40992597052300545,0.9996188412038828,0.4950417143643282,0.4948530248604533,0.9996188412038828,0.4950417143643282,0.4948530248604533,0.9996188412038828,0.4950417143643282,0.4948530248604533,0.9988154094045247,0.6384890189134651,0.637732670826346,0.9988154094045247,0.6384890189134651,0.637732670826346,0.9988154094045247,0.6384890189134651,0.637732670826346,0.99217397557768,0.8067915316609591,0.8004775614304594,0.99217397557768,0.8067915316609591,0.8004775614304594,0.99217397557768,0.8067915316609591,0.8004775614304594
128.9010143362834,0.9997989249573821,0.4151537327841636,0.41507025572965106,0.9997989249573821,0.4151537327841636,0.41507025572965106,0.9997989249573821,0.4151537327841636,0.41507025572965106,0.9997989249573821,0.4151537327841636,0.41507025572965106,0.9997989249573821,0.4151537327841636,0.41507025572965106,0.9997989249573821,0.4151537327841636,0.41507025572965106,0.999606615674231,0.5003332431981983,0.500136419942663,0.999606615674231,0.5003332431981983,0.500136419942663,0.999606615674231,0.5003332431981983,0.500136419942663,0.9987756864843622,0.6432954427632984,0.6425078474581751,0.9987756864843622,0.6432954427632984,0.6425078474581751,0.9987756864843622,0.6432954427632984,0.6425078474581751,0.9918505408263348,0.8097362474716764,0.8031373349814691,0.9918505408263348,0.8097362474716764,0.8031373349814691,0.9918505408263348,0.8097362474716764,0.8031373349814691
129.8854996021737,0.999792557962543,0.4203215028438632,0.42023431049492627,0.999792557962543,0.4203215028438632,0.42023431049492627,0.999792557962543,0.4203215028438632,0.42023431049492627,0.999792557962543,0.4203215028438632,0.42023431049492627,0.999792557962543,0.4203215028438632,0.42023431049492627,0.999792557962543,0.4203215028438632,0.42023431049492627,0.9995939878464116,0.5056256084350463,0.5054203182928562,0.9995939878464116,0.5056256084350463,0.5054203182928562,0.9995939878464116,0.5056256084350463,0.5054203182928562,0.9987345525432421,0.6480721218037379,0.6472520205854055,0.9987345525432421,0.6480721218037379,0.6472520205854055,0.9987345525432421,0.6480721218037379,0.6472520205854055,0.9915113571219119,0.8126363541834344,0.8057381743830196,0.9915113571219119,0.8126363541834344,0.8057381743830196,0.9915113571219119,0.8126363541834344,0.8057381743830196
130.8775039030673,0.999785986060531,0.42550811028519403,0.4254170456182359,0.999785986060531,0.42550811028519403,0.4254170456182359,0.999785986060531,0.42550811028519403,0.4254170456182359,0.999785986060531,0.42550811028519403,0.4254170456182359,0.999785986060531,0.42550811028519403,0.4254170456182359,0.999785986060531,0.42550811028519403,0.4254170456182359,0.9995809439034745,0.5109175828550045,0.5107034797270871,0.9995809439034745,0.5109175828550045,0.5107034797270871,0.9995809439034745,0.5109175828550045,0.5107034797270871,0.9986919527018548,0.6528181947605444,0.6519642776847079,0.9986919527018548,0.6528181947605444,0.6519642776847079,0.9986919527018548,0.6528181947605444,0.6519642776847079,0.991155503488268,0.8154919355463618,0.8082793199670764,0.991155503488268,0.8154919355463618,0.8082793199670764,0.991155503488268,0.8154919355463618,0.8082793199670764
131.87708466581387,0.9997792024750198,0.4307124543620524,0.43061735411815116,0.9997792024750198,0.4307124543620524,0.43061735411815116,0.9997792024750198,0.4307124543620524,0.43061735411815116,0.9997792024750198,0.4307124543620524,0.43061735411815116,0.9997792024750198,0.4307124543620524,0.43061735411815116,0.9997792024750198,0.4307124543620524,0.43061735411815116,0.9995674695203011,0.516207938315733,0.5159846626485489,0.9995674695203011,0.516207938315733,0.5159846626485489,0.9995674695203011,0.516207938315733,0.5159846626485489,0.9986478296578207,0.6575328229889227,0.6566437266066677,0.9986478296578207,0.6575328229889227,0.6566437266066677,0.9986478296578207,0.6575328229889227,0.6566437266066677,0.9907819953864594,0.8183030917802367,0.810759970104932,0.9907819953864594,0.8183030917802367,0.810759970104932,0.9907819953864594,0.8183030917802367,0.810759970104932
132.88429975586234,0.999772200195298,0.43593341763766635,0.4358341120902654,0.999772200195298,0.43593341763766635,0.4358341120902654,0.999772200195298,0.43593341763766635,0.4358341120902654,0.999772200195298,0.43593341763766635,0.4358341120902654,0.999772200195298,0.43593341763766635,0.4358341120902654,0.999772200195298,0.43593341763766635,0.4358341120902654,0.9995535498429512,0.5214954468714852,0.5212626251473291,0.9995535498429512,0.5214954468714852,0.5212626251473291,0.9995535498429512,0.5214954468714852,0.5212626251473291,0.9986021235613644,0.6622151909074687,0.6612894958947926,0.9986021235613644,0.6622151909074687,0.6612894958947926,0.9986021235613644,0.6622151909074687,0.6612894958947926,0.9903897797271043,0.8210699393128923,0.8131792763366423,0.9903897797271043,0.8210699393128923,0.8131792763366423,0.9903897797271043,0.8210699393128923,0.8131792763366423
133.89920748061084,0.9997649719675811,0.4411698668818044,0.4410661795960286,0.9997649719675811,0.4411698668818044,0.4410661795960286,0.9997649719675811,0.4411698668818044,0.4410661795960286,0.9997649719675811,0.4411698668818044,0.4410661795960286,0.9997649719675811,0.4411698668818044,0.4410661795960286,0.9997649719675811,0.4411698668818044,0.4410661795960286,0.9995391694670469,0.5267788818920403,0.5265361260991495,0.9995391694670469,0.5267788818920403,0.5265361260991495,0.9995391694670469,0.5267788818920403,0.5265361260991495,0.9985547718835912,0.6668645063951272,0.6659007350606498,0.9985547718835912,0.6668645063951272,0.6659007350606498,0.9985547718835912,0.6668645063951272,0.6659007350606498,0.9899777294545304,0.8237926105327295,0.8155363381166117,0.9899777294545304,0.8237926105327295,0.8155363381166117,0.9899777294545304,0.8237926105327295,0.8155363381166117
134.92186659278156,0.9997575102859507,0.44642065399783015,0.44631240158109653,0.9997575102859507,0.44642065399783015,0.44631240158109653,0.9997575102859507,0.44642065399783015,0.44631240158109653,0.9997575102859507,0.44642065399783015,0.44631240158109653,0.9997575102859507,0.44642065399783015,0.44631240158109653,0.9997575102859507,0.44642065399783015,0.44631240158109653,0.9995243124151647,0.5320570191793051,0.531803926260857,0.9995243124151647,0.5320570191793051,0.531803926260857,0.9995243124151647,0.5320570191793051,0.531803926260857,0.998505709276865,0.6714800011510583,0.6704766148145677,0.998505709276865,0.6714800011510583,0.6704766148145677,0.998505709276865,0.6714800011510583,0.6704766148145677,0.9895446376639407,0.8264712535570371,0.8178301971407612,0.9895446376639407,0.8264712535570371,0.8178301971407612,0.9895446376639407,0.8264712535570371,0.8178301971407612
135.95233629382284,0.9997498073829321,0.4516846169780761,0.451571608821665,0.9997498073829321,0.4516846169780761,0.451571608821665,0.9997498073829321,0.4516846169780761,0.451571608821665,0.9997498073829321,0.4516846169780761,0.451571608821665,0.9997498073829321,0.4516846169780761,0.451571608821665,0.9997498073829321,0.4516846169780761,0.451571608821665,0.9995089621131519,0.53732863807939,0.5370647893604046,0.9995089621131519,0.53732863807939,0.5370647893604046,0.9995089621131519,0.53732863807939,0.5370647893604046,0.9984548674267412,0.6760609310174376,0.6750163272514148,0.9984548674267412,0.6760609310174376,0.6750163272514148,0.9984548674267412,0.6760609310174376,0.6750163272514148,0.9890892112093329,0.8291060320178538,0.820059831217439,0.9890892112093329,0.8291060320178538,0.820059831217439,0.9890892112093329,0.8291060320178538,0.820059831217439
136.99067623733526,0.9997418552196776,0.4569605808859115,0.4568426188971427,0.9997418552196776,0.4569605808859115,0.4568426188971427,0.9997418552196776,0.4569605808859115,0.4568426188971427,0.9997418552196776,0.4569605808859115,0.4568426188971427,0.9997418552196776,0.4569605808859115,0.4568426188971427,0.9997418552196776,0.4569605808859115,0.4568426188971427,0.9994931013653435,0.5425925225879848,0.5423174831791102,0.9994931013653435,0.5425925225879848,0.5423174831791102,0.9994931013653435,0.5425925225879848,0.5423174831791102,0.9984021748948875,0.6806065762652774,0.6795190859910161,0.9984021748948875,0.6806065762652774,0.6795190859910161,0.9984021748948875,0.6806065762652774,0.6795190859910161,0.9886100637560974,0.8316971248671404,0.8222241476406665,0.9886100637560974,0.8316971248671404,0.8222241476406665,0.9886100637560974,0.8316971248671404,0.8222241476406665
138.03694653252597,0.9997336454757362,0.4622473588627971,0.462124237187435,0.9997336454757362,0.4622473588627971,0.462124237187435,0.9997336454757362,0.4622473588627971,0.462124237187435,0.9997336454757362,0.4622473588627971,0.462124237187435,0.9997336454757362,0.4622473588627971,0.462124237187435,0.9997336454757362,0.4622473588627971,0.462124237187435,0.9994767123285997,0.5478474624468702,0.5475607806239638,0.9994767123285997,0.5478474624468702,0.5475607806239638,0.9994767123285997,0.5478474624468702,0.5475607806239638,0.9983475569523573,0.6851162418434787,0.6839841262728175,0.9983475569523573,0.6851162418434787,0.6839841262728175,0.9983475569523573,0.6851162418434787,0.6839841262728175,0.9881057082281177,0.8342447262030794,0.824321976020466,0.9881057082281177,0.8342447262030794,0.824321976020466,0.9881057082281177,0.8342447262030794,0.824321976020466
139.09120774768775,0.9997251695384042,0.46754375315854335,0.46741525789304655,0.9997251695384042,0.46754375315854335,0.46741525789304655,0.9997251695384042,0.46754375315854335,0.46741525789304655,0.9997251695384042,0.46754375315854335,0.46741525789304655,0.9997251695384042,0.46754375315854335,0.46741525789304655,0.9997251695384042,0.46754375315854335,0.46741525789304655,0.9994597764850958,0.5530922542294427,0.5527934607877966,0.9994597764850958,0.5530922542294427,0.5527934607877966,0.9994597764850958,0.5530922542294427,0.5527934607877966,0.9982909354025626,0.6895892575913853,0.6884107050044628,0.9982909354025626,0.6895892575913853,0.6884107050044628,0.9982909354025626,0.6895892575913853,0.6884107050044628,0.9875745485947998,0.8367490451193442,0.8263520605208661,0.9875745485947998,0.8367490451193442,0.8263520605208661,0.9875745485947998,0.8367490451193442,0.8263520605208661
140.15352091370556,0.9997164184916185,0.47284855618289146,0.4727144650760931,0.9997164184916185,0.47284855618289146,0.4727144650760931,0.9997164184916185,0.47284855618289146,0.4727144650760931,0.9997164184916185,0.47284855618289146,0.4727144650760931,0.9997164184916185,0.47284855618289146,0.4727144650760931,0.9997164184916185,0.47284855618289146,0.4727144650760931,0.9994422746138169,0.5583257024131538,0.5580143099951594,0.9994422746138169,0.5583257024131538,0.5580143099951594,0.9994422746138169,0.5583257024131538,0.5580143099951594,0.9982322283931978,0.6940249784152208,0.6927981007639669,0.9982322283931978,0.6940249784152208,0.6927981007639669,0.9982322283931978,0.6940249784152208,0.6927981007639669,0.9870148709387363,0.839210305579347,0.8283130514518566,0.9870148709387363,0.839210305579347,0.8283130514518566,0.9870148709387363,0.839210305579347,0.8283130514518566
141.2239475275895,0.9997073831043837,0.47816055157649395,0.47802063372028547,0.9997073831043837,0.47816055157649395,0.47802063372028547,0.9997073831043837,0.47816055157649395,0.47802063372028547,0.9997073831043837,0.47816055157649395,0.47802063372028547,0.9997073831043837,0.47816055157649395,0.47802063372028547,0.9997073831043837,0.47816055157649395,0.47802063372028547,0.999424186760663,0.5635466204368146,0.5632221228317834,0.999424186760663,0.5635466204368146,0.5632221228317834,0.999424186760663,0.5635466204368146,0.5632221228317834,0.9981713502163698,0.6984227844288597,0.6971456137552315,0.9981713502163698,0.6984227844288597,0.6971456137552315,0.9981713502163698,0.6984227844288597,0.6971456137552315,0.9864248337396825,0.8416287463172599,0.8302034961565405,0.9864248337396825,0.8416287463172599,0.8302034961565405,0.9864248337396825,0.8416287463172599,0.8302034961565405
142.30254955603482,0.9996980538187076,0.4834785152992793,0.48333253080784777,0.9996980538187076,0.4834785152992793,0.48333253080784777,0.9996980538187076,0.4834785152992793,0.48333253080784777,0.9996980538187076,0.4834785152992793,0.48333253080784777,0.9996980538187076,0.4834785152992793,0.48333253080784777,0.9996980538187076,0.4834785152992793,0.48333253080784777,0.9994054922071053,0.5687538317407619,0.5684157031555532,0.9994054922071053,0.5687538317407619,0.5684157031555532,0.9994054922071053,0.5687538317407619,0.5684157031555532,0.9981082110960712,0.7027820810594698,0.7014525657166415,0.9981082110960712,0.7027820810594698,0.7014525657166415,0.9981082110960712,0.7027820810594698,0.7014525657166415,0.9858024573052051,0.8440046207680345,0.8320218291300762,0.9858024573052051,0.8440046207680345,0.8320218291300762,0.9858024573052051,0.8440046207680345,0.8320218291300762
143.38938943900945,0.9996884207370162,0.48880121673414717,0.4886489164112916,0.9996884207370162,0.48880121673414717,0.4886489164112916,0.9996884207370162,0.48880121673414717,0.4886489164112916,0.9996884207370162,0.48880121673414717,0.4886489164112916,0.9996884207370162,0.48880121673414717,0.4886489164112916,0.9996884207370162,0.48880121673414717,0.4886489164112916,0.9993861694373,0.5739461707879395,0.5735938650869652,0.9993861694373,0.5739461707879395,0.5735938650869652,0.9993861694373,0.5739461707879395,0.5735938650869652,0.9980427169621026,0.7071022991186352,0.705718299782512,0.9980427169621026,0.7071022991186352,0.705718299782512,0.9980427169621026,0.7071022991186352,0.705718299782512,0.9851456122727773,0.8463381970284408,0.8337663613014218,0.9851456122727773,0.8463381970284408,0.8337663613014218,0.9851456122727773,0.8463381970284408,0.8337663613014218
144.48453009336797,0.9996784736090306,0.494127419803867,0.4939685447978984,0.9996784736090306,0.494127419803867,0.4939685447978984,0.9996784736090306,0.494127419803867,0.4939685447978984,0.9996784736090306,0.494127419803867,0.4939685447978984,0.9996784736090306,0.494127419803867,0.4939685447978984,0.9996784736090306,0.494127419803867,0.4939685447978984,0.9993661961035798,0.5791224840640065,0.5787554339771022,0.9993661961035798,0.5791224840640065,0.5787554339771022,0.9993661961035798,0.5791224840640065,0.5787554339771022,0.9979747692094744,0.7113828948396533,0.7099421802971708,0.9979747692094744,0.7113828948396533,0.7099421802971708,0.9979747692094744,0.7113828948396533,0.7099421802971708,0.9844520071022383,0.8486297578513378,0.835435268403436,0.9844520071022383,0.8486297578513378,0.835435268403436,0.9844520071022383,0.8486297578513378,0.835435268403436
145.58803491649456,0.9996682018180729,0.4994558840990347,0.4992901655447378,0.9996682018180729,0.4994558840990347,0.4992901655447378,0.9996682018180729,0.4994558840990347,0.4992901655447378,0.9996682018180729,0.4994558840990347,0.4992901655447378,0.9996682018180729,0.4994558840990347,0.4992901655447378,0.9996682018180729,0.4994558840990347,0.4992901655447378,0.9993455489902273,0.584281631054658,0.5838992473512227,0.9993455489902273,0.584281631054658,0.5838992473512227,0.9993455489902273,0.584281631054658,0.5838992473512227,0.9979042644422159,0.7156233498817572,0.7141235925814294,0.9979042644422159,0.7156233498817572,0.7141235925814294,0.9979042644422159,0.7156233498817572,0.7141235925814294,0.9837191744715448,0.8508796006754472,0.8370265783511286,0.9837191744715448,0.8508796006754472,0.8370265783511286,0.9837191744715448,0.8508796006754472,0.8370265783511286
146.69996778997302,0.9996575943667735,0.504785366014871,0.5046125246619773,0.9996575943667735,0.504785366014871,0.5046125246619773,0.9996575943667735,0.504785366014871,0.5046125246619773,0.9996575943667735,0.504785366014871,0.5046125246619773,0.9996575943667735,0.504785366014871,0.5046125246619773,0.9996575943667735,0.504785366014871,0.5046125246619773,0.999324203975433,0.5894224851984107,0.5890241558261232,0.999324203975433,0.5894224851984107,0.5890241558261232,0.999324203975433,0.5894224851984107,0.5890241558261232,0.997831094200494,0.71982317130209,0.718261942651234,0.997831094200494,0.71982317130209,0.718261942651234,0.997831094200494,0.71982317130209,0.718261942651234,0.9829444564826417,0.8530880376929841,0.8385381575419737,0.9829444564826417,0.8530880376929841,0.8385381575419737,0.9829444564826417,0.8530880376929841,0.8385381575419737
147.82039308328396,0.9996466398621587,0.510114619894644,0.5099343657222432,0.9996466398621587,0.510114619894644,0.5099343657222432,0.9996466398621587,0.510114619894644,0.5099343657222432,0.9996466398621587,0.510114619894644,0.5099343657222432,0.9996466398621587,0.510114619894644,0.5099343657222432,0.9996466398621587,0.510114619894644,0.5099343657222432,0.999302135991339,0.5945439348131841,0.5941290239995103,0.999302135991339,0.5945439348131841,0.5941290239995103,0.999302135991339,0.5945439348131841,0.5941290239995103,0.997755144669769,0.7239818914963144,0.7223566568881982,0.997755144669769,0.7239818914963144,0.7223566568881982,0.997755144669769,0.7239818914963144,0.7223566568881982,0.9821249885781668,0.8552553959575815,0.8399676959862552,0.9821249885781668,0.8552553959575815,0.8399676959862552,0.9821249885781668,0.8552553959575815,0.8399676959862552
148.94937565753233,0.999635326500075,0.5154423991774557,0.5152544309937379,0.999635326500075,0.5154423991774557,0.5152544309937379,0.999635326500075,0.5154423991774557,0.5152544309937379,0.999635326500075,0.5154423991774557,0.5152544309937379,0.999635326500075,0.5154423991774557,0.5152544309937379,0.999635326500075,0.5154423991774557,0.5152544309937379,0.9992793189820436,0.5996448839951014,0.5992127313096914,0.9992793189820436,0.5996448839951014,0.5992127313096914,0.9992793189820436,0.5996448839951014,0.5992127313096914,0.9976762963707032,0.7280990681088055,0.7264071816617534,0.9976762963707032,0.7280990681088055,0.7264071816617534,0.9976762963707032,0.7280990681088055,0.7264071816617534,0.9812576820638506,0.8573820175350264,0.8413126911696477,0.9812576820638506,0.8573820175350264,0.8413126911696477,0.9812576820638506,0.8573820175350264,0.8413126911696477
