a_max_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
53.735078409320884,0.9999816494087889,0.08022009224772715,0.0802186201616074,0.9999816494087889,0.08022009224772715,0.0802186201616074,0.9999816494087889,0.08022009224772715,0.0802186201616074,0.9999816494087889,0.08022009224772715,0.0802186201616074,0.9999816494087889,0.08022009224772715,0.0802186201616074,0.9999816494087889,0.08022009224772715,0.0802186201616074,0.9999646336148047,0.10986740117605047,0.10986351556322008,0.9999646336148047,0.10986740117605047,0.10986351556322008,0.9999646336148047,0.10986740117605047,0.10986351556322008,0.9998953333292576,0.18347192939724766,0.18345272600122298,0.9998953333292576,0.18347192939724766,0.18345272600122298,0.9998953333292576,0.18347192939724766,0.18345272600122298,0.999457080536979,0.3601425300692807,0.35994700168024446,0.999457080536979,0.3601425300692807,0.35994700168024446,0.999457080536979,0.3601425300692807,0.35994700168024446
54.14548164181543,0.9999810804008841,0.08170910277120527,0.08170755686773672,0.9999810804008841,0.08170910277120527,0.08170755686773672,0.9999810804008841,0.08170910277120527,0.08170755686773672,0.9999810804008841,0.08170910277120527,0.08170755686773672,0.9999810804008841,0.08170910277120527,0.08170755686773672,0.9999810804008841,0.08170910277120527,0.08170755686773672,0.9999635343161124,0.1118386714957328,0.11183459322209163,0.9999635343161124,0.1118386714957328,0.11183459322209163,0.9999635343161124,0.1118386714957328,0.11183459322209163,0.9998920580028251,0.18648246909069413,0.1864623398005424,0.9998920580028251,0.18648246909069413,0.1864623398005424,0.9998920580028251,0.18648246909069413,0.1864623398005424,0.9994396709924036,0.36473090608330183,0.3645265367766564,0.9994396709924036,0.36473090608330183,0.3645265367766564,0.9994396709924036,0.36473090608330183,0.3645265367766564
54.5590193409978,0.9999804936575615,0.08322454000017336,0.08322291659379683,0.9999804936575615,0.08322454000017336,0.08322291659379683,0.9999804936575615,0.08322454000017336,0.08322291659379683,0.9999804936575615,0.08322454000017336,0.08322291659379683,0.9999804936575615,0.08322454000017336,0.08322291659379683,0.9999804936575615,0.08322454000017336,0.08322291659379683,0.9999624006221651,0.11384248297122357,0.11383820256469267,0.9999624006221651,0.11384248297122357,0.11383820256469267,0.9999624006221651,0.11384248297122357,0.11383820256469267,0.9998886790891662,0.18953347718939512,0.1895123781500809,0.9998886790891662,0.18953347718939512,0.1895123781500809,0.9998886790891662,0.18953347718939512,0.1895123781500809,0.9994216882034929,0.3693474358534661,0.3691338378743024,0.9994216882034929,0.3693474358534661,0.3691338378743024,0.9994216882034929,0.3693474358534661,0.3691338378743024
54.97571544644898,0.9999798886231852,0.08476678990228018,0.08476508512542708,0.9999798886231852,0.08476678990228018,0.08476508512542708,0.9999798886231852,0.08476678990228018,0.08476508512542708,0.9999798886231852,0.08476678990228018,0.08476508512542708,0.9999798886231852,0.08476678990228018,0.08476508512542708,0.9999798886231852,0.08476678990228018,0.08476508512542708,0.9999612314488372,0.11587922101657361,0.11587472854706492,0.9999612314488372,0.11587922101657361,0.11587472854706492,0.9999612314488372,0.11587922101657361,0.11587472854706492,0.9998851932660952,0.19262512905835,0.1926030143964148,0.9998851932660952,0.19262512905835,0.1926030143964148,0.9998851932660952,0.19262512905835,0.1926030143964148,0.999403112523594,0.3739914114235251,0.373768180633763,0.999403112523594,0.3739914114235251,0.373768180633763,0.999403112523594,0.3739914114235251,0.373768180633763
55.39559408058922,0.999979264724581,0.08633624045443612,0.08633445024871166,0.999979264724581,0.08633624045443612,0.08633445024871166,0.999979264724581,0.08633624045443612,0.08633445024871166,0.999979264724581,0.08633624045443612,0.08633445024871166,0.999979264724581,0.08633624045443612,0.08633445024871166,0.999979264724581,0.08633624045443612,0.08633445024871166,0.9999600256774422,0.11794926935611898,0.11794455441398029,0.9999600256774422,0.11794926935611898,0.11794455441398029,0.9999600256774422,0.11794926935611898,0.11794455441398029,0.9998815971025051,0.195757586841891,0.19573440857640234,0.9998815971025051,0.195757586841891,0.19573440857640234,0.9998815971025051,0.195757586841891,0.19573440857640234,0.9993839235892551,0.3786621034088699,0.37842881861931665,0.9993839235892551,0.3786621034088699,0.37842881861931665,0.9993839235892551,0.3786621034088699,0.37842881861931665
55.818679550074414,0.99997862137047,0.08793328148734339,0.08793140159429512,0.99997862137047,0.08793328148734339,0.08793140159429512,0.99997862137047,0.08793328148734339,0.08793140159429512,0.99997862137047,0.08793328148734339,0.08793140159429512,0.99997862137047,0.08793328148734339,0.08793140159429512,0.99997862137047,0.08793328148734339,0.08793140159429512,0.9999587821536169,0.12005300972378787,0.12004806139727524,0.9999587821536169,0.12005300972378787,0.12004806139727524,0.9999587821536169,0.12005300972378787,0.12004806139727524,0.999877887054676,0.19893099897400743,0.19890670692380646,0.999877887054676,0.19893099897400743,0.19890670692380646,0.999877887054676,0.19893099897400743,0.19890670692380646,0.9993641002915767,0.38335876129490026,0.3831149835703713,0.9993641002915767,0.38335876129490026,0.3831149835703713,0.9993641002915767,0.38335876129490026,0.3831149835703713
56.24499634720322,0.999977957950895,0.08955830452194975,0.08955633047340371,0.999977957950895,0.08955830452194975,0.08955633047340371,0.999977957950895,0.08955830452194975,0.08955633047340371,0.999977957950895,0.08955830452194975,0.08955633047340371,0.999977957950895,0.08955830452194975,0.08955633047340371,0.999977957950895,0.08955830452194975,0.08955633047340371,0.9999574996861551,0.12219082155245359,0.12218562840418865,0.9999574996861551,0.12219082155245359,0.12218562840418865,0.9999574996861551,0.12219082155245359,0.12218562840418865,0.9998740594624341,0.20214549968754303,0.20212004137464587,0.9998740594624341,0.20214549968754303,0.20212004137464587,0.9998740594624341,0.20214549968754303,0.20212004137464587,0.9993436207462633,0.3880806137662847,0.3878258857026311,0.9993436207462633,0.3880806137662847,0.3878258857026311,0.9993436207462633,0.3880806137662847,0.3878258857026311
56.67456915133506,0.9999772738366174,0.09121170259763585,0.0912096297055802,0.9999772738366174,0.09121170259763585,0.0912096297055802,0.9999772738366174,0.09121170259763585,0.0912096297055802,0.9999772738366174,0.09121170259763585,0.0912096297055802,0.9999772738366174,0.09121170259763585,0.0912096297055802,0.9999772738366174,0.09121170259763585,0.0912096297055802,0.9999561770458137,0.12436308165329965,0.12435763169566989,0.9999561770458137,0.12436308165329965,0.12435763169566989,0.9999561770458137,0.12436308165329965,0.12435763169566989,0.9998701105451981,0.2054012085229863,0.2053745290719956,0.9998701105451981,0.2054012085229863,0.2053745290719956,0.9998701105451981,0.2054012085229863,0.2053745290719956,0.9993224622623179,0.3928268690670803,0.39256071403891185,0.9993224622623179,0.3928268690670803,0.39256071403891185,0.9993224622623179,0.3928268690670803,0.39256071403891185
57.1074228303186,0.9999765683785046,0.09289387009195271,0.09289169343794947,0.9999765683785046,0.09289387009195271,0.09289169343794947,0.9999765683785046,0.09289387009195271,0.09289169343794947,0.9999765683785046,0.09289387009195271,0.09289169343794947,0.9999765683785046,0.09289387009195271,0.09289169343794947,0.9999765683785046,0.09289387009195271,0.09289169343794947,0.9999548129640733,0.12657016388517336,0.12656444455463065,0.9999548129640733,0.12657016388517336,0.12656444455463065,0.9999548129640733,0.12657016388517336,0.12656444455463065,0.9998660363978584,0.20869822983760491,0.2086702718709753,0.9998660363978584,0.20869822983760491,0.2086702718709753,0.9998660363978584,0.20869822983760491,0.2086702718709753,0.9993006013093189,0.3975967153916142,0.3973186367694502,0.9993006013093189,0.3975967153916142,0.3973186367694502,0.9993006013093189,0.3975967153916142,0.3973186367694502
57.54358244193148,0.9999758409068898,0.0946052025317293,0.09460291695583263,0.9999758409068898,0.0946052025317293,0.09460291695583263,0.9999758409068898,0.0946052025317293,0.09460291695583263,0.9999758409068898,0.0946052025317293,0.09460291695583263,0.9999758409068898,0.0946052025317293,0.09460291695583263,0.9999758409068898,0.0946052025317293,0.09460291695583263,0.9999534061318609,0.12881243881392962,0.12880643694414085,0.9999534061318609,0.12881243881392962,0.12880643694414085,0.9999534061318609,0.12881243881392962,0.12880643694414085,0.9998618329865215,0.21203665231571303,0.21200735584471458,0.9998618329865215,0.21203665231571303,0.21200735584471458,0.9998618329865215,0.21203665231571303,0.21200735584471458,0.9992780134831765,0.4023893213059427,0.402098801641446,0.9992780134831765,0.4023893213059427,0.402098801641446,0.9992780134831765,0.4023893213059427,0.402098801641446
57.98307323533078,0.9999750907309178,0.09634609639537314,0.09634369648453302,0.9999750907309178,0.09634609639537314,0.09634369648453302,0.9999750907309178,0.09634609639537314,0.09634369648453302,0.9999750907309178,0.09634609639537314,0.09634369648453302,0.9999750907309178,0.09634609639537314,0.09634369648453302,0.9999750907309178,0.09634609639537314,0.09634369648453302,0.9999519551982264,0.13109027336177845,0.13108397515558035,0.9999519551982264,0.13109027336177845,0.13108397515558035,0.9999519551982264,0.13109027336177845,0.13108397515558035,0.9998574961441018,0.21541654848087893,0.21538585079209613,0.9998574961441018,0.21541654848087893,0.21538585079209613,0.9998574961441018,0.21541654848087893,0.21538585079209613,0.999254673470323,0.4072038361996326,0.40690033637752676,0.999254673470323,0.4072038361996326,0.40690033637752676,0.999254673470323,0.4072038361996326,0.40690033637752676
58.425920652514776,0.9999743171378583,0.09811694890619349,0.09811442898212097,0.9999743171378583,0.09811694890619349,0.09811442898212097,0.9999743171378583,0.09811694890619349,0.09811442898212097,0.9999743171378583,0.09811694890619349,0.09811442898212097,0.9999743171378583,0.09811694890619349,0.09811442898212097,0.9999743171378583,0.09811694890619349,0.09811442898212097,0.9999504587689781,0.13340403044667168,0.13339742144678007,0.9999504587689781,0.13340403044667168,0.13339742144678007,0.9999504587689781,0.13340403044667168,0.13339742144678007,0.9998530215657406,0.21883797421092624,0.21880580974812022,0.9998530215657406,0.21883797421092624,0.21880580974812022,0.9998530215657406,0.21883797421092624,0.21880580974812022,0.9992305550102357,0.4120393907675368,0.4117223491227252,0.9992305550102357,0.4120393907675368,0.4117223491227252,0.9992305550102357,0.4120393907675368,0.4117223491227252
58.872150329795794,0.9999735193924126,0.0999181578165836,0.0999155119230556,0.9999735193924126,0.0999181578165836,0.0999155119230556,0.9999735193924126,0.0999181578165836,0.0999155119230556,0.9999735193924126,0.0999181578165836,0.0999155119230556,0.9999735193924126,0.0999181578165836,0.0999155119230556,0.9999735193924126,0.0999181578165836,0.0999155119230556,0.9999489154052649,0.13575406861178457,0.13574713367020588,0.9999489154052649,0.13575406861178457,0.13574713367020588,0.9999489154052649,0.13575406861178457,0.13574713367020588,0.9998484048040754,0.22230096825660162,0.22226726849776454,0.9998484048040754,0.22230096825660162,0.22226726849776454,0.9998484048040754,0.22230096825660162,0.22226726849776454,0.9992056308561901,0.416895097521145,0.4165639289194686,0.9992056308561901,0.416895097521145,0.4165639289194686,0.9992056308561901,0.416895097521145,0.4165639289194686
59.32178809928423,0.9999726967359817,0.10175012118290204,0.10174734307247948,0.9999726967359817,0.10175012118290204,0.10174734307247948,0.9999726967359817,0.10175012118290204,0.10174734307247948,0.9999726967359817,0.10175012118290204,0.10174734307247948,0.9999726967359817,0.10175012118290204,0.10174734307247948,0.9999726967359817,0.10175012118290204,0.10174734307247948,0.9999473236221207,0.1381407416451695,0.13813346489126208,0.9999473236221207,0.1381407416451695,0.13813346489126208,0.9999473236221207,0.1381407416451695,0.13813346489126208,0.9998436412643168,0.22580555176481182,0.22577024509422763,0.9998436412643168,0.22580555176481182,0.22577024509422763,0.9998436412643168,0.22580555176481182,0.22577024509422763,0.9991798727341866,0.42177005132902434,0.4214241462100259,0.9991798727341866,0.42177005132902434,0.4214241462100259,0.9991798727341866,0.42177005132902434,0.4214241462100259
59.774859990383966,0.9999718483859221,0.10361323713090204,0.10361032025103696,0.9999718483859221,0.10361323713090204,0.10361032025103696,0.9999718483859221,0.10361323713090204,0.10361032025103696,0.9999718483859221,0.10361323713090204,0.10361032025103696,0.9999718483859221,0.10361323713090204,0.10361032025103696,0.9999718483859221,0.10361323713090204,0.10361032025103696,0.9999456818869562,0.1405643981896803,0.1405567629968095,0.9999456818869562,0.1405643981896803,0.1405567629968095,0.9999456818869562,0.1405643981896803,0.1405567629968095,0.9998387261991668,0.2293517278073651,0.22931473938249394,0.9998387261991668,0.2293517278073651,0.22931473938249394,0.9998387261991668,0.2293517278073651,0.22931473938249394,0.9991532512999127,0.4266633299857779,0.4263020533657375,0.9991532512999127,0.4266633299857779,0.4263020533657375,0.9991532512999127,0.4266633299857779,0.4263020533657375
60.23139223129922,0.9999709735347703,0.10550790361156882,0.10550484109007319,0.9999709735347703,0.10550790361156882,0.10550484109007319,0.9999709735347703,0.10550790361156882,0.10550484109007319,0.9999709735347703,0.10550790361156882,0.10550484109007319,0.9999709735347703,0.10550790361156882,0.10550484109007319,0.9999709735347703,0.10550790361156882,0.10550484109007319,0.9999439886179917,0.14302538134328857,0.14301737029401726,0.9999439886179917,0.14302538134328857,0.14301737029401726,0.9999439886179917,0.14302538134328857,0.14301737029401726,0.9998336547035298,0.23293948091617214,0.23290073252915952,0.9998336547035298,0.23293948091617214,0.23290073252915952,0.9998336547035298,0.23293948091617214,0.23290073252915952,0.9991257360936506,0.43157399480887715,0.43119668524229676,0.9991257360936506,0.43157399480887715,0.43119668524229676,0.9991257360936506,0.43157399480887715,0.43119668524229676
60.69141125055283,0.9999700713494424,0.10743451814722697,0.10743130277707552,0.9999700713494424,0.10743451814722697,0.10743130277707552,0.9999700713494424,0.10743451814722697,0.10743130277707552,0.9999700713494424,0.10743451814722697,0.10743130277707552,0.9999700713494424,0.10743451814722697,0.10743130277707552,0.9999700713494424,0.10743451814722697,0.10743130277707552,0.9999422421826503,0.14552402824994182,0.14551562309969815,0.9999422421826503,0.14552402824994182,0.14551562309969815,0.9999422421826503,0.14552402824994182,0.14551562309969815,0.9998284217090411,0.23656877662589254,0.23652818655950483,0.9998284217090411,0.23656877662589254,0.23652818655950483,0.9998284217090411,0.23656877662589254,0.23652818655950483,0.9990972954930251,0.4365010912626391,0.4361070597602568,0.9990972954930251,0.4365010912626391,0.4361070597602568,0.9990972954930251,0.4365010912626391,0.4361070597602568
61.15494367851635,0.999969140970414,0.10939347756779692,0.10939010179123615,0.999969140970414,0.10939347756779692,0.10939010179123615,0.999969140970414,0.10939347756779692,0.10939010179123615,0.999969140970414,0.10939347756779692,0.10939010179123615,0.999969140970414,0.10939347756779692,0.10939010179123615,0.999969140970414,0.10939347756779692,0.10939010179123615,0.999940440895885,0.14806066968113432,0.14805185132029344,0.999940440895885,0.14806066968113432,0.14805185132029344,0.999940440895885,0.14806066968113432,0.14805185132029344,0.9998230219783916,0.24023956102503088,0.2401970439028086,0.9998230219783916,0.24023956102503088,0.2401970439028086,0.9998230219783916,0.24023956102503088,0.2401970439028086,0.9990678966634527,0.4414436496085468,0.4410321785098491,0.9990678966634527,0.4414436496085468,0.4410321785098491,0.9990678966634527,0.4414436496085468,0.4410321785098491
61.62201634895152,0.9999681815108646,0.11138517773708667,0.111381633629019,0.9999681815108646,0.11138517773708667,0.111381633629019,0.9999681815108646,0.11138517773708667,0.111381633629019,0.9999681815108646,0.11138517773708667,0.111381633629019,0.9999681815108646,0.11138517773708667,0.111381633629019,0.9999681815108646,0.11138517773708667,0.111381633629019,0.9999385830184552,0.15063562960838794,0.1506263780227043,0.9999385830184552,0.15063562960838794,0.1506263780227043,0.9999385830184552,0.15063562960838794,0.1506263780227043,0.9998174500994347,0.24395176031651075,0.24390722694692224,0.9998174500994347,0.24395176031651075,0.24390722694692224,0.9998174500994347,0.24395176031651075,0.24390722694692224,0.9990375055061818,0.44640068558103896,0.4459710273791305,0.9990375055061818,0.44640068558103896,0.4459710273791305,0.9990375055061818,0.44640068558103896,0.4459710273791305
62.09265630056376,0.999967192055796,0.1134100132690153,0.11340629251962779,0.999967192055796,0.1134100132690153,0.11340629251962779,0.999967192055796,0.1134100132690153,0.11340629251962779,0.999967192055796,0.1134100132690153,0.11340629251962779,0.999967192055796,0.1134100132690153,0.11340629251962779,0.999967192055796,0.1134100132690153,0.11340629251962779,0.9999366667551455,0.15324922476687342,0.15323951899619748,0.9999366667551455,0.15324922476687342,0.15323951899619748,0.9999366667551455,0.15324922476687342,0.15323951899619748,0.9998117004790823,0.24770528038877346,0.24765863760314746,0.9998117004790823,0.24770528038877346,0.24765863760314746,0.9998117004790823,0.24770528038877346,0.24765863760314746,0.9990060866037735,0.45137120108781037,0.4509225772043784,0.9990060866037735,0.45137120108781037,0.4509225772043784,0.9990060866037735,0.45137120108781037,0.4509225772043784
62.56689077856734,0.9999661716611272,0.11546837723368043,0.11546447113028628,0.9999661716611272,0.11546837723368043,0.11546447113028628,0.9999661716611272,0.11546837723368043,0.11546447113028628,0.9999661716611272,0.11546837723368043,0.11546447113028628,0.9999661716611272,0.11546837723368043,0.11546447113028628,0.9999661716611272,0.11546837723368043,0.11546447113028628,0.999934690252916,0.15590176421042398,0.15589158230563346,0.999934690252916,0.15590176421042398,0.15589158230563346,0.999934690252916,0.15590176421042398,0.15589158230563346,0.9998057673369666,0.2515000063984654,0.2514511568824697,0.9998057673369666,0.2515000063984654,0.2514511568824697,0.9998057673369666,0.2515000063984654,0.2514511568824697,0.9989736031628944,0.4563541849336023,0.45588578444158656,0.9989736031628944,0.4563541849336023,0.45588578444158656,0.9989736031628944,0.4563541849336023,0.45588578444158656
63.04474723626264,0.9999651193527492,0.11756066085319444,0.11755656026125265,0.9999651193527492,0.11756066085319444,0.11755656026125265,0.9999651193527492,0.11756066085319444,0.11755656026125265,0.9999651193527492,0.11756066085319444,0.11755656026125265,0.9999651193527492,0.11756066085319444,0.11755656026125265,0.9999651193527492,0.11756066085319444,0.11755656026125265,0.9999326515989969,0.15859354885822577,0.15858286783630077,0.9999326515989969,0.15859354885822577,0.15858286783630077,0.9999326515989969,0.15859354885822577,0.15858286783630077,0.9997996446988677,0.2553358023657941,0.2552846444842213,0.9997996446988677,0.2553358023657941,0.2552846444842213,0.9997996446988677,0.2553358023657941,0.2552846444842213,0.9989400169542555,0.4613486135663883,0.4608595918578302,0.9989400169542555,0.4613486135663883,0.4608595918578302,0.9989400169542555,0.4613486135663883,0.4608595918578302
63.52625333662548,0.9999640341255596,0.11968725318722495,0.1196829485305047,0.9999640341255596,0.11968725318722495,0.1196829485305047,0.9999640341255596,0.11968725318722495,0.1196829485305047,0.9999640341255596,0.11968725318722495,0.1196829485305047,0.9999640341255596,0.11968725318722495,0.1196829485305047,0.9999640341255596,0.11968725318722495,0.1196829485305047,0.9999305488189185,0.16132487103350202,0.16131366683067092,0.9999305488189185,0.16132487103350202,0.16131366683067092,0.9999305488189185,0.16132487103350202,0.16131366683067092,0.9997933263898895,0.2592125107835857,0.25915893839819626,0.9997933263898895,0.2592125107835857,0.25915893839819626,0.9997933263898895,0.2592125107835857,0.25915893839819626,0.9989052882495302,0.4663534518447889,0.4658429292411822,0.9989052882495302,0.4663534518447889,0.4658429292411822,0.9989052882495302,0.4663534518447889,0.4658429292411822
64.01143695390844,0.999962914942456,0.12184854080819779,0.12184402204805027,0.999962914942456,0.12184854080819779,0.12184402204805027,0.999962914942456,0.12184854080819779,0.12184402204805027,0.999962914942456,0.12184854080819779,0.12184402204805027,0.999962914942456,0.12184854080819779,0.12184402204805027,0.999962914942456,0.12184854080819779,0.12184402204805027,0.9999283798744628,0.16409601399453505,0.1640842614174126,0.9999283798744628,0.16409601399453505,0.1640842614174126,0.9999283798744628,0.16409601399453505,0.1640842614174126,0.9997868060273865,0.2631299522414293,0.2630738545215974,0.9997868060273865,0.2631299522414293,0.2630738545215974,0.9997868060273865,0.2631299522414293,0.2630738545215974,0.9988693757550938,0.47136765382548873,0.4708347141278091,0.9988693757550938,0.47136765382548873,0.4708347141278091,0.9988693757550938,0.47136765382548873,0.4708347141278091
64.50032617525457,0.9999617607333008,0.12404490746612908,0.1240401640798298,0.9999617607333008,0.12404490746612908,0.1240401640798298,0.9999617607333008,0.12404490746612908,0.1240401640798298,0.9999617607333008,0.12404490746612908,0.1240401640798298,0.9999617607333008,0.12404490746612908,0.1240401640798298,0.9999617607333008,0.12404490746612908,0.1240401640798298,0.9999261426615605,0.1669072514584029,0.16689492413304394,0.9999261426615605,0.1669072514584029,0.16689492413304394,0.9999261426615605,0.1669072514584029,0.16689492413304394,0.9997800770136067,0.26708792506545853,0.26702918629134853,0.9997800770136067,0.26708792506545853,0.26702918629134853,0.9997800770136067,0.26708792506545853,0.26702918629134853,0.998832236542382,0.47639016356937003,0.47583385254478505,0.998832236542382,0.47639016356937003,0.47583385254478505,0.998832236542382,0.47639016356937003,0.47583385254478505
64.99294930232323,0.9999605703938529,0.12627673374307688,0.12627175470119983,0.9999605703938529,0.12627673374307688,0.12627175470119983,0.9999605703938529,0.12627673374307688,0.12627175470119983,0.9999605703938529,0.12627673374307688,0.12627175470119983,0.9999605703938529,0.12627673374307688,0.12627175470119983,0.9999605703938529,0.12627673374307688,0.12627175470119983,0.999923835008103,0.16975884711784547,0.1697459174366303,0.999923835008103,0.16975884711784547,0.1697459174366303,0.999923835008103,0.16975884711784547,0.1697459174366303,0.9997731325280728,0.27108620497543606,0.27102470433343895,0.9997731325280728,0.27108620497543606,0.27102470433343895,0.9997731325280728,0.27108620497543606,0.27102470433343895,0.9987938259746793,0.4814199159650043,0.4808392397670952,0.9987938259746793,0.4814199159650043,0.4808392397670952,0.9987938259746793,0.4814199159650043,0.4808392397670952
65.48933485292848,0.9999593427846565,0.12854439669721845,0.12853917044000074,0.9999593427846565,0.12854439669721845,0.12853917044000074,0.9999593427846565,0.12854439669721845,0.12853917044000074,0.9999593427846565,0.12854439669721845,0.12853917044000074,0.9999593427846565,0.12854439669721845,0.12853917044000074,0.9999593427846565,0.12854439669721845,0.12853917044000074,0.9999214546716823,0.17265105415169865,0.1726374932179659,0.9999214546716823,0.17265105415169865,0.1726374932179659,0.9999214546716823,0.17265105415169865,0.1726374932179659,0.9997659655196572,0.27512454475997505,0.2750601561301126,0.9997659655196572,0.27512454475997505,0.2750601561301126,0.9997659655196572,0.27512454475997505,0.2750601561301126,0.9987540976301204,0.4864558375681063,0.4858497610872384,0.9987540976301204,0.4864558375681063,0.4858497610872384,0.9987540976301204,0.4864558375681063,0.4858497610872384
65.98951156269014,0.9999580767299036,0.1308482694965776,0.13084278390923385,0.9999580767299036,0.1308482694965776,0.13084278390923385,0.9999580767299036,0.1308482694965776,0.13084278390923385,0.9999580767299036,0.1308482694965776,0.13084278390923385,0.9999580767299036,0.1308482694965776,0.13084278390923385,0.9999580767299036,0.1308482694965776,0.13084278390923385,0.9999189993372581,0.17558411472937957,0.17556989229971956,0.9999189993372581,0.17558411472937957,0.17556989229971956,0.9999189993372581,0.17558411472937957,0.17556989229971956,0.9997585686983613,0.2792026739710754,0.27913526570607755,0.9997585686983613,0.2792026739710754,0.27913526570607755,0.9997585686983613,0.2792026739710754,0.27913526570607755,0.9987130032206821,0.49149684745549277,0.4908642925957727,0.9987130032206821,0.49149684745549277,0.4908642925957727,0.9987130032206821,0.49149684745549277,0.4908642925957727
66.49350838669713,0.9999567710162449,0.13318872104245186,0.13318296342939356,0.9999567710162449,0.13318872104245186,0.13318296342939356,0.9999567710162449,0.13318872104245186,0.13318296342939356,0.9999567710162449,0.13318872104245186,0.13318296342939356,0.9999567710162449,0.13318872104245186,0.13318296342939356,0.9999567710162449,0.13318872104245186,0.13318296342939356,0.9999164666147327,0.17855825950993284,0.17854334393404853,0.9999164666147327,0.17855825950993284,0.17854334393404853,0.9999164666147327,0.17855825950993284,0.17854334393404853,0.9997509345267769,0.2833202986390693,0.28324973333481507,0.9997509345267769,0.2833202986390693,0.28324973333481507,0.9997509345267769,0.2833202986390693,0.28324973333481507,0.998670492506922,0.4965418580920372,0.49588170197107695,0.998670492506922,0.4965418580920372,0.49588170197107695,0.998670492506922,0.4965418580920372,0.49588170197107695
67.00135450118371,0.9999554243915797,0.13556611558260662,0.13556007264052333,0.9999554243915797,0.13556611558260662,0.13556007264052333,0.9999554243915797,0.13556611558260662,0.13556007264052333,0.9999554243915797,0.13556611558260662,0.13556007264052333,0.9999554243915797,0.13556611558260662,0.13556007264052333,0.9999554243915797,0.13556611558260662,0.13556007264052333,0.9999138540364549,0.18157370713618853,0.18155806529423285,0.9999138540364549,0.18157370713618853,0.18155806529423285,0.9999138540364549,0.18157370713618853,0.18155806529423285,0.9997430552112115,0.28747710100908036,0.2874032352660801,0.9997430552112115,0.28747710100908036,0.2874032352660801,0.9997430552112115,0.28747710100908036,0.2874032352660801,0.998626513208212,0.5015897762090811,0.500900849276562,0.998626513208212,0.5015897762090811,0.500900849276562,0.998626513208212,0.5015897762090811,0.500900849276562
67.51307930521844,0.9999540355637836,0.1379808123143272,0.1379744701040805,0.9999540355637836,0.1379808123143272,0.1379744701040805,0.9999540355637836,0.1379808123143272,0.1379744701040805,0.9999540355637836,0.1379808123143272,0.1379744701040805,0.9999540355637836,0.1379808123143272,0.1379744701040805,0.9999540355637836,0.1379808123143272,0.1379744701040805,0.9999111590546279,0.1846306637246111,0.18461426096190112,0.9999111590546279,0.1846306637246111,0.18461426096190112,0.9999111590546279,0.1846306637246111,0.18461426096190112,0.9997349226924791,0.2916727393000794,0.2915954234756685,0.9997349226924791,0.2916727393000794,0.2915954234756685,0.9997349226924791,0.2916727393000794,0.2915954234756685,0.9985810109081804,0.5066395036927162,0.5059205877634912,0.9985810109081804,0.5066395036927162,0.5059205877634912,0.9985810109081804,0.5066395036927162,0.5059205877634912
