a_max_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
143.38938943900945,0.9999096919138863,0.3867605962384334,0.38672566862920293,0.9999096919138863,0.3867605962384334,0.38672566862920293,0.9999096919138863,0.3867605962384334,0.38672566862920293,0.9999096919138863,0.3867605962384334,0.38672566862920293,0.9999096919138863,0.3867605962384334,0.38672566862920293,0.9999096919138863,0.3867605962384334,0.38672566862920293,0.9998236080329028,0.46957917090360757,0.469496340909944,0.9998236080329028,0.46957917090360757,0.469496340909944,0.9998236080329028,0.46957917090360757,0.469496340909944,0.9994535675554461,0.6115959041083738,0.6112617082634128,0.9994535675554461,0.6115959041083738,0.6112617082634128,0.9994535675554461,0.6115959041083738,0.6112617082634128,0.9964894256354394,0.7825887074036454,0.7798413715494396,0.9964894256354394,0.7825887074036454,0.7798413715494396,0.9964894256354394,0.7825887074036454,0.7798413715494396
144.48453009336797,0.9999068370506888,0.3917847977509976,0.3917482979237438,0.9999068370506888,0.3917847977509976,0.3917482979237438,0.9999068370506888,0.3917847977509976,0.3917482979237438,0.9999068370506888,0.3917847977509976,0.3917482979237438,0.9999068370506888,0.3917847977509976,0.3917482979237438,0.9999068370506888,0.3917847977509976,0.3917482979237438,0.9998179603279552,0.4748065627742747,0.4747201291433025,0.9998179603279552,0.4748065627742747,0.4747201291433025,0.9998179603279552,0.4748065627742747,0.4747201291433025,0.9994353287434928,0.6164502045033485,0.6161021127917975,0.9994353287434928,0.6164502045033485,0.6161021127917975,0.9994353287434928,0.6164502045033485,0.6161021127917975,0.9963495039548328,0.7856802864918967,0.7828121637132922,0.9963495039548328,0.7856802864918967,0.7828121637132922,0.9963495039548328,0.7856802864918967,0.7828121637132922
145.58803491649456,0.9999038905556615,0.3968323270350445,0.39679418770059766,0.9999038905556615,0.3968323270350445,0.39679418770059766,0.9999038905556615,0.3968323270350445,0.39679418770059766,0.9999038905556615,0.3968323270350445,0.39679418770059766,0.9999038905556615,0.3968323270350445,0.39679418770059766,0.9999038905556615,0.3968323270350445,0.39679418770059766,0.9998121273308719,0.4800389987315437,0.4799488125235664,0.9998121273308719,0.4800389987315437,0.4799488125235664,0.9998121273308719,0.4800389987315437,0.4799488125235664,0.9994164478870963,0.6212783313043931,0.6209157830214591,0.9994164478870963,0.6212783313043931,0.6209157830214591,0.9994164478870963,0.6212783313043931,0.6209157830214591,0.9962031945714511,0.788728568591131,0.7857339196802526,0.9962031945714511,0.788728568591131,0.7857339196802526,0.9962031945714511,0.788728568591131,0.7857339196802526
146.69996778997302,0.9999008494117303,0.4019021745833633,0.40186232574632647,0.9999008494117303,0.4019021745833633,0.40186232574632647,0.9999008494117303,0.4019021745833633,0.40186232574632647,0.9999008494117303,0.4019021745833633,0.40186232574632647,0.9999008494117303,0.4019021745833633,0.40186232574632647,0.9999008494117303,0.4019021745833633,0.40186232574632647,0.9998061027109337,0.4852752754819963,0.48518118192162946,0.9998061027109337,0.4852752754819963,0.48518118192162946,0.9998061027109337,0.4852752754819963,0.48518118192162946,0.999396900444297,0.6260793642002203,0.6257017760138363,0.999396900444297,0.6260793642002203,0.6257017760138363,0.999396900444297,0.6260793642002203,0.6257017760138363,0.9960501584004862,0.7917336196097301,0.7886063972232619,0.9960501584004862,0.7917336196097301,0.7886063972232619,0.9960501584004862,0.7917336196097301,0.7886063972232619
147.82039308328396,0.9998977104982166,0.40699331093005775,0.40695167978705354,0.9998977104982166,0.40699331093005775,0.40695167978705354,0.9998977104982166,0.40699331093005775,0.40695167978705354,0.9998977104982166,0.40699331093005775,0.40695167978705354,0.9998977104982166,0.40699331093005775,0.40695167978705354,0.9998977104982166,0.40699331093005775,0.40695167978705354,0.9997998799067723,0.490514185253755,0.49041602350927255,0.9997998799067723,0.490514185253755,0.49041602350927255,0.9997998799067723,0.490514185253755,0.49041602350927255,0.9993766608223632,0.630852403758536,0.630459168739967,0.9993766608223632,0.630852403758536,0.630459168739967,0.9993766608223632,0.630852403758536,0.630459168739967,0.9958900357248441,0.7946955239677476,0.7914293537546139,0.9958900357248441,0.7946955239677476,0.7914293537546139,0.9958900357248441,0.7946955239677476,0.7914293537546139
148.94937565753233,0.99989447058705,0.41210468740157385,0.4120611982358384,0.99989447058705,0.41210468740157385,0.4120611982358384,0.99989447058705,0.41210468740157385,0.4120611982358384,0.99989447058705,0.41210468740157385,0.4120611982358384,0.99989447058705,0.41210468740157385,0.4120611982358384,0.99989447058705,0.41210468740157385,0.4120611982358384,0.9997934521171513,0.4957545168913632,0.4956521198454866,0.9997934521171513,0.4957545168913632,0.4956521198454866,0.9997934521171513,0.4957545168913632,0.4956521198454866,0.9993557023264062,0.6355965719786673,0.6351870585859972,0.9993557023264062,0.6355965719786673,0.6351870585859972,0.9993557023264062,0.6355965719786673,0.6351870585859972,0.9957224448037568,0.7976143843030826,0.7942025447489087,0.9957224448037568,0.7976143843030826,0.7942025447489087,0.9957224448037568,0.7976143843030826,0.7942025447489087
150.0,0.999891147582931,0.41722278098811116,0.41717736527994437,0.999891147582931,0.41722278098811116,0.41717736527994437,0.999891147582931,0.41722278098811116,0.41717736527994437,0.999891147582931,0.41722278098811116,0.41717736527994437,0.999891147582931,0.41722278098811116,0.41717736527994437,0.999891147582931,0.41722278098811116,0.41717736527994437,0.9997868548048249,0.5009823744636566,0.5008755924776722,0.9997868548048249,0.5009823744636566,0.5008755924776722,0.9997868548048249,0.5009823744636566,0.5008755924776722,0.9993341393101799,0.6402998116055879,0.6398734611313406,0.9993341393101799,0.6402998116055879,0.6398734611313406,0.9993341393101799,0.6402998116055879,0.6398734611313406,0.9955482118042072,0.8004845022652766,0.7969209148071769,0.9955482118042072,0.8004845022652766,0.7969209148071769,0.9955482118042072,0.8004845022652766,0.7969209148071769
150.0869808692015,0.9998879741448199,0.4222097260682282,0.42216242766260004,0.9998879741448199,0.4222097260682282,0.42216242766260004,0.9998879741448199,0.4222097260682282,0.42216242766260004,0.9998879741448199,0.4222097260682282,0.42216242766260004,0.9998879741448199,0.4222097260682282,0.42216242766260004,0.9998879741448199,0.4222097260682282,0.42216242766260004,0.9997805535016102,0.5060579259026879,0.5059468732628662,0.9997805535016102,0.5060579259026879,0.5059468732628662,0.9997805535016102,0.5060579259026879,0.5059468732628662,0.9993135282264463,0.6448398409979479,0.6443971766486399,0.9993135282264463,0.6448398409979479,0.6443971766486399,0.9993135282264463,0.6448398409979479,0.6443971766486399,0.9953807828404538,0.8032436303866163,0.7995332736258383,0.9953807828404538,0.8032436303866163,0.7995332736258383,0.9953807828404538,0.8032436303866163,0.7995332736258383
151.0,0.9998847453812275,0.427184548662446,0.4271353136701444,0.9998847453812275,0.427184548662446,0.4271353136701444,0.9998847453812275,0.427184548662446,0.4271353136701444,0.9998847453812275,0.427184548662446,0.4271353136701444,0.9998847453812275,0.427184548662446,0.4271353136701444,0.9998847453812275,0.427184548662446,0.4271353136701444,0.9997741381805183,0.5111030383643839,0.5109875997021963,0.9997741381805183,0.5111030383643839,0.5109875997021963,0.9997741381805183,0.5111030383643839,0.5109875997021963,0.9992924975735219,0.6493256816563344,0.648866282160988,0.9992924975735219,0.6493256816563344,0.648866282160988,0.9992924975735219,0.6493256816563344,0.648866282160988,0.9952082777218656,0.8059497596105284,0.8020878721923456,0.9952082777218656,0.8059497596105284,0.8020878721923456,0.9952082777218656,0.8059497596105284,0.8020878721923456
151.23327457393688,0.9998816228640177,0.43205303088912184,0.4320018856887327,0.9998816228640177,0.43205303088912184,0.4320018856887327,0.9998816228640177,0.43205303088912184,0.4320018856887327,0.9998816228640177,0.43205303088912184,0.4320018856887327,0.9998816228640177,0.43205303088912184,0.4320018856887327,0.9998816228640177,0.43205303088912184,0.4320018856887327,0.999767932476465,0.5160230346351523,0.5159032824474176,0.999767932476465,0.5160230346351523,0.5159032824474176,0.999767932476465,0.5160230346351523,0.5159032824474176,0.9992721333899364,0.6536759264230877,0.6532001375424419,0.9992721333899364,0.6536759264230877,0.6532001375424419,0.9992721333899364,0.6536759264230877,0.6532001375424419,0.9950402291355309,0.8085625034804012,0.8045522187335369,0.9950402291355309,0.8085625034804012,0.8045522187335369,0.9950402291355309,0.8085625034804012,0.8045522187335369
152.0,0.9998784748370354,0.4368903689111627,0.43683727573788306,0.9998784748370354,0.4368903689111627,0.43683727573788306,0.9998784748370354,0.4368903689111627,0.43683727573788306,0.9998784748370354,0.4368903689111627,0.43683727573788306,0.9998784748370354,0.4368903689111627,0.43683727573788306,0.9998784748370354,0.4368903689111627,0.43683727573788306,0.9997616724659223,0.5208946195692018,0.5207704760390055,0.9997616724659223,0.5208946195692018,0.5207704760390055,0.9997616724659223,0.5208946195692018,0.5207704760390055,0.9992515498925169,0.6579588423352101,0.6574663929689448,0.9992515498925169,0.6579588423352101,0.6574663929689448,0.9992515498925169,0.6579588423352101,0.6574663929689448,0.99486884898551,0.8111180040585638,0.8069560350891676,0.99486884898551,0.8111180040585638,0.8069560350891676,0.99486884898551,0.8111180040585638,0.8069560350891676
152.38832313035832,0.9998753894672744,0.44164597154159635,0.4415909378018064,0.9998753894672744,0.44164597154159635,0.4415909378018064,0.9998753894672744,0.44164597154159635,0.4415909378018064,0.9998753894672744,0.44164597154159635,0.4415909378018064,0.9998753894672744,0.44164597154159635,0.4415909378018064,0.9998753894672744,0.44164597154159635,0.4415909378018064,0.9997555349461759,0.5256675975273611,0.525539090169838,0.9997555349461759,0.5256675975273611,0.525539090169838,0.9997555349461759,0.5256675975273611,0.525539090169838,0.9992313426336263,0.662132325349652,0.6616233724602579,0.9992313426336263,0.662132325349652,0.6616233724602579,0.9992313426336263,0.662132325349652,0.6616233724602579,0.9946994479568365,0.8135962403108299,0.8092837310969402,0.9946994479568365,0.8135962403108299,0.8092837310969402,0.9946994479568365,0.8135962403108299,0.8092837310969402
153.0,0.9998723104949936,0.44635126176449846,0.4462942673928248,0.9998723104949936,0.44635126176449846,0.4462942673928248,0.9998723104949936,0.44635126176449846,0.4462942673928248,0.9998723104949936,0.44635126176449846,0.4462942673928248,0.9998723104949936,0.44635126176449846,0.4462942673928248,0.9998723104949936,0.44635126176449846,0.4462942673928248,0.9997494071412982,0.530374219058176,0.5302413110664406,0.9997494071412982,0.530374219058176,0.5302413110664406,0.9997494071412982,0.530374219058176,0.5302413110664406,0.9992111321634304,0.6662254948779371,0.6656999310131253,0.9992111321634304,0.6662254948779371,0.6656999310131253,0.9992111321634304,0.6662254948779371,0.6656999310131253,0.9945286510553238,0.8160130417949459,0.8115483496998792,0.9945286510553238,0.8160130417949459,0.8115483496998792,0.9945286510553238,0.8160130417949459,0.8115483496998792
153.5521934039015,0.9998692499614726,0.45099921273365695,0.4509402445692162,0.9998692499614726,0.45099921273365695,0.4509402445692162,0.9998692499614726,0.45099921273365695,0.4509402445692162,0.9998692499614726,0.45099921273365695,0.4509402445692162,0.9998692499614726,0.45099921273365695,0.4509402445692162,0.9998692499614726,0.45099921273365695,0.4509402445692162,0.9997433132408602,0.5350080897110525,0.534870760218391,0.9997433132408602,0.5350080897110525,0.534870760218391,0.9997433132408602,0.5350080897110525,0.534870760218391,0.9991910004466684,0.670234057682169,0.6696918386288766,0.9991910004466684,0.670234057682169,0.6696918386288766,0.9991910004466684,0.670234057682169,0.6696918386288766,0.9943572019244133,0.8183673725633941,0.8137494907283704,0.9943572019244133,0.8183673725633941,0.8137494907283704,0.9943572019244133,0.8183673725633941,0.8137494907283704
154.0,0.9998662298872644,0.45557756933027016,0.455516626667461,0.9998662298872644,0.45557756933027016,0.455516626667461,0.9998662298872644,0.45557756933027016,0.455516626667461,0.9998662298872644,0.45557756933027016,0.455516626667461,0.9998662298872644,0.45557756933027016,0.455516626667461,0.9998662298872644,0.45557756933027016,0.455516626667461,0.9997372975302227,0.5395577167031957,0.5394159735584304,0.9997372975302227,0.5395577167031957,0.5394159735584304,0.9997372975302227,0.5395577167031957,0.5394159735584304,0.9991710981539141,0.6741495066438788,0.6735907028732838,0.9991710981539141,0.6741495066438788,0.6735907028732838,0.9991710981539141,0.6741495066438788,0.6735907028732838,0.9941864977682302,0.8206561616639113,0.8158852752365625,0.9941864977682302,0.8206561616639113,0.8158852752365625,0.9941864977682302,0.8206561616639113,0.8158852752365625
154.7249527706891,0.9998631830853274,0.46012276846449673,0.46005981588694483,0.9998631830853274,0.46012276846449673,0.46005981588694483,0.9998631830853274,0.46012276846449673,0.46005981588694483,0.9998631830853274,0.46012276846449673,0.46005981588694483,0.9998631830853274,0.46012276846449673,0.46005981588694483,0.9998631830853274,0.46012276846449673,0.46005981588694483,0.999731225030507,0.5440598208960713,0.5439135912343076,0.999731225030507,0.5440598208960713,0.5439135912343076,0.999731225030507,0.5440598208960713,0.5439135912343076,0.9991509676106192,0.6780039396327623,0.6774282923278863,0.9991509676106192,0.6780039396327623,0.6774282923278863,0.9991509676106192,0.6780039396327623,0.6774282923278863,0.9940123322656241,0.8228960807180329,0.8179688524067732,0.9940123322656241,0.8228960807180329,0.8179688524067732,0.9940123322656241,0.8228960807180329,0.8179688524067732
155.0,0.9998602130379027,0.4645790076000487,0.46451406551192215,0.9998602130379027,0.4645790076000487,0.46451406551192215,0.9998602130379027,0.4645790076000487,0.46451406551192215,0.9998602130379027,0.4645790076000487,0.46451406551192215,0.9998602130379027,0.4645790076000487,0.46451406551192215,0.9998602130379027,0.4645790076000487,0.46451406551192215,0.9997253038252041,0.548459879042933,0.5483092192121309,0.9997253038252041,0.548459879042933,0.5483092192121309,0.9997253038252041,0.548459879042933,0.5483092192121309,0.999131316465531,0.681752665987013,0.6811604386714898,0.999131316465531,0.681752665987013,0.6811604386714898,0.999131316465531,0.681752665987013,0.6811604386714898,0.9938412733773715,0.8250664601771892,0.819985101403458,0.9938412733773715,0.8250664601771892,0.819985101403458,0.9938412733773715,0.8250664601771892,0.819985101403458
155.90666912143033,0.9998571698611315,0.46902605137441633,0.4689590603183656,0.9998571698611315,0.46902605137441633,0.4689590603183656,0.9998571698611315,0.46902605137441633,0.4689590603183656,0.9998571698611315,0.46902605137441633,0.4689590603183656,0.9998571698611315,0.46902605137441633,0.4689590603183656,0.9998571698611315,0.46902605137441633,0.4689590603183656,0.9997192324434065,0.5528370373151286,0.5526818186109672,0.9997192324434065,0.5528370373151286,0.5526818186109672,0.9997192324434065,0.5528370373151286,0.5526818186109672,0.9991111184463285,0.6854628217635679,0.6848535265055746,0.9991111184463285,0.6854628217635679,0.6848535265055746,0.9991111184463285,0.6854628217635679,0.6848535265055746,0.9936637422831769,0.8272004938104731,0.8219591382982067,0.9936637422831769,0.8272004938104731,0.8219591382982067,0.9936637422831769,0.8272004938104731,0.8219591382982067
156.0,0.9998542420591507,0.4733647135994297,0.47329571693350475,0.9998542420591507,0.4733647135994297,0.47329571693350475,0.9998542420591507,0.4733647135994297,0.47329571693350475,0.9998542420591507,0.4733647135994297,0.47329571693350475,0.9998542420591507,0.4733647135994297,0.47329571693350475,0.9998542420591507,0.4733647135994297,0.47329571693350475,0.9997133902934723,0.557094455852439,0.556934787173939,0.9997133902934723,0.557094455852439,0.556934787173939,0.9997133902934723,0.557094455852439,0.556934787173939,0.9990916680496985,0.6890549044364078,0.6884290138511963,0.9990916680496985,0.6890549044364078,0.6884290138511963,0.9990916680496985,0.6890549044364078,0.6884290138511963,0.9934919174408406,0.8292611174853007,0.8238642176696056,0.9934919174408406,0.8292611174853007,0.8238642176696056,0.9934919174408406,0.8292611174853007,0.8238642176696056
157.00000000000003,0.9998512159663044,0.47770629924252034,0.47763522417239723,0.9998512159663044,0.47770629924252034,0.47763522417239723,0.9998512159663044,0.47770629924252034,0.47763522417239723,0.9998512159663044,0.47770629924252034,0.47763522417239723,0.9998512159663044,0.47770629924252034,0.47763522417239723,0.9998512159663044,0.47770629924252034,0.47763522417239723,0.999707347167531,0.561341687161332,0.5611774089266013,0.999707347167531,0.561341687161332,0.5611774089266013,0.999707347167531,0.561341687161332,0.5611774089266013,0.9990714955618977,0.6926204977325968,0.6919773965265315,0.9990714955618977,0.6926204977325968,0.6919773965265315,0.9990714955618977,0.6926204977325968,0.6919773965265315,0.9933118865928039,0.831292585479839,0.8257328063935886,0.9933118865928039,0.831292585479839,0.8257328063935886,0.9933118865928039,0.831292585479839,0.8257328063935886
157.0974108653522,0.9998483008201444,0.4819432883618327,0.48187017796025133,0.9998483008201444,0.4819432883618327,0.48187017796025133,0.9998483008201444,0.4819432883618327,0.48187017796025133,0.9998483008201444,0.4819432883618327,0.48187017796025133,0.9998483008201444,0.4819432883618327,0.48187017796025133,0.9998483008201444,0.4819432883618327,0.48187017796025133,0.9997015246247729,0.5654742668418551,0.5653054866978782,0.9997015246247729,0.5654742668418551,0.5653054866978782,0.9997015246247729,0.5654742668418551,0.5653054866978782,0.9990520441600715,0.6960744909744754,0.6954146430957309,0.9990520441600715,0.6960744909744754,0.6954146430957309,0.9990520441600715,0.6960744909744754,0.6954146430957309,0.9931374119672136,0.8332556327355813,0.8275373426021183,0.9931374119672136,0.8332556327355813,0.8275373426021183,0.9931374119672136,0.8332556327355813,0.8275373426021183
158.00000000000003,0.9998453070716309,0.4861721974934446,0.48609699009252266,0.9998453070716309,0.4861721974934446,0.48609699009252266,0.9998453070716309,0.4861721974934446,0.48609699009252266,0.9998453070716309,0.4861721974934446,0.48609699009252266,0.9998453070716309,0.4861721974934446,0.48609699009252266,0.9998453070716309,0.4861721974934446,0.48609699009252266,0.9996955406176972,0.5695866936185294,0.5694132776056224,0.9996955406176972,0.5695866936185294,0.5694132776056224,0.9996955406176972,0.5695866936185294,0.5694132776056224,0.9990320040417872,0.6994952000599859,0.6988180915335386,0.9990320040417872,0.6994952000599859,0.6988180915335386,0.9990320040417872,0.6994952000599859,0.6988180915335386,0.9929559187967707,0.835187633230461,0.8293045037220527,0.9929559187967707,0.835187633230461,0.8293045037220527,0.9929559187967707,0.835187633230461,0.8293045037220527
158.29724693415912,0.9998423746731715,0.49032283614968386,0.4902455488523843,0.9998423746731715,0.49032283614968386,0.4902455488523843,0.9998423746731715,0.49032283614968386,0.4902455488523843,0.9998423746731715,0.49032283614968386,0.4902455488523843,0.9998423746731715,0.49032283614968386,0.4902455488523843,0.9998423746731715,0.49032283614968386,0.4902455488523843,0.9996896773919328,0.5736112796401878,0.573433275091873,0.9996896773919328,0.5736112796401878,0.573433275091873,0.9996896773919328,0.5736112796401878,0.573433275091873,0.9990123446516294,0.7028282024162167,0.7021340503831146,0.9990123446516294,0.7028282024162167,0.7021340503831146,0.9990123446516294,0.7028282024162167,0.7021340503831146,0.9927767703554635,0.8370640256271376,0.8310177199428526,0.9927767703554635,0.8370640256271376,0.8310177199428526,0.9927767703554635,0.8370640256271376,0.8310177199428526
159.0,0.9998394074490428,0.49444305843935166,0.4943636545672938,0.9998394074490428,0.49444305843935166,0.4943636545672938,0.9998394074490428,0.49444305843935166,0.4943636545672938,0.9998394074490428,0.49444305843935166,0.4943636545672938,0.9998394074490428,0.49444305843935166,0.4943636545672938,0.9998394074490428,0.49444305843935166,0.4943636545672938,0.9996837408933997,0.5775948403735887,0.5774121707453952,0.9996837408933997,0.5775948403735887,0.5774121707453952,0.9996837408933997,0.5775948403735887,0.5774121707453952,0.9989923982869412,0.7061123024899287,0.705400822524328,0.9989923982869412,0.7061123024899287,0.705400822524328,0.9989923982869412,0.7061123024899287,0.705400822524328,0.992593461551416,0.8389033878762715,0.8326900176793185,0.992593461551416,0.8389033878762715,0.8326900176793185,0.992593461551416,0.8389033878762715,0.8326900176793185
159.50624678602307,0.999836450225931,0.4985110002984057,0.498429468936936,0.999836450225931,0.4985110002984057,0.498429468936936,0.999836450225931,0.4985110002984057,0.498429468936936,0.999836450225931,0.4985110002984057,0.498429468936936,0.999836450225931,0.4985110002984057,0.498429468936936,0.999836450225931,0.4985110002984057,0.498429468936936,0.9996778216016429,0.5815166800679566,0.5813293279553544,0.9996778216016429,0.5815166800679566,0.5813293279553544,0.9996778216016429,0.5815166800679566,0.5813293279553544,0.9989724765570132,0.7093314732495156,0.7086026185319033,0.9989724765570132,0.7093314732495156,0.7086026185319033,0.9989724765570132,0.7093314732495156,0.7086026185319033,0.9924090277652234,0.840699009698641,0.8343172868582145,0.9924090277652234,0.840699009698641,0.8343172868582145,0.9924090277652234,0.840699009698641,0.8343172868582145
160.0,0.99983350435594,0.5025263110835759,0.502442642641755,0.99983350435594,0.5025263110835759,0.502442642641755,0.99983350435594,0.5025263110835759,0.502442642641755,0.99983350435594,0.5025263110835759,0.502442642641755,0.99983350435594,0.5025263110835759,0.502442642641755,0.99983350435594,0.5025263110835759,0.502442642641755,0.9996719222755795,0.5853769417071265,0.585184892572163,0.9996719222755795,0.5853769417071265,0.585184892572163,0.9996719222755795,0.5853769417071265,0.585184892572163,0.9989525892691357,0.7124865987906654,0.7117403326814951,0.9989525892691357,0.7124865987906654,0.7117403326814951,0.9989525892691357,0.7124865987906654,0.7117403326814951,0.9922235703224762,0.8424519447110451,0.8359006764063065,0.9922235703224762,0.8424519447110451,0.8359006764063065,0.9922235703224762,0.8424519447110451,0.8359006764063065
160.72448040960515,0.9998305151508595,0.5065149960163273,0.5064291493986401,0.9998305151508595,0.5065149960163273,0.5064291493986401,0.9998305151508595,0.5065149960163273,0.5064291493986401,0.9998305151508595,0.5065149960163273,0.5064291493986401,0.9998305151508595,0.5065149960163273,0.5064291493986401,0.9998305151508595,0.5065149960163273,0.5064291493986401,0.9996659323178422,0.5892009355725739,0.589004102581702,0.9996659323178422,0.5892009355725739,0.589004102581702,0.9996659323178422,0.5892009355725739,0.589004102581702,0.998932352885902,0.7155985277673282,0.7148345210643047,0.998932352885902,0.7155985277673282,0.7148345210643047,0.998932352885902,0.7155985277673282,0.7148345210643047,0.9920332326283338,0.8441721418726883,0.8374468187967473,0.9920332326283338,0.8441721418726883,0.8374468187967473,0.9920332326283338,0.8441721418726883,0.8374468187967473
161.0,0.9998275860295338,0.5104289714222412,0.5103409663366373,0.9998275860295338,0.5104289714222412,0.5103409663366373,0.9998275860295338,0.5104289714222412,0.5103409663366373,0.9998275860295338,0.5104289714222412,0.5103409663366373,0.9998275860295338,0.5104289714222412,0.5103409663366373,0.9998275860295338,0.5104289714222412,0.5103409663366373,0.9996600609356654,0.5929431231688094,0.5927415586383157,0.9996600609356654,0.5929431231688094,0.5927415586383157,0.9996600609356654,0.5929431231688094,0.5927415586383157,0.9989124934177751,0.7186317344021268,0.7178502176607688,0.9989124934177751,0.7186317344021268,0.7178502176607688,0.9989124934177751,0.7186317344021268,0.7178502176607688,0.9918453107133473,0.8458443115902409,0.8389467140443397,0.9918453107133473,0.8458443115902409,0.8389467140443397,0.9918453107133473,0.8458443115902409,0.8389467140443397
161.95201832810696,0.9998245580244797,0.5143416404366336,0.514251403323143,0.9998245580244797,0.5143416404366336,0.514251403323143,0.9998245580244797,0.5143416404366336,0.514251403323143,0.9998245580244797,0.5143416404366336,0.514251403323143,0.9998245580244797,0.5143416404366336,0.514251403323143,0.9998245580244797,0.5143416404366336,0.514251403323143,0.9996539863439237,0.5966738525889709,0.5964673952877514,0.9996539863439237,0.5966738525889709,0.5964673952877514,0.9996539863439237,0.5966738525889709,0.5964673952877514,0.998891891604795,0.7216424968853831,0.7208428387762477,0.998891891604795,0.7216424968853831,0.7208428387762477,0.998891891604795,0.7216424968853831,0.7208428387762477,0.9916484390702498,0.8474939519718155,0.8404160545943281,0.9916484390702498,0.8474939519718155,0.8404160545943281,0.9916484390702498,0.8474939519718155,0.8404160545943281
162.0,0.9998216415397434,0.5181576712417045,0.5180652534372917,0.9998216415397434,0.5181576712417045,0.5180652534372917,0.9998216415397434,0.5181576712417045,0.5180652534372917,0.9998216415397434,0.5181576712417045,0.5180652534372917,0.9998216415397434,0.5181576712417045,0.5180652534372917,0.9998216415397434,0.5181576712417045,0.5180652534372917,0.9996481346443842,0.6003028761412537,0.600091650356263,0.9996481346443842,0.6003028761412537,0.600091650356263,0.9996481346443842,0.6003028761412537,0.600091650356263,0.9988720316822322,0.7245603162081607,0.7237430351271661,0.9988720316822322,0.7245603162081607,0.7237430351271661,0.9988720316822322,0.7245603162081607,0.7237430351271661,0.9914577513504657,0.8490905293397429,0.8418373869121581,0.9914577513504657,0.8490905293397429,0.8418373869121581,0.9914577513504657,0.8490905293397429,0.8418373869121581
163.00000000000003,0.9998186125848884,0.5219779085032161,0.5218832282796474,0.9998186125848884,0.5219779085032161,0.5218832282796474,0.9998186125848884,0.5219779085032161,0.5218832282796474,0.9998186125848884,0.5219779085032161,0.5218832282796474,0.9998186125848884,0.5219779085032161,0.5218832282796474,0.9998186125848884,0.5219779085032161,0.5218832282796474,0.9996420519856696,0.6039262351714881,0.6037100609748065,0.9996420519856696,0.6039262351714881,0.6037100609748065,0.9996420519856696,0.6039262351714881,0.6037100609748065,0.99885132988283,0.7274611815377725,0.7266255686171389,0.99885132988283,0.7274611815377725,0.7266255686171389,0.99885132988283,0.7274611815377725,0.7266255686171389,0.9912569725355241,0.8506678414258505,0.8432304291251179,0.9912569725355241,0.8506678414258505,0.8432304291251179,0.9912569725355241,0.8506678414258505,0.8432304291251179
163.18893160335287,0.9998156606641228,0.5257186845505222,0.5256217739173539,0.9998156606641228,0.5257186845505222,0.5256217739173539,0.9998156606641228,0.5257186845505222,0.5256217739173539,0.9998156606641228,0.5257186845505222,0.5256217739173539,0.9998156606641228,0.5257186845505222,0.5256217739173539,0.9998156606641228,0.5257186845505222,0.5256217739173539,0.9996361225237039,0.6074651072986215,0.6072440644284397,0.9996361225237039,0.6074651072986215,0.6072440644284397,0.9996361225237039,0.6074651072986215,0.6072440644284397,0.9988311287261137,0.7302840099440071,0.729430401943005,0.9988311287261137,0.7302840099440071,0.729430401943005,0.9988311287261137,0.7302840099440071,0.729430401943005,0.9910599574131995,0.8521997765700476,0.8445810742750496,0.9910599574131995,0.8521997765700476,0.8445810742750496,0.9910599574131995,0.8521997765700476,0.8445810742750496
