a_max_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
65.48933485292848,0.9999993088193101,0.03545190782416072,0.035451883320486606,0.9999993088193101,0.03545190782416072,0.035451883320486606,0.9999993088193101,0.03545190782416072,0.035451883320486606,0.9999993088193101,0.03545190782416072,0.035451883320486606,0.9999993088193101,0.03545190782416072,0.035451883320486606,0.9999993088193101,0.03545190782416072,0.035451883320486606,0.999998671414106,0.04937036669717415,0.049370301104401375,0.999998671414106,0.04937036669717415,0.049370301104401375,0.999998671414106,0.04937036669717415,0.049370301104401375,0.9999960875182488,0.08606572805752292,0.08606539132693249,0.9999960875182488,0.08606572805752292,0.08606539132693249,0.9999960875182488,0.08606572805752292,0.08606539132693249,0.9999800459831535,0.18909320463648616,0.18908943146749527,0.9999800459831535,0.18909320463648616,0.18908943146749527,0.9999800459831535,0.18909320463648616,0.18908943146749527
65.98951156269014,0.9999992874133679,0.03615357167953551,0.03615354591698362,0.9999992874133679,0.03615357167953551,0.03615354591698362,0.9999992874133679,0.03615357167953551,0.03615354591698362,0.9999992874133679,0.03615357167953551,0.03615354591698362,0.9999992874133679,0.03615357167953551,0.03615354591698362,0.9999992874133679,0.03615357167953551,0.03615354591698362,0.9999986302095999,0.050330957041177966,0.050330888098316186,0.9999986302095999,0.050330957041177966,0.050330888098316186,0.9999986302095999,0.050330957041177966,0.050330888098316186,0.9999959657071529,0.0876650652399988,0.08766471157345315,0.9999959657071529,0.0876650652399988,0.08766471157345315,0.9999959657071529,0.0876650652399988,0.08766471157345315,0.9999794162775661,0.19214911198889184,0.19214515684490474,0.9999794162775661,0.19214911198889184,0.19214515684490474,0.9999794162775661,0.19214911198889184,0.19214515684490474
66.49350838669713,0.9999992653425769,0.03686902836672139,0.036869001280616015,0.9999992653425769,0.03686902836672139,0.036869001280616015,0.9999992653425769,0.03686902836672139,0.036869001280616015,0.9999992653425769,0.03686902836672139,0.036869001280616015,0.9999992653425769,0.03686902836672139,0.036869001280616015,0.9999992653425769,0.03686902836672139,0.036869001280616015,0.9999985877224797,0.05130979347804619,0.05130972101437829,0.9999985877224797,0.05130979347804619,0.05130972101437829,0.9999985877224797,0.05130979347804619,0.05130972101437829,0.9999958400808843,0.08929201746142239,0.08929164601385207,0.9999958400808843,0.08929201746142239,0.08929164601385207,0.9999958400808843,0.08929201746142239,0.08929164601385207,0.9999787664096949,0.1952431817755784,0.1952390360618467,0.9999787664096949,0.1952431817755784,0.1952390360618467,0.9999787664096949,0.1952431817755784,0.1952390360618467
67.00135450118371,0.9999992425862236,0.03759853111405034,0.03759850263640491,0.9999992425862236,0.03759853111405034,0.03759850263640491,0.9999992425862236,0.03759853111405034,0.03759850263640491,0.9999992425862236,0.03759853111405034,0.03759850263640491,0.9999992425862236,0.03759853111405034,0.03759850263640491,0.9999992425862236,0.03759853111405034,0.03759850263640491,0.9999985439126506,0.05230718604938719,0.0523071098855553,0.9999985439126506,0.05230718604938719,0.0523071098855553,0.9999985439126506,0.05230718604938719,0.0523071098855553,0.99999571051899,0.09094695189984991,0.09094656178462683,0.99999571051899,0.09094695189984991,0.09094656178462683,0.99999571051899,0.09094695189984991,0.09094656178462683,0.999978095719678,0.19837547282032156,0.1983711275483559,0.999978095719678,0.19837547282032156,0.1983711275483559,0.999978095719678,0.19837547282032156,0.1983711275483559
67.51307930521844,0.9999992191229489,0.038342336910406324,0.038342306969755345,0.9999992191229489,0.038342336910406324,0.038342306969755345,0.9999992191229489,0.038342336910406324,0.038342306969755345,0.9999992191229489,0.038342336910406324,0.038342306969755345,0.9999992191229489,0.038342336910406324,0.038342306969755345,0.9999992191229489,0.038342336910406324,0.038342306969755345,0.9999984987387535,0.05332344838930269,0.05332336833687609,0.9999984987387535,0.05332344838930269,0.05332336833687609,0.9999984987387535,0.05332344838930269,0.05332336833687609,0.9999955768971619,0.09263023607350095,0.09262982636044087,0.9999955768971619,0.09263023607350095,0.09262982636044087,0.9999955768971619,0.09263023607350095,0.09262982636044087,0.9999774035252986,0.20154602867111304,0.20154147444137502,0.9999774035252986,0.20154602867111304,0.20154147444137502,0.9999774035252986,0.20154602867111304,0.20154147444137502
68.0287124224061,0.9999991949307252,0.03910070652102207,0.039100675042244626,0.9999991949307252,0.03910070652102207,0.039100675042244626,0.9999991949307252,0.03910070652102207,0.039100675042244626,0.9999991949307252,0.03910070652102207,0.039100675042244626,0.9999991949307252,0.03910070652102207,0.039100675042244626,0.9999991949307252,0.03910070652102207,0.039100675042244626,0.9999984521581294,0.05435889769144945,0.05435881355247157,0.9999984521581294,0.05435889769144945,0.05435881355247157,0.9999984521581294,0.05435889769144945,0.05435881355247157,0.999995439087117,0.09434223763018046,0.09434180734345343,0.999995439087117,0.09434223763018046,0.09434180734345343,0.999995439087117,0.09434223763018046,0.09434180734345343,0.9999766891211934,0.2047548771780526,0.20475010416192566,0.9999766891211934,0.2047548771780526,0.20475010416192566,0.9999766891211934,0.2047548771780526,0.20475010416192566
68.54828370260273,0.9999991699868348,0.039873904501302,0.039873871405436315,0.9999991699868348,0.039873904501302,0.039873871405436315,0.9999991699868348,0.039873904501302,0.039873871405436315,0.9999991699868348,0.039873904501302,0.039873871405436315,0.9999991699868348,0.039873904501302,0.039873871405436315,0.9999991699868348,0.039873904501302,0.039873871405436315,0.9999984041267741,0.05541385467195574,0.05541376623846873,0.9999984041267741,0.05541385467195574,0.05541376623846873,0.9999984041267741,0.05541385467195574,0.05541376623846873,0.9999952969564659,0.0960833241281775,0.09608287224412122,0.9999952969564659,0.0960833241281775,0.09608287224412122,0.9999952969564659,0.0960833241281775,0.09608287224412122,0.9999759517780148,0.20800203007616266,0.20799702799717001,0.9999759517780148,0.20800203007616266,0.20799702799717001,0.9999759517780148,0.20800203007616266,0.20799702799717001
69.07182322364345,0.9999991442678485,0.04066219920856042,0.04066216441260921,0.9999991442678485,0.04066219920856042,0.04066216441260921,0.9999991442678485,0.04066219920856042,0.04066216441260921,0.9999991442678485,0.04066219920856042,0.04066216441260921,0.9999991442678485,0.04066219920856042,0.04066216441260921,0.9999991442678485,0.04066219920856042,0.04066216441260921,0.9999983545992985,0.05648864352803135,0.056488550581577666,0.9999983545992985,0.05648864352803135,0.056488550581577666,0.9999983545992985,0.05648864352803135,0.056488550581577666,0.9999951503685749,0.097853862808528,0.09785338825335985,0.9999951503685749,0.097853862808528,0.09785338825335985,0.9999951503685749,0.097853862808528,0.09785338825335985,0.9999751907415821,0.2112874825739567,0.21128224068820106,0.9999751907415821,0.2112874825739567,0.21128224068820106,0.9999751907415821,0.2112874825739567,0.21128224068820106
69.59936129308376,0.999999117749603,0.04146586281156004,0.041465826228286116,0.999999117749603,0.04146586281156004,0.041465826228286116,0.999999117749603,0.04146586281156004,0.041465826228286116,0.999999117749603,0.04146586281156004,0.041465826228286116,0.999999117749603,0.04146586281156004,0.041465826228286116,0.999999117749603,0.04146586281156004,0.041465826228286116,0.9999983035288832,0.05758359189210377,0.05758349420320332,0.9999983035288832,0.05758359189210377,0.05758349420320332,0.9999983035288832,0.05758359189210377,0.05758349420320332,0.9999949991824311,0.0996542203585329,0.09965372200595692,0.9999949991824311,0.0996542203585329,0.09965372200595692,0.9999949991824311,0.0996542203585329,0.09965372200595692,0.9999744052319762,0.21461121294860727,0.21460572002439654,0.9999744052319762,0.21461121294860727,0.21460572002439654,0.9999744052319762,0.21461121294860727,0.21460572002439654
70.13092844995394,0.9999990904071795,0.04228517129773322,0.042285132835444994,0.9999990904071795,0.04228517129773322,0.042285132835444994,0.9999990904071795,0.04228517129773322,0.042285132835444994,0.9999990904071795,0.04228517129773322,0.042285132835444994,0.9999990904071795,0.04228517129773322,0.042285132835444994,0.9999990904071795,0.04228517129773322,0.042285132835444994,0.999998250867234,0.05869903078131293,0.05869892810891486,0.999998250867234,0.05869903078131293,0.05869892810891486,0.999998250867234,0.05869903078131293,0.05869892810891486,0.9999948432525009,0.10148476266643934,0.10148423933514326,0.9999948432525009,0.10148476266643934,0.10148423933514326,0.9999948432525009,0.10148476266643934,0.10148423933514326,0.9999735944426206,0.2179731821485855,0.2179674264452171,0.9999735944426206,0.2179731821485855,0.2179674264452171,0.9999735944426206,0.2179731821485855,0.2179674264452171
70.666555466527,0.9999990622148769,0.04312040447796432,0.0431203640402905,0.9999990622148769,0.04312040447796432,0.0431203640402905,0.9999990622148769,0.04312040447796432,0.0431203640402905,0.9999990622148769,0.04312040447796432,0.0431203640402905,0.9999990622148769,0.04312040447796432,0.0431203640402905,0.9999990622148769,0.04312040447796432,0.0431203640402905,0.9999981965645316,0.059835294542194155,0.059835186633101715,0.9999981965645316,0.059835294542194155,0.059835186633101715,0.9999981965645316,0.059835294542194155,0.059835186633101715,0.9999946824285743,0.10334585456719649,0.10334530501823327,0.9999946824285743,0.10334585456719649,0.10334530501823327,0.9999946824285743,0.10334585456719649,0.10334530501823327,0.9999727575393134,0.22137333340465895,0.22136730265032661,0.9999727575393134,0.22137333340465895,0.22136730265032661,0.9999727575393134,0.22137333340465895,0.22136730265032661
71.2062733501002,0.9999990331461888,0.043971845988806796,0.04397180347445991,0.9999990331461888,0.043971845988806796,0.04397180347445991,0.9999990331461888,0.043971845988806796,0.04397180347445991,0.9999990331461888,0.043971845988806796,0.04397180347445991,0.9999990331461888,0.043971845988806796,0.04397180347445991,0.9999990331461888,0.043971845988806796,0.04397180347445991,0.9999981405693863,0.060992720790373364,0.060992607378641116,0.9999981405693863,0.060992720790373364,0.060992607378641116,0.9999981405693863,0.060992720790373364,0.060992607378641116,0.9999945165556189,0.10523785957921333,0.10523728251326354,0.9999945165556189,0.10523785957921333,0.10523728251326354,0.9999945165556189,0.10523785957921333,0.10523728251326354,0.9999718936592255,0.22481159185014635,0.22480527321893573,0.9999718936592255,0.22481159185014635,0.22480527321893573,0.9999718936592255,0.22481159185014635,0.22480527321893573
71.75011334478981,0.9999990031737784,0.0448397832920084,0.044839738594536646,0.9999990031737784,0.0448397832920084,0.044839738594536646,0.9999990031737784,0.0448397832920084,0.044839738594536646,0.9999990031737784,0.0448397832920084,0.044839738594536646,0.9999990031737784,0.0448397832920084,0.044839738594536646,0.9999990031737784,0.0448397832920084,0.044839738594536646,0.9999980828287875,0.06217165034510218,0.062171531151403905,0.9999980828287875,0.06217165034510218,0.062171531151403905,0.9999980828287875,0.06217165034510218,0.062171531151403905,0.999994345473616,0.10716113963205333,0.10716053368656193,0.999994345473616,0.10716113963205333,0.10716053368656193,0.999994345473616,0.10716113963205333,0.10716053368656193,0.9999710019098583,0.22828786415134977,0.22828124423928686,0.9999710019098583,0.22828786415134977,0.22828124423928686,0.9999710019098583,0.22828786415134977,0.22828124423928686
72.29810693334007,0.9999989722694514,0.04572450767120926,0.04572446067873591,0.9999989722694514,0.04572450767120926,0.04572446067873591,0.9999989722694514,0.04572450767120926,0.04572446067873591,0.9999989722694514,0.04572450767120926,0.04572446067873591,0.9999989722694514,0.04572450767120926,0.04572446067873591,0.9999989722694514,0.04572450767120926,0.04572446067873591,0.9999980232880517,0.06337242715845211,0.06337230188941814,0.9999980232880517,0.06337242715845211,0.06337230188941814,0.9999980232880517,0.06337242715845211,0.06337230188941814,0.999994169017401,0.10911605478501875,0.10911541853120203,0.999994169017401,0.10911605478501875,0.10911541853120203,0.999994169017401,0.10911605478501875,0.10911541853120203,0.9999700813679647,0.23180203814908837,0.23179510294920397,0.9999700813679647,0.23180203814908837,0.23179510294920397,0.9999700813679647,0.23180203814908837,0.23179510294920397
72.8502858389455,0.9999989404041291,0.04662631422567867,0.04662626482062864,0.9999989404041291,0.04662631422567867,0.04662626482062864,0.9999989404041291,0.04662631422567867,0.04662626482062864,0.9999989404041291,0.04662631422567867,0.04662626482062864,0.9999989404041291,0.04662631422567867,0.04662626482062864,0.9999989404041291,0.04662631422567867,0.04662626482062864,0.9999979618907664,0.06459539823898937,0.06459526658651177,0.9999979618907664,0.06459539823898937,0.06459526658651177,0.9999979618907664,0.06459539823898937,0.06459526658651177,0.9999939870164888,0.11110296293658713,0.11110229487630294,0.9999939870164888,0.11110296293658713,0.11110229487630294,0.9999939870164888,0.11110296293658713,0.11110229487630294,0.9999691310784224,0.23535398251227416,0.23534671738864502,0.9999691310784224,0.23535398251227416,0.23534671738864502,0.9999691310784224,0.23535398251227416,0.23534671738864502
73.40668202708743,0.9999989075478198,0.04754550186095018,0.04754544991976302,0.9999989075478198,0.04754550186095018,0.04754544991976302,0.9999989075478198,0.04754550186095018,0.04754544991976302,0.9999989075478198,0.04754550186095018,0.04754544991976302,0.9999989075478198,0.04754550186095018,0.04754544991976302,0.9999989075478198,0.04754550186095018,0.04754544991976302,0.9999978985787388,0.06584091356974935,0.06584077521025371,0.9999978985787388,0.06584091356974935,0.06584077521025371,0.9999978985787388,0.06584091356974935,0.06584077521025371,0.9999937992949031,0.11312221952467519,0.113121518087152,0.9999937992949031,0.11312221952467519,0.113121518087152,0.9999937992949031,0.11312221952467519,0.113121518087152,0.9999681500530617,0.23894354640447532,0.23893593606520108,0.9999681500530617,0.23894354640447532,0.23893593606520108,0.9999681500530617,0.23894354640447532,0.23893593606520108
73.96732770738461,0.9999988736695912,0.048482373276211334,0.04848231866904002,0.9999988736695912,0.048482373276211334,0.04848231866904002,0.9999988736695912,0.048482373276211334,0.04848231866904002,0.9999988736695912,0.048482373276211334,0.04848231866904002,0.9999988736695912,0.048482373276211334,0.04848231866904002,0.9999988736695912,0.048482373276211334,0.04848231866904002,0.9999978332919346,0.06710932602032735,0.06710918061400939,0.9999978332919346,0.06710932602032735,0.06710918061400939,0.9999978332919346,0.06710932602032735,0.06710918061400939,0.9999936056709916,0.11517417721773077,0.11517344075614837,0.9999936056709916,0.11517417721773077,0.11517344075614837,0.9999936056709916,0.11517417721773077,0.11517344075614837,0.9999671372694536,0.24257055916441675,0.24256258763349245,0.9999671372694536,0.24257055916441675,0.24256258763349245,0.9999671372694536,0.24257055916441675,0.24256258763349245
74.53225533545759,0.999998838737541,0.049437234948301205,0.049437177538696184,0.999998838737541,0.049437234948301205,0.049437177538696184,0.999998838737541,0.049437234948301205,0.049437177538696184,0.999998838737541,0.049437234948301205,0.049437177538696184,0.999998838737541,0.049437234948301205,0.049437177538696184,0.999998838737541,0.049437234948301205,0.049437177538696184,0.9999977659684285,0.06840099125290174,0.06840083844292776,0.9999977659684285,0.06840099125290174,0.06840083844292776,0.9999977659684285,0.06840099125290174,0.06840083844292776,0.9999934059572411,0.11725918559665323,0.11725841238456952,0.9999934059572411,0.11725918559665323,0.11725841238456952,0.9999934059572411,0.11725918559665323,0.11725841238456952,0.9999660916696426,0.2462348300013713,0.2462264805894101,0.9999660916696426,0.2462348300013713,0.2462264805894101,0.9999660916696426,0.2462348300013713,0.2462264805894101
75.10149761480777,0.9999988027187631,0.05041039711216586,0.05041033675674325,0.9999988027187631,0.05041039711216586,0.05041033675674325,0.9999988027187631,0.05041039711216586,0.05041033675674325,0.9999988027187631,0.05041039711216586,0.05041033675674325,0.9999988027187631,0.05041039711216586,0.05041033675674325,0.9999988027187631,0.05041039711216586,0.05041033675674325,0.9999976965443258,0.06971626762200532,0.06971610703367308,0.9999976965443258,0.06971626762200532,0.06971610703367308,0.9999976965443258,0.06971626762200532,0.06971610703367308,0.9999931999600808,0.11937759082757697,0.1193767790551939,0.9999931999600808,0.11937759082757697,0.1193767790551939,0.9999931999600808,0.11937759082757697,0.1193767790551939,0.9999650121588325,0.2499361477063998,0.24992740298016183,0.9999650121588325,0.2499361477063998,0.24992740298016183,0.9999650121588325,0.2499361477063998,0.24992740298016183
75.67508749871038,0.9999987655793208,0.05140217373761675,0.051402110285710526,0.9999987655793208,0.05140217373761675,0.051402110285710526,0.9999987655793208,0.05140217373761675,0.051402110285710526,0.9999987655793208,0.05140217373761675,0.051402110285710526,0.9999987655793208,0.05140217373761675,0.051402110285710526,0.9999987655793208,0.05140217373761675,0.051402110285710526,0.9999976249537187,0.07105551606785976,0.07105534730772055,0.9999976249537187,0.07105551606785976,0.07105534730772055,0.9999976249537187,0.07105551606785976,0.07105534730772055,0.9999929874796829,0.12152973532555876,0.12152888309582066,0.9999929874796829,0.12152973532555876,0.12152888309582066,0.9999929874796829,0.12152973532555876,0.12152888309582066,0.999963897604015,0.2536742803803871,0.25366512213106557,0.999963897604015,0.2536742803803871,0.25366512213106557,0.999963897604015,0.2536742803803871,0.25366512213106557
76.25305819212228,0.9999987272842071,0.05241288250223526,0.052412815795531954,0.9999987272842071,0.05241288250223526,0.052412815795531954,0.9999987272842071,0.05241288250223526,0.052412815795531954,0.9999987272842071,0.05241288250223526,0.052412815795531954,0.9999987272842071,0.05241288250223526,0.052412815795531954,0.9999987272842071,0.05241288250223526,0.052412815795531954,0.99999755112861,0.07241910000308736,0.07241892265802527,0.99999755112861,0.07241910000308736,0.07241892265802527,0.99999755112861,0.07241910000308736,0.07241892265802527,0.9999927683097547,0.1237159574092337,0.12371506273375132,0.9999927683097547,0.1237159574092337,0.12371506273375132,0.9999927683097547,0.1237159574092337,0.12371506273375132,0.9999627468325488,0.25744897517981946,0.25743938439003694,0.9999627468325488,0.25744897517981946,0.25743938439003694,0.9999627468325488,0.25744897517981946,0.25743938439003694
76.83544315360423,0.9999986877973189,0.053442844760262516,0.05344277463241834,0.9999986877973189,0.053442844760262516,0.05344277463241834,0.9999986877973189,0.053442844760262516,0.05344277463241834,0.9999986877973189,0.053442844760262516,0.05344277463241834,0.9999986877973189,0.053442844760262516,0.05344277463241834,0.9999986877973189,0.053442844760262516,0.05344277463241834,0.999997474998848,0.07380738519261562,0.07380719882888298,0.999997474998848,0.07380738519261562,0.07380719882888298,0.999997474998848,0.07380738519261562,0.07380719882888298,0.9999925422373225,0.12593659094652557,0.12593565174131788,0.9999925422373225,0.12593659094652557,0.12593565174131788,0.9999925422373225,0.12593659094652557,0.12593565174131788,0.9999615586306779,0.26125995808124985,0.2612499148907122,0.9999615586306779,0.26125995808124985,0.2612499148907122,0.9999615586306779,0.26125995808124985,0.2612499148907122
77.4222760972577,0.9999986470814154,0.05449238550731031,0.054492311783549234,0.9999986470814154,0.05449238550731031,0.054492311783549234,0.9999986470814154,0.05449238550731031,0.054492311783549234,0.9999986470814154,0.05449238550731031,0.054492311783549234,0.9999986470814154,0.05449238550731031,0.054492311783549234,0.9999986470814154,0.05449238550731031,0.054492311783549234,0.9999973964920605,0.07522073962658997,0.07522054378879714,0.9999973964920605,0.07522073962658997,0.07522054378879714,0.9999973964920605,0.07522073962658997,0.07522054378879714,0.9999923090425124,0.12819196499151206,0.12819097907255905,0.9999923090425124,0.12819196499151206,0.12819097907255905,0.9999923090425124,0.12819196499151206,0.12819097907255905,0.9999603317419865,0.2651069336653662,0.2650964173351204,0.9999603317419865,0.2651069336653662,0.2650964173351204,0.9999603317419865,0.2651069336653662,0.2650964173351204
78.01359099467653,0.999998605098087,0.05556183334072553,0.05556175583741791,0.999998605098087,0.05556183334072553,0.05556175583741791,0.999998605098087,0.05556183334072553,0.05556175583741791,0.999998605098087,0.05556183334072553,0.05556175583741791,0.999998605098087,0.05556183334072553,0.05556175583741791,0.999998605098087,0.05556183334072553,0.05556175583741791,0.9999973155335807,0.07665953338611127,0.07665932759616818,0.9999973155335807,0.07665953338611127,0.07665932759616818,0.9999973155335807,0.07665953338611127,0.07665932759616818,0.9999920684983157,0.13048240341257739,0.13048136849117495,0.9999920684983157,0.13048240341257739,0.13048136849117495,0.9999920684983157,0.13048240341257739,0.13048136849117495,0.9999590648657952,0.26898958492158526,0.2689785737968268,0.9999590648657952,0.26898958492158526,0.2689785737968268,0.9999590648657952,0.26898958492158526,0.2689785737968268
78.60942207691369,0.9999985618077135,0.05665152041543819,0.05665143893965851,0.9999985618077135,0.05665152041543819,0.05665143893965851,0.9999985618077135,0.05665152041543819,0.05665143893965851,0.9999985618077135,0.05665152041543819,0.05665143893965851,0.9999985618077135,0.05665152041543819,0.05665143893965851,0.9999985618077135,0.05665152041543819,0.05665143893965851,0.9999972320463717,0.07812413850161605,0.07812392225762342,0.9999972320463717,0.07812413850161605,0.07812392225762342,0.9999972320463717,0.07812413850161605,0.07812392225762342,0.9999918203703547,0.1328082245119954,0.13280713818990503,0.9999918203703547,0.1328082245119954,0.13280713818990503,0.9999918203703547,0.1328082245119954,0.13280713818990503,0.9999577566554921,0.2729075730740629,0.2728960445454347,0.9999577566554921,0.2729075730740629,0.2728960445454347,0.9999577566554921,0.2729075730740629,0.2728960445454347
79.20980383646273,0.9999985171694303,0.05776178239511981,0.05776169674418311,0.9999985171694303,0.05776178239511981,0.05776169674418311,0.9999985171694303,0.05776178239511981,0.05776169674418311,0.9999985171694303,0.05776178239511981,0.05776169674418311,0.9999985171694303,0.05776178239511981,0.05776169674418311,0.9999985171694303,0.05776178239511981,0.05776169674418311,0.9999971459509568,0.07961492880371943,0.07961470157880805,0.9999971459509568,0.07961492880371943,0.07961470157880805,0.9999971459509568,0.07961492880371943,0.07961470157880805,0.9999915644166342,0.1351697406371204,0.13516860040150472,0.9999915644166342,0.1351697406371204,0.13516860040150472,0.9999915644166342,0.1351697406371204,0.13516860040150472,0.999956405716789,0.2768605374299945,0.27684846789331585,0.999956405716789,0.2768605374299945,0.27684846789331585,0.999956405716789,0.2768605374299945,0.27684846789331585
79.81477102925467,0.9999984711410855,0.058892958398475165,0.05889286835945072,0.9999984711410855,0.058892958398475165,0.05889286835945072,0.9999984711410855,0.058892958398475165,0.05889286835945072,0.9999984711410855,0.058892958398475165,0.05889286835945072,0.9999984711410855,0.058892958398475165,0.05889286835945072,0.9999984711410855,0.058892958398475165,0.05889286835945072,0.9999970571653335,0.08113227976634338,0.08113204100745791,0.9999970571653335,0.08113227976634338,0.08113204100745791,0.9999970571653335,0.08113227976634338,0.08113204100745791,0.9999913003872859,0.13756725778338233,0.13756606100151747,0.9999913003872859,0.13756725778338233,0.13756606100151747,0.9999913003872859,0.13756725778338233,0.13756606100151747,0.9999550106059087,0.2808480952510592,0.28083546006542215,0.9999550106059087,0.2808480952510592,0.28083546006542215,0.9999550106059087,0.2808480952510592,0.28083546006542215
80.42435867667007,0.9999984236791994,0.06004539094048962,0.0600452962896909,0.9999984236791994,0.06004539094048962,0.0600452962896909,0.9999984236791994,0.06004539094048962,0.0600452962896909,0.9999984236791994,0.06004539094048962,0.0600452962896909,0.9999984236791994,0.06004539094048962,0.0600452962896909,0.9999984236791994,0.06004539094048962,0.0600452962896909,0.9999969656048943,0.08267656834195566,0.08267631746858133,0.9999969656048943,0.08267656834195566,0.08267631746858133,0.9999969656048943,0.08267656834195566,0.08267631746858133,0.9999910280243075,0.1400010751893055,0.13999981910306197,0.9999910280243075,0.1400010751893055,0.13999981910306197,0.9999910280243075,0.1400010751893055,0.13999981910306197,0.9999535698277005,0.28486984164882934,0.28485661509299864,0.9999535698277005,0.28486984164882934,0.28485661509299864,0.9999535698277005,0.28486984164882934,0.28485661509299864
81.03860206756612,0.9999983747389242,0.061219425868450326,0.06121932637090038,0.9999983747389242,0.061219425868450326,0.06121932637090038,0.9999983747389242,0.061219425868450326,0.06121932637090038,0.9999983747389242,0.061219425868450326,0.06121932637090038,0.9999983747389242,0.061219425868450326,0.06121932637090038,0.9999983747389242,0.061219425868450326,0.06121932637090038,0.9999968711823466,0.08424817278874809,0.0842479091915778,0.9999968711823466,0.08424817278874809,0.0842479091915778,0.9999968711823466,0.08424817278874809,0.0842479091915778,0.9999907470612852,0.14247148492380493,0.14247016664388631,0.9999907470612852,0.14247148492380493,0.14247016664388631,0.9999907470612852,0.14247148492380493,0.14247016664388631,0.999952081833672,0.288925349504938,0.288911504731984,0.999952081833672,0.288925349504938,0.288911504731984,0.999952081833672,0.288925349504938,0.288911504731984
81.65753676031983,0.9999983242739994,0.0624154122925573,0.062415307701428085,0.9999983242739994,0.0624154122925573,0.062415307701428085,0.9999983242739994,0.0624154122925573,0.062415307701428085,0.9999983242739994,0.0624154122925573,0.062415307701428085,0.9999983242739994,0.0624154122925573,0.062415307701428085,0.9999983242739994,0.0624154122925573,0.062415307701428085,0.9999967738076203,0.08584747248958653,0.08584719552912497,0.9999967738076203,0.08584747248958653,0.08584719552912497,0.9999967738076203,0.08584747248958653,0.08584719552912497,0.9999904572231152,0.1449787714660329,0.14497738796596377,0.9999904572231152,0.1449787714660329,0.14497738796596377,0.9999904572231152,0.1449787714660329,0.14497738796596377,0.9999505450199375,0.29301416941676467,0.29299967840685814,0.9999505450199375,0.29301416941676467,0.29299967840685814,0.9999505450199375,0.29301416941676467,0.29299967840685814
82.28119858488627,0.9999982722367051,0.06363370251093897,0.06363359256696345,0.9999982722367051,0.06363370251093897,0.06363359256696345,0.9999982722367051,0.06363370251093897,0.06363359256696345,0.9999982722367051,0.06363370251093897,0.06363359256696345,0.9999982722367051,0.06363370251093897,0.06363359256696345,0.9999982722367051,0.06363370251093897,0.06363359256696345,0.9999966733877816,0.08747484776257229,0.08747455676767492,0.9999966733877816,0.08747484776257229,0.08747455676767492,0.9999966733877816,0.08747484776257229,0.08747455676767492,0.9999901582257062,0.14752321127807866,0.14752175938793016,0.9999901582257062,0.14752321127807866,0.14752175938793016,0.9999901582257062,0.14752321127807866,0.14752175938793016,0.9999489577250825,0.29713582966935914,0.29712066318065333,0.9999489577250825,0.29713582966935914,0.29712066318065333,0.9999489577250825,0.29713582966935914,0.29712066318065333
82.90962364487287,0.9999982185778175,0.06487465192888578,0.06487453635974175,0.9999982185778175,0.06487465192888578,0.06487453635974175,0.9999982185778175,0.06487465192888578,0.06487453635974175,0.9999982185778175,0.06487465192888578,0.06487453635974175,0.9999982185778175,0.06487465192888578,0.06487453635974175,0.9999982185778175,0.06487465192888578,0.06487453635974175,0.999996569826939,0.08913067966302457,0.08913037392936828,0.999996569826939,0.08913067966302457,0.08913037392936828,0.999996569826939,0.08913067966302457,0.08913037392936828,0.9999898497756815,0.15010507237085735,0.15010354877070145,0.9999898497756815,0.15010507237085735,0.15010354877070145,0.9999898497756815,0.15010507237085735,0.15010354877070145,0.9999473182279424,0.30128983623428507,0.3012739637518093,0.9999473182279424,0.30128983623428507,0.3012739637518093,0.9999473182279424,0.30128983623428507,0.3012739637518093
