a_max_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
80.0,0.9999539070263908,0.3938292358400218,0.3938110830794477,0.9999539070263908,0.3938292358400218,0.3938110830794477,0.9999539070263908,0.3938292358400218,0.3938110830794477,0.9999539070263908,0.3938292358400218,0.3938110830794477,0.9999539070263908,0.3938292358400218,0.3938110830794477,0.9999539070263908,0.3938292358400218,0.3938110830794477,0.9999110962955968,0.47645488759137106,0.4764125289868832,0.9999110962955968,0.47645488759137106,0.4764125289868832,0.9999110962955968,0.47645488759137106,0.4764125289868832,0.9997356593658825,0.6175425171199798,0.6173792755394097,0.9997356593658825,0.6175425171199798,0.6173792755394097,0.9997356593658825,0.6175425171199798,0.6173792755394097,0.9985900668028991,0.7899139377684633,0.7888002118847508,0.9985900668028991,0.7899139377684633,0.7888002118847508,0.9985900668028991,0.7899139377684633,0.7888002118847508
81.33333333333334,0.9999516820428188,0.4007961417593557,0.4007767761085398,0.9999516820428188,0.4007961417593557,0.4007767761085398,0.9999516820428188,0.4007961417593557,0.4007767761085398,0.9999516820428188,0.4007961417593557,0.4007767761085398,0.9999516820428188,0.4007961417593557,0.4007767761085398,0.9999516820428188,0.4007961417593557,0.4007767761085398,0.9999067853179402,0.4836657084568288,0.4836206237115918,0.9999067853179402,0.4836657084568288,0.4836206237115918,0.9999067853179402,0.4836657084568288,0.4836206237115918,0.9997226621823881,0.6242211577395674,0.6240480376059728,0.9997226621823881,0.6242211577395674,0.6240480376059728,0.9997226621823881,0.6242211577395674,0.6240480376059728,0.9985163977309176,0.7943321785687288,0.7931537055461991,0.9985163977309176,0.7943321785687288,0.7931537055461991,0.9985163977309176,0.7943321785687288,0.7931537055461991
82.66666666666667,0.9999493402761234,0.40777715366592154,0.4077564957879136,0.9999493402761234,0.40777715366592154,0.4077564957879136,0.9999493402761234,0.40777715366592154,0.4077564957879136,0.9999493402761234,0.40777715366592154,0.4077564957879136,0.9999493402761234,0.40777715366592154,0.4077564957879136,0.9999493402761234,0.40777715366592154,0.4077564957879136,0.999902246275463,0.4908558248330295,0.49080784184794135,0.999902246275463,0.4908558248330295,0.49080784184794135,0.999902246275463,0.4908558248330295,0.49080784184794135,0.9997089603341731,0.6308262278156785,0.6306426323611403,0.9997089603341731,0.6308262278156785,0.6306426323611403,0.9997089603341731,0.6308262278156785,0.6306426323611403,0.9984382883610262,0.7986589217285956,0.7974116467949619,0.9984382883610262,0.7986589217285956,0.7974116467949619,0.9984382883610262,0.7986589217285956,0.7974116467949619
84.00000000000001,0.9999468777076292,0.4147678969681789,0.41474586354669013,0.9999468777076292,0.4147678969681789,0.41474586354669013,0.9999468777076292,0.4147678969681789,0.41474586354669013,0.9999468777076292,0.4147678969681789,0.41474586354669013,0.9999468777076292,0.4147678969681789,0.41474586354669013,0.9999468777076292,0.4147678969681789,0.41474586354669013,0.999897471140335,0.49802082721484153,0.49796976570733775,0.999897471140335,0.49802082721484153,0.49796976570733775,0.999897471140335,0.49802082721484153,0.49796976570733775,0.9996945272135879,0.6373548768778169,0.6371601823076437,0.9996945272135879,0.6373548768778169,0.6371601823076437,0.9996945272135879,0.6373548768778169,0.6371601823076437,0.9983555186062687,0.802894229336567,0.8015738847152888,0.9983555186062687,0.802894229336567,0.8015738847152888,0.9983555186062687,0.802894229336567,0.8015738847152888
85.33333333333336,0.9999442902436246,0.42176407295623003,0.42174057658247777,0.9999442902436246,0.42176407295623003,0.42174057658247777,0.9999442902436246,0.42176407295623003,0.42174057658247777,0.9999442902436246,0.42176407295623003,0.42174057658247777,0.9999442902436246,0.42176407295623003,0.42174057658247777,0.9999442902436246,0.42176407295623003,0.42174057658247777,0.9998924517198701,0.5051564702294578,0.5051021415198881,0.9998924517198701,0.5051564702294578,0.5051021415198881,0.9998924517198701,0.5051564702294578,0.5051021415198881,0.9996793355073562,0.6438045048521608,0.6435980596072506,0.9996793355073562,0.6438045048521608,0.6435980596072506,0.9996793355073562,0.6438045048521608,0.6435980596072506,0.9982678573380932,0.8070383239827991,0.8056404184720347,0.9982678573380932,0.8070383239827991,0.8056404184720347,0.9982678573380932,0.8070383239827991,0.8056404184720347
86.66666666666669,0.99994157371441,0.4287614666761448,0.42873641573624277,0.99994157371441,0.4287614666761448,0.42873641573624277,0.99994157371441,0.4287614666761448,0.42873641573624277,0.99994157371441,0.4287614666761448,0.42873641573624277,0.99994157371441,0.4287614666761448,0.42873641573624277,0.99994157371441,0.4287614666761448,0.42873641573624277,0.9998871796535542,0.5122586772746658,0.5122008840732258,0.9998871796535542,0.5122586772746658,0.5122008840732258,0.9998871796535542,0.5122586772746658,0.5122008840732258,0.9996633571740432,0.6501727558383323,0.6499538798444467,0.9996633571740432,0.6501727558383323,0.6499538798444467,0.9996633571740432,0.6501727558383323,0.6499538798444467,0.9981750616699769,0.8110915760427303,0.8096113839364512,0.9981750616699769,0.8110915760427303,0.8096113839364512,0.9981750616699769,0.8110915760427303,0.8096113839364512
88.0,0.9999387238733171,0.4357559542247155,0.4357292527876616,0.9999387238733171,0.4357559542247155,0.4357292527876616,0.9999387238733171,0.4357559542247155,0.4357292527876616,0.9999387238733171,0.4357559542247155,0.4357292527876616,0.9999387238733171,0.4357559542247155,0.4357292527876616,0.9999387238733171,0.4357559542247155,0.4357292527876616,0.9998816464099667,0.5193235442840053,0.5192620804781505,0.9998816464099667,0.5193235442840053,0.5192620804781505,0.9998816464099667,0.5193235442840053,0.5192620804781505,0.9996465634204662,0.6564575112335475,0.6562254951361678,0.9996465634204662,0.6564575112335475,0.6562254951361678,0.9996465634204662,0.6564575112335475,0.6562254951361678,0.9980768761916207,0.8150544913839524,0.8134870406864454,0.9980768761916207,0.8150544913839524,0.8134870406864454,0.9980768761916207,0.8150544913839524,0.8134870406864454
89.33333333333334,0.9999357363957021,0.442743509454744,0.4427150571610469,0.9999357363957021,0.442743509454744,0.4427150571610469,0.9999357363957021,0.442743509454744,0.4427150571610469,0.9999357363957021,0.442743509454744,0.4427150571610469,0.9999357363957021,0.442743509454744,0.4427150571610469,0.9999357363957021,0.442743509454744,0.4427150571610469,0.9998758432835961,0.5263473426435005,0.52628199308575,0.9998758432835961,0.5263473426435005,0.52628199308575,0.9998758432835961,0.5263473426435005,0.52628199308575,0.9996289246769896,0.6626568822977633,0.6624109866811196,0.9996289246769896,0.6626568822977633,0.6624109866811196,0.9996289246769896,0.6626568822977633,0.6624109866811196,0.9979730321458501,0.8189276995379015,0.8172677594160652,0.9979730321458501,0.8189276995379015,0.8172677594160652,0.9979730321458501,0.8189276995379015,0.8172677594160652
90.66666666666667,0.9999326068779097,0.44972021008525226,0.44968990203622755,0.9999326068779097,0.44972021008525226,0.44968990203622755,0.9999326068779097,0.44972021008525226,0.44968990203622755,0.9999326068779097,0.44972021008525226,0.44968990203622755,0.9999326068779097,0.44972021008525226,0.44968990203622755,0.9999326068779097,0.44972021008525226,0.44968990203622755,0.9998697613915419,0.5333265212950149,0.5332570615910277,0.9998697613915419,0.5333265212950149,0.5332570615910277,0.9998697613915419,0.5333265212950149,0.5332570615910277,0.9996104105716677,0.6687692022494226,0.668508656838232,0.9996104105716677,0.6687692022494226,0.668508656838232,0.9996104105716677,0.6687692022494226,0.668508656838232,0.9978632465460751,0.8227119423638712,0.8209540097794399,0.9978632465460751,0.8227119423638712,0.8209540097794399,0.9978632465460751,0.8227119423638712,0.8209540097794399
92.0,0.9999293308362109,0.45668224321505385,0.45664996986280854,0.9999293308362109,0.45668224321505385,0.45664996986280854,0.9999293308362109,0.45668224321505385,0.45664996986280854,0.9999293308362109,0.45668224321505385,0.45664996986280854,0.9999293308362109,0.45668224321505385,0.45664996986280854,0.9999293308362109,0.45668224321505385,0.45664996986280854,0.9998633916701035,0.540257708063646,0.5401839043604337,0.9998633916701035,0.540257708063646,0.5401839043604337,0.9998633916701035,0.540257708063646,0.5401839043604337,0.9995909899031673,0.6747930179768759,0.6745170208192511,0.9995909899031673,0.6747930179768759,0.6745170208192511,0.9995909899031673,0.6747930179768759,0.6745170208192511,0.9977472212294288,0.8264080632274133,0.8245463486867458,0.9977472212294288,0.8264080632274133,0.8245463486867458,0.9977472212294288,0.8264080632274133,0.8245463486867458
93.33333333333334,0.9999259037057059,0.4636259102419653,0.46359155728007767,0.9999259037057059,0.4636259102419653,0.46359155728007767,0.9999259037057059,0.4636259102419653,0.46359155728007767,0.9999259037057059,0.4636259102419653,0.46359155728007767,0.9999259037057059,0.4636259102419653,0.46359155728007767,0.9999259037057059,0.4636259102419653,0.46359155728007767,0.9998567248712529,0.5471377102493898,0.5470593190235115,0.9998567248712529,0.5471377102493898,0.5470593190235115,0.9998567248712529,0.5471377102493898,0.5470593190235115,0.9995706306124331,0.6807270814456526,0.6804347980755922,0.9995706306124331,0.6807270814456526,0.6804347980755922,0.9995706306124331,0.6807270814456526,0.6804347980755922,0.9976246418407609,0.8300169967079117,0.8280454090624745,0.9976246418407609,0.8300169967079117,0.8280454090624745,0.9976246418407609,0.8300169967079117,0.8280454090624745
94.66666666666669,0.9999223208392046,0.4705476311935097,0.4705110794484043,0.9999223208392046,0.4705476311935097,0.4705110794484043,0.9999223208392046,0.4705476311935097,0.4705110794484043,0.9999223208392046,0.4705476311935097,0.4705110794484043,0.9999223208392046,0.4705476311935097,0.4705110794484043,0.9999223208392046,0.4705476311935097,0.4705110794484043,0.9998497515589813,0.5539635145255659,0.5538802823711272,0.9998497515589813,0.5539635145255659,0.5538802823711272,0.9998497515589813,0.5539635145255659,0.5538802823711272,0.9995492997530221,0.6865703408765526,0.6862609034543518,0.9995492997530221,0.6865703408765526,0.6862609034543518,0.9995492997530221,0.6865703408765526,0.6862609034543518,0.997495176742276,0.8335397588439847,0.8314518890697946,0.997495176742276,0.8335397588439847,0.8314518890697946,0.997495176742276,0.8335397588439847,0.8314518890697946
96.00000000000001,0.9999185775060702,0.47744394847826493,0.4774050738012681,0.9999185775060702,0.47744394847826493,0.4774050738012681,0.9999185775060702,0.47744394847826493,0.4774050738012681,0.9999185775060702,0.47744394847826493,0.4774050738012681,0.9999185775060702,0.47744394847826493,0.4774050738012681,0.9999185775060702,0.47744394847826493,0.4774050738012681,0.9998424621055226,0.5607322861881768,0.5606439496044453,0.9998424621055226,0.5607322861881768,0.5606439496044453,0.9998424621055226,0.5607322861881768,0.5606439496044453,0.9995269634600566,0.692321931764148,0.6919944381930194,0.9995269634600566,0.692321931764148,0.6919944381930194,0.9995269634600566,0.692321931764148,0.6919944381930194,0.997358475843205,0.8369774379199622,0.8347665417990042,0.997358475843205,0.8369774379199622,0.8347665417990042,0.997358475843205,0.8369774379199622,0.8347665417990042
97.33333333333336,0.9999146688910316,0.4843115300694861,0.48427020322953906,0.9999146688910316,0.4843115300694861,0.48427020322953906,0.9999146688910316,0.4843115300694861,0.48427020322953906,0.9999146688910316,0.4843115300694861,0.48427020322953906,0.9999146688910316,0.4843115300694861,0.48427020322953906,0.9999146688910316,0.4843115300694861,0.48427020322953906,0.9998348466874468,0.5674413678015557,0.5673476529799836,0.9998348466874468,0.5674413678015557,0.5673476529799836,0.9998348466874468,0.5674413678015557,0.5673476529799836,0.9995035869177217,0.6979811677998108,0.697634680816931,0.9995035869177217,0.6979811677998108,0.697634680816931,0.9995035869177217,0.6979811677998108,0.697634680816931,0.9972141693434516,0.8403311857919777,0.8379901654129448,0.9972141693434516,0.8403311857919777,0.8379901654129448,0.9972141693434516,0.8403311857919777,0.8379901654129448
98.66666666666667,0.9999105900929702,0.49114717213865566,0.4911032587156568,0.9999105900929702,0.49114717213865566,0.4911032587156568,0.9999105900929702,0.49114717213865566,0.4911032587156568,0.9999105900929702,0.49114717213865566,0.4911032587156568,0.9999105900929702,0.49114717213865566,0.4911032587156568,0.9999105900929702,0.49114717213865566,0.4911032587156568,0.9998268952816165,0.574088277286339,0.5739888998967722,0.9998268952816165,0.574088277286339,0.5739888998967722,0.9998268952816165,0.574088277286339,0.5739888998967722,0.9994791343252462,0.7035475317578667,0.7031810779980162,0.9994791343252462,0.7035475317578667,0.7031810779980162,0.9994791343252462,0.7035475317578667,0.7031810779980162,0.997061866384696,0.8436022097481585,0.8411235937377526,0.997061866384696,0.8436022097481585,0.8411235937377526,0.997061866384696,0.8436022097481585,0.8411235937377526
100.0,0.9999063361236593,0.49794780115080767,0.49790116142953655,0.9999063361236593,0.49794780115080767,0.49790116142953655,0.9999063361236593,0.49794780115080767,0.49790116142953655,0.9999063361236593,0.49794780115080767,0.49790116142953655,0.9999063361236593,0.49794780115080767,0.49790116142953655,0.9999063361236593,0.49794780115080767,0.49790116142953655,0.9998185976610025,0.5806707054960404,0.5805653704718761,0.9998185976610025,0.5806707054960404,0.5805653704718761,0.9998185976610025,0.5806707054960404,0.5805653704718761,0.9994535688612909,0.709020666398032,0.7086332354279238,0.9994535688612909,0.709020666398032,0.7086332354279238,0.9994535688612909,0.709020666398032,0.7086332354279238,0.9969011536019137,0.8467917648939425,0.8441676872833718,0.9969011536019137,0.8467917648939425,0.8441676872833718,0.9969011536019137,0.8467917648939425,0.8441676872833718
101.33333333333334,0.9999019019064814,0.5047104754465541,0.5046609643111339,0.9999019019064814,0.5047104754465541,0.5046609643111339,0.9999019019064814,0.5047104754465541,0.5046609643111339,0.9999019019064814,0.5047104754465541,0.5046609643111339,0.9999019019064814,0.5047104754465541,0.5046609643111339,0.9999019019064814,0.5047104754465541,0.5046609643111339,0.9998099433903554,0.5871865133283343,0.5870749146503821,0.9998099433903554,0.5871865133283343,0.5870749146503821,0.9998099433903554,0.5871865133283343,0.5870749146503821,0.9994268526466662,0.7144003654319291,0.7139909087532611,0.9994268526466662,0.7144003654319291,0.7139909087532611,0.9994268526466662,0.7144003654319291,0.7139909087532611,0.9967315935677405,0.8499011470506643,0.8471233246748593,0.9967315935677405,0.8499011470506643,0.8471233246748593,0.9967315935677405,0.8499011470506643,0.8471233246748593
102.66666666666669,0.9998972822751048,0.5114323863293895,0.511379853158228,0.9998972822751048,0.5114323863293895,0.511379853158228,0.9998972822751048,0.5114323863293895,0.511379853158228,0.9998972822751048,0.5114323863293895,0.511379853158228,0.9998972822751048,0.5114323863293895,0.511379853158228,0.9998972822751048,0.5114323863293895,0.511379853158228,0.9998009218217269,0.5936337284166124,0.5935155488953978,0.9998009218217269,0.5936337284166124,0.5935155488953978,0.9998009218217269,0.5936337284166124,0.5935155488953978,0.9993989467053059,0.7196865645962864,0.7192539946154888,0.9993989467053059,0.7196865645962864,0.7192539946154888,0.9993989467053059,0.7196865645962864,0.7192539946154888,0.9965527231215096,0.8529316861531615,0.8499913944725539,0.9965527231215096,0.8529316861531615,0.8499913944725539,0.9965527231215096,0.8529316861531615,0.8499913944725539
104.00000000000001,0.9998924719721157,0.5181108586816597,0.5180551472428002,0.9998924719721157,0.5181108586816597,0.5180551472428002,0.9998924719721157,0.5181108586816597,0.5180551472428002,0.9998924719721157,0.5181108586816597,0.5180551472428002,0.9998924719721157,0.5181108586816597,0.5180551472428002,0.9998924719721157,0.5181108586816597,0.5180551472428002,0.9997915220898329,0.600010541446514,0.599885452502755,0.9997915220898329,0.600010541446514,0.599885452502755,0.9997915220898329,0.600010541446514,0.599885452502755,0.9993698109234043,0.724879332870415,0.72442252183299,0.9993698109234043,0.724879332870415,0.72442252183299,0.9993698109234043,0.724879332870415,0.72442252183299,0.9963640515741736,0.8558847401302386,0.8527727873566733,0.9963640515741736,0.8558847401302386,0.8527727873566733,0.9963640515741736,0.8558847401302386,0.8527727873566733
105.33333333333336,0.9998874656476229,0.5247433511333055,0.5246842994801215,0.9998874656476229,0.5247433511333055,0.5246842994801215,0.9998874656476229,0.5247433511333055,0.5246842994801215,0.9998874656476229,0.5247433511333055,0.5246842994801215,0.9998874656476229,0.5247433511333055,0.5246842994801215,0.9998874656476229,0.5247433511333055,0.5246842994801215,0.9997817331072504,0.6063153021409745,0.6061829635839496,0.9997817331072504,0.6063153021409745,0.6061829635839496,0.9997817331072504,0.6063153021409745,0.6061829635839496,0.9993394040066347,0.7299788638707835,0.729496642758069,0.9993394040066347,0.7299788638707835,0.729496642758069,0.9993394040066347,0.7299788638707835,0.729496642758069,0.9961650587796316,0.8587616892503206,0.8554683886497413,0.9961650587796316,0.8587616892503206,0.8554683886497413,0.9961650587796316,0.8587616892503206,0.8554683886497413
