a_max_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
873.0661322645292,0.8507217947105625,0.9687520796414482,0.8241385078221626,0.8507217947105625,0.9687520796414482,0.8241385078221626,0.8507217947105625,0.9687520796414482,0.8241385078221626,0.8507217947105625,0.9687520796414482,0.8241385078221626,0.8507217947105625,0.9687520796414482,0.8241385078221626,0.8507217947105625,0.9687520796414482,0.8241385078221626,0.7843730255106849,0.9707736027772732,0.7614486278963176,0.7843730255106849,0.9707736027772732,0.7614486278963176,0.7843730255106849,0.9707736027772732,0.7614486278963176,0.7393638126670986,0.9732766741510752,0.7196055525802924,0.7393638126670986,0.9732766741510752,0.7196055525802924,0.7393638126670986,0.9732766741510752,0.7196055525802924,0.5579848442359484,0.974458650482753,0.5437331583039915,0.5579848442359484,0.974458650482753,0.5437331583039915,0.5579848442359484,0.974458650482753,0.5437331583039915
878.9579158316634,0.846918863064808,0.9690177343208148,0.8206793978406207,0.846918863064808,0.9690177343208148,0.8206793978406207,0.846918863064808,0.9690177343208148,0.8206793978406207,0.846918863064808,0.9690177343208148,0.8206793978406207,0.846918863064808,0.9690177343208148,0.8206793978406207,0.846918863064808,0.9690177343208148,0.8206793978406207,0.7829125148388739,0.9709913161656697,0.7602012532259725,0.7829125148388739,0.9709913161656697,0.7602012532259725,0.7829125148388739,0.9709913161656697,0.7602012532259725,0.7368116941064182,0.9734377383920114,0.7172403091317383,0.7368116941064182,0.9734377383920114,0.7172403091317383,0.7368116941064182,0.9734377383920114,0.7172403091317383,0.5542884243871619,0.974544869440598,0.5401789401768214,0.5542884243871619,0.974544869440598,0.5401789401768214,0.5542884243871619,0.974544869440598,0.5401789401768214
884.8496993987977,0.843151198349804,0.9692780004098682,0.8172479075796822,0.843151198349804,0.9692780004098682,0.8172479075796822,0.843151198349804,0.9692780004098682,0.8172479075796822,0.843151198349804,0.9692780004098682,0.8172479075796822,0.843151198349804,0.9692780004098682,0.8172479075796822,0.843151198349804,0.9692780004098682,0.8172479075796822,0.7816035734430086,0.9712056105867748,0.7590977757825222,0.7816035734430086,0.9712056105867748,0.7590977757825222,0.7816035734430086,0.9712056105867748,0.7590977757825222,0.7340800872126584,0.9735962085162959,0.714697589657556,0.7340800872126584,0.9735962085162959,0.714697589657556,0.7340800872126584,0.9735962085162959,0.714697589657556,0.5503303325834712,0.9746290646362403,0.5363679372867796,0.5503303325834712,0.9746290646362403,0.5363679372867796,0.5503303325834712,0.9746290646362403,0.5363679372867796
890.741482965932,0.8394250764390854,0.9695330211740376,0.8138503304092339,0.8394250764390854,0.9695330211740376,0.8138503304092339,0.8394250764390854,0.9695330211740376,0.8138503304092339,0.8394250764390854,0.9695330211740376,0.8138503304092339,0.8394250764390854,0.9695330211740376,0.8138503304092339,0.8394250764390854,0.9695330211740376,0.8138503304092339,0.7804404627095803,0.9714165577080381,0.758132787781409,0.7804404627095803,0.9714165577080381,0.758132787781409,0.7804404627095803,0.9714165577080381,0.758132787781409,0.7311723527963756,0.973752107826943,0.711980619720256,0.7311723527963756,0.973752107826943,0.711980619720256,0.7311723527963756,0.973752107826943,0.711980619720256,0.5461316220292665,0.974711206380074,0.5323206121504529,0.5461316220292665,0.974711206380074,0.5323206121504529,0.5461316220292665,0.974711206380074,0.5323206121504529
896.6332665330661,0.8357467821937353,0.9697829422573364,0.8104929734179419,0.8357467821937353,0.9697829422573364,0.8104929734179419,0.8357467821937353,0.9697829422573364,0.8104929734179419,0.8357467821937353,0.9697829422573364,0.8104929734179419,0.8357467821937353,0.9697829422573364,0.8104929734179419,0.8357467821937353,0.9697829422573364,0.8104929734179419,0.7794165693196646,0.9716242206736302,0.7573000167453336,0.7794165693196646,0.9716242206736302,0.7573000167453336,0.7794165693196646,0.9716242206736302,0.7573000167453336,0.728093006656163,0.9739054538729118,0.7090937501091635,0.728093006656163,0.9739054538729118,0.7090937501091635,0.728093006656163,0.9739054538729118,0.7090937501091635,0.5417188524732016,0.9747912787879974,0.5280628129459187,0.5417188524732016,0.9747912787879974,0.5280628129459187,0.5417188524732016,0.9747912787879974,0.5280628129459187
902.5250501002004,0.8321225889399844,0.9700279109516914,0.807182136605166,0.8321225889399844,0.9700279109516914,0.807182136605166,0.8321225889399844,0.9700279109516914,0.807182136605166,0.8321225889399844,0.9700279109516914,0.807182136605166,0.8321225889399844,0.9700279109516914,0.807182136605166,0.8321225889399844,0.9700279109516914,0.807182136605166,0.7785244987209634,0.971828655014456,0.7565924164877975,0.7785244987209634,0.971828655014456,0.7565924164877975,0.7785244987209634,0.971828655014456,0.7565924164877975,0.724847731670573,0.9740562600174766,0.7060424705931898,0.724847731670573,0.9740562600174766,0.7060424705931898,0.724847731670573,0.9740562600174766,0.7060424705931898,0.537124407253097,0.9748692830262478,0.5236260857947249,0.537124407253097,0.9748692830262478,0.5236260857947249,0.537124407253097,0.9748692830262478,0.5236260857947249
908.4168336673347,0.82855873500615,0.9702680754725582,0.8039240892303945,0.82855873500615,0.9702680754725582,0.8039240892303945,0.82855873500615,0.9702680754725582,0.8039240892303945,0.82855873500615,0.9702680754725582,0.8039240892303945,0.82855873500615,0.9702680754725582,0.8039240892303945,0.82855873500615,0.9702680754725582,0.8039240892303945,0.7777561771601824,0.9720299096072575,0.7560022665814983,0.7777561771601824,0.9720299096072575,0.7560022665814983,0.7777561771601824,0.9720299096072575,0.7560022665814983,0.721443386492707,0.9742045370536673,0.7028334203485576,0.721443386492707,0.9742045370536673,0.7028334203485576,0.721443386492707,0.9742045370536673,0.7028334203485576,0.5323866107746322,0.9749452391494802,0.519047791561655,0.5323866107746322,0.9749452391494802,0.519047791561655,0.5323866107746322,0.9749452391494802,0.519047791561655
914.308617234469,0.825061397141726,0.9705035842461393,0.8007250431491725,0.825061397141726,0.9705035842461393,0.8007250431491725,0.825061397141726,0.9705035842461393,0.8007250431491725,0.825061397141726,0.9705035842461393,0.8007250431491725,0.825061397141726,0.9705035842461393,0.8007250431491725,0.825061397141726,0.9705035842461393,0.8007250431491725,0.7771029592272666,0.9722280276602354,0.7555212773384578,0.7771029592272666,0.9722280276602354,0.7555212773384578,0.7771029592272666,0.9722280276602354,0.7555212773384578,0.7178880112603526,0.9743502948035978,0.6994743954074931,0.7178880112603526,0.9743502948035978,0.6994743954074931,0.7178880112603526,0.9743502948035978,0.6994743954074931,0.5275495579151591,0.9750191863919309,0.5143709407398612,0.5275495579151591,0.9750191863919309,0.5143709407398612,0.5275495579151591,0.9750191863919309,0.5143709407398612
920.2004008016032,0.8216366607329036,0.9707345852132582,0.7975911230525617,0.8216366607329036,0.9707345852132582,0.7975911230525617,0.8216366607329036,0.9707345852132582,0.7975911230525617,0.8216366607329036,0.9707345852132582,0.7975911230525617,0.8216366607329036,0.9707345852132582,0.7975911230525617,0.8216366607329036,0.9707345852132582,0.7975911230525617,0.7765557378527972,0.9724230477035815,0.7551406973145205,0.7765557378527972,0.9724230477035815,0.7551406973145205,0.7765557378527972,0.9724230477035815,0.7551406973145205,0.714190830499792,0.9744935436447008,0.6959743532522942,0.714190830499792,0.9744935436447008,0.6959743532522942,0.714190830499792,0.9744935436447008,0.6959743532522942,0.5226625717968947,0.975091181842628,0.5096436648383414,0.5226625717968947,0.975091181842628,0.5096436648383414,0.5226625717968947,0.975091181842628,0.5096436648383414
926.0921843687375,0.8182904868355472,0.9709612251547479,0.794528333630318,0.8182904868355472,0.9709612251547479,0.794528333630318,0.8182904868355472,0.9709612251547479,0.794528333630318,0.8182904868355472,0.9709612251547479,0.794528333630318,0.8182904868355472,0.9709612251547479,0.794528333630318,0.8182904868355472,0.9709612251547479,0.794528333630318,0.7761050538299356,0.972615004564842,0.7548514204735997,0.7761050538299356,0.972615004564842,0.7548514204735997,0.7761050538299356,0.972615004564842,0.7548514204735997,0.7103622530122377,0.9746342959139495,0.692343414308429,0.7103622530122377,0.9746342959139495,0.692343414308429,0.7103622530122377,0.9746342959139495,0.692343414308429,0.5177792266956993,0.9751612975379241,0.5049182625427611,0.5177792266956993,0.9751612975379241,0.5049182625427611,0.5177792266956993,0.9751612975379241,0.5049182625427611
931.9839679358719,0.8150286761664083,0.9711836490430479,0.791542523794017,0.8150286761664083,0.9711836490430479,0.791542523794017,0.8150286761664083,0.9711836490430479,0.791542523794017,0.8150286761664083,0.9711836490430479,0.791542523794017,0.8150286761664083,0.9711836490430479,0.791542523794017,0.8150286761664083,0.9711836490430479,0.791542523794017,0.7757412021830622,0.972803930311024,0.7546440903878816,0.7757412021830622,0.972803930311024,0.7546440903878816,0.7757412021830622,0.972803930311024,0.7546440903878816,0.7064138680099901,0.9747725671501204,0.6885928595905443,0.7064138680099901,0.9747725671501204,0.6885928595905443,0.7064138680099901,0.9747725671501204,0.6885928595905443,0.5129559117844037,0.9752296161416443,0.5002497969470912,0.5129559117844037,0.9752296161416443,0.5002497969470912,0.5129559117844037,0.9752296161416443,0.5002497969470912
937.8757515030062,0.8118568303228115,0.971401999424582,0.7886393482220828,0.8118568303228115,0.971401999424582,0.7886393482220828,0.8118568303228115,0.971401999424582,0.7886393482220828,0.8118568303228115,0.971401999424582,0.7886393482220828,0.8118568303228115,0.971401999424582,0.7886393482220828,0.8118568303228115,0.971401999424582,0.7886393482220828,0.7754543330514787,0.9729898551416962,0.7545091991847589,0.7754543330514787,0.9729898551416962,0.7545091991847589,0.7754543330514787,0.9729898551416962,0.7545091991847589,0.7023584361471129,0.9749083771434061,0.6847351231571625,0.7023584361471129,0.9749083771434061,0.6847351231571625,0.7023584361471129,0.9749083771434061,0.6847351231571625,0.5082499678748589,0.9752962255437635,0.4956942753010889,0.5082499678748589,0.9752962255437635,0.4956942753010889,0.5082499678748589,0.9752962255437635,0.4956942753010889
943.7675350701404,0.8087803106359397,0.9716164158373644,0.7858242266199219,0.8087803106359397,0.9716164158373644,0.7858242266199219,0.8087803106359397,0.9716164158373644,0.7858242266199219,0.8087803106359397,0.9716164158373644,0.7858242266199219,0.8087803106359397,0.9716164158373644,0.7858242266199219,0.8087803106359397,0.9716164158373644,0.7858242266199219,0.7752345451694542,0.9731728082198832,0.7544371793516216,0.7752345451694542,0.9731728082198832,0.7544371793516216,0.7752345451694542,0.9731728082198832,0.7544371793516216,0.6982098734075077,0.9750417507704263,0.6807837773724541,0.6982098734075077,0.9750417507704263,0.6807837773724541,0.6982098734075077,0.9750417507704263,0.6807837773724541,0.5037174964693855,0.9753612128654495,0.4913065082979276,0.5037174964693855,0.9753612128654495,0.4913065082979276,0.5037174964693855,0.9753612128654495,0.4913065082979276
949.6593186372745,0.8058041951981587,0.971827034268137,0.7831023012202495,0.8058041951981587,0.971827034268137,0.7831023012202495,0.8058041951981587,0.971827034268137,0.7831023012202495,0.8058041951981587,0.971827034268137,0.7831023012202495,0.8058041951981587,0.971827034268137,0.7831023012202495,0.8058041951981587,0.971827034268137,0.7831023012202495,0.7750719704743506,0.9733528184301715,0.7544184869474359,0.7750719704743506,0.9733528184301715,0.7544184869474359,0.7750719704743506,0.9733528184301715,0.7544184869474359,0.6939832251217679,0.975172718600632,0.6767535083052288,0.6939832251217679,0.975172718600632,0.6767535083052288,0.6939832251217679,0.975172718600632,0.6767535083052288,0.49941100542095224,0.9754246584738282,0.4871378094008035,0.49941100542095224,0.9754246584738282,0.4871378094008035,0.49941100542095224,0.9754246584738282,0.4871378094008035
955.5511022044088,0.8029332347346213,0.9720339866531751,0.7804783931754236,0.8029332347346213,0.9720339866531751,0.7804783931754236,0.8029332347346213,0.9720339866531751,0.7804783931754236,0.8029332347346213,0.9720339866531751,0.7804783931754236,0.8029332347346213,0.9720339866531751,0.7804783931754236,0.8029332347346213,0.9720339866531751,0.7804783931754236,0.774956848834762,0.9735299150560568,0.7544436752182153,0.774956848834762,0.9735299150560568,0.7544436752182153,0.774956848834762,0.9735299150560568,0.7544436752182153,0.6896946267411905,0.9753013172670255,0.6726600779726726,0.6896946267411905,0.9753013172670255,0.6726600779726726,0.6896946267411905,0.9753013172670255,0.6726600779726726,0.4953771022593725,0.9754866306474047,0.4832337403828701,0.4953771022593725,0.9754866306474047,0.4832337403828701,0.4953771022593725,0.9754866306474047,0.4832337403828701
961.4428857715432,0.8001718081074833,0.9722374004266617,0.7779569586091212,0.8001718081074833,0.9722374004266617,0.7779569586091212,0.8001718081074833,0.9722374004266617,0.7779569586091212,0.8001718081074833,0.9722374004266617,0.7779569586091212,0.8001718081074833,0.9722374004266617,0.7779569586091212,0.8001718081074833,0.9722374004266617,0.7779569586091212,0.7748795923366469,0.9737041283710117,0.7545034580486397,0.7748795923366469,0.9737041283710117,0.7545034580486397,0.7748795923366469,0.9737041283710117,0.7545034580486397,0.6853612474694736,0.9754275896000343,0.6685202696244212,0.6853612474694736,0.9754275896000343,0.6685202696244212,0.6853612474694736,0.9754275896000343,0.6685202696244212,0.49165446046894473,0.9755471814713824,0.4796321231683122,0.49165446046894473,0.9755471814713824,0.4796321231683122,0.49165446046894473,0.9755471814713824,0.4796321231683122
967.3346693386774,0.7975238783407264,0.9724373981202348,0.7755420451924147,0.7975238783407264,0.9724373981202348,0.7755420451924147,0.7975238783407264,0.9724373981202348,0.7755420451924147,0.7975238783407264,0.9724373981202348,0.7755420451924147,0.7975238783407264,0.9724373981202348,0.7755420451924147,0.7975238783407264,0.9724373981202348,0.7755420451924147,0.7748308389775476,0.9738754901400238,0.754588763084865,0.7748308389775476,0.9738754901400238,0.754588763084865,0.7748308389775476,0.9738754901400238,0.754588763084865,0.6810012125136514,0.975551584528475,0.6643518119335053,0.6810012125136514,0.975551584528475,0.6643518119335053,0.6810012125136514,0.975551584528475,0.6643518119335053,0.4882722587000837,0.975606344385427,0.47636151337520416,0.4882722587000837,0.975606344385427,0.47636151337520416,0.4882722587000837,0.975606344385427,0.47636151337520416
973.2264529058117,0.7949929501288082,0.972634097016921,0.7732372501833515,0.7949929501288082,0.972634097016921,0.7732372501833515,0.7949929501288082,0.972634097016921,0.7732372501833515,0.7949929501288082,0.972634097016921,0.7732372501833515,0.7949929501288082,0.972634097016921,0.7732372501833515,0.7949929501288082,0.972634097016921,0.7732372501833515,0.7748014959829068,0.9740440340303463,0.7546907747199377,0.7748014959829068,0.9740440340303463,0.7546907747199377,0.7748014959829068,0.9740440340303463,0.7546907747199377,0.6766334996446096,0.9756733567560726,0.6601732778918651,0.6766334996446096,0.9756733567560726,0.6601732778918651,0.6766334996446096,0.9756733567560726,0.6601732778918651,0.48524923174712076,0.9756641335855633,0.4734402712656148,0.48524923174712076,0.9756641335855633,0.4734402712656148,0.48524923174712076,0.9756641335855633,0.4734402712656148
979.118236472946,0.7925820298371701,0.972827608862204,0.7710456809136462,0.7925820298371701,0.972827608862204,0.7710456809136462,0.7925820298371701,0.972827608862204,0.7710456809136462,0.7925820298371701,0.972827608862204,0.7710456809136462,0.7925820298371701,0.972827608862204,0.7710456809136462,0.7925820298371701,0.972827608862204,0.7710456809136462,0.7747827732648946,0.9742097959319194,0.7548009674339595,0.7747827732648946,0.9742097959319194,0.7548009674339595,0.7747827732648946,0.9742097959319194,0.7548009674339595,0.6722778060323116,0.9757929662263125,0.6560039544763869,0.6722778060323116,0.9757929662263125,0.6560039544763869,0.6722778060323116,0.9757929662263125,0.6560039544763869,0.48259338882956054,0.9757205452445821,0.4708762844802094,0.48259338882956054,0.9757205452445821,0.4708762844802094,0.48259338882956054,0.9757205452445821,0.4708762844802094
985.0100200400803,0.7902935890125498,0.9730180396343915,0.7689699187166187,0.7902935890125498,0.9730180396343915,0.7689699187166187,0.7902935890125498,0.9730180396343915,0.7689699187166187,0.7902935890125498,0.9730180396343915,0.7689699187166187,0.7902935890125498,0.9730180396343915,0.7689699187166187,0.7902935890125498,0.9730180396343915,0.7689699187166187,0.7747662077885601,0.9743728141893387,0.7549111302217413,0.7747662077885601,0.9743728141893387,0.7549111302217413,0.7747662077885601,0.9743728141893387,0.7549111302217413,0.6679543820120927,0.9759104773927441,0.6518636798259967,0.6679543820120927,0.9759104773927441,0.6518636798259967,0.6679543820120927,0.9759104773927441,0.6518636798259967,0.48030236837468687,0.9757755603099915,0.468667312619026,0.48030236837468687,0.9757755603099915,0.468667312619026,0.48030236837468687,0.9757755603099915,0.468667312619026
990.9018036072146,0.7881295323929456,0.973205489375801,0.7670119872639978,0.7881295323929456,0.973205489375801,0.7670119872639978,0.7881295323929456,0.973205489375801,0.7670119872639978,0.7881295323929456,0.973205489375801,0.7670119872639978,0.7881295323929456,0.973205489375801,0.7670119872639978,0.7881295323929456,0.973205489375801,0.7670119872639978,0.7747436797920461,0.9745331297483888,0.7550133830205262,0.7747436797920461,0.9745331297483888,0.7550133830205262,0.7747436797920461,0.9745331297483888,0.7550133830205262,0.6636838295964999,0.9760259583164668,0.6477726458010664,0.6636838295964999,0.9760259583164668,0.6477726458010664,0.6636838295964999,0.9760259583164668,0.6477726458010664,0.4783643271869738,0.9758291484989379,0.46680185407113195,0.4783643271869738,0.9758291484989379,0.46680185407113195,0.4783643271869738,0.9758291484989379,0.46680185407113195
996.7935871743487,0.786091171339492,0.973390052085531,0.7651733262141241,0.786091171339492,0.973390052085531,0.7651733262141241,0.786091171339492,0.973390052085531,0.7651733262141241,0.786091171339492,0.973390052085531,0.7651733262141241,0.786091171339492,0.973390052085531,0.7651733262141241,0.786091171339492,0.973390052085531,0.7651733262141241,0.7747074219297968,0.974690786221049,0.7551001861720356,0.7747074219297968,0.974690786221049,0.7551001861720356,0.7747074219297968,0.974690786221049,0.7551001861720356,0.6594868651896714,0.9761394796174642,0.6437511654007986,0.6594868651896714,0.9761394796174642,0.6437511654007986,0.6594868651896714,0.9761394796174642,0.6437511654007986,0.4767592173326932,0.9758812730467687,0.46526039194740976,0.4767592173326932,0.9758812730467687,0.46526039194740976,0.4767592173326932,0.9758812730467687,0.46526039194740976
1002.685370741483,0.7841792035063054,0.9735718156737809,0.7634547709712531,0.7841792035063054,0.9735718156737809,0.7634547709712531,0.7841792035063054,0.9735718156737809,0.7634547709712531,0.7841792035063054,0.9735718156737809,0.7634547709712531,0.7841792035063054,0.9735718156737809,0.7634547709712531,0.7841792035063054,0.9735718156737809,0.7634547709712531,0.7746500224751848,0.9748458298735655,0.7551643440213976,0.7746500224751848,0.9748458298735655,0.7551643440213976,0.7746500224751848,0.9748458298735655,0.7551643440213976,0.6553840480578947,0.9762511133116127,0.6398194065631913,0.6553840480578947,0.9762511133116127,0.6398194065631913,0.6553840480578947,0.9762511133116127,0.6398194065631913,0.475460289446613,0.9759318957695718,0.4640168616427824,0.475460289446613,0.9759318957695718,0.4640168616427824,0.475460289446613,0.9759318957695718,0.4640168616427824
1008.5771543086173,0.7823936994223044,0.9737508619768511,0.7618565392177263,0.7823936994223044,0.9737508619768511,0.7618565392177263,0.7823936994223044,0.9737508619768511,0.7618565392177263,0.7823936994223044,0.9737508619768511,0.7618565392177263,0.7823936994223044,0.9737508619768511,0.7618565392177263,0.7823936994223044,0.9737508619768511,0.7618565392177263,0.7745644237382346,0.9749983095426983,0.755199003776693,0.7745644237382346,0.9749983095426983,0.755199003776693,0.7745644237382346,0.9749983095426983,0.755199003776693,0.6513954785705747,0.9763609315703193,0.6359970962778603,0.6513954785705747,0.9763609315703193,0.6359970962778603,0.6513954785705747,0.9763609315703193,0.6359970962778603,0.47443567221371624,0.9759809820474082,0.46304019328546503,0.47443567221371624,0.9759809820474082,0.46304019328546503,0.47443567221371624,0.9759809820474082,0.46304019328546503
1014.4689378757515,0.7807340964864333,0.9739272668310233,0.7603782247128205,0.7807340964864333,0.9739272668310233,0.7603782247128205,0.7807340964864333,0.9739272668310233,0.7603782247128205,0.7807340964864333,0.9739272668310233,0.7603782247128205,0.7807340964864333,0.9739272668310233,0.7603782247128205,0.7807340964864333,0.9739272668310233,0.7603782247128205,0.7744439168324948,0.9751482764856665,0.7551976507340161,0.7744439168324948,0.9751482764856665,0.7551976507340161,0.7744439168324948,0.9751482764856665,0.7551976507340161,0.6475404728938695,0.976469005444393,0.6323032015516686,0.6475404728938695,0.976469005444393,0.6323032015516686,0.6475404728938695,0.976469005444393,0.6323032015516686,0.4736499059039872,0.9760285053973418,0.4622958097410602,0.4736499059039872,0.9760285053973418,0.4622958097410602,0.4736499059039872,0.9760285053973418,0.4622958097410602
1020.3607214428857,0.7791992006809256,0.9741011002027218,0.759018798660371,0.7791992006809256,0.9741011002027218,0.759018798660371,0.7791992006809256,0.9741011002027218,0.759018798660371,0.7791992006809256,0.9741011002027218,0.759018798660371,0.7791992006809256,0.9741011002027218,0.759018798660371,0.7791992006809256,0.9741011002027218,0.759018798660371,0.7742821338697963,0.9752957841696532,0.7551541009210954,0.7742821338697963,0.9752957841696532,0.7551541009210954,0.7742821338697963,0.9752957841696532,0.7551541009210954,0.6438372234744315,0.9765754035973891,0.6287555963655653,0.6438372234744315,0.9765754035973891,0.6287555963655653,0.6438372234744315,0.9765754035973891,0.6287555963655653,0.47306534356832336,0.9760744513627146,0.4617469956821653,0.47306534356832336,0.9760744513627146,0.4617469956821653,0.47306534356832336,0.9760744513627146,0.4617469956821653
1026.25250501002,0.7777871960954869,0.9742724263714683,0.757776618740611,0.7777871960954869,0.9742724263714683,0.757776618740611,0.7777871960954869,0.9742724263714683,0.757776618740611,0.7777871960954869,0.9742724263714683,0.757776618740611,0.7777871960954869,0.9742724263714683,0.757776618740611,0.7777871960954869,0.9742724263714683,0.757776618740611,0.7740730385808254,0.975440888007049,0.7550624921355951,0.7740730385808254,0.975440888007049,0.7550624921355951,0.7740730385808254,0.975440888007049,0.7550624921355951,0.640302457024541,0.9766801910956943,0.6253707260857713,0.640302457024541,0.9766801910956943,0.6253707260857713,0.640302457024541,0.9766801910956943,0.6253707260857713,0.4726433689717056,0.9761188204872722,0.46135608783179183,0.4726433689717056,0.9761188204872722,0.46135608783179183,0.4726433689717056,0.9761188204872722,0.46135608783179183
1032.1442885771544,0.7764956621372571,0.9744413041613802,0.7566494456886832,0.7764956621372571,0.9744413041613802,0.7566494456886832,0.7764956621372571,0.9744413041613802,0.7566494456886832,0.7764956621372571,0.9744413041613802,0.7566494456886832,0.7764956621372571,0.9744413041613802,0.7566494456886832,0.7764956621372571,0.9744413041613802,0.7566494456886832,0.7738109162531398,0.9755836450429519,0.7549172742522645,0.7738109162531398,0.9755836450429519,0.7549172742522645,0.7738109162531398,0.9755836450429519,0.7549172742522645,0.6369511035233254,0.9767834283025081,0.6221632825605795,0.6369511035233254,0.9767834283025081,0.6221632825605795,0.6369511035233254,0.9767834283025081,0.6221632825605795,0.47234541041609013,0.9761616301712012,0.46108546583565563,0.47234541041609013,0.9761616301712012,0.46108546583565563,0.47234541041609013,0.9761616301712012,0.46108546583565563
1038.0360721442885,0.7753215980874545,0.9746077872162667,0.7556344670929938,0.7753215980874545,0.9746077872162667,0.7556344670929938,0.7753215980874545,0.9746077872162667,0.7556344670929938,0.7753215980874545,0.9746077872162667,0.7556344670929938,0.7753215980874545,0.9746077872162667,0.7556344670929938,0.7753215980874545,0.9746077872162667,0.7556344670929938,0.7734903637744366,0.9757241136017493,0.7547131995733067,0.7734903637744366,0.9757241136017493,0.7547131995733067,0.7734903637744366,0.9757241136017493,0.7547131995733067,0.6337959907112519,0.9768851699202263,0.6191459040807196,0.6337959907112519,0.9768851699202263,0.6191459040807196,0.6337959907112519,0.9768851699202263,0.6191459040807196,0.4721337518918237,0.9762029152329554,0.4608983449766712,0.4721337518918237,0.9762029152329554,0.4608983449766712,0.4721337518918237,0.9762029152329554,0.4608983449766712
1043.9278557114228,0.7742614544650523,0.9747719243127987,0.7547283278901254,0.7742614544650523,0.9747719243127987,0.7547283278901254,0.7742614544650523,0.9747719243127987,0.7547283278901254,0.7742614544650523,0.9747719243127987,0.7547283278901254,0.7742614544650523,0.9747719243127987,0.7547283278901254,0.7742614544650523,0.9747719243127987,0.7547283278901254,0.7731062804294503,0.9758623529000501,0.7544453138616893,0.7731062804294503,0.9758623529000501,0.7544453138616893,0.7731062804294503,0.9758623529000501,0.7544453138616893,0.6308475784687362,0.9769854642203879,0.6163289143025859,0.6308475784687362,0.9769854642203879,0.6163289143025859,0.6308475784687362,0.9769854642203879,0.6163289143025859,0.47197215719453034,0.9762427270438805,0.46075938582837134,0.47197215719453034,0.9762427270438805,0.46075938582837134,0.47197215719453034,0.9762427270438805,0.46075938582837134
1049.8196392785571,0.7733111704795862,0.9749337597057647,0.7539271668581286,0.7733111704795862,0.9749337597057647,0.7539271668581286,0.7733111704795862,0.9749337597057647,0.7539271668581286,0.7733111704795862,0.9749337597057647,0.7539271668581286,0.7733111704795862,0.9749337597057647,0.7539271668581286,0.7733111704795862,0.9749337597057647,0.7539271668581286,0.772653859981626,0.9759984226336016,0.7541089485838306,0.772653859981626,0.9759984226336016,0.7541089485838306,0.772653859981626,0.9759984226336016,0.7541089485838306,0.6281137462299319,0.9770843524924349,0.6137201130266705,0.6281137462299319,0.9770843524924349,0.6137201130266705,0.6281137462299319,0.9770843524924349,0.6137201130266705,0.47182632976846317,0.9762811311802322,0.4606351429469725,0.47182632976846317,0.9762811311802322,0.4606351429469725,0.47182632976846317,0.9762811311802322,0.4606351429469725
1055.7114228456915,0.7724662167065436,0.9750933334991159,0.7532266582638341,0.7724662167065436,0.9750933334991159,0.7532266582638341,0.7724662167065436,0.9750933334991159,0.7532266582638341,0.7724662167065436,0.9750933334991159,0.7532266582638341,0.7724662167065436,0.9750933334991159,0.7532266582638341,0.7724662167065436,0.9750933334991159,0.7532266582638341,0.7721285844374776,0.9761323825462636,0.7536997147590289,0.7721285844374776,0.9761323825462636,0.7536997147590289,0.7721285844374776,0.9761323825462636,0.7536997147590289,0.6255996442174815,0.9771818687324789,0.6113246294148125,0.6255996442174815,0.9771818687324789,0.6113246294148125,0.6255996442174815,0.9771818687324789,0.6113246294148125,0.47166423275406877,0.9763182036596704,0.4604943764529691,0.47166423275406877,0.9763182036596704,0.4604943764529691,0.47166423275406877,0.9763182036596704,0.4604943764529691
